
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-10	15:55:15	560.00		254.83	---	---	---	21.487	---	---	---	1032.44	24.982	21.487	---	---	23.175	---	---	---	270.700	---	---	---	5.532	---	---	---	
2022-05-10	15:55:16	561.01		254.76	---	---	---	21.486	---	---	---	1032.48	24.982	21.486	---	---	23.179	---	---	---	270.738	---	---	---	5.530	---	---	---	
2022-05-10	15:55:17	562.00		254.69	---	---	---	21.479	---	---	---	1032.43	24.982	21.479	---	---	23.184	---	---	---	270.777	---	---	---	5.516	---	---	---	
2022-05-10	15:55:18	563.00		254.77	---	---	---	21.478	---	---	---	1032.44	24.982	21.478	---	---	23.181	---	---	---	270.752	---	---	---	5.515	---	---	---	
2022-05-10	15:55:19	564.00		254.58	---	---	---	21.493	---	---	---	1032.40	24.982	21.493	---	---	23.185	---	---	---	270.693	---	---	---	5.498	---	---	---	
2022-05-10	15:55:20	565.00		254.77	---	---	---	21.488	---	---	---	1032.40	24.982	21.488	---	---	23.178	---	---	---	270.616	---	---	---	5.513	---	---	---	
2022-05-10	15:55:21	566.00		254.72	---	---	---	21.488	---	---	---	1032.36	24.982	21.488	---	---	23.180	---	---	---	270.598	---	---	---	5.520	---	---	---	
2022-05-10	15:55:22	567.00		254.86	---	---	---	21.466	---	---	---	1032.35	24.982	21.466	---	---	23.181	---	---	---	270.658	---	---	---	5.551	---	---	---	
2022-05-10	15:55:23	568.00		254.87	---	---	---	21.458	---	---	---	1032.37	24.982	21.458	---	---	23.183	---	---	---	270.714	---	---	---	5.545	---	---	---	
2022-05-10	15:55:24	569.00		255.00	---	---	---	21.451	---	---	---	1032.42	24.982	21.451	---	---	23.179	---	---	---	270.725	---	---	---	5.545	---	---	---	
2022-05-10	15:55:25	570.00		254.86	---	---	---	21.458	---	---	---	1032.44	24.982	21.458	---	---	23.184	---	---	---	270.707	---	---	---	5.525	---	---	---	
2022-05-10	15:55:26	571.00		254.67	---	---	---	21.473	---	---	---	1032.44	24.982	21.473	---	---	23.188	---	---	---	270.688	---	---	---	5.535	---	---	---	
2022-05-10	15:55:27	572.00		254.54	---	---	---	21.473	---	---	---	1032.42	24.982	21.473	---	---	23.194	---	---	---	270.681	---	---	---	5.524	---	---	---	
2022-05-10	15:55:28	573.00		254.61	---	---	---	21.474	---	---	---	1032.44	24.982	21.474	---	---	23.191	---	---	---	270.669	---	---	---	5.543	---	---	---	
2022-05-10	15:55:29	574.00		254.66	---	---	---	21.474	---	---	---	1032.45	24.982	21.474	---	---	23.188	---	---	---	270.685	---	---	---	5.528	---	---	---	
2022-05-10	15:55:30	575.00		254.78	---	---	---	21.480	---	---	---	1032.47	24.982	21.480	---	---	23.180	---	---	---	270.668	---	---	---	5.560	---	---	---	
2022-05-10	15:55:31	576.00		254.81	---	---	---	21.473	---	---	---	1032.46	24.969	21.473	---	---	23.181	---	---	---	270.645	---	---	---	5.554	---	---	---	
2022-05-10	15:55:32	577.00		254.90	---	---	---	21.465	---	---	---	1032.43	24.957	21.465	---	---	23.179	---	---	---	270.640	---	---	---	5.563	---	---	---	
2022-05-10	15:55:33	578.00		254.79	---	---	---	21.466	---	---	---	1032.43	24.944	21.466	---	---	23.184	---	---	---	270.655	---	---	---	5.537	---	---	---	
2022-05-10	15:55:34	579.00		254.53	---	---	---	21.479	---	---	---	1032.46	24.944	21.479	---	---	23.192	---	---	---	270.704	---	---	---	5.543	---	---	---	
2022-05-10	15:55:35	580.00		254.41	---	---	---	21.486	---	---	---	1032.50	24.944	21.486	---	---	23.195	---	---	---	270.736	---	---	---	5.543	---	---	---	
2022-05-10	15:55:36	581.00		254.40	---	---	---	21.487	---	---	---	1032.46	24.944	21.487	---	---	23.195	---	---	---	270.763	---	---	---	5.553	---	---	---	
2022-05-10	15:55:37	582.00		254.82	---	---	---	21.473	---	---	---	1032.41	24.944	21.473	---	---	23.180	---	---	---	270.793	---	---	---	5.550	---	---	---	
2022-05-10	15:55:38	583.00		254.90	---	---	---	21.473	---	---	---	1032.38	24.944	21.473	---	---	23.177	---	---	---	270.812	---	---	---	5.545	---	---	---	
2022-05-10	15:55:39	584.00		254.89	---	---	---	21.472	---	---	---	1032.43	24.944	21.472	---	---	23.178	---	---	---	270.822	---	---	---	5.531	---	---	---	
2022-05-10	15:55:40	585.00		254.73	---	---	---	21.488	---	---	---	1032.48	24.944	21.488	---	---	23.180	---	---	---	270.787	---	---	---	5.524	---	---	---	
2022-05-10	15:55:41	586.00		254.83	---	---	---	21.473	---	---	---	1032.50	24.944	21.473	---	---	23.180	---	---	---	270.763	---	---	---	5.534	---	---	---	
2022-05-10	15:55:42	587.00		254.82	---	---	---	21.467	---	---	---	1032.49	24.944	21.467	---	---	23.182	---	---	---	270.763	---	---	---	5.543	---	---	---	
2022-05-10	15:55:43	588.00		254.57	---	---	---	21.465	---	---	---	1032.46	24.944	21.465	---	---	23.195	---	---	---	270.783	---	---	---	5.540	---	---	---	
2022-05-10	15:55:44	589.00		254.47	---	---	---	21.480	---	---	---	1032.44	24.944	21.480	---	---	23.195	---	---	---	270.772	---	---	---	5.532	---	---	---	
2022-05-10	15:55:45	590.00		254.47	---	---	---	21.480	---	---	---	1032.45	24.944	21.480	---	---	23.195	---	---	---	270.758	---	---	---	5.527	---	---	---	
2022-05-10	15:55:46	591.00		254.62	---	---	---	21.467	---	---	---	1032.44	24.944	21.467	---	---	23.192	---	---	---	270.715	---	---	---	5.539	---	---	---	
2022-05-10	15:55:47	592.00		254.54	---	---	---	21.474	---	---	---	1032.44	24.944	21.474	---	---	23.193	---	---	---	270.714	---	---	---	5.537	---	---	---	
2022-05-10	15:55:48	593.00		254.64	---	---	---	21.474	---	---	---	1032.42	24.944	21.474	---	---	23.189	---	---	---	270.741	---	---	---	5.545	---	---	---	
2022-05-10	15:55:49	594.00		254.61	---	---	---	21.489	---	---	---	1032.42	24.944	21.489	---	---	23.185	---	---	---	270.788	---	---	---	5.536	---	---	---	
2022-05-10	15:55:50	595.00		254.82	---	---	---	21.474	---	---	---	1032.44	24.944	21.474	---	---	23.180	---	---	---	270.814	---	---	---	5.533	---	---	---	
2022-05-10	15:55:51	596.00		254.77	---	---	---	21.482	---	---	---	1032.42	24.944	21.482	---	---	23.180	---	---	---	270.801	---	---	---	5.528	---	---	---	
2022-05-10	15:55:52	597.00		254.90	---	---	---	21.474	---	---	---	1032.44	24.944	21.474	---	---	23.177	---	---	---	270.753	---	---	---	5.540	---	---	---	
2022-05-10	15:55:53	598.00		254.65	---	---	---	21.481	---	---	---	1032.41	24.944	21.481	---	---	23.186	---	---	---	270.759	---	---	---	5.540	---	---	---	
2022-05-10	15:55:54	599.00		254.68	---	---	---	21.472	---	---	---	1032.41	24.944	21.472	---	---	23.187	---	---	---	270.739	---	---	---	5.536	---	---	---	
2022-05-10	15:55:55	600.00		254.54	---	---	---	21.472	---	---	---	1032.41	24.944	21.472	---	---	23.194	---	---	---	270.802	---	---	---	5.518	---	---	---	
2022-05-10	15:55:56	601.00		254.57	---	---	---	21.472	---	---	---	1032.39	24.944	21.472	---	---	23.193	---	---	---	270.764	---	---	---	5.523	---	---	---	
2022-05-10	15:55:57	602.00		254.49	---	---	---	21.479	---	---	---	1032.40	24.944	21.479	---	---	23.194	---	---	---	270.805	---	---	---	5.520	---	---	---	
2022-05-10	15:55:58	603.00		254.58	---	---	---	21.479	---	---	---	1032.37	24.944	21.479	---	---	23.190	---	---	---	270.790	---	---	---	5.535	---	---	---	
2022-05-10	15:55:59	604.00		254.64	---	---	---	21.485	---	---	---	1032.38	24.944	21.485	---	---	23.185	---	---	---	270.849	---	---	---	5.530	---	---	---	
2022-05-10	15:56:00	605.00		254.55	---	---	---	21.479	---	---	---	1032.37	24.944	21.479	---	---	23.191	---	---	---	270.849	---	---	---	5.541	---	---	---	
2022-05-10	15:56:01	606.00		254.62	---	---	---	21.485	---	---	---	1032.39	24.944	21.485	---	---	23.186	---	---	---	270.837	---	---	---	5.529	---	---	---	
2022-05-10	15:56:02	607.00		254.55	---	---	---	21.472	---	---	---	1032.39	24.944	21.472	---	---	23.194	---	---	---	270.791	---	---	---	5.536	---	---	---	
2022-05-10	15:56:03	608.00		254.57	---	---	---	21.472	---	---	---	1032.40	24.944	21.472	---	---	23.193	---	---	---	270.792	---	---	---	5.529	---	---	---	
2022-05-10	15:56:04	609.00		254.54	---	---	---	21.473	---	---	---	1032.38	24.944	21.473	---	---	23.194	---	---	---	270.843	---	---	---	5.548	---	---	---	
2022-05-10	15:56:05	610.00		254.56	---	---	---	21.481	---	---	---	1032.38	24.944	21.481	---	---	23.190	---	---	---	270.892	---	---	---	5.544	---	---	---	
2022-05-10	15:56:06	611.00		254.43	---	---	---	21.494	---	---	---	1032.39	24.944	21.494	---	---	23.192	---	---	---	270.896	---	---	---	5.530	---	---	---	
2022-05-10	15:56:07	612.00		254.40	---	---	---	21.473	---	---	---	1032.37	24.944	21.473	---	---	23.201	---	---	---	270.844	---	---	---	5.506	---	---	---	
2022-05-10	15:56:08	613.00		254.37	---	---	---	21.473	---	---	---	1032.37	24.944	21.473	---	---	23.202	---	---	---	270.809	---	---	---	5.512	---	---	---	
2022-05-10	15:56:09	614.00		254.49	---	---	---	21.465	---	---	---	1032.36	24.944	21.465	---	---	23.198	---	---	---	270.810	---	---	---	5.527	---	---	---	
2022-05-10	15:56:10	615.00		254.45	---	---	---	21.473	---	---	---	1032.38	24.944	21.473	---	---	23.198	---	---	---	270.852	---	---	---	5.529	---	---	---	
2022-05-10	15:56:11	616.00		254.34	---	---	---	21.480	---	---	---	1032.42	24.944	21.480	---	---	23.201	---	---	---	270.843	---	---	---	5.520	---	---	---	
2022-05-10	15:56:12	617.00		254.37	---	---	---	21.481	---	---	---	1032.41	24.944	21.481	---	---	23.199	---	---	---	270.871	---	---	---	5.533	---	---	---	
2022-05-10	15:56:13	618.00		254.40	---	---	---	21.481	---	---	---	1032.42	24.944	21.481	---	---	23.197	---	---	---	270.894	---	---	---	5.534	---	---	---	
2022-05-10	15:56:14	619.00		254.59	---	---	---	21.475	---	---	---	1032.41	24.944	21.475	---	---	23.190	---	---	---	270.932	---	---	---	5.533	---	---	---	
2022-05-10	15:56:15	620.00		254.65	---	---	---	21.482	---	---	---	1032.39	24.944	21.482	---	---	23.185	---	---	---	270.892	---	---	---	5.532	---	---	---	
2022-05-10	15:56:16	621.00		254.74	---	---	---	21.473	---	---	---	1032.37	24.944	21.473	---	---	23.184	---	---	---	270.820	---	---	---	5.529	---	---	---	
2022-05-10	15:56:17	622.00		254.74	---	---	---	21.466	---	---	---	1032.38	24.944	21.466	---	---	23.186	---	---	---	270.783	---	---	---	5.533	---	---	---	
2022-05-10	15:56:18	623.00		254.97	---	---	---	21.446	---	---	---	1032.44	24.944	21.446	---	---	23.182	---	---	---	270.802	---	---	---	5.509	---	---	---	
2022-05-10	15:56:19	624.00		254.92	---	---	---	21.460	---	---	---	1032.43	24.944	21.460	---	---	23.180	---	---	---	270.851	---	---	---	5.519	---	---	---	
2022-05-10	15:56:20	625.00		254.71	---	---	---	21.481	---	---	---	1032.38	24.944	21.481	---	---	23.183	---	---	---	270.868	---	---	---	5.520	---	---	---	
2022-05-10	15:56:21	626.00		254.46	---	---	---	21.495	---	---	---	1032.34	24.944	21.495	---	---	23.190	---	---	---	270.866	---	---	---	5.539	---	---	---	
2022-05-10	15:56:22	627.00		254.38	---	---	---	21.494	---	---	---	1032.36	24.944	21.494	---	---	23.194	---	---	---	270.850	---	---	---	5.528	---	---	---	
2022-05-10	15:56:23	628.00		254.38	---	---	---	21.473	---	---	---	1032.39	24.944	21.473	---	---	23.201	---	---	---	270.876	---	---	---	5.528	---	---	---	
2022-05-10	15:56:24	629.00		254.38	---	---	---	21.466	---	---	---	1032.39	24.944	21.466	---	---	23.204	---	---	---	270.858	---	---	---	5.512	---	---	---	
2022-05-10	15:56:25	630.00		254.50	---	---	---	21.460	---	---	---	1032.39	24.944	21.460	---	---	23.200	---	---	---	270.859	---	---	---	5.528	---	---	---	
2022-05-10	15:56:26	631.00		254.57	---	---	---	21.467	---	---	---	1032.40	24.944	21.467	---	---	23.194	---	---	---	270.862	---	---	---	5.528	---	---	---	
2022-05-10	15:56:27	632.00		254.49	---	---	---	21.474	---	---	---	1032.41	24.944	21.474	---	---	23.195	---	---	---	270.889	---	---	---	5.532	---	---	---	
2022-05-10	15:56:28	633.00		254.29	---	---	---	21.480	---	---	---	1032.41	24.944	21.480	---	---	23.203	---	---	---	270.904	---	---	---	5.506	---	---	---	
2022-05-10	15:56:29	634.00		254.53	---	---	---	21.459	---	---	---	1032.41	24.944	21.459	---	---	23.199	---	---	---	270.912	---	---	---	5.499	---	---	---	
2022-05-10	15:56:30	635.00		254.40	---	---	---	21.460	---	---	---	1032.41	24.944	21.460	---	---	23.205	---	---	---	270.931	---	---	---	5.504	---	---	---	
2022-05-10	15:56:31	636.00		254.66	---	---	---	21.445	---	---	---	1032.41	24.944	21.445	---	---	23.197	---	---	---	270.903	---	---	---	5.533	---	---	---	
2022-05-10	15:56:32	637.00		254.32	---	---	---	21.466	---	---	---	1032.40	24.944	21.466	---	---	23.206	---	---	---	270.887	---	---	---	5.536	---	---	---	
2022-05-10	15:56:33	638.00		254.38	---	---	---	21.458	---	---	---	1032.41	24.944	21.458	---	---	23.206	---	---	---	270.890	---	---	---	5.546	---	---	---	
2022-05-10	15:56:34	639.00		254.10	---	---	---	21.473	---	---	---	1032.41	24.944	21.473	---	---	23.214	---	---	---	270.955	---	---	---	5.533	---	---	---	
2022-05-10	15:56:35	640.00		254.37	---	---	---	21.466	---	---	---	1032.43	24.944	21.466	---	---	23.204	---	---	---	270.944	---	---	---	5.536	---	---	---	
2022-05-10	15:56:36	641.00		254.48	---	---	---	21.467	---	---	---	1032.41	24.944	21.467	---	---	23.198	---	---	---	270.918	---	---	---	5.532	---	---	---	
2022-05-10	15:56:37	642.00		254.60	---	---	---	21.467	---	---	---	1032.42	24.944	21.467	---	---	23.193	---	---	---	270.868	---	---	---	5.540	---	---	---	
2022-05-10	15:56:38	643.00		254.40	---	---	---	21.474	---	---	---	1032.41	24.944	21.474	---	---	23.199	---	---	---	270.905	---	---	---	5.551	---	---	---	
2022-05-10	15:56:39	644.00		254.31	---	---	---	21.481	---	---	---	1032.42	24.944	21.481	---	---	23.202	---	---	---	270.898	---	---	---	5.536	---	---	---	
2022-05-10	15:56:40	645.00		254.32	---	---	---	21.488	---	---	---	1032.43	24.944	21.488	---	---	23.199	---	---	---	270.970	---	---	---	5.532	---	---	---	
2022-05-10	15:56:41	646.00		254.59	---	---	---	21.473	---	---	---	1032.43	24.944	21.473	---	---	23.191	---	---	---	270.945	---	---	---	5.525	---	---	---	
2022-05-10	15:56:42	647.00		254.54	---	---	---	21.459	---	---	---	1032.41	24.944	21.459	---	---	23.198	---	---	---	270.957	---	---	---	5.540	---	---	---	
2022-05-10	15:56:43	648.00		254.49	---	---	---	21.445	---	---	---	1032.38	24.944	21.445	---	---	23.205	---	---	---	270.942	---	---	---	5.542	---	---	---	
2022-05-10	15:56:44	649.00		254.34	---	---	---	21.451	---	---	---	1032.36	24.944	21.451	---	---	23.210	---	---	---	270.946	---	---	---	5.542	---	---	---	
2022-05-10	15:56:45	650.00		254.66	---	---	---	21.451	---	---	---	1032.38	24.944	21.451	---	---	23.195	---	---	---	270.953	---	---	---	5.538	---	---	---	
2022-05-10	15:56:46	651.00		254.72	---	---	---	21.451	---	---	---	1032.38	24.944	21.451	---	---	23.192	---	---	---	270.934	---	---	---	5.535	---	---	---	
2022-05-10	15:56:47	652.00		254.58	---	---	---	21.444	---	---	---	1032.43	24.944	21.444	---	---	23.201	---	---	---	270.947	---	---	---	5.536	---	---	---	
2022-05-10	15:56:48	653.00		254.32	---	---	---	21.460	---	---	---	1032.41	24.944	21.460	---	---	23.208	---	---	---	270.985	---	---	---	5.523	---	---	---	
2022-05-10	15:56:49	654.00		254.21	---	---	---	21.468	---	---	---	1032.42	24.944	21.468	---	---	23.210	---	---	---	271.012	---	---	---	5.525	---	---	---	
2022-05-10	15:56:50	655.00		254.22	---	---	---	21.495	---	---	---	1032.39	24.944	21.495	---	---	23.201	---	---	---	271.018	---	---	---	5.531	---	---	---	
2022-05-10	15:56:51	656.00		254.25	---	---	---	21.494	---	---	---	1032.41	24.944	21.494	---	---	23.200	---	---	---	270.948	---	---	---	5.545	---	---	---	
2022-05-10	15:56:52	657.00		253.96	---	---	---	21.493	---	---	---	1032.40	24.944	21.493	---	---	23.214	---	---	---	270.924	---	---	---	5.549	---	---	---	
2022-05-10	15:56:53	658.00		253.94	---	---	---	21.486	---	---	---	1032.38	24.944	21.486	---	---	23.217	---	---	---	270.938	---	---	---	5.549	---	---	---	
2022-05-10	15:56:54	659.00		254.20	---	---	---	21.465	---	---	---	1032.36	24.944	21.465	---	---	23.212	---	---	---	270.944	---	---	---	5.569	---	---	---	
2022-05-10	15:56:55	660.00		254.62	---	---	---	21.452	---	---	---	1032.41	24.944	21.452	---	---	23.197	---	---	---	270.919	---	---	---	5.566	---	---	---	
2022-05-10	15:56:56	661.00		254.63	---	---	---	21.445	---	---	---	1032.44	24.944	21.445	---	---	23.198	---	---	---	270.892	---	---	---	5.558	---	---	---	
2022-05-10	15:56:57	662.00		254.48	---	---	---	21.465	---	---	---	1032.44	24.944	21.465	---	---	23.199	---	---	---	270.935	---	---	---	5.526	---	---	---	
2022-05-10	15:56:58	663.00		254.37	---	---	---	21.472	---	---	---	1032.39	24.931	21.472	---	---	23.202	---	---	---	270.936	---	---	---	5.508	---	---	---	
2022-05-10	15:56:59	664.00		254.28	---	---	---	21.465	---	---	---	1032.38	24.931	21.465	---	---	23.208	---	---	---	270.953	---	---	---	5.504	---	---	---	
2022-05-10	15:57:00	665.00		254.12	---	---	---	21.465	---	---	---	1032.39	24.931	21.465	---	---	23.216	---	---	---	270.965	---	---	---	5.504	---	---	---	
2022-05-10	15:57:01	666.00		254.40	---	---	---	21.459	---	---	---	1032.39	24.944	21.459	---	---	23.205	---	---	---	271.010	---	---	---	5.518	---	---	---	
2022-05-10	15:57:02	667.00		254.51	---	---	---	21.452	---	---	---	1032.36	24.944	21.452	---	---	23.202	---	---	---	271.008	---	---	---	5.524	---	---	---	
2022-05-10	15:57:03	668.00		254.62	---	---	---	21.453	---	---	---	1032.36	24.944	21.453	---	---	23.196	---	---	---	271.001	---	---	---	5.536	---	---	---	
2022-05-10	15:57:04	669.00		254.50	---	---	---	21.459	---	---	---	1032.38	24.944	21.459	---	---	23.200	---	---	---	270.991	---	---	---	5.539	---	---	---	
2022-05-10	15:57:05	670.00		254.39	---	---	---	21.479	---	---	---	1032.42	24.944	21.479	---	---	23.199	---	---	---	270.974	---	---	---	5.543	---	---	---	
2022-05-10	15:57:06	671.00		254.09	---	---	---	21.479	---	---	---	1032.43	24.944	21.479	---	---	23.213	---	---	---	270.994	---	---	---	5.527	---	---	---	
2022-05-10	15:57:07	672.00		253.95	---	---	---	21.486	---	---	---	1032.39	24.944	21.486	---	---	23.217	---	---	---	270.990	---	---	---	5.515	---	---	---	
2022-05-10	15:57:08	673.00		254.11	---	---	---	21.473	---	---	---	1032.36	24.944	21.473	---	---	23.213	---	---	---	271.018	---	---	---	5.509	---	---	---	
2022-05-10	15:57:09	674.00		254.20	---	---	---	21.473	---	---	---	1032.34	24.944	21.473	---	---	23.209	---	---	---	270.972	---	---	---	5.516	---	---	---	
2022-05-10	15:57:10	675.00		254.28	---	---	---	21.472	---	---	---	1032.37	24.944	21.472	---	---	23.206	---	---	---	270.995	---	---	---	5.533	---	---	---	
2022-05-10	15:57:11	676.00		254.17	---	---	---	21.479	---	---	---	1032.39	24.944	21.479	---	---	23.209	---	---	---	271.018	---	---	---	5.529	---	---	---	
2022-05-10	15:57:12	677.00		254.25	---	---	---	21.472	---	---	---	1032.40	24.944	21.472	---	---	23.207	---	---	---	271.032	---	---	---	5.532	---	---	---	
2022-05-10	15:57:13	678.00		254.20	---	---	---	21.459	---	---	---	1032.38	24.944	21.459	---	---	23.214	---	---	---	271.013	---	---	---	5.519	---	---	---	
2022-05-10	15:57:14	679.00		254.48	---	---	---	21.446	---	---	---	1032.34	24.944	21.446	---	---	23.206	---	---	---	270.998	---	---	---	5.532	---	---	---	
2022-05-10	15:57:15	680.00		254.37	---	---	---	21.446	---	---	---	1032.32	24.944	21.446	---	---	23.210	---	---	---	271.030	---	---	---	5.534	---	---	---	
2022-05-10	15:57:16	681.00		254.34	---	---	---	21.460	---	---	---	1032.36	24.944	21.460	---	---	23.207	---	---	---	271.052	---	---	---	5.533	---	---	---	
2022-05-10	15:57:17	682.00		254.18	---	---	---	21.466	---	---	---	1032.38	24.944	21.466	---	---	23.213	---	---	---	271.061	---	---	---	5.516	---	---	---	
2022-05-10	15:57:18	683.00		254.10	---	---	---	21.472	---	---	---	1032.38	24.944	21.472	---	---	23.214	---	---	---	271.045	---	---	---	5.517	---	---	---	
2022-05-10	15:57:19	684.00		254.11	---	---	---	21.472	---	---	---	1032.34	24.944	21.472	---	---	23.214	---	---	---	271.027	---	---	---	5.517	---	---	---	
2022-05-10	15:57:20	685.00		253.97	---	---	---	21.480	---	---	---	1032.33	24.944	21.480	---	---	23.218	---	---	---	270.996	---	---	---	5.534	---	---	---	
2022-05-10	15:57:21	686.00		254.17	---	---	---	21.487	---	---	---	1032.34	24.944	21.487	---	---	23.206	---	---	---	270.989	---	---	---	5.528	---	---	---	
2022-05-10	15:57:22	687.00		254.07	---	---	---	21.495	---	---	---	1032.37	24.944	21.495	---	---	23.208	---	---	---	270.952	---	---	---	5.536	---	---	---	
2022-05-10	15:57:23	688.00		254.06	---	---	---	21.495	---	---	---	1032.37	24.944	21.495	---	---	23.209	---	---	---	270.995	---	---	---	5.535	---	---	---	
2022-05-10	15:57:24	689.00		253.94	---	---	---	21.481	---	---	---	1032.41	24.944	21.481	---	---	23.219	---	---	---	271.035	---	---	---	5.537	---	---	---	
2022-05-10	15:57:25	690.00		253.93	---	---	---	21.481	---	---	---	1032.38	24.944	21.481	---	---	23.220	---	---	---	271.068	---	---	---	5.526	---	---	---	
2022-05-10	15:57:26	691.00		254.04	---	---	---	21.480	---	---	---	1032.43	24.944	21.480	---	---	23.215	---	---	---	271.067	---	---	---	5.521	---	---	---	
2022-05-10	15:57:27	692.00		254.23	---	---	---	21.473	---	---	---	1032.41	24.944	21.473	---	---	23.208	---	---	---	271.001	---	---	---	5.518	---	---	---	
2022-05-10	15:57:28	693.00		254.30	---	---	---	21.459	---	---	---	1032.42	24.944	21.459	---	---	23.209	---	---	---	271.049	---	---	---	5.522	---	---	---	
2022-05-10	15:57:29	694.00		254.11	---	---	---	21.458	---	---	---	1032.40	24.944	21.458	---	---	23.218	---	---	---	270.996	---	---	---	5.514	---	---	---	
2022-05-10	15:57:30	695.00		254.14	---	---	---	21.465	---	---	---	1032.42	24.944	21.465	---	---	23.215	---	---	---	271.054	---	---	---	5.522	---	---	---	
2022-05-10	15:57:31	696.00		253.96	---	---	---	21.479	---	---	---	1032.44	24.944	21.479	---	---	23.219	---	---	---	271.045	---	---	---	5.523	---	---	---	
2022-05-10	15:57:32	697.00		254.13	---	---	---	21.472	---	---	---	1032.43	24.944	21.472	---	---	23.213	---	---	---	271.100	---	---	---	5.539	---	---	---	
2022-05-10	15:57:33	698.00		254.00	---	---	---	21.473	---	---	---	1032.45	24.944	21.473	---	---	23.219	---	---	---	271.111	---	---	---	5.524	---	---	---	
2022-05-10	15:57:34	699.00		254.28	---	---	---	21.465	---	---	---	1032.50	24.944	21.465	---	---	23.208	---	---	---	271.097	---	---	---	5.542	---	---	---	
2022-05-10	15:57:35	700.00		254.20	---	---	---	21.467	---	---	---	1032.59	24.944	21.467	---	---	23.211	---	---	---	271.090	---	---	---	5.546	---	---	---	
2022-05-10	15:57:36	701.00		254.06	---	---	---	21.474	---	---	---	1032.61	24.944	21.474	---	---	23.216	---	---	---	271.076	---	---	---	5.579	---	---	---	
2022-05-10	15:57:37	702.00		254.08	---	---	---	21.475	---	---	---	1032.56	24.944	21.475	---	---	23.214	---	---	---	271.100	---	---	---	5.557	---	---	---	
2022-05-10	15:57:38	703.00		254.18	---	---	---	21.467	---	---	---	1032.47	24.944	21.467	---	---	23.212	---	---	---	271.064	---	---	---	5.540	---	---	---	
2022-05-10	15:57:39	704.00		254.29	---	---	---	21.466	---	---	---	1032.41	24.944	21.466	---	---	23.207	---	---	---	271.085	---	---	---	5.524	---	---	---	
2022-05-10	15:57:40	705.00		254.11	---	---	---	21.451	---	---	---	1032.37	24.944	21.451	---	---	23.221	---	---	---	271.044	---	---	---	5.535	---	---	---	
2022-05-10	15:57:41	706.00		254.07	---	---	---	21.465	---	---	---	1032.38	24.944	21.465	---	---	23.218	---	---	---	271.101	---	---	---	5.538	---	---	---	
2022-05-10	15:57:42	707.00		254.33	---	---	---	21.452	---	---	---	1032.40	24.944	21.452	---	---	23.210	---	---	---	271.087	---	---	---	5.541	---	---	---	
2022-05-10	15:57:43	708.00		254.45	---	---	---	21.459	---	---	---	1032.45	24.944	21.459	---	---	23.202	---	---	---	271.095	---	---	---	5.538	---	---	---	
2022-05-10	15:57:44	709.00		254.44	---	---	---	21.459	---	---	---	1032.41	24.944	21.459	---	---	23.202	---	---	---	271.111	---	---	---	5.532	---	---	---	
2022-05-10	15:57:45	710.00		254.17	---	---	---	21.465	---	---	---	1032.38	24.944	21.465	---	---	23.213	---	---	---	271.098	---	---	---	5.516	---	---	---	
2022-05-10	15:57:46	711.00		254.04	---	---	---	21.451	---	---	---	1032.35	24.944	21.451	---	---	23.224	---	---	---	271.147	---	---	---	5.522	---	---	---	
