
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-18	16:38:13	333.00		268.77	---	---	---	21.947	---	---	---	1001.00	32.177	21.947	---	---	22.414	---	---	---	257.391	---	---	---	5.515	---	---	---	
2022-05-18	16:38:14	334.00		268.79	---	---	---	21.927	---	---	---	1001.02	32.177	21.927	---	---	22.419	---	---	---	257.424	---	---	---	5.535	---	---	---	
2022-05-18	16:38:15	335.00		268.69	---	---	---	21.920	---	---	---	1000.99	32.177	21.920	---	---	22.425	---	---	---	257.429	---	---	---	5.529	---	---	---	
2022-05-18	16:38:16	336.00		268.56	---	---	---	21.935	---	---	---	1001.02	32.177	21.935	---	---	22.426	---	---	---	257.471	---	---	---	5.516	---	---	---	
2022-05-18	16:38:17	337.00		268.80	---	---	---	21.942	---	---	---	1001.02	32.177	21.942	---	---	22.414	---	---	---	257.461	---	---	---	5.504	---	---	---	
2022-05-18	16:38:18	338.00		268.89	---	---	---	21.948	---	---	---	1001.02	32.177	21.948	---	---	22.408	---	---	---	257.477	---	---	---	5.515	---	---	---	
2022-05-18	16:38:19	339.00		268.97	---	---	---	21.948	---	---	---	1001.02	32.177	21.948	---	---	22.404	---	---	---	257.411	---	---	---	5.523	---	---	---	
2022-05-18	16:38:20	340.00		268.64	---	---	---	21.955	---	---	---	1001.04	32.177	21.955	---	---	22.417	---	---	---	257.392	---	---	---	5.531	---	---	---	
2022-05-18	16:38:21	341.00		268.41	---	---	---	21.955	---	---	---	1001.07	32.177	21.955	---	---	22.427	---	---	---	257.408	---	---	---	5.527	---	---	---	
2022-05-18	16:38:22	342.00		268.65	---	---	---	21.941	---	---	---	1001.06	32.177	21.941	---	---	22.421	---	---	---	257.491	---	---	---	5.518	---	---	---	
2022-05-18	16:38:23	343.00		268.61	---	---	---	21.934	---	---	---	1001.02	32.177	21.934	---	---	22.425	---	---	---	257.499	---	---	---	5.517	---	---	---	
2022-05-18	16:38:24	344.00		268.63	---	---	---	21.941	---	---	---	1001.02	32.177	21.941	---	---	22.422	---	---	---	257.485	---	---	---	5.509	---	---	---	
2022-05-18	16:38:25	345.00		268.33	---	---	---	21.948	---	---	---	1001.00	32.177	21.948	---	---	22.432	---	---	---	257.443	---	---	---	5.506	---	---	---	
2022-05-18	16:38:26	346.00		268.32	---	---	---	21.948	---	---	---	1001.06	32.177	21.948	---	---	22.433	---	---	---	257.428	---	---	---	5.500	---	---	---	
2022-05-18	16:38:27	347.00		268.44	---	---	---	21.934	---	---	---	1001.02	32.177	21.934	---	---	22.432	---	---	---	257.418	---	---	---	5.515	---	---	---	
2022-05-18	16:38:28	348.00		268.57	---	---	---	21.941	---	---	---	1001.04	32.177	21.941	---	---	22.424	---	---	---	257.431	---	---	---	5.523	---	---	---	
2022-05-18	16:38:29	349.00		268.79	---	---	---	21.934	---	---	---	1000.98	32.177	21.934	---	---	22.417	---	---	---	257.464	---	---	---	5.527	---	---	---	
2022-05-18	16:38:30	350.00		268.91	---	---	---	21.934	---	---	---	1001.01	32.177	21.934	---	---	22.412	---	---	---	257.457	---	---	---	5.517	---	---	---	
2022-05-18	16:38:31	351.00		268.62	---	---	---	21.940	---	---	---	1000.98	32.177	21.940	---	---	22.422	---	---	---	257.438	---	---	---	5.513	---	---	---	
2022-05-18	16:38:32	352.00		268.72	---	---	---	21.940	---	---	---	1001.01	32.177	21.940	---	---	22.418	---	---	---	257.419	---	---	---	5.508	---	---	---	
2022-05-18	16:38:33	353.00		268.41	---	---	---	21.948	---	---	---	1000.98	32.177	21.948	---	---	22.429	---	---	---	257.448	---	---	---	5.502	---	---	---	
2022-05-18	16:38:34	354.00		268.55	---	---	---	21.935	---	---	---	1000.98	32.177	21.935	---	---	22.427	---	---	---	257.455	---	---	---	5.521	---	---	---	
2022-05-18	16:38:35	355.00		268.17	---	---	---	21.934	---	---	---	1000.96	32.177	21.934	---	---	22.444	---	---	---	257.490	---	---	---	5.523	---	---	---	
2022-05-18	16:38:36	356.00		268.26	---	---	---	21.934	---	---	---	1001.00	32.177	21.934	---	---	22.440	---	---	---	257.467	---	---	---	5.527	---	---	---	
2022-05-18	16:38:37	357.00		267.86	---	---	---	21.939	---	---	---	1001.00	32.177	21.939	---	---	22.456	---	---	---	257.479	---	---	---	5.513	---	---	---	
2022-05-18	16:38:38	358.00		268.05	---	---	---	21.948	---	---	---	1001.04	32.164	21.948	---	---	22.445	---	---	---	257.448	---	---	---	5.517	---	---	---	
2022-05-18	16:38:39	359.00		268.05	---	---	---	21.955	---	---	---	1001.02	32.152	21.955	---	---	22.443	---	---	---	257.470	---	---	---	5.523	---	---	---	
2022-05-18	16:38:40	360.00		268.33	---	---	---	21.962	---	---	---	1001.04	32.139	21.962	---	---	22.428	---	---	---	257.471	---	---	---	5.525	---	---	---	
2022-05-18	16:38:41	361.00		268.25	---	---	---	21.968	---	---	---	1000.99	32.139	21.968	---	---	22.430	---	---	---	257.513	---	---	---	5.521	---	---	---	
2022-05-18	16:38:42	362.00		268.26	---	---	---	21.968	---	---	---	1000.96	32.139	21.968	---	---	22.429	---	---	---	257.493	---	---	---	5.521	---	---	---	
2022-05-18	16:38:43	363.00		268.15	---	---	---	21.968	---	---	---	1000.95	32.139	21.968	---	---	22.434	---	---	---	257.481	---	---	---	5.528	---	---	---	
2022-05-18	16:38:44	364.00		268.23	---	---	---	21.955	---	---	---	1000.97	32.139	21.955	---	---	22.434	---	---	---	257.454	---	---	---	5.540	---	---	---	
2022-05-18	16:38:45	365.00		268.18	---	---	---	21.948	---	---	---	1000.97	32.139	21.948	---	---	22.439	---	---	---	257.473	---	---	---	5.532	---	---	---	
2022-05-18	16:38:46	366.00		268.34	---	---	---	21.935	---	---	---	1000.98	32.139	21.935	---	---	22.436	---	---	---	257.479	---	---	---	5.519	---	---	---	
2022-05-18	16:38:47	367.00		268.21	---	---	---	21.934	---	---	---	1001.01	32.139	21.934	---	---	22.442	---	---	---	257.465	---	---	---	5.514	---	---	---	
2022-05-18	16:38:48	368.00		268.37	---	---	---	21.927	---	---	---	1001.03	32.139	21.927	---	---	22.437	---	---	---	257.478	---	---	---	5.526	---	---	---	
2022-05-18	16:38:49	369.00		268.54	---	---	---	21.920	---	---	---	1001.01	32.139	21.920	---	---	22.432	---	---	---	257.506	---	---	---	5.526	---	---	---	
2022-05-18	16:38:50	370.00		268.66	---	---	---	21.934	---	---	---	1001.01	32.139	21.934	---	---	22.422	---	---	---	257.539	---	---	---	5.523	---	---	---	
2022-05-18	16:38:51	371.00		268.65	---	---	---	21.935	---	---	---	1000.98	32.139	21.935	---	---	22.423	---	---	---	257.528	---	---	---	5.521	---	---	---	
2022-05-18	16:38:52	372.00		268.44	---	---	---	21.956	---	---	---	1000.99	32.139	21.956	---	---	22.425	---	---	---	257.558	---	---	---	5.536	---	---	---	
2022-05-18	16:38:53	373.00		268.44	---	---	---	21.942	---	---	---	1000.99	32.139	21.942	---	---	22.430	---	---	---	257.584	---	---	---	5.533	---	---	---	
2022-05-18	16:38:54	374.00		268.32	---	---	---	21.949	---	---	---	1001.04	32.139	21.949	---	---	22.433	---	---	---	257.592	---	---	---	5.522	---	---	---	
2022-05-18	16:38:55	375.00		268.47	---	---	---	21.921	---	---	---	1001.10	32.139	21.921	---	---	22.435	---	---	---	257.577	---	---	---	5.495	---	---	---	
2022-05-18	16:38:56	376.00		268.12	---	---	---	21.934	---	---	---	1001.11	32.139	21.934	---	---	22.446	---	---	---	257.522	---	---	---	5.501	---	---	---	
2022-05-18	16:38:57	377.00		268.11	---	---	---	21.927	---	---	---	1001.09	32.139	21.927	---	---	22.449	---	---	---	257.537	---	---	---	5.493	---	---	---	
2022-05-18	16:38:58	378.00		267.82	---	---	---	21.955	---	---	---	1001.03	32.139	21.955	---	---	22.453	---	---	---	257.523	---	---	---	5.505	---	---	---	
2022-05-18	16:38:59	379.00		268.17	---	---	---	21.941	---	---	---	1001.02	32.139	21.941	---	---	22.442	---	---	---	257.515	---	---	---	5.500	---	---	---	
2022-05-18	16:39:00	380.00		268.13	---	---	---	21.961	---	---	---	1001.02	32.139	21.961	---	---	22.437	---	---	---	257.534	---	---	---	5.522	---	---	---	
2022-05-18	16:39:01	381.00		268.15	---	---	---	21.954	---	---	---	1001.08	32.139	21.954	---	---	22.438	---	---	---	257.552	---	---	---	5.533	---	---	---	
2022-05-18	16:39:02	382.00		268.26	---	---	---	21.954	---	---	---	1001.10	32.139	21.954	---	---	22.433	---	---	---	257.593	---	---	---	5.531	---	---	---	
2022-05-18	16:39:03	383.00		268.26	---	---	---	21.941	---	---	---	1001.07	32.139	21.941	---	---	22.438	---	---	---	257.535	---	---	---	5.522	---	---	---	
2022-05-18	16:39:04	384.00		268.37	---	---	---	21.942	---	---	---	1001.00	32.139	21.942	---	---	22.433	---	---	---	257.508	---	---	---	5.522	---	---	---	
2022-05-18	16:39:05	385.00		268.22	---	---	---	21.941	---	---	---	1001.03	32.139	21.941	---	---	22.439	---	---	---	257.491	---	---	---	5.523	---	---	---	
2022-05-18	16:39:06	386.00		268.44	---	---	---	21.934	---	---	---	1001.09	32.139	21.934	---	---	22.432	---	---	---	257.541	---	---	---	5.525	---	---	---	
2022-05-18	16:39:07	387.00		268.45	---	---	---	21.926	---	---	---	1001.10	32.139	21.926	---	---	22.434	---	---	---	257.559	---	---	---	5.523	---	---	---	
2022-05-18	16:39:08	388.00		268.56	---	---	---	21.934	---	---	---	1001.04	32.139	21.934	---	---	22.427	---	---	---	257.564	---	---	---	5.511	---	---	---	
2022-05-18	16:39:09	389.00		268.47	---	---	---	21.934	---	---	---	1001.00	32.139	21.934	---	---	22.431	---	---	---	257.542	---	---	---	5.510	---	---	---	
2022-05-18	16:39:10	390.00		268.50	---	---	---	21.941	---	---	---	1001.00	32.139	21.941	---	---	22.427	---	---	---	257.536	---	---	---	5.508	---	---	---	
2022-05-18	16:39:11	391.00		268.73	---	---	---	21.926	---	---	---	1000.97	32.139	21.926	---	---	22.422	---	---	---	257.558	---	---	---	5.514	---	---	---	
2022-05-18	16:39:12	392.00		268.67	---	---	---	21.933	---	---	---	1000.95	32.139	21.933	---	---	22.422	---	---	---	257.588	---	---	---	5.517	---	---	---	
2022-05-18	16:39:13	393.00		268.69	---	---	---	21.933	---	---	---	1000.95	32.139	21.933	---	---	22.422	---	---	---	257.568	---	---	---	5.511	---	---	---	
2022-05-18	16:39:14	394.00		268.38	---	---	---	21.947	---	---	---	1001.01	32.139	21.947	---	---	22.430	---	---	---	257.569	---	---	---	5.514	---	---	---	
2022-05-18	16:39:15	395.00		268.23	---	---	---	21.962	---	---	---	1001.05	32.139	21.962	---	---	22.432	---	---	---	257.525	---	---	---	5.512	---	---	---	
2022-05-18	16:39:16	396.00		268.12	---	---	---	21.969	---	---	---	1001.04	32.139	21.969	---	---	22.435	---	---	---	257.566	---	---	---	5.525	---	---	---	
2022-05-18	16:39:17	397.00		268.06	---	---	---	21.968	---	---	---	1001.01	32.139	21.968	---	---	22.438	---	---	---	257.563	---	---	---	5.514	---	---	---	
2022-05-18	16:39:18	398.00		268.16	---	---	---	21.954	---	---	---	1001.02	32.139	21.954	---	---	22.438	---	---	---	257.572	---	---	---	5.512	---	---	---	
2022-05-18	16:39:19	399.00		268.30	---	---	---	21.948	---	---	---	1001.01	32.139	21.948	---	---	22.434	---	---	---	257.527	---	---	---	5.505	---	---	---	
2022-05-18	16:39:20	400.00		268.24	---	---	---	21.948	---	---	---	1001.01	32.139	21.948	---	---	22.436	---	---	---	257.539	---	---	---	5.533	---	---	---	
2022-05-18	16:39:21	401.00		268.14	---	---	---	21.948	---	---	---	1000.96	32.139	21.948	---	---	22.440	---	---	---	257.597	---	---	---	5.543	---	---	---	
2022-05-18	16:39:22	402.00		267.89	---	---	---	21.955	---	---	---	1000.96	32.139	21.955	---	---	22.449	---	---	---	257.635	---	---	---	5.557	---	---	---	
2022-05-18	16:39:23	403.00		267.97	---	---	---	21.955	---	---	---	1000.96	32.152	21.955	---	---	22.446	---	---	---	257.621	---	---	---	5.545	---	---	---	
2022-05-18	16:39:24	404.00		267.96	---	---	---	21.962	---	---	---	1000.98	32.164	21.962	---	---	22.444	---	---	---	257.578	---	---	---	5.548	---	---	---	
2022-05-18	16:39:25	405.00		268.14	---	---	---	21.948	---	---	---	1000.99	32.164	21.948	---	---	22.440	---	---	---	257.561	---	---	---	5.533	---	---	---	
2022-05-18	16:39:26	406.00		268.27	---	---	---	21.948	---	---	---	1001.03	32.152	21.948	---	---	22.435	---	---	---	257.563	---	---	---	5.537	---	---	---	
2022-05-18	16:39:27	407.00		268.41	---	---	---	21.933	---	---	---	1001.06	32.139	21.933	---	---	22.434	---	---	---	257.593	---	---	---	5.553	---	---	---	
2022-05-18	16:39:28	408.00		268.51	---	---	---	21.933	---	---	---	1001.04	32.139	21.933	---	---	22.429	---	---	---	257.579	---	---	---	5.574	---	---	---	
2022-05-18	16:39:29	409.00		268.23	---	---	---	21.942	---	---	---	1000.98	32.139	21.942	---	---	22.439	---	---	---	257.576	---	---	---	5.572	---	---	---	
2022-05-18	16:39:30	410.00		268.13	---	---	---	21.943	---	---	---	1000.94	32.139	21.943	---	---	22.443	---	---	---	257.543	---	---	---	5.548	---	---	---	
2022-05-18	16:39:31	411.00		267.81	---	---	---	21.957	---	---	---	1000.97	32.139	21.957	---	---	22.452	---	---	---	257.600	---	---	---	5.520	---	---	---	
2022-05-18	16:39:32	412.00		267.98	---	---	---	21.941	---	---	---	1001.01	32.139	21.941	---	---	22.450	---	---	---	257.604	---	---	---	5.503	---	---	---	
2022-05-18	16:39:33	413.00		268.02	---	---	---	21.961	---	---	---	1001.03	32.139	21.961	---	---	22.441	---	---	---	257.595	---	---	---	5.507	---	---	---	
2022-05-18	16:39:34	414.00		268.34	---	---	---	21.940	---	---	---	1001.03	32.139	21.940	---	---	22.434	---	---	---	257.567	---	---	---	5.507	---	---	---	
2022-05-18	16:39:35	415.00		268.56	---	---	---	21.947	---	---	---	1001.00	32.139	21.947	---	---	22.423	---	---	---	257.546	---	---	---	5.527	---	---	---	
2022-05-18	16:39:36	416.00		268.45	---	---	---	21.941	---	---	---	1001.05	32.139	21.941	---	---	22.429	---	---	---	257.616	---	---	---	5.517	---	---	---	
2022-05-18	16:39:37	417.00		268.34	---	---	---	21.955	---	---	---	1001.01	32.139	21.955	---	---	22.430	---	---	---	257.611	---	---	---	5.515	---	---	---	
2022-05-18	16:39:38	418.00		268.03	---	---	---	21.941	---	---	---	1001.04	32.139	21.941	---	---	22.447	---	---	---	257.603	---	---	---	5.502	---	---	---	
2022-05-18	16:39:39	419.00		268.08	---	---	---	21.941	---	---	---	1000.98	32.139	21.941	---	---	22.445	---	---	---	257.575	---	---	---	5.495	---	---	---	
2022-05-18	16:39:40	420.00		268.24	---	---	---	21.934	---	---	---	1001.00	32.139	21.934	---	---	22.441	---	---	---	257.611	---	---	---	5.502	---	---	---	
2022-05-18	16:39:41	421.00		268.29	---	---	---	21.955	---	---	---	1000.96	32.139	21.955	---	---	22.432	---	---	---	257.642	---	---	---	5.510	---	---	---	
2022-05-18	16:39:42	422.00		268.42	---	---	---	21.948	---	---	---	1000.98	32.139	21.948	---	---	22.428	---	---	---	257.654	---	---	---	5.511	---	---	---	
2022-05-18	16:39:43	423.00		268.18	---	---	---	21.961	---	---	---	1000.96	32.139	21.961	---	---	22.435	---	---	---	257.669	---	---	---	5.516	---	---	---	
2022-05-18	16:39:44	424.00		268.08	---	---	---	21.954	---	---	---	1000.96	32.139	21.954	---	---	22.441	---	---	---	257.681	---	---	---	5.508	---	---	---	
2022-05-18	16:39:45	425.00		267.81	---	---	---	21.961	---	---	---	1000.93	32.139	21.961	---	---	22.451	---	---	---	257.682	---	---	---	5.515	---	---	---	
2022-05-18	16:39:46	426.00		267.83	---	---	---	21.968	---	---	---	1000.93	32.124	21.968	---	---	22.448	---	---	---	257.657	---	---	---	5.513	---	---	---	
2022-05-18	16:39:47	427.00		267.84	---	---	---	21.976	---	---	---	1000.95	32.108	21.976	---	---	22.445	---	---	---	257.662	---	---	---	5.515	---	---	---	
2022-05-18	16:39:48	428.00		268.34	---	---	---	21.968	---	---	---	1000.95	32.093	21.968	---	---	22.426	---	---	---	257.650	---	---	---	5.516	---	---	---	
2022-05-18	16:39:49	429.00		268.24	---	---	---	21.961	---	---	---	1000.94	32.093	21.961	---	---	22.432	---	---	---	257.632	---	---	---	5.516	---	---	---	
2022-05-18	16:39:50	430.00		268.47	---	---	---	21.954	---	---	---	1000.93	32.093	21.954	---	---	22.424	---	---	---	257.637	---	---	---	5.523	---	---	---	
2022-05-18	16:39:51	431.00		268.15	---	---	---	21.962	---	---	---	1000.92	32.093	21.962	---	---	22.436	---	---	---	257.647	---	---	---	5.529	---	---	---	
2022-05-18	16:39:52	432.00		268.31	---	---	---	21.954	---	---	---	1000.94	32.108	21.954	---	---	22.431	---	---	---	257.687	---	---	---	5.529	---	---	---	
2022-05-18	16:39:53	433.00		268.22	---	---	---	21.947	---	---	---	1000.94	32.124	21.947	---	---	22.437	---	---	---	257.692	---	---	---	5.534	---	---	---	
2022-05-18	16:39:54	434.00		268.00	---	---	---	21.934	---	---	---	1000.97	32.139	21.934	---	---	22.452	---	---	---	257.688	---	---	---	5.519	---	---	---	
2022-05-18	16:39:55	435.00		267.98	---	---	---	21.920	---	---	---	1000.99	32.139	21.920	---	---	22.457	---	---	---	257.643	---	---	---	5.519	---	---	---	
2022-05-18	16:39:56	436.00		267.82	---	---	---	21.927	---	---	---	1001.02	32.139	21.927	---	---	22.462	---	---	---	257.657	---	---	---	5.514	---	---	---	
2022-05-18	16:39:57	437.00		268.16	---	---	---	21.933	---	---	---	1001.03	32.139	21.933	---	---	22.445	---	---	---	257.654	---	---	---	5.521	---	---	---	
2022-05-18	16:39:58	438.00		268.10	---	---	---	21.954	---	---	---	1001.02	32.139	21.954	---	---	22.440	---	---	---	257.653	---	---	---	5.508	---	---	---	
2022-05-18	16:39:59	439.00		268.06	---	---	---	21.961	---	---	---	1000.99	32.139	21.961	---	---	22.440	---	---	---	257.594	---	---	---	5.495	---	---	---	
2022-05-18	16:40:00	440.00		267.98	---	---	---	21.969	---	---	---	1000.98	32.139	21.969	---	---	22.441	---	---	---	257.606	---	---	---	5.494	---	---	---	
2022-05-18	16:40:01	441.00		267.92	---	---	---	21.955	---	---	---	1001.01	32.139	21.955	---	---	22.448	---	---	---	257.618	---	---	---	5.491	---	---	---	
2022-05-18	16:40:02	442.00		268.09	---	---	---	21.948	---	---	---	1001.02	32.139	21.948	---	---	22.443	---	---	---	257.655	---	---	---	5.501	---	---	---	
2022-05-18	16:40:03	443.00		268.23	---	---	---	21.933	---	---	---	1001.04	32.139	21.933	---	---	22.441	---	---	---	257.611	---	---	---	5.498	---	---	---	
2022-05-18	16:40:04	444.00		268.32	---	---	---	21.939	---	---	---	1001.03	32.139	21.939	---	---	22.436	---	---	---	257.634	---	---	---	5.508	---	---	---	
2022-05-18	16:40:05	445.00		268.22	---	---	---	21.939	---	---	---	1001.03	32.139	21.939	---	---	22.440	---	---	---	257.663	---	---	---	5.514	---	---	---	
2022-05-18	16:40:06	446.00		267.93	---	---	---	21.947	---	---	---	1001.06	32.139	21.947	---	---	22.450	---	---	---	257.713	---	---	---	5.520	---	---	---	
2022-05-18	16:40:07	447.00		268.01	---	---	---	21.946	---	---	---	1001.03	32.139	21.946	---	---	22.447	---	---	---	257.722	---	---	---	5.523	---	---	---	
2022-05-18	16:40:08	448.00		267.95	---	---	---	21.939	---	---	---	1001.05	32.139	21.939	---	---	22.452	---	---	---	257.694	---	---	---	5.514	---	---	---	
2022-05-18	16:40:09	449.00		268.22	---	---	---	21.946	---	---	---	1000.97	32.139	21.946	---	---	22.438	---	---	---	257.694	---	---	---	5.513	---	---	---	
2022-05-18	16:40:10	450.00		268.11	---	---	---	21.940	---	---	---	1000.96	32.152	21.940	---	---	22.445	---	---	---	257.674	---	---	---	5.515	---	---	---	
2022-05-18	16:40:11	451.00		268.34	---	---	---	21.947	---	---	---	1000.95	32.164	21.947	---	---	22.432	---	---	---	257.669	---	---	---	5.507	---	---	---	
2022-05-18	16:40:12	452.00		268.04	---	---	---	21.934	---	---	---	1000.97	32.177	21.934	---	---	22.449	---	---	---	257.702	---	---	---	5.503	---	---	---	
2022-05-18	16:40:13	453.00		268.09	---	---	---	21.933	---	---	---	1001.01	32.164	21.933	---	---	22.448	---	---	---	257.695	---	---	---	5.502	---	---	---	
2022-05-18	16:40:14	454.00		268.08	---	---	---	21.925	---	---	---	1001.01	32.152	21.925	---	---	22.450	---	---	---	257.688	---	---	---	5.510	---	---	---	
2022-05-18	16:40:15	455.00		268.08	---	---	---	21.925	---	---	---	1001.01	32.139	21.925	---	---	22.450	---	---	---	257.648	---	---	---	5.513	---	---	---	
2022-05-18	16:40:16	456.00		267.84	---	---	---	21.933	---	---	---	1000.98	32.139	21.933	---	---	22.458	---	---	---	257.666	---	---	---	5.503	---	---	---	
2022-05-18	16:40:17	457.00		267.75	---	---	---	21.948	---	---	---	1000.97	32.139	21.948	---	---	22.457	---	---	---	257.719	---	---	---	5.491	---	---	---	
2022-05-18	16:40:18	458.00		267.87	---	---	---	21.947	---	---	---	1000.99	32.139	21.947	---	---	22.452	---	---	---	257.736	---	---	---	5.507	---	---	---	
2022-05-18	16:40:19	459.00		268.12	---	---	---	21.947	---	---	---	1000.99	32.139	21.947	---	---	22.442	---	---	---	257.731	---	---	---	5.515	---	---	---	
2022-05-18	16:40:20	460.00		268.09	---	---	---	21.939	---	---	---	1001.00	32.139	21.939	---	---	22.445	---	---	---	257.668	---	---	---	5.540	---	---	---	
2022-05-18	16:40:21	461.00		267.88	---	---	---	21.946	---	---	---	1000.98	32.139	21.946	---	---	22.453	---	---	---	257.644	---	---	---	5.527	---	---	---	
2022-05-18	16:40:22	462.00		267.72	---	---	---	21.947	---	---	---	1000.99	32.139	21.947	---	---	22.459	---	---	---	257.679	---	---	---	5.544	---	---	---	
2022-05-18	16:40:23	463.00		267.66	---	---	---	21.939	---	---	---	1000.99	32.139	21.939	---	---	22.465	---	---	---	257.676	---	---	---	5.541	---	---	---	
2022-05-18	16:40:24	464.00		267.95	---	---	---	21.926	---	---	---	1000.98	32.139	21.926	---	---	22.456	---	---	---	257.686	---	---	---	5.543	---	---	---	
2022-05-18	16:40:25	465.00		268.13	---	---	---	21.912	---	---	---	1000.95	32.124	21.912	---	---	22.452	---	---	---	257.644	---	---	---	5.554	---	---	---	
2022-05-18	16:40:26	466.00		268.07	---	---	---	21.919	---	---	---	1000.98	32.108	21.919	---	---	22.453	---	---	---	257.707	---	---	---	5.554	---	---	---	
2022-05-18	16:40:27	467.00		268.06	---	---	---	21.925	---	---	---	1000.98	32.093	21.925	---	---	22.451	---	---	---	257.683	---	---	---	5.545	---	---	---	
2022-05-18	16:40:28	468.00		267.75	---	---	---	21.939	---	---	---	1000.97	32.108	21.939	---	---	22.460	---	---	---	257.704	---	---	---	5.512	---	---	---	
2022-05-18	16:40:29	469.00		267.69	---	---	---	21.947	---	---	---	1000.93	32.108	21.947	---	---	22.460	---	---	---	257.703	---	---	---	5.517	---	---	---	
2022-05-18	16:40:30	470.00		267.66	---	---	---	21.947	---	---	---	1000.96	32.124	21.947	---	---	22.462	---	---	---	257.726	---	---	---	5.533	---	---	---	
2022-05-18	16:40:31	471.00		267.92	---	---	---	21.948	---	---	---	1000.97	32.108	21.948	---	---	22.450	---	---	---	257.745	---	---	---	5.534	---	---	---	
2022-05-18	16:40:32	472.00		268.21	---	---	---	21.941	---	---	---	1000.98	32.108	21.941	---	---	22.440	---	---	---	257.721	---	---	---	5.540	---	---	---	
2022-05-18	16:40:33	473.00		268.04	---	---	---	21.940	---	---	---	1000.97	32.093	21.940	---	---	22.448	---	---	---	257.731	---	---	---	5.545	---	---	---	
2022-05-18	16:40:34	474.00		267.95	---	---	---	21.939	---	---	---	1000.99	32.093	21.939	---	---	22.452	---	---	---	257.715	---	---	---	5.563	---	---	---	
2022-05-18	16:40:35	475.00		267.93	---	---	---	21.940	---	---	---	1001.01	32.093	21.940	---	---	22.452	---	---	---	257.712	---	---	---	5.562	---	---	---	
2022-05-18	16:40:36	476.00		268.08	---	---	---	21.941	---	---	---	1001.00	32.093	21.941	---	---	22.446	---	---	---	257.707	---	---	---	5.532	---	---	---	
2022-05-18	16:40:37	477.00		268.06	---	---	---	21.941	---	---	---	1001.03	32.093	21.941	---	---	22.446	---	---	---	257.699	---	---	---	5.516	---	---	---	
2022-05-18	16:40:38	478.00		267.69	---	---	---	21.955	---	---	---	1000.99	32.093	21.955	---	---	22.458	---	---	---	257.681	---	---	---	5.508	---	---	---	
2022-05-18	16:40:39	479.00		267.33	---	---	---	21.970	---	---	---	1001.02	32.093	21.970	---	---	22.469	---	---	---	257.686	---	---	---	5.516	---	---	---	
2022-05-18	16:40:40	480.00		267.42	---	---	---	21.970	---	---	---	1001.03	32.093	21.970	---	---	22.465	---	---	---	257.701	---	---	---	5.520	---	---	---	
2022-05-18	16:40:41	481.00		267.88	---	---	---	21.954	---	---	---	1001.04	32.093	21.954	---	---	22.450	---	---	---	257.722	---	---	---	5.515	---	---	---	
2022-05-18	16:40:42	482.00		268.29	---	---	---	21.940	---	---	---	1001.05	32.093	21.940	---	---	22.436	---	---	---	257.715	---	---	---	5.524	---	---	---	
2022-05-18	16:40:43	483.00		268.18	---	---	---	21.955	---	---	---	1001.00	32.093	21.955	---	---	22.437	---	---	---	257.728	---	---	---	5.523	---	---	---	
2022-05-18	16:40:44	484.00		267.91	---	---	---	21.963	---	---	---	1001.03	32.093	21.963	---	---	22.446	---	---	---	257.729	---	---	---	5.533	---	---	---	
