
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-12	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-12	12:25:54	400.00		268.97	---	---	---	22.001	---	---	---	1023.62	35.267	22.001	---	---	22.381	---	---	---	248.079	---	---	---	5.512	---	---	---	
2022-05-12	12:25:55	401.00		269.06	---	---	---	22.001	---	---	---	1023.64	35.267	22.001	---	---	22.377	---	---	---	248.091	---	---	---	5.497	---	---	---	
2022-05-12	12:25:56	402.00		269.15	---	---	---	22.001	---	---	---	1023.64	35.267	22.001	---	---	22.373	---	---	---	248.070	---	---	---	5.525	---	---	---	
2022-05-12	12:25:57	403.00		268.98	---	---	---	22.002	---	---	---	1023.60	35.267	22.002	---	---	22.380	---	---	---	248.044	---	---	---	5.517	---	---	---	
2022-05-12	12:25:58	404.00		268.98	---	---	---	22.001	---	---	---	1023.60	35.267	22.001	---	---	22.381	---	---	---	248.060	---	---	---	5.527	---	---	---	
2022-05-12	12:25:59	405.00		268.87	---	---	---	22.002	---	---	---	1023.64	35.267	22.002	---	---	22.385	---	---	---	248.118	---	---	---	5.509	---	---	---	
2022-05-12	12:26:00	406.00		268.96	---	---	---	21.995	---	---	---	1023.67	35.267	21.995	---	---	22.383	---	---	---	248.168	---	---	---	5.510	---	---	---	
2022-05-12	12:26:01	407.00		269.23	---	---	---	21.989	---	---	---	1023.68	35.267	21.989	---	---	22.374	---	---	---	248.157	---	---	---	5.514	---	---	---	
2022-05-12	12:26:02	408.00		269.24	---	---	---	21.981	---	---	---	1023.66	35.257	21.981	---	---	22.376	---	---	---	248.160	---	---	---	5.514	---	---	---	
2022-05-12	12:26:03	409.00		269.17	---	---	---	21.995	---	---	---	1023.65	35.246	21.995	---	---	22.375	---	---	---	248.125	---	---	---	5.512	---	---	---	
2022-05-12	12:26:04	410.00		269.16	---	---	---	22.003	---	---	---	1023.63	35.236	22.003	---	---	22.372	---	---	---	248.152	---	---	---	5.514	---	---	---	
2022-05-12	12:26:05	411.00		268.91	---	---	---	22.017	---	---	---	1023.60	35.223	22.017	---	---	22.379	---	---	---	248.133	---	---	---	5.516	---	---	---	
2022-05-12	12:26:06	412.00		268.78	---	---	---	22.010	---	---	---	1023.61	35.211	22.010	---	---	22.387	---	---	---	248.133	---	---	---	5.521	---	---	---	
2022-05-12	12:26:07	413.00		268.44	---	---	---	22.009	---	---	---	1023.63	35.198	22.009	---	---	22.402	---	---	---	248.160	---	---	---	5.509	---	---	---	
2022-05-12	12:26:08	414.00		268.70	---	---	---	22.003	---	---	---	1023.65	35.198	22.003	---	---	22.392	---	---	---	248.186	---	---	---	5.502	---	---	---	
2022-05-12	12:26:09	415.00		268.76	---	---	---	22.009	---	---	---	1023.62	35.198	22.009	---	---	22.388	---	---	---	248.226	---	---	---	5.498	---	---	---	
2022-05-12	12:26:10	416.00		268.82	---	---	---	22.016	---	---	---	1023.58	35.198	22.016	---	---	22.383	---	---	---	248.210	---	---	---	5.514	---	---	---	
2022-05-12	12:26:11	417.00		268.92	---	---	---	22.022	---	---	---	1023.58	35.198	22.022	---	---	22.377	---	---	---	248.231	---	---	---	5.521	---	---	---	
2022-05-12	12:26:12	418.00		268.98	---	---	---	22.016	---	---	---	1023.56	35.198	22.016	---	---	22.376	---	---	---	248.210	---	---	---	5.536	---	---	---	
2022-05-12	12:26:13	419.00		268.98	---	---	---	22.014	---	---	---	1023.59	35.198	22.014	---	---	22.377	---	---	---	248.164	---	---	---	5.521	---	---	---	
2022-05-12	12:26:14	420.00		268.77	---	---	---	22.009	---	---	---	1023.59	35.198	22.009	---	---	22.387	---	---	---	248.107	---	---	---	5.516	---	---	---	
2022-05-12	12:26:15	421.00		268.85	---	---	---	21.995	---	---	---	1023.62	35.198	21.995	---	---	22.388	---	---	---	248.137	---	---	---	5.496	---	---	---	
2022-05-12	12:26:16	422.00		269.10	---	---	---	21.982	---	---	---	1023.62	35.188	21.982	---	---	22.382	---	---	---	248.185	---	---	---	5.505	---	---	---	
2022-05-12	12:26:17	423.00		269.20	---	---	---	21.981	---	---	---	1023.63	35.178	21.981	---	---	22.378	---	---	---	248.179	---	---	---	5.508	---	---	---	
2022-05-12	12:26:18	424.00		269.02	---	---	---	22.001	---	---	---	1023.64	35.168	22.001	---	---	22.379	---	---	---	248.186	---	---	---	5.517	---	---	---	
2022-05-12	12:26:19	425.00		268.83	---	---	---	22.008	---	---	---	1023.63	35.168	22.008	---	---	22.385	---	---	---	248.169	---	---	---	5.530	---	---	---	
2022-05-12	12:26:20	426.00		268.66	---	---	---	22.023	---	---	---	1023.63	35.168	22.023	---	---	22.388	---	---	---	248.198	---	---	---	5.523	---	---	---	
2022-05-12	12:26:21	427.00		268.66	---	---	---	22.023	---	---	---	1023.63	35.168	22.023	---	---	22.388	---	---	---	248.158	---	---	---	5.525	---	---	---	
2022-05-12	12:26:22	428.00		268.71	---	---	---	22.024	---	---	---	1023.64	35.168	22.024	---	---	22.385	---	---	---	248.147	---	---	---	5.520	---	---	---	
2022-05-12	12:26:23	429.00		268.89	---	---	---	22.002	---	---	---	1023.63	35.168	22.002	---	---	22.384	---	---	---	248.142	---	---	---	5.523	---	---	---	
2022-05-12	12:26:24	430.00		269.00	---	---	---	22.001	---	---	---	1023.58	35.158	22.001	---	---	22.380	---	---	---	248.135	---	---	---	5.513	---	---	---	
2022-05-12	12:26:25	431.00		269.15	---	---	---	22.001	---	---	---	1023.54	35.147	22.001	---	---	22.373	---	---	---	248.122	---	---	---	5.508	---	---	---	
2022-05-12	12:26:26	432.00		269.03	---	---	---	22.009	---	---	---	1023.52	35.137	22.009	---	---	22.376	---	---	---	248.127	---	---	---	5.517	---	---	---	
2022-05-12	12:26:27	433.00		269.01	---	---	---	22.003	---	---	---	1023.55	35.137	22.003	---	---	22.379	---	---	---	248.138	---	---	---	5.507	---	---	---	
2022-05-12	12:26:28	434.00		268.78	---	---	---	22.002	---	---	---	1023.59	35.137	22.002	---	---	22.389	---	---	---	248.149	---	---	---	5.508	---	---	---	
2022-05-12	12:26:29	435.00		268.94	---	---	---	21.995	---	---	---	1023.62	35.137	21.995	---	---	22.384	---	---	---	248.131	---	---	---	5.499	---	---	---	
2022-05-12	12:26:30	436.00		269.03	---	---	---	21.988	---	---	---	1023.64	35.147	21.988	---	---	22.383	---	---	---	248.143	---	---	---	5.520	---	---	---	
2022-05-12	12:26:31	437.00		268.96	---	---	---	21.981	---	---	---	1023.64	35.158	21.981	---	---	22.388	---	---	---	248.142	---	---	---	5.512	---	---	---	
2022-05-12	12:26:32	438.00		268.83	---	---	---	21.981	---	---	---	1023.64	35.168	21.981	---	---	22.394	---	---	---	248.167	---	---	---	5.507	---	---	---	
2022-05-12	12:26:33	439.00		268.76	---	---	---	21.988	---	---	---	1023.61	35.168	21.988	---	---	22.394	---	---	---	248.151	---	---	---	5.495	---	---	---	
2022-05-12	12:26:34	440.00		268.98	---	---	---	21.995	---	---	---	1023.62	35.168	21.995	---	---	22.383	---	---	---	248.147	---	---	---	5.491	---	---	---	
2022-05-12	12:26:35	441.00		268.99	---	---	---	22.001	---	---	---	1023.60	35.168	22.001	---	---	22.380	---	---	---	248.111	---	---	---	5.497	---	---	---	
2022-05-12	12:26:36	442.00		268.85	---	---	---	22.002	---	---	---	1023.64	35.168	22.002	---	---	22.386	---	---	---	248.101	---	---	---	5.484	---	---	---	
2022-05-12	12:26:37	443.00		268.89	---	---	---	22.001	---	---	---	1023.63	35.168	22.001	---	---	22.385	---	---	---	248.101	---	---	---	5.478	---	---	---	
2022-05-12	12:26:38	444.00		268.97	---	---	---	22.008	---	---	---	1023.67	35.178	22.008	---	---	22.379	---	---	---	248.147	---	---	---	5.471	---	---	---	
2022-05-12	12:26:39	445.00		269.39	---	---	---	22.002	---	---	---	1023.66	35.188	22.002	---	---	22.363	---	---	---	248.129	---	---	---	5.479	---	---	---	
2022-05-12	12:26:40	446.00		269.41	---	---	---	21.995	---	---	---	1023.66	35.198	21.995	---	---	22.364	---	---	---	248.124	---	---	---	5.478	---	---	---	
2022-05-12	12:26:41	447.00		269.44	---	---	---	21.981	---	---	---	1023.63	35.198	21.981	---	---	22.367	---	---	---	248.126	---	---	---	5.499	---	---	---	
2022-05-12	12:26:42	448.00		269.12	---	---	---	21.995	---	---	---	1023.64	35.198	21.995	---	---	22.377	---	---	---	248.179	---	---	---	5.505	---	---	---	
2022-05-12	12:26:43	449.00		268.94	---	---	---	22.002	---	---	---	1023.64	35.198	22.002	---	---	22.382	---	---	---	248.194	---	---	---	5.509	---	---	---	
2022-05-12	12:26:44	450.00		268.97	---	---	---	22.007	---	---	---	1023.64	35.188	22.007	---	---	22.379	---	---	---	248.180	---	---	---	5.504	---	---	---	
2022-05-12	12:26:45	451.00		268.99	---	---	---	21.993	---	---	---	1023.63	35.178	21.993	---	---	22.383	---	---	---	248.143	---	---	---	5.499	---	---	---	
2022-05-12	12:26:46	452.00		268.93	---	---	---	21.994	---	---	---	1023.63	35.168	21.994	---	---	22.385	---	---	---	248.169	---	---	---	5.511	---	---	---	
2022-05-12	12:26:47	453.00		268.70	---	---	---	21.996	---	---	---	1023.62	35.158	21.996	---	---	22.395	---	---	---	248.172	---	---	---	5.502	---	---	---	
2022-05-12	12:26:48	454.00		268.73	---	---	---	22.003	---	---	---	1023.62	35.147	22.003	---	---	22.391	---	---	---	248.190	---	---	---	5.511	---	---	---	
2022-05-12	12:26:49	455.00		268.87	---	---	---	22.002	---	---	---	1023.62	35.137	22.002	---	---	22.385	---	---	---	248.201	---	---	---	5.502	---	---	---	
2022-05-12	12:26:50	456.00		268.86	---	---	---	22.000	---	---	---	1023.64	35.137	22.000	---	---	22.386	---	---	---	248.203	---	---	---	5.507	---	---	---	
2022-05-12	12:26:51	457.00		268.89	---	---	---	21.992	---	---	---	1023.66	35.124	21.992	---	---	22.388	---	---	---	248.218	---	---	---	5.490	---	---	---	
2022-05-12	12:26:52	458.00		268.74	---	---	---	22.007	---	---	---	1023.65	35.124	22.007	---	---	22.389	---	---	---	248.213	---	---	---	5.497	---	---	---	
2022-05-12	12:26:53	459.00		268.87	---	---	---	22.008	---	---	---	1023.64	35.112	22.008	---	---	22.383	---	---	---	248.228	---	---	---	5.500	---	---	---	
2022-05-12	12:26:54	460.00		268.88	---	---	---	22.017	---	---	---	1023.61	35.112	22.017	---	---	22.380	---	---	---	248.246	---	---	---	5.540	---	---	---	
2022-05-12	12:26:55	461.00		268.84	---	---	---	22.010	---	---	---	1023.62	35.099	22.010	---	---	22.384	---	---	---	248.217	---	---	---	5.540	---	---	---	
2022-05-12	12:26:56	462.00		268.92	---	---	---	22.010	---	---	---	1023.67	35.099	22.010	---	---	22.381	---	---	---	248.192	---	---	---	5.531	---	---	---	
2022-05-12	12:26:57	463.00		268.99	---	---	---	21.995	---	---	---	1023.69	35.079	21.995	---	---	22.382	---	---	---	248.181	---	---	---	5.510	---	---	---	
2022-05-12	12:26:58	464.00		269.28	---	---	---	21.973	---	---	---	1023.67	35.058	21.973	---	---	22.377	---	---	---	248.164	---	---	---	5.504	---	---	---	
2022-05-12	12:26:59	465.00		269.01	---	---	---	21.980	---	---	---	1023.61	35.038	21.980	---	---	22.386	---	---	---	248.176	---	---	---	5.501	---	---	---	
2022-05-12	12:27:00	466.00		268.83	---	---	---	21.994	---	---	---	1023.62	35.038	21.994	---	---	22.389	---	---	---	248.198	---	---	---	5.489	---	---	---	
2022-05-12	12:27:01	467.00		268.79	---	---	---	22.009	---	---	---	1023.65	35.038	22.009	---	---	22.387	---	---	---	248.234	---	---	---	5.495	---	---	---	
2022-05-12	12:27:02	468.00		268.92	---	---	---	22.002	---	---	---	1023.67	35.038	22.002	---	---	22.383	---	---	---	248.275	---	---	---	5.506	---	---	---	
2022-05-12	12:27:03	469.00		268.89	---	---	---	22.009	---	---	---	1023.64	35.038	22.009	---	---	22.382	---	---	---	248.222	---	---	---	5.528	---	---	---	
2022-05-12	12:27:04	470.00		268.62	---	---	---	22.023	---	---	---	1023.63	35.038	22.023	---	---	22.389	---	---	---	248.238	---	---	---	5.529	---	---	---	
2022-05-12	12:27:05	471.00		268.63	---	---	---	22.009	---	---	---	1023.66	35.038	22.009	---	---	22.393	---	---	---	248.214	---	---	---	5.525	---	---	---	
2022-05-12	12:27:06	472.00		268.71	---	---	---	22.002	---	---	---	1023.65	35.025	22.002	---	---	22.392	---	---	---	248.242	---	---	---	5.513	---	---	---	
2022-05-12	12:27:07	473.00		268.95	---	---	---	21.994	---	---	---	1023.62	35.013	21.994	---	---	22.384	---	---	---	248.264	---	---	---	5.520	---	---	---	
2022-05-12	12:27:08	474.00		268.89	---	---	---	22.008	---	---	---	1023.57	35.000	22.008	---	---	22.383	---	---	---	248.274	---	---	---	5.528	---	---	---	
2022-05-12	12:27:09	475.00		268.75	---	---	---	22.010	---	---	---	1023.58	35.000	22.010	---	---	22.388	---	---	---	248.262	---	---	---	5.532	---	---	---	
2022-05-12	12:27:10	476.00		268.83	---	---	---	21.995	---	---	---	1023.62	35.000	21.995	---	---	22.389	---	---	---	248.207	---	---	---	5.525	---	---	---	
2022-05-12	12:27:11	477.00		268.92	---	---	---	21.988	---	---	---	1023.65	34.990	21.988	---	---	22.387	---	---	---	248.197	---	---	---	5.509	---	---	---	
2022-05-12	12:27:12	478.00		269.13	---	---	---	21.994	---	---	---	1023.66	34.979	21.994	---	---	22.377	---	---	---	248.217	---	---	---	5.491	---	---	---	
2022-05-12	12:27:13	479.00		269.08	---	---	---	22.008	---	---	---	1023.63	34.969	22.008	---	---	22.374	---	---	---	248.215	---	---	---	5.487	---	---	---	
2022-05-12	12:27:14	480.00		269.03	---	---	---	22.017	---	---	---	1023.64	34.969	22.017	---	---	22.374	---	---	---	248.202	---	---	---	5.490	---	---	---	
2022-05-12	12:27:15	481.00		268.87	---	---	---	22.009	---	---	---	1023.66	34.959	22.009	---	---	22.383	---	---	---	248.212	---	---	---	5.497	---	---	---	
2022-05-12	12:27:16	482.00		268.79	---	---	---	22.002	---	---	---	1023.70	34.949	22.002	---	---	22.389	---	---	---	248.204	---	---	---	5.504	---	---	---	
2022-05-12	12:27:17	483.00		268.88	---	---	---	22.000	---	---	---	1023.65	34.939	22.000	---	---	22.385	---	---	---	248.243	---	---	---	5.516	---	---	---	
2022-05-12	12:27:18	484.00		268.93	---	---	---	22.001	---	---	---	1023.62	34.939	22.001	---	---	22.383	---	---	---	248.237	---	---	---	5.524	---	---	---	
2022-05-12	12:27:19	485.00		268.69	---	---	---	22.009	---	---	---	1023.60	34.939	22.009	---	---	22.391	---	---	---	248.249	---	---	---	5.522	---	---	---	
2022-05-12	12:27:20	486.00		268.78	---	---	---	22.008	---	---	---	1023.63	34.949	22.008	---	---	22.387	---	---	---	248.221	---	---	---	5.511	---	---	---	
2022-05-12	12:27:21	487.00		268.59	---	---	---	22.021	---	---	---	1023.66	34.959	22.021	---	---	22.391	---	---	---	248.222	---	---	---	5.506	---	---	---	
2022-05-12	12:27:22	488.00		268.74	---	---	---	22.023	---	---	---	1023.62	34.969	22.023	---	---	22.384	---	---	---	248.244	---	---	---	5.497	---	---	---	
2022-05-12	12:27:23	489.00		268.68	---	---	---	22.024	---	---	---	1023.65	34.969	22.024	---	---	22.386	---	---	---	248.207	---	---	---	5.504	---	---	---	
2022-05-12	12:27:24	490.00		268.71	---	---	---	22.010	---	---	---	1023.64	34.969	22.010	---	---	22.389	---	---	---	248.191	---	---	---	5.518	---	---	---	
2022-05-12	12:27:25	491.00		268.84	---	---	---	21.995	---	---	---	1023.67	34.969	21.995	---	---	22.389	---	---	---	248.219	---	---	---	5.524	---	---	---	
2022-05-12	12:27:26	492.00		268.59	---	---	---	22.002	---	---	---	1023.64	34.969	22.002	---	---	22.397	---	---	---	248.240	---	---	---	5.523	---	---	---	
2022-05-12	12:27:27	493.00		268.79	---	---	---	21.994	---	---	---	1023.63	34.969	21.994	---	---	22.391	---	---	---	248.241	---	---	---	5.501	---	---	---	
2022-05-12	12:27:28	494.00		268.62	---	---	---	22.008	---	---	---	1023.64	34.969	22.008	---	---	22.394	---	---	---	248.212	---	---	---	5.502	---	---	---	
2022-05-12	12:27:29	495.00		268.78	---	---	---	22.000	---	---	---	1023.67	34.969	22.000	---	---	22.390	---	---	---	248.212	---	---	---	5.498	---	---	---	
2022-05-12	12:27:30	496.00		268.66	---	---	---	22.001	---	---	---	1023.67	34.969	22.001	---	---	22.394	---	---	---	248.176	---	---	---	5.508	---	---	---	
2022-05-12	12:27:31	497.00		268.73	---	---	---	22.002	---	---	---	1023.64	34.969	22.002	---	---	22.391	---	---	---	248.172	---	---	---	5.498	---	---	---	
2022-05-12	12:27:32	498.00		268.74	---	---	---	22.001	---	---	---	1023.61	34.969	22.001	---	---	22.391	---	---	---	248.208	---	---	---	5.505	---	---	---	
2022-05-12	12:27:33	499.00		268.75	---	---	---	22.009	---	---	---	1023.61	34.969	22.009	---	---	22.388	---	---	---	248.241	---	---	---	5.494	---	---	---	
2022-05-12	12:27:34	500.00		268.62	---	---	---	22.009	---	---	---	1023.63	34.969	22.009	---	---	22.394	---	---	---	248.277	---	---	---	5.514	---	---	---	
2022-05-12	12:27:35	501.00		268.69	---	---	---	22.003	---	---	---	1023.60	34.969	22.003	---	---	22.393	---	---	---	248.264	---	---	---	5.509	---	---	---	
2022-05-12	12:27:36	502.00		268.85	---	---	---	22.002	---	---	---	1023.61	34.969	22.002	---	---	22.386	---	---	---	248.273	---	---	---	5.503	---	---	---	
2022-05-12	12:27:37	503.00		268.71	---	---	---	22.002	---	---	---	1023.61	34.969	22.002	---	---	22.392	---	---	---	248.244	---	---	---	5.468	---	---	---	
2022-05-12	12:27:38	504.00		268.60	---	---	---	22.017	---	---	---	1023.65	34.969	22.017	---	---	22.392	---	---	---	248.241	---	---	---	5.454	---	---	---	
2022-05-12	12:27:39	505.00		268.46	---	---	---	22.025	---	---	---	1023.71	34.969	22.025	---	---	22.396	---	---	---	248.247	---	---	---	5.469	---	---	---	
2022-05-12	12:27:40	506.00		268.77	---	---	---	22.010	---	---	---	1023.72	34.969	22.010	---	---	22.387	---	---	---	248.234	---	---	---	5.482	---	---	---	
2022-05-12	12:27:41	507.00		268.84	---	---	---	21.988	---	---	---	1023.75	34.969	21.988	---	---	22.391	---	---	---	248.226	---	---	---	5.503	---	---	---	
2022-05-12	12:27:42	508.00		269.12	---	---	---	21.981	---	---	---	1023.68	34.969	21.981	---	---	22.381	---	---	---	248.219	---	---	---	5.503	---	---	---	
2022-05-12	12:27:43	509.00		269.08	---	---	---	21.988	---	---	---	1023.66	34.969	21.988	---	---	22.381	---	---	---	248.234	---	---	---	5.516	---	---	---	
2022-05-12	12:27:44	510.00		268.97	---	---	---	21.994	---	---	---	1023.64	34.969	21.994	---	---	22.384	---	---	---	248.235	---	---	---	5.505	---	---	---	
2022-05-12	12:27:45	511.00		268.85	---	---	---	21.994	---	---	---	1023.66	34.969	21.994	---	---	22.389	---	---	---	248.269	---	---	---	5.490	---	---	---	
2022-05-12	12:27:46	512.00		268.89	---	---	---	21.987	---	---	---	1023.65	34.969	21.987	---	---	22.389	---	---	---	248.291	---	---	---	5.492	---	---	---	
2022-05-12	12:27:47	513.00		268.92	---	---	---	21.988	---	---	---	1023.60	34.969	21.988	---	---	22.387	---	---	---	248.255	---	---	---	5.500	---	---	---	
2022-05-12	12:27:48	514.00		268.84	---	---	---	21.988	---	---	---	1023.58	34.969	21.988	---	---	22.391	---	---	---	248.215	---	---	---	5.515	---	---	---	
2022-05-12	12:27:49	515.00		268.72	---	---	---	22.001	---	---	---	1023.61	34.969	22.001	---	---	22.392	---	---	---	248.199	---	---	---	5.493	---	---	---	
2022-05-12	12:27:50	516.00		268.55	---	---	---	22.022	---	---	---	1023.63	34.969	22.022	---	---	22.393	---	---	---	248.227	---	---	---	5.490	---	---	---	
2022-05-12	12:27:51	517.00		268.47	---	---	---	22.015	---	---	---	1023.60	34.969	22.015	---	---	22.398	---	---	---	248.251	---	---	---	5.491	---	---	---	
2022-05-12	12:27:52	518.00		268.61	---	---	---	22.022	---	---	---	1023.63	34.969	22.022	---	---	22.390	---	---	---	248.266	---	---	---	5.498	---	---	---	
2022-05-12	12:27:53	519.00		268.73	---	---	---	22.008	---	---	---	1023.63	34.969	22.008	---	---	22.389	---	---	---	248.251	---	---	---	5.510	---	---	---	
2022-05-12	12:27:54	520.00		268.57	---	---	---	22.029	---	---	---	1023.66	34.969	22.029	---	---	22.390	---	---	---	248.257	---	---	---	5.502	---	---	---	
2022-05-12	12:27:55	521.00		268.54	---	---	---	22.023	---	---	---	1023.64	34.969	22.023	---	---	22.393	---	---	---	248.210	---	---	---	5.514	---	---	---	
2022-05-12	12:27:56	522.00		268.72	---	---	---	22.023	---	---	---	1023.66	34.969	22.023	---	---	22.385	---	---	---	248.215	---	---	---	5.503	---	---	---	
2022-05-12	12:27:57	523.00		268.85	---	---	---	22.009	---	---	---	1023.68	34.969	22.009	---	---	22.384	---	---	---	248.198	---	---	---	5.511	---	---	---	
2022-05-12	12:27:58	524.00		268.88	---	---	---	21.994	---	---	---	1023.70	34.969	21.994	---	---	22.387	---	---	---	248.231	---	---	---	5.502	---	---	---	
2022-05-12	12:27:59	525.00		268.78	---	---	---	21.995	---	---	---	1023.68	34.969	21.995	---	---	22.391	---	---	---	248.262	---	---	---	5.502	---	---	---	
2022-05-12	12:28:00	526.00		268.96	---	---	---	21.988	---	---	---	1023.66	34.969	21.988	---	---	22.386	---	---	---	248.259	---	---	---	5.498	---	---	---	
2022-05-12	12:28:01	527.00		269.04	---	---	---	21.994	---	---	---	1023.61	34.969	21.994	---	---	22.380	---	---	---	248.261	---	---	---	5.505	---	---	---	
2022-05-12	12:28:02	528.00		268.64	---	---	---	22.008	---	---	---	1023.64	34.969	22.008	---	---	22.393	---	---	---	248.284	---	---	---	5.511	---	---	---	
2022-05-12	12:28:03	529.00		268.41	---	---	---	22.022	---	---	---	1023.64	34.969	22.022	---	---	22.399	---	---	---	248.261	---	---	---	5.520	---	---	---	
2022-05-12	12:28:04	530.00		268.50	---	---	---	22.016	---	---	---	1023.65	34.969	22.016	---	---	22.397	---	---	---	248.250	---	---	---	5.503	---	---	---	
2022-05-12	12:28:05	531.00		269.04	---	---	---	22.009	---	---	---	1023.63	34.969	22.009	---	---	22.376	---	---	---	248.211	---	---	---	5.496	---	---	---	
2022-05-12	12:28:06	532.00		269.36	---	---	---	21.995	---	---	---	1023.63	34.969	21.995	---	---	22.366	---	---	---	248.266	---	---	---	5.488	---	---	---	
2022-05-12	12:28:07	533.00		269.12	---	---	---	22.010	---	---	---	1023.63	34.969	22.010	---	---	22.372	---	---	---	248.272	---	---	---	5.512	---	---	---	
2022-05-12	12:28:08	534.00		269.01	---	---	---	21.995	---	---	---	1023.63	34.959	21.995	---	---	22.381	---	---	---	248.282	---	---	---	5.513	---	---	---	
2022-05-12	12:28:09	535.00		268.66	---	---	---	22.002	---	---	---	1023.64	34.936	22.002	---	---	22.394	---	---	---	248.255	---	---	---	5.525	---	---	---	
2022-05-12	12:28:10	536.00		268.92	---	---	---	21.994	---	---	---	1023.66	34.914	21.994	---	---	22.386	---	---	---	248.276	---	---	---	5.506	---	---	---	
2022-05-12	12:28:11	537.00		268.97	---	---	---	22.000	---	---	---	1023.66	34.901	22.000	---	---	22.382	---	---	---	248.246	---	---	---	5.498	---	---	---	
2022-05-12	12:28:12	538.00		269.00	---	---	---	22.000	---	---	---	1023.66	34.901	22.000	---	---	22.380	---	---	---	248.235	---	---	---	5.491	---	---	---	
2022-05-12	12:28:13	539.00		268.78	---	---	---	22.008	---	---	---	1023.65	34.901	22.008	---	---	22.387	---	---	---	248.208	---	---	---	5.500	---	---	---	
2022-05-12	12:28:14	540.00		268.57	---	---	---	22.016	---	---	---	1023.65	34.901	22.016	---	---	22.394	---	---	---	248.245	---	---	---	5.511	---	---	---	
2022-05-12	12:28:15	541.00		268.64	---	---	---	22.023	---	---	---	1023.64	34.901	22.023	---	---	22.389	---	---	---	248.244	---	---	---	5.525	---	---	---	
2022-05-12	12:28:16	542.00		268.50	---	---	---	22.023	---	---	---	1023.62	34.901	22.023	---	---	22.395	---	---	---	248.217	---	---	---	5.519	---	---	---	
2022-05-12	12:28:17	543.00		268.72	---	---	---	22.030	---	---	---	1023.61	34.901	22.030	---	---	22.383	---	---	---	248.198	---	---	---	5.523	---	---	---	
2022-05-12	12:28:18	544.00		268.62	---	---	---	22.037	---	---	---	1023.63	34.901	22.037	---	---	22.385	---	---	---	248.240	---	---	---	5.499	---	---	---	
2022-05-12	12:28:19	545.00		268.71	---	---	---	22.030	---	---	---	1023.66	34.901	22.030	---	---	22.383	---	---	---	248.306	---	---	---	5.501	---	---	---	
2022-05-12	12:28:20	546.00		268.64	---	---	---	22.002	---	---	---	1023.67	34.914	22.002	---	---	22.395	---	---	---	248.305	---	---	---	5.510	---	---	---	
2022-05-12	12:28:21	547.00		268.67	---	---	---	21.980	---	---	---	1023.67	34.926	21.980	---	---	22.401	---	---	---	248.319	---	---	---	5.515	---	---	---	
2022-05-12	12:28:22	548.00		268.55	---	---	---	21.988	---	---	---	1023.68	34.939	21.988	---	---	22.403	---	---	---	248.283	---	---	---	5.518	---	---	---	
2022-05-12	12:28:23	549.00		268.52	---	---	---	22.009	---	---	---	1023.71	34.939	22.009	---	---	22.398	---	---	---	248.268	---	---	---	5.506	---	---	---	
2022-05-12	12:28:24	550.00		268.39	---	---	---	22.016	---	---	---	1023.66	34.939	22.016	---	---	22.402	---	---	---	248.236	---	---	---	5.524	---	---	---	
2022-05-12	12:28:25	551.00		268.46	---	---	---	22.022	---	---	---	1023.61	34.939	22.022	---	---	22.396	---	---	---	248.252	---	---	---	5.535	---	---	---	
