
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-16	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-16	09:54:43	393.00		259.59	---	---	---	21.727	---	---	---	1008.89	41.004	21.727	---	---	22.888	---	---	---	264.184	---	---	---	5.498	---	---	---	
2022-05-16	09:54:44	394.00		259.55	---	---	---	21.734	---	---	---	1008.94	40.991	21.734	---	---	22.888	---	---	---	264.181	---	---	---	5.512	---	---	---	
2022-05-16	09:54:45	395.00		259.53	---	---	---	21.742	---	---	---	1008.95	40.979	21.742	---	---	22.886	---	---	---	264.204	---	---	---	5.512	---	---	---	
2022-05-16	09:54:46	396.00		259.55	---	---	---	21.721	---	---	---	1008.93	40.966	21.721	---	---	22.892	---	---	---	264.199	---	---	---	5.514	---	---	---	
2022-05-16	09:54:47	397.00		259.49	---	---	---	21.721	---	---	---	1008.90	40.966	21.721	---	---	22.894	---	---	---	264.233	---	---	---	5.506	---	---	---	
2022-05-16	09:54:48	398.00		259.63	---	---	---	21.701	---	---	---	1008.90	40.966	21.701	---	---	22.895	---	---	---	264.224	---	---	---	5.512	---	---	---	
2022-05-16	09:54:49	399.00		259.68	---	---	---	21.715	---	---	---	1008.93	40.966	21.715	---	---	22.888	---	---	---	264.209	---	---	---	5.531	---	---	---	
2022-05-16	09:54:50	400.00		259.83	---	---	---	21.708	---	---	---	1008.97	40.956	21.708	---	---	22.883	---	---	---	264.201	---	---	---	5.536	---	---	---	
2022-05-16	09:54:51	401.00		259.65	---	---	---	21.727	---	---	---	1008.98	40.946	21.727	---	---	22.885	---	---	---	264.232	---	---	---	5.531	---	---	---	
2022-05-16	09:54:52	402.00		259.55	---	---	---	21.735	---	---	---	1008.96	40.913	21.735	---	---	22.887	---	---	---	264.255	---	---	---	5.510	---	---	---	
2022-05-16	09:54:53	403.00		259.34	---	---	---	21.749	---	---	---	1008.91	40.890	21.749	---	---	22.892	---	---	---	264.235	---	---	---	5.513	---	---	---	
2022-05-16	09:54:54	404.00		259.57	---	---	---	21.728	---	---	---	1008.95	40.867	21.728	---	---	22.888	---	---	---	264.244	---	---	---	5.537	---	---	---	
2022-05-16	09:54:55	405.00		259.58	---	---	---	21.713	---	---	---	1008.94	40.867	21.713	---	---	22.893	---	---	---	264.230	---	---	---	5.543	---	---	---	
2022-05-16	09:54:56	406.00		259.67	---	---	---	21.698	---	---	---	1008.94	40.857	21.698	---	---	22.894	---	---	---	264.267	---	---	---	5.552	---	---	---	
2022-05-16	09:54:57	407.00		259.65	---	---	---	21.706	---	---	---	1008.91	40.846	21.706	---	---	22.892	---	---	---	264.261	---	---	---	5.531	---	---	---	
2022-05-16	09:54:58	408.00		259.85	---	---	---	21.706	---	---	---	1008.91	40.826	21.706	---	---	22.883	---	---	---	264.281	---	---	---	5.532	---	---	---	
2022-05-16	09:54:59	409.00		259.58	---	---	---	21.728	---	---	---	1008.93	40.816	21.728	---	---	22.888	---	---	---	264.293	---	---	---	5.523	---	---	---	
2022-05-16	09:55:00	410.00		259.29	---	---	---	21.735	---	---	---	1008.88	40.806	21.735	---	---	22.899	---	---	---	264.272	---	---	---	5.521	---	---	---	
2022-05-16	09:55:01	411.00		259.06	---	---	---	21.750	---	---	---	1008.88	40.806	21.750	---	---	22.905	---	---	---	264.253	---	---	---	5.520	---	---	---	
2022-05-16	09:55:02	412.00		259.08	---	---	---	21.742	---	---	---	1008.86	40.793	21.742	---	---	22.906	---	---	---	264.213	---	---	---	5.529	---	---	---	
2022-05-16	09:55:03	413.00		259.22	---	---	---	21.734	---	---	---	1008.90	40.793	21.734	---	---	22.902	---	---	---	264.255	---	---	---	5.549	---	---	---	
2022-05-16	09:55:04	414.00		259.25	---	---	---	21.734	---	---	---	1008.94	40.793	21.734	---	---	22.901	---	---	---	264.251	---	---	---	5.545	---	---	---	
2022-05-16	09:55:05	415.00		259.41	---	---	---	21.720	---	---	---	1008.97	40.806	21.720	---	---	22.898	---	---	---	264.309	---	---	---	5.532	---	---	---	
2022-05-16	09:55:06	416.00		259.57	---	---	---	21.714	---	---	---	1008.98	40.806	21.714	---	---	22.893	---	---	---	264.265	---	---	---	5.517	---	---	---	
2022-05-16	09:55:07	417.00		259.68	---	---	---	21.699	---	---	---	1008.95	40.806	21.699	---	---	22.893	---	---	---	264.284	---	---	---	5.525	---	---	---	
2022-05-16	09:55:08	418.00		259.71	---	---	---	21.713	---	---	---	1008.92	40.806	21.713	---	---	22.887	---	---	---	264.291	---	---	---	5.524	---	---	---	
2022-05-16	09:55:09	419.00		259.79	---	---	---	21.706	---	---	---	1008.91	40.806	21.706	---	---	22.886	---	---	---	264.311	---	---	---	5.530	---	---	---	
2022-05-16	09:55:10	420.00		259.53	---	---	---	21.720	---	---	---	1008.91	40.806	21.720	---	---	22.893	---	---	---	264.371	---	---	---	5.525	---	---	---	
2022-05-16	09:55:11	421.00		259.42	---	---	---	21.712	---	---	---	1008.91	40.806	21.712	---	---	22.901	---	---	---	264.347	---	---	---	5.535	---	---	---	
2022-05-16	09:55:12	422.00		259.25	---	---	---	21.720	---	---	---	1008.93	40.793	21.720	---	---	22.905	---	---	---	264.344	---	---	---	5.526	---	---	---	
2022-05-16	09:55:13	423.00		259.27	---	---	---	21.714	---	---	---	1008.92	40.781	21.714	---	---	22.907	---	---	---	264.338	---	---	---	5.541	---	---	---	
2022-05-16	09:55:14	424.00		259.20	---	---	---	21.721	---	---	---	1008.91	40.768	21.721	---	---	22.908	---	---	---	264.403	---	---	---	5.534	---	---	---	
2022-05-16	09:55:15	425.00		259.23	---	---	---	21.721	---	---	---	1008.87	40.768	21.721	---	---	22.906	---	---	---	264.439	---	---	---	5.533	---	---	---	
2022-05-16	09:55:16	426.00		259.10	---	---	---	21.721	---	---	---	1008.86	40.768	21.721	---	---	22.912	---	---	---	264.418	---	---	---	5.520	---	---	---	
2022-05-16	09:55:17	427.00		259.31	---	---	---	21.721	---	---	---	1008.90	40.781	21.721	---	---	22.903	---	---	---	264.403	---	---	---	5.524	---	---	---	
2022-05-16	09:55:18	428.00		259.06	---	---	---	21.735	---	---	---	1008.91	40.793	21.735	---	---	22.909	---	---	---	264.398	---	---	---	5.531	---	---	---	
2022-05-16	09:55:19	429.00		259.17	---	---	---	21.742	---	---	---	1008.93	40.806	21.742	---	---	22.902	---	---	---	264.406	---	---	---	5.536	---	---	---	
2022-05-16	09:55:20	430.00		259.09	---	---	---	21.735	---	---	---	1008.93	40.816	21.735	---	---	22.908	---	---	---	264.386	---	---	---	5.534	---	---	---	
2022-05-16	09:55:21	431.00		259.23	---	---	---	21.734	---	---	---	1008.93	40.826	21.734	---	---	22.902	---	---	---	264.410	---	---	---	5.528	---	---	---	
2022-05-16	09:55:22	432.00		259.17	---	---	---	21.726	---	---	---	1008.91	40.836	21.726	---	---	22.907	---	---	---	264.423	---	---	---	5.512	---	---	---	
2022-05-16	09:55:23	433.00		259.26	---	---	---	21.725	---	---	---	1008.88	40.836	21.725	---	---	22.903	---	---	---	264.448	---	---	---	5.505	---	---	---	
2022-05-16	09:55:24	434.00		259.32	---	---	---	21.718	---	---	---	1008.89	40.836	21.718	---	---	22.903	---	---	---	264.443	---	---	---	5.519	---	---	---	
2022-05-16	09:55:25	435.00		259.38	---	---	---	21.733	---	---	---	1008.92	40.836	21.733	---	---	22.895	---	---	---	264.427	---	---	---	5.531	---	---	---	
2022-05-16	09:55:26	436.00		259.23	---	---	---	21.735	---	---	---	1008.95	40.846	21.735	---	---	22.902	---	---	---	264.443	---	---	---	5.551	---	---	---	
2022-05-16	09:55:27	437.00		258.91	---	---	---	21.735	---	---	---	1008.94	40.857	21.735	---	---	22.916	---	---	---	264.473	---	---	---	5.556	---	---	---	
2022-05-16	09:55:28	438.00		258.96	---	---	---	21.714	---	---	---	1008.93	40.867	21.714	---	---	22.921	---	---	---	264.488	---	---	---	5.544	---	---	---	
2022-05-16	09:55:29	439.00		258.98	---	---	---	21.714	---	---	---	1008.91	40.867	21.714	---	---	22.920	---	---	---	264.486	---	---	---	5.526	---	---	---	
2022-05-16	09:55:30	440.00		259.07	---	---	---	21.728	---	---	---	1008.91	40.890	21.728	---	---	22.911	---	---	---	264.443	---	---	---	5.502	---	---	---	
2022-05-16	09:55:31	441.00		259.12	---	---	---	21.728	---	---	---	1008.95	40.913	21.728	---	---	22.909	---	---	---	264.513	---	---	---	5.515	---	---	---	
2022-05-16	09:55:32	442.00		259.19	---	---	---	21.720	---	---	---	1008.97	40.936	21.720	---	---	22.908	---	---	---	264.499	---	---	---	5.515	---	---	---	
2022-05-16	09:55:33	443.00		259.10	---	---	---	21.712	---	---	---	1008.99	40.936	21.712	---	---	22.915	---	---	---	264.474	---	---	---	5.510	---	---	---	
2022-05-16	09:55:34	444.00		259.06	---	---	---	21.712	---	---	---	1008.94	40.913	21.712	---	---	22.917	---	---	---	264.411	---	---	---	5.502	---	---	---	
2022-05-16	09:55:35	445.00		259.09	---	---	---	21.712	---	---	---	1008.93	40.890	21.712	---	---	22.915	---	---	---	264.411	---	---	---	5.512	---	---	---	
2022-05-16	09:55:36	446.00		259.22	---	---	---	21.699	---	---	---	1008.96	40.867	21.699	---	---	22.914	---	---	---	264.457	---	---	---	5.542	---	---	---	
2022-05-16	09:55:37	447.00		259.22	---	---	---	21.700	---	---	---	1009.01	40.867	21.700	---	---	22.913	---	---	---	264.459	---	---	---	5.542	---	---	---	
2022-05-16	09:55:38	448.00		259.16	---	---	---	21.698	---	---	---	1009.00	40.867	21.698	---	---	22.917	---	---	---	264.467	---	---	---	5.540	---	---	---	
2022-05-16	09:55:39	449.00		259.16	---	---	---	21.713	---	---	---	1008.95	40.867	21.713	---	---	22.912	---	---	---	264.432	---	---	---	5.521	---	---	---	
2022-05-16	09:55:40	450.00		259.09	---	---	---	21.720	---	---	---	1008.92	40.867	21.720	---	---	22.913	---	---	---	264.445	---	---	---	5.527	---	---	---	
2022-05-16	09:55:41	451.00		259.17	---	---	---	21.713	---	---	---	1008.91	40.867	21.713	---	---	22.911	---	---	---	264.469	---	---	---	5.520	---	---	---	
2022-05-16	09:55:42	452.00		259.19	---	---	---	21.713	---	---	---	1008.94	40.867	21.713	---	---	22.911	---	---	---	264.517	---	---	---	5.519	---	---	---	
2022-05-16	09:55:43	453.00		259.13	---	---	---	21.712	---	---	---	1008.95	40.867	21.712	---	---	22.914	---	---	---	264.537	---	---	---	5.499	---	---	---	
2022-05-16	09:55:44	454.00		258.86	---	---	---	21.734	---	---	---	1008.99	40.867	21.734	---	---	22.919	---	---	---	264.511	---	---	---	5.509	---	---	---	
2022-05-16	09:55:45	455.00		258.86	---	---	---	21.727	---	---	---	1008.95	40.867	21.727	---	---	22.921	---	---	---	264.497	---	---	---	5.512	---	---	---	
2022-05-16	09:55:46	456.00		259.04	---	---	---	21.713	---	---	---	1008.96	40.867	21.713	---	---	22.917	---	---	---	264.477	---	---	---	5.532	---	---	---	
2022-05-16	09:55:47	457.00		259.07	---	---	---	21.704	---	---	---	1008.94	40.867	21.704	---	---	22.919	---	---	---	264.511	---	---	---	5.531	---	---	---	
2022-05-16	09:55:48	458.00		259.07	---	---	---	21.713	---	---	---	1008.96	40.867	21.713	---	---	22.916	---	---	---	264.542	---	---	---	5.550	---	---	---	
2022-05-16	09:55:49	459.00		258.91	---	---	---	21.727	---	---	---	1008.97	40.867	21.727	---	---	22.919	---	---	---	264.557	---	---	---	5.556	---	---	---	
2022-05-16	09:55:50	460.00		258.99	---	---	---	21.727	---	---	---	1008.96	40.890	21.727	---	---	22.915	---	---	---	264.569	---	---	---	5.550	---	---	---	
2022-05-16	09:55:51	461.00		259.03	---	---	---	21.734	---	---	---	1008.97	40.890	21.734	---	---	22.911	---	---	---	264.555	---	---	---	5.531	---	---	---	
2022-05-16	09:55:52	462.00		259.02	---	---	---	21.727	---	---	---	1008.91	40.890	21.727	---	---	22.914	---	---	---	264.564	---	---	---	5.520	---	---	---	
2022-05-16	09:55:53	463.00		258.93	---	---	---	21.726	---	---	---	1008.92	40.867	21.726	---	---	22.918	---	---	---	264.570	---	---	---	5.523	---	---	---	
2022-05-16	09:55:54	464.00		258.94	---	---	---	21.718	---	---	---	1008.91	40.867	21.718	---	---	22.920	---	---	---	264.620	---	---	---	5.530	---	---	---	
2022-05-16	09:55:55	465.00		259.20	---	---	---	21.719	---	---	---	1008.94	40.867	21.719	---	---	22.908	---	---	---	264.611	---	---	---	5.545	---	---	---	
2022-05-16	09:55:56	466.00		259.32	---	---	---	21.712	---	---	---	1008.91	40.867	21.712	---	---	22.905	---	---	---	264.557	---	---	---	5.536	---	---	---	
2022-05-16	09:55:57	467.00		259.21	---	---	---	21.705	---	---	---	1008.89	40.867	21.705	---	---	22.912	---	---	---	264.550	---	---	---	5.532	---	---	---	
2022-05-16	09:55:58	468.00		259.23	---	---	---	21.698	---	---	---	1008.89	40.867	21.698	---	---	22.914	---	---	---	264.569	---	---	---	5.526	---	---	---	
2022-05-16	09:55:59	469.00		259.22	---	---	---	21.712	---	---	---	1008.91	40.867	21.712	---	---	22.910	---	---	---	264.617	---	---	---	5.544	---	---	---	
2022-05-16	09:56:00	470.00		259.32	---	---	---	21.706	---	---	---	1008.93	40.867	21.706	---	---	22.907	---	---	---	264.612	---	---	---	5.566	---	---	---	
2022-05-16	09:56:01	471.00		259.11	---	---	---	21.728	---	---	---	1008.95	40.867	21.728	---	---	22.909	---	---	---	264.610	---	---	---	5.577	---	---	---	
2022-05-16	09:56:02	472.00		259.25	---	---	---	21.721	---	---	---	1008.96	40.867	21.721	---	---	22.905	---	---	---	264.601	---	---	---	5.555	---	---	---	
2022-05-16	09:56:03	473.00		259.24	---	---	---	21.727	---	---	---	1008.98	40.867	21.727	---	---	22.904	---	---	---	264.608	---	---	---	5.536	---	---	---	
2022-05-16	09:56:04	474.00		259.09	---	---	---	21.727	---	---	---	1009.00	40.867	21.727	---	---	22.911	---	---	---	264.623	---	---	---	5.514	---	---	---	
2022-05-16	09:56:05	475.00		258.90	---	---	---	21.735	---	---	---	1009.03	40.867	21.735	---	---	22.917	---	---	---	264.643	---	---	---	5.529	---	---	---	
2022-05-16	09:56:06	476.00		258.65	---	---	---	21.750	---	---	---	1008.99	40.867	21.750	---	---	22.923	---	---	---	264.645	---	---	---	5.542	---	---	---	
2022-05-16	09:56:07	477.00		258.81	---	---	---	21.743	---	---	---	1008.97	40.867	21.743	---	---	22.918	---	---	---	264.668	---	---	---	5.553	---	---	---	
2022-05-16	09:56:08	478.00		258.88	---	---	---	21.736	---	---	---	1008.92	40.867	21.736	---	---	22.917	---	---	---	264.623	---	---	---	5.555	---	---	---	
2022-05-16	09:56:09	479.00		259.20	---	---	---	21.714	---	---	---	1008.92	40.867	21.714	---	---	22.910	---	---	---	264.617	---	---	---	5.547	---	---	---	
2022-05-16	09:56:10	480.00		259.05	---	---	---	21.714	---	---	---	1008.91	40.867	21.714	---	---	22.917	---	---	---	264.592	---	---	---	5.555	---	---	---	
2022-05-16	09:56:11	481.00		258.96	---	---	---	21.712	---	---	---	1008.90	40.867	21.712	---	---	22.921	---	---	---	264.662	---	---	---	5.560	---	---	---	
2022-05-16	09:56:12	482.00		258.73	---	---	---	21.719	---	---	---	1008.91	40.890	21.719	---	---	22.930	---	---	---	264.657	---	---	---	5.563	---	---	---	
2022-05-16	09:56:13	483.00		258.60	---	---	---	21.725	---	---	---	1008.89	40.890	21.725	---	---	22.933	---	---	---	264.677	---	---	---	5.562	---	---	---	
2022-05-16	09:56:14	484.00		258.54	---	---	---	21.726	---	---	---	1008.89	40.890	21.726	---	---	22.936	---	---	---	264.607	---	---	---	5.559	---	---	---	
2022-05-16	09:56:15	485.00		258.66	---	---	---	21.720	---	---	---	1008.89	40.867	21.720	---	---	22.932	---	---	---	264.628	---	---	---	5.552	---	---	---	
2022-05-16	09:56:16	486.00		258.87	---	---	---	21.720	---	---	---	1008.88	40.867	21.720	---	---	22.923	---	---	---	264.618	---	---	---	5.543	---	---	---	
2022-05-16	09:56:17	487.00		259.07	---	---	---	21.719	---	---	---	1008.89	40.867	21.719	---	---	22.914	---	---	---	264.663	---	---	---	5.527	---	---	---	
2022-05-16	09:56:18	488.00		258.98	---	---	---	21.719	---	---	---	1008.88	40.867	21.719	---	---	22.918	---	---	---	264.655	---	---	---	5.536	---	---	---	
2022-05-16	09:56:19	489.00		258.90	---	---	---	21.720	---	---	---	1008.89	40.867	21.720	---	---	22.921	---	---	---	264.669	---	---	---	5.537	---	---	---	
2022-05-16	09:56:20	490.00		258.81	---	---	---	21.705	---	---	---	1008.87	40.867	21.705	---	---	22.930	---	---	---	264.685	---	---	---	5.553	---	---	---	
2022-05-16	09:56:21	491.00		258.88	---	---	---	21.712	---	---	---	1008.88	40.867	21.712	---	---	22.925	---	---	---	264.698	---	---	---	5.535	---	---	---	
2022-05-16	09:56:22	492.00		258.99	---	---	---	21.705	---	---	---	1008.89	40.867	21.705	---	---	22.922	---	---	---	264.691	---	---	---	5.542	---	---	---	
2022-05-16	09:56:23	493.00		259.08	---	---	---	21.706	---	---	---	1008.91	40.867	21.706	---	---	22.918	---	---	---	264.709	---	---	---	5.542	---	---	---	
2022-05-16	09:56:24	494.00		259.10	---	---	---	21.706	---	---	---	1008.91	40.867	21.706	---	---	22.917	---	---	---	264.688	---	---	---	5.554	---	---	---	
2022-05-16	09:56:25	495.00		259.00	---	---	---	21.698	---	---	---	1008.92	40.867	21.698	---	---	22.924	---	---	---	264.686	---	---	---	5.554	---	---	---	
2022-05-16	09:56:26	496.00		258.71	---	---	---	21.712	---	---	---	1008.92	40.867	21.712	---	---	22.933	---	---	---	264.625	---	---	---	5.559	---	---	---	
2022-05-16	09:56:27	497.00		258.87	---	---	---	21.705	---	---	---	1008.94	40.867	21.705	---	---	22.928	---	---	---	264.683	---	---	---	5.560	---	---	---	
2022-05-16	09:56:28	498.00		258.91	---	---	---	21.705	---	---	---	1008.91	40.857	21.705	---	---	22.926	---	---	---	264.667	---	---	---	5.568	---	---	---	
2022-05-16	09:56:29	499.00		259.11	---	---	---	21.691	---	---	---	1008.87	40.857	21.691	---	---	22.921	---	---	---	264.731	---	---	---	5.561	---	---	---	
2022-05-16	09:56:30	500.00		258.95	---	---	---	21.685	---	---	---	1008.85	40.857	21.685	---	---	22.931	---	---	---	264.711	---	---	---	5.571	---	---	---	
2022-05-16	09:56:31	501.00		259.01	---	---	---	21.686	---	---	---	1008.88	40.867	21.686	---	---	22.928	---	---	---	264.774	---	---	---	5.554	---	---	---	
2022-05-16	09:56:32	502.00		259.01	---	---	---	21.693	---	---	---	1008.92	40.867	21.693	---	---	22.925	---	---	---	264.740	---	---	---	5.546	---	---	---	
2022-05-16	09:56:33	503.00		258.86	---	---	---	21.707	---	---	---	1008.90	40.867	21.707	---	---	22.927	---	---	---	264.705	---	---	---	5.527	---	---	---	
2022-05-16	09:56:34	504.00		258.73	---	---	---	21.707	---	---	---	1008.92	40.867	21.707	---	---	22.933	---	---	---	264.678	---	---	---	5.535	---	---	---	
2022-05-16	09:56:35	505.00		258.72	---	---	---	21.700	---	---	---	1008.94	40.867	21.700	---	---	22.936	---	---	---	264.735	---	---	---	5.543	---	---	---	
2022-05-16	09:56:36	506.00		258.72	---	---	---	21.699	---	---	---	1008.94	40.867	21.699	---	---	22.936	---	---	---	264.734	---	---	---	5.542	---	---	---	
2022-05-16	09:56:37	507.00		258.71	---	---	---	21.706	---	---	---	1008.89	40.867	21.706	---	---	22.935	---	---	---	264.734	---	---	---	5.532	---	---	---	
2022-05-16	09:56:38	508.00		258.73	---	---	---	21.720	---	---	---	1008.87	40.867	21.720	---	---	22.929	---	---	---	264.714	---	---	---	5.526	---	---	---	
2022-05-16	09:56:39	509.00		258.80	---	---	---	21.720	---	---	---	1008.89	40.857	21.720	---	---	22.926	---	---	---	264.760	---	---	---	5.538	---	---	---	
2022-05-16	09:56:40	510.00		258.66	---	---	---	21.727	---	---	---	1008.92	40.846	21.727	---	---	22.930	---	---	---	264.792	---	---	---	5.532	---	---	---	
2022-05-16	09:56:41	511.00		258.55	---	---	---	21.727	---	---	---	1008.94	40.836	21.727	---	---	22.935	---	---	---	264.803	---	---	---	5.530	---	---	---	
2022-05-16	09:56:42	512.00		258.62	---	---	---	21.725	---	---	---	1008.94	40.836	21.725	---	---	22.933	---	---	---	264.844	---	---	---	5.518	---	---	---	
2022-05-16	09:56:43	513.00		258.60	---	---	---	21.718	---	---	---	1008.92	40.836	21.718	---	---	22.936	---	---	---	264.846	---	---	---	5.519	---	---	---	
2022-05-16	09:56:44	514.00		258.55	---	---	---	21.719	---	---	---	1008.90	40.836	21.719	---	---	22.938	---	---	---	264.868	---	---	---	5.508	---	---	---	
2022-05-16	09:56:45	515.00		258.45	---	---	---	21.720	---	---	---	1008.90	40.846	21.720	---	---	22.942	---	---	---	264.826	---	---	---	5.504	---	---	---	
2022-05-16	09:56:46	516.00		258.51	---	---	---	21.728	---	---	---	1008.89	40.857	21.728	---	---	22.937	---	---	---	264.780	---	---	---	5.523	---	---	---	
2022-05-16	09:56:47	517.00		258.68	---	---	---	21.713	---	---	---	1008.88	40.867	21.713	---	---	22.934	---	---	---	264.764	---	---	---	5.550	---	---	---	
2022-05-16	09:56:48	518.00		258.72	---	---	---	21.713	---	---	---	1008.88	40.867	21.713	---	---	22.932	---	---	---	264.794	---	---	---	5.555	---	---	---	
2022-05-16	09:56:49	519.00		258.65	---	---	---	21.698	---	---	---	1008.87	40.867	21.698	---	---	22.940	---	---	---	264.858	---	---	---	5.554	---	---	---	
2022-05-16	09:56:50	520.00		258.68	---	---	---	21.699	---	---	---	1008.88	40.867	21.699	---	---	22.938	---	---	---	264.813	---	---	---	5.519	---	---	---	
2022-05-16	09:56:51	521.00		258.68	---	---	---	21.699	---	---	---	1008.88	40.867	21.699	---	---	22.938	---	---	---	264.796	---	---	---	5.529	---	---	---	
2022-05-16	09:56:52	522.00		258.97	---	---	---	21.700	---	---	---	1008.90	40.867	21.700	---	---	22.925	---	---	---	264.762	---	---	---	5.527	---	---	---	
2022-05-16	09:56:53	523.00		258.63	---	---	---	21.713	---	---	---	1008.90	40.867	21.713	---	---	22.936	---	---	---	264.825	---	---	---	5.557	---	---	---	
2022-05-16	09:56:54	524.00		258.40	---	---	---	21.719	---	---	---	1008.91	40.867	21.719	---	---	22.944	---	---	---	264.811	---	---	---	5.543	---	---	---	
2022-05-16	09:56:55	525.00		258.23	---	---	---	21.726	---	---	---	1008.91	40.867	21.726	---	---	22.950	---	---	---	264.835	---	---	---	5.566	---	---	---	
2022-05-16	09:56:56	526.00		258.29	---	---	---	21.734	---	---	---	1008.93	40.867	21.734	---	---	22.945	---	---	---	264.826	---	---	---	5.567	---	---	---	
2022-05-16	09:56:57	527.00		258.41	---	---	---	21.720	---	---	---	1008.95	40.867	21.720	---	---	22.944	---	---	---	264.878	---	---	---	5.582	---	---	---	
2022-05-16	09:56:58	528.00		258.51	---	---	---	21.713	---	---	---	1008.95	40.867	21.713	---	---	22.941	---	---	---	264.860	---	---	---	5.561	---	---	---	
2022-05-16	09:56:59	529.00		258.70	---	---	---	21.699	---	---	---	1008.91	40.867	21.699	---	---	22.937	---	---	---	264.850	---	---	---	5.541	---	---	---	
2022-05-16	09:57:00	530.00		258.81	---	---	---	21.691	---	---	---	1008.89	40.867	21.691	---	---	22.935	---	---	---	264.839	---	---	---	5.537	---	---	---	
2022-05-16	09:57:01	531.00		258.69	---	---	---	21.711	---	---	---	1008.89	40.867	21.711	---	---	22.934	---	---	---	264.837	---	---	---	5.530	---	---	---	
2022-05-16	09:57:02	532.00		258.62	---	---	---	21.704	---	---	---	1008.90	40.867	21.704	---	---	22.940	---	---	---	264.849	---	---	---	5.541	---	---	---	
2022-05-16	09:57:03	533.00		258.50	---	---	---	21.724	---	---	---	1008.90	40.867	21.724	---	---	22.938	---	---	---	264.836	---	---	---	5.543	---	---	---	
2022-05-16	09:57:04	534.00		258.44	---	---	---	21.704	---	---	---	1008.86	40.890	21.704	---	---	22.948	---	---	---	264.860	---	---	---	5.548	---	---	---	
2022-05-16	09:57:05	535.00		258.46	---	---	---	21.718	---	---	---	1008.86	40.913	21.718	---	---	22.942	---	---	---	264.878	---	---	---	5.543	---	---	---	
2022-05-16	09:57:06	536.00		258.47	---	---	---	21.706	---	---	---	1008.85	40.936	21.706	---	---	22.946	---	---	---	264.895	---	---	---	5.532	---	---	---	
2022-05-16	09:57:07	537.00		258.50	---	---	---	21.705	---	---	---	1008.87	40.936	21.705	---	---	22.944	---	---	---	264.882	---	---	---	5.521	---	---	---	
2022-05-16	09:57:08	538.00		258.32	---	---	---	21.706	---	---	---	1008.90	40.936	21.706	---	---	22.952	---	---	---	264.872	---	---	---	5.524	---	---	---	
2022-05-16	09:57:09	539.00		258.46	---	---	---	21.713	---	---	---	1008.91	40.913	21.713	---	---	22.944	---	---	---	264.850	---	---	---	5.527	---	---	---	
2022-05-16	09:57:10	540.00		258.63	---	---	---	21.713	---	---	---	1008.93	40.890	21.713	---	---	22.936	---	---	---	264.886	---	---	---	5.529	---	---	---	
2022-05-16	09:57:11	541.00		258.87	---	---	---	21.719	---	---	---	1008.89	40.867	21.719	---	---	22.923	---	---	---	264.913	---	---	---	5.516	---	---	---	
2022-05-16	09:57:12	542.00		258.72	---	---	---	21.712	---	---	---	1008.88	40.867	21.712	---	---	22.932	---	---	---	264.977	---	---	---	5.518	---	---	---	
2022-05-16	09:57:13	543.00		258.71	---	---	---	21.712	---	---	---	1008.92	40.867	21.712	---	---	22.933	---	---	---	264.973	---	---	---	5.521	---	---	---	
2022-05-16	09:57:14	544.00		258.50	---	---	---	21.699	---	---	---	1008.93	40.867	21.699	---	---	22.946	---	---	---	264.961	---	---	---	5.524	---	---	---	
