
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-11	11:07:05	42.00		261.90	---	---	---	21.298	---	---	---	1029.26	34.110	21.298	---	---	22.916	---	---	---	267.847	---	---	---	5.513	---	---	---	
2022-05-11	11:07:06	43.00		261.74	---	---	---	21.300	---	---	---	1029.25	34.087	21.300	---	---	22.923	---	---	---	267.872	---	---	---	5.506	---	---	---	
2022-05-11	11:07:07	44.00		261.34	---	---	---	21.330	---	---	---	1029.21	34.067	21.330	---	---	22.931	---	---	---	267.904	---	---	---	5.509	---	---	---	
2022-05-11	11:07:08	45.00		261.55	---	---	---	21.325	---	---	---	1029.23	34.039	21.325	---	---	22.923	---	---	---	267.965	---	---	---	5.513	---	---	---	
2022-05-11	11:07:09	46.00		261.36	---	---	---	21.366	---	---	---	1029.20	34.046	21.366	---	---	22.918	---	---	---	267.941	---	---	---	5.516	---	---	---	
2022-05-11	11:07:10	47.00		262.02	---	---	---	21.300	---	---	---	1029.21	34.046	21.300	---	---	22.910	---	---	---	267.900	---	---	---	5.514	---	---	---	
2022-05-11	11:07:11	48.00		261.87	---	---	---	21.299	---	---	---	1029.21	34.046	21.299	---	---	22.917	---	---	---	267.899	---	---	---	5.518	---	---	---	
2022-05-11	11:07:12	49.00		262.13	---	---	---	21.243	---	---	---	1029.24	34.067	21.243	---	---	22.924	---	---	---	267.899	---	---	---	5.513	---	---	---	
2022-05-11	11:07:13	50.00		261.77	---	---	---	21.296	---	---	---	1029.26	34.067	21.296	---	---	22.922	---	---	---	267.949	---	---	---	5.514	---	---	---	
2022-05-11	11:07:14	51.00		261.52	---	---	---	21.304	---	---	---	1029.23	34.095	21.304	---	---	22.932	---	---	---	267.908	---	---	---	5.511	---	---	---	
2022-05-11	11:07:15	52.00		261.20	---	---	---	21.342	---	---	---	1029.20	34.095	21.342	---	---	22.933	---	---	---	267.961	---	---	---	5.525	---	---	---	
2022-05-11	11:07:16	53.00		261.37	---	---	---	21.289	---	---	---	1029.19	34.110	21.289	---	---	22.943	---	---	---	267.930	---	---	---	5.516	---	---	---	
2022-05-11	11:07:17	54.00		261.48	---	---	---	21.296	---	---	---	1029.24	34.110	21.296	---	---	22.936	---	---	---	267.956	---	---	---	5.512	---	---	---	
2022-05-11	11:07:18	55.00		261.83	---	---	---	21.280	---	---	---	1029.30	34.110	21.280	---	---	22.925	---	---	---	267.962	---	---	---	5.509	---	---	---	
2022-05-11	11:07:19	56.00		261.86	---	---	---	21.294	---	---	---	1029.30	34.115	21.294	---	---	22.919	---	---	---	267.966	---	---	---	5.505	---	---	---	
2022-05-11	11:07:20	57.00		261.71	---	---	---	21.335	---	---	---	1029.29	34.115	21.335	---	---	22.912	---	---	---	268.002	---	---	---	5.507	---	---	---	
2022-05-11	11:07:21	58.00		261.87	---	---	---	21.294	---	---	---	1029.28	34.115	21.294	---	---	22.919	---	---	---	267.964	---	---	---	5.500	---	---	---	
2022-05-11	11:07:22	59.00		261.82	---	---	---	21.293	---	---	---	1029.28	34.115	21.293	---	---	22.921	---	---	---	268.011	---	---	---	5.512	---	---	---	
2022-05-11	11:07:23	60.00		262.23	---	---	---	21.213	---	---	---	1029.25	34.110	21.213	---	---	22.928	---	---	---	267.985	---	---	---	5.516	---	---	---	
2022-05-11	11:07:24	61.00		262.00	---	---	---	21.255	---	---	---	1029.22	34.105	21.255	---	---	22.925	---	---	---	268.027	---	---	---	5.526	---	---	---	
2022-05-11	11:07:25	62.00		261.62	---	---	---	21.285	---	---	---	1029.26	34.100	21.285	---	---	22.933	---	---	---	267.970	---	---	---	5.528	---	---	---	
2022-05-11	11:07:26	63.00		261.50	---	---	---	21.306	---	---	---	1029.28	34.105	21.306	---	---	22.932	---	---	---	267.977	---	---	---	5.527	---	---	---	
2022-05-11	11:07:27	64.00		261.14	---	---	---	21.318	---	---	---	1029.31	34.110	21.318	---	---	22.944	---	---	---	267.963	---	---	---	5.513	---	---	---	
2022-05-11	11:07:28	65.00		261.25	---	---	---	21.325	---	---	---	1029.23	34.115	21.325	---	---	22.937	---	---	---	267.968	---	---	---	5.516	---	---	---	
2022-05-11	11:07:29	66.00		261.25	---	---	---	21.328	---	---	---	1029.23	34.110	21.328	---	---	22.935	---	---	---	267.983	---	---	---	5.513	---	---	---	
2022-05-11	11:07:30	67.00		261.47	---	---	---	21.320	---	---	---	1029.22	34.105	21.320	---	---	22.928	---	---	---	267.997	---	---	---	5.513	---	---	---	
2022-05-11	11:07:31	68.00		261.42	---	---	---	21.328	---	---	---	1029.28	34.105	21.328	---	---	22.928	---	---	---	268.049	---	---	---	5.512	---	---	---	
2022-05-11	11:07:32	69.00		261.36	---	---	---	21.327	---	---	---	1029.28	34.105	21.327	---	---	22.931	---	---	---	268.089	---	---	---	5.510	---	---	---	
2022-05-11	11:07:33	70.00		261.63	---	---	---	21.285	---	---	---	1029.28	34.110	21.285	---	---	22.932	---	---	---	268.127	---	---	---	5.524	---	---	---	
2022-05-11	11:07:34	71.00		261.75	---	---	---	21.284	---	---	---	1029.25	34.105	21.284	---	---	22.927	---	---	---	268.126	---	---	---	5.509	---	---	---	
2022-05-11	11:07:35	72.00		261.63	---	---	---	21.284	---	---	---	1029.24	34.105	21.284	---	---	22.932	---	---	---	268.148	---	---	---	5.501	---	---	---	
2022-05-11	11:07:36	73.00		261.49	---	---	---	21.315	---	---	---	1029.22	34.100	21.315	---	---	22.929	---	---	---	268.136	---	---	---	5.501	---	---	---	
2022-05-11	11:07:37	74.00		261.02	---	---	---	21.341	---	---	---	1029.21	34.115	21.341	---	---	22.941	---	---	---	268.190	---	---	---	5.513	---	---	---	
2022-05-11	11:07:38	75.00		261.21	---	---	---	21.318	---	---	---	1029.17	34.130	21.318	---	---	22.940	---	---	---	268.177	---	---	---	5.517	---	---	---	
2022-05-11	11:07:39	76.00		261.37	---	---	---	21.284	---	---	---	1029.21	34.145	21.284	---	---	22.944	---	---	---	268.152	---	---	---	5.508	---	---	---	
2022-05-11	11:07:40	77.00		261.52	---	---	---	21.249	---	---	---	1029.25	34.145	21.249	---	---	22.949	---	---	---	268.094	---	---	---	5.506	---	---	---	
2022-05-11	11:07:41	78.00		261.39	---	---	---	21.279	---	---	---	1029.31	34.145	21.279	---	---	22.945	---	---	---	268.102	---	---	---	5.506	---	---	---	
2022-05-11	11:07:42	79.00		261.02	---	---	---	21.342	---	---	---	1029.31	34.145	21.342	---	---	22.941	---	---	---	268.139	---	---	---	5.512	---	---	---	
2022-05-11	11:07:43	80.00		261.11	---	---	---	21.364	---	---	---	1029.29	34.145	21.364	---	---	22.930	---	---	---	268.166	---	---	---	5.527	---	---	---	
2022-05-11	11:07:44	81.00		261.09	---	---	---	21.374	---	---	---	1029.29	34.135	21.374	---	---	22.928	---	---	---	268.141	---	---	---	5.531	---	---	---	
2022-05-11	11:07:45	82.00		260.91	---	---	---	21.365	---	---	---	1029.26	34.120	21.365	---	---	22.939	---	---	---	268.154	---	---	---	5.539	---	---	---	
2022-05-11	11:07:46	83.00		261.26	---	---	---	21.296	---	---	---	1029.24	34.110	21.296	---	---	22.945	---	---	---	268.162	---	---	---	5.543	---	---	---	
2022-05-11	11:07:47	84.00		261.24	---	---	---	21.291	---	---	---	1029.21	34.110	21.291	---	---	22.948	---	---	---	268.217	---	---	---	5.538	---	---	---	
2022-05-11	11:07:48	85.00		261.63	---	---	---	21.239	---	---	---	1029.21	34.115	21.239	---	---	22.947	---	---	---	268.223	---	---	---	5.515	---	---	---	
2022-05-11	11:07:49	86.00		261.41	---	---	---	21.278	---	---	---	1029.24	34.115	21.278	---	---	22.944	---	---	---	268.255	---	---	---	5.496	---	---	---	
2022-05-11	11:07:50	87.00		261.66	---	---	---	21.252	---	---	---	1029.27	34.115	21.252	---	---	22.942	---	---	---	268.228	---	---	---	5.504	---	---	---	
2022-05-11	11:07:51	88.00		261.33	---	---	---	21.302	---	---	---	1029.24	34.115	21.302	---	---	22.940	---	---	---	268.243	---	---	---	5.514	---	---	---	
2022-05-11	11:07:52	89.00		261.40	---	---	---	21.268	---	---	---	1029.22	34.115	21.268	---	---	22.948	---	---	---	268.228	---	---	---	5.525	---	---	---	
2022-05-11	11:07:53	90.00		260.89	---	---	---	21.317	---	---	---	1029.21	34.115	21.317	---	---	22.955	---	---	---	268.204	---	---	---	5.523	---	---	---	
2022-05-11	11:07:54	91.00		261.41	---	---	---	21.252	---	---	---	1029.25	34.115	21.252	---	---	22.953	---	---	---	268.197	---	---	---	5.527	---	---	---	
2022-05-11	11:07:55	92.00		261.46	---	---	---	21.258	---	---	---	1029.24	34.125	21.258	---	---	22.948	---	---	---	268.222	---	---	---	5.513	---	---	---	
2022-05-11	11:07:56	93.00		261.11	---	---	---	21.273	---	---	---	1029.24	34.125	21.273	---	---	22.960	---	---	---	268.260	---	---	---	5.514	---	---	---	
2022-05-11	11:07:57	94.00		260.56	---	---	---	21.315	---	---	---	1029.23	34.125	21.315	---	---	22.971	---	---	---	268.267	---	---	---	5.511	---	---	---	
2022-05-11	11:07:58	95.00		260.49	---	---	---	21.323	---	---	---	1029.24	34.115	21.323	---	---	22.972	---	---	---	268.234	---	---	---	5.522	---	---	---	
2022-05-11	11:07:59	96.00		261.05	---	---	---	21.279	---	---	---	1029.20	34.125	21.279	---	---	22.961	---	---	---	268.246	---	---	---	5.517	---	---	---	
2022-05-11	11:08:00	97.00		261.24	---	---	---	21.256	---	---	---	1029.24	34.135	21.256	---	---	22.959	---	---	---	268.294	---	---	---	5.518	---	---	---	
2022-05-11	11:08:01	98.00		261.18	---	---	---	21.255	---	---	---	1029.27	34.145	21.255	---	---	22.962	---	---	---	268.321	---	---	---	5.508	---	---	---	
2022-05-11	11:08:02	99.00		261.05	---	---	---	21.253	---	---	---	1029.30	34.145	21.253	---	---	22.968	---	---	---	268.345	---	---	---	5.524	---	---	---	
2022-05-11	11:08:03	100.00		260.83	---	---	---	21.274	---	---	---	1029.30	34.158	21.274	---	---	22.972	---	---	---	268.360	---	---	---	5.533	---	---	---	
2022-05-11	11:08:04	101.00		260.79	---	---	---	21.284	---	---	---	1029.30	34.171	21.284	---	---	22.971	---	---	---	268.367	---	---	---	5.543	---	---	---	
2022-05-11	11:08:05	102.00		260.80	---	---	---	21.303	---	---	---	1029.30	34.184	21.303	---	---	22.964	---	---	---	268.362	---	---	---	5.530	---	---	---	
2022-05-11	11:08:06	103.00		261.22	---	---	---	21.276	---	---	---	1029.27	34.194	21.276	---	---	22.953	---	---	---	268.326	---	---	---	5.526	---	---	---	
2022-05-11	11:08:07	104.00		261.22	---	---	---	21.281	---	---	---	1029.24	34.204	21.281	---	---	22.952	---	---	---	268.349	---	---	---	5.518	---	---	---	
2022-05-11	11:08:08	105.00		261.11	---	---	---	21.280	---	---	---	1029.24	34.214	21.280	---	---	22.957	---	---	---	268.406	---	---	---	5.519	---	---	---	
2022-05-11	11:08:09	106.00		260.91	---	---	---	21.294	---	---	---	1029.24	34.214	21.294	---	---	22.962	---	---	---	268.415	---	---	---	5.510	---	---	---	
2022-05-11	11:08:10	107.00		261.12	---	---	---	21.248	---	---	---	1029.19	34.214	21.248	---	---	22.967	---	---	---	268.457	---	---	---	5.522	---	---	---	
2022-05-11	11:08:11	108.00		260.86	---	---	---	21.279	---	---	---	1029.21	34.214	21.279	---	---	22.969	---	---	---	268.428	---	---	---	5.534	---	---	---	
2022-05-11	11:08:12	109.00		260.95	---	---	---	21.260	---	---	---	1029.23	34.214	21.260	---	---	22.971	---	---	---	268.447	---	---	---	5.539	---	---	---	
2022-05-11	11:08:13	110.00		260.80	---	---	---	21.301	---	---	---	1029.29	34.214	21.301	---	---	22.964	---	---	---	268.419	---	---	---	5.540	---	---	---	
2022-05-11	11:08:14	111.00		260.80	---	---	---	21.287	---	---	---	1029.26	34.214	21.287	---	---	22.969	---	---	---	268.452	---	---	---	5.532	---	---	---	
2022-05-11	11:08:15	112.00		260.71	---	---	---	21.336	---	---	---	1029.23	34.214	21.336	---	---	22.957	---	---	---	268.454	---	---	---	5.528	---	---	---	
2022-05-11	11:08:16	113.00		260.75	---	---	---	21.332	---	---	---	1029.25	34.214	21.332	---	---	22.957	---	---	---	268.487	---	---	---	5.525	---	---	---	
2022-05-11	11:08:17	114.00		261.25	---	---	---	21.271	---	---	---	1029.25	34.214	21.271	---	---	22.954	---	---	---	268.474	---	---	---	5.547	---	---	---	
2022-05-11	11:08:18	115.00		261.21	---	---	---	21.234	---	---	---	1029.25	34.209	21.234	---	---	22.967	---	---	---	268.502	---	---	---	5.564	---	---	---	
2022-05-11	11:08:19	116.00		261.27	---	---	---	21.212	---	---	---	1029.21	34.209	21.212	---	---	22.972	---	---	---	268.485	---	---	---	5.562	---	---	---	
2022-05-11	11:08:20	117.00		261.11	---	---	---	21.253	---	---	---	1029.21	34.209	21.253	---	---	22.966	---	---	---	268.502	---	---	---	5.551	---	---	---	
2022-05-11	11:08:21	118.00		261.05	---	---	---	21.256	---	---	---	1029.20	34.214	21.256	---	---	22.967	---	---	---	268.516	---	---	---	5.548	---	---	---	
2022-05-11	11:08:22	119.00		260.91	---	---	---	21.276	---	---	---	1029.20	34.214	21.276	---	---	22.968	---	---	---	268.552	---	---	---	5.545	---	---	---	
2022-05-11	11:08:23	120.00		260.46	---	---	---	21.303	---	---	---	1029.21	34.214	21.303	---	---	22.979	---	---	---	268.563	---	---	---	5.531	---	---	---	
2022-05-11	11:08:24	121.00		260.65	---	---	---	21.284	---	---	---	1029.21	34.214	21.284	---	---	22.977	---	---	---	268.562	---	---	---	5.524	---	---	---	
2022-05-11	11:08:25	122.00		260.37	---	---	---	21.296	---	---	---	1029.22	34.214	21.296	---	---	22.985	---	---	---	268.561	---	---	---	5.512	---	---	---	
2022-05-11	11:08:26	123.00		260.85	---	---	---	21.253	---	---	---	1029.23	34.214	21.253	---	---	22.978	---	---	---	268.563	---	---	---	5.505	---	---	---	
2022-05-11	11:08:27	124.00		260.43	---	---	---	21.307	---	---	---	1029.24	34.214	21.307	---	---	22.979	---	---	---	268.595	---	---	---	5.500	---	---	---	
2022-05-11	11:08:28	125.00		260.50	---	---	---	21.303	---	---	---	1029.24	34.214	21.303	---	---	22.977	---	---	---	268.624	---	---	---	5.502	---	---	---	
2022-05-11	11:08:29	126.00		260.11	---	---	---	21.335	---	---	---	1029.26	34.214	21.335	---	---	22.984	---	---	---	268.638	---	---	---	5.510	---	---	---	
2022-05-11	11:08:30	127.00		260.33	---	---	---	21.306	---	---	---	1029.26	34.204	21.306	---	---	22.984	---	---	---	268.642	---	---	---	5.514	---	---	---	
2022-05-11	11:08:31	128.00		260.46	---	---	---	21.304	---	---	---	1029.28	34.204	21.304	---	---	22.979	---	---	---	268.625	---	---	---	5.526	---	---	---	
2022-05-11	11:08:32	129.00		260.32	---	---	---	21.310	---	---	---	1029.26	34.204	21.310	---	---	22.983	---	---	---	268.618	---	---	---	5.527	---	---	---	
2022-05-11	11:08:33	130.00		260.47	---	---	---	21.322	---	---	---	1029.28	34.204	21.322	---	---	22.973	---	---	---	268.603	---	---	---	5.519	---	---	---	
2022-05-11	11:08:34	131.00		260.20	---	---	---	21.331	---	---	---	1029.24	34.194	21.331	---	---	22.982	---	---	---	268.616	---	---	---	5.514	---	---	---	
2022-05-11	11:08:35	132.00		260.75	---	---	---	21.276	---	---	---	1029.26	34.184	21.276	---	---	22.975	---	---	---	268.674	---	---	---	5.507	---	---	---	
2022-05-11	11:08:36	133.00		260.27	---	---	---	21.308	---	---	---	1029.22	34.184	21.308	---	---	22.986	---	---	---	268.711	---	---	---	5.511	---	---	---	
2022-05-11	11:08:37	134.00		260.43	---	---	---	21.289	---	---	---	1029.27	34.184	21.289	---	---	22.985	---	---	---	268.766	---	---	---	5.519	---	---	---	
2022-05-11	11:08:38	135.00		260.64	---	---	---	21.262	---	---	---	1029.23	34.194	21.262	---	---	22.984	---	---	---	268.739	---	---	---	5.532	---	---	---	
2022-05-11	11:08:39	136.00		260.74	---	---	---	21.244	---	---	---	1029.28	34.204	21.244	---	---	22.985	---	---	---	268.721	---	---	---	5.538	---	---	---	
2022-05-11	11:08:40	137.00		261.00	---	---	---	21.227	---	---	---	1029.22	34.204	21.227	---	---	22.979	---	---	---	268.717	---	---	---	5.533	---	---	---	
2022-05-11	11:08:41	138.00		260.38	---	---	---	21.293	---	---	---	1029.21	34.204	21.293	---	---	22.986	---	---	---	268.728	---	---	---	5.519	---	---	---	
2022-05-11	11:08:42	139.00		260.19	---	---	---	21.308	---	---	---	1029.20	34.194	21.308	---	---	22.990	---	---	---	268.752	---	---	---	5.527	---	---	---	
