
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-06-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-06-18	14:18:50	376.00		286.76	---	---	---	22.420	---	---	---	994.94	59.879	22.420	---	---	19.946	---	---	---	220.090	---	---	---	5.502	---	---	---	
2022-06-18	14:18:51	377.00		286.77	---	---	---	22.420	---	---	---	994.95	59.879	22.420	---	---	19.945	---	---	---	220.072	---	---	---	5.501	---	---	---	
2022-06-18	14:18:52	378.00		286.95	---	---	---	22.420	---	---	---	994.97	59.879	22.420	---	---	19.938	---	---	---	220.107	---	---	---	5.498	---	---	---	
2022-06-18	14:18:53	379.00		287.05	---	---	---	22.427	---	---	---	994.93	59.889	22.427	---	---	19.933	---	---	---	220.030	---	---	---	5.498	---	---	---	
2022-06-18	14:18:54	380.00		287.15	---	---	---	22.427	---	---	---	994.93	59.900	22.427	---	---	19.929	---	---	---	220.058	---	---	---	5.505	---	---	---	
2022-06-18	14:18:55	381.00		287.23	---	---	---	22.434	---	---	---	994.92	59.910	22.434	---	---	19.924	---	---	---	220.014	---	---	---	5.509	---	---	---	
2022-06-18	14:18:56	382.00		287.39	---	---	---	22.435	---	---	---	994.94	59.910	22.435	---	---	19.917	---	---	---	220.078	---	---	---	5.521	---	---	---	
2022-06-18	14:18:57	383.00		287.58	---	---	---	22.427	---	---	---	994.92	59.910	22.427	---	---	19.912	---	---	---	220.040	---	---	---	5.533	---	---	---	
2022-06-18	14:18:58	384.00		287.60	---	---	---	22.420	---	---	---	994.92	59.910	22.420	---	---	19.914	---	---	---	220.052	---	---	---	5.537	---	---	---	
2022-06-18	14:18:59	385.00		287.68	---	---	---	22.413	---	---	---	994.94	59.910	22.413	---	---	19.912	---	---	---	220.024	---	---	---	5.533	---	---	---	
2022-06-18	14:19:00	386.00		287.63	---	---	---	22.413	---	---	---	994.95	59.910	22.413	---	---	19.914	---	---	---	220.007	---	---	---	5.527	---	---	---	
2022-06-18	14:19:01	387.00		287.68	---	---	---	22.419	---	---	---	994.93	59.910	22.419	---	---	19.911	---	---	---	219.982	---	---	---	5.523	---	---	---	
2022-06-18	14:19:02	388.00		287.22	---	---	---	22.425	---	---	---	994.94	59.910	22.425	---	---	19.927	---	---	---	219.940	---	---	---	5.511	---	---	---	
2022-06-18	14:19:03	389.00		287.01	---	---	---	22.433	---	---	---	994.94	59.910	22.433	---	---	19.932	---	---	---	219.962	---	---	---	5.505	---	---	---	
2022-06-18	14:19:04	390.00		286.75	---	---	---	22.428	---	---	---	994.93	59.910	22.428	---	---	19.944	---	---	---	220.000	---	---	---	5.500	---	---	---	
2022-06-18	14:19:05	391.00		287.27	---	---	---	22.414	---	---	---	994.91	59.910	22.414	---	---	19.928	---	---	---	219.979	---	---	---	5.506	---	---	---	
2022-06-18	14:19:06	392.00		287.22	---	---	---	22.400	---	---	---	994.91	59.910	22.400	---	---	19.934	---	---	---	219.975	---	---	---	5.506	---	---	---	
2022-06-18	14:19:07	393.00		287.17	---	---	---	22.406	---	---	---	994.94	59.910	22.406	---	---	19.934	---	---	---	219.937	---	---	---	5.504	---	---	---	
2022-06-18	14:19:08	394.00		286.85	---	---	---	22.421	---	---	---	994.95	59.910	22.421	---	---	19.942	---	---	---	219.984	---	---	---	5.516	---	---	---	
2022-06-18	14:19:09	395.00		286.92	---	---	---	22.428	---	---	---	994.96	59.910	22.428	---	---	19.937	---	---	---	219.941	---	---	---	5.509	---	---	---	
2022-06-18	14:19:10	396.00		287.24	---	---	---	22.427	---	---	---	994.97	59.910	22.427	---	---	19.925	---	---	---	219.905	---	---	---	5.532	---	---	---	
2022-06-18	14:19:11	397.00		287.20	---	---	---	22.419	---	---	---	994.94	59.910	22.419	---	---	19.929	---	---	---	219.849	---	---	---	5.517	---	---	---	
2022-06-18	14:19:12	398.00		287.44	---	---	---	22.426	---	---	---	994.92	59.910	22.426	---	---	19.918	---	---	---	219.851	---	---	---	5.520	---	---	---	
2022-06-18	14:19:13	399.00		287.40	---	---	---	22.420	---	---	---	994.91	59.910	22.420	---	---	19.921	---	---	---	219.807	---	---	---	5.507	---	---	---	
2022-06-18	14:19:14	400.00		287.75	---	---	---	22.406	---	---	---	994.94	59.910	22.406	---	---	19.911	---	---	---	219.814	---	---	---	5.517	---	---	---	
2022-06-18	14:19:15	401.00		287.67	---	---	---	22.399	---	---	---	994.95	59.910	22.399	---	---	19.917	---	---	---	219.779	---	---	---	5.523	---	---	---	
2022-06-18	14:19:16	402.00		287.72	---	---	---	22.406	---	---	---	994.93	59.910	22.406	---	---	19.913	---	---	---	219.853	---	---	---	5.502	---	---	---	
2022-06-18	14:19:17	403.00		287.43	---	---	---	22.427	---	---	---	994.92	59.910	22.427	---	---	19.918	---	---	---	219.793	---	---	---	5.499	---	---	---	
2022-06-18	14:19:18	404.00		287.59	---	---	---	22.433	---	---	---	994.93	59.910	22.433	---	---	19.910	---	---	---	219.793	---	---	---	5.504	---	---	---	
2022-06-18	14:19:19	405.00		287.39	---	---	---	22.434	---	---	---	994.93	59.910	22.434	---	---	19.917	---	---	---	219.748	---	---	---	5.516	---	---	---	
2022-06-18	14:19:20	406.00		287.54	---	---	---	22.433	---	---	---	994.95	59.910	22.433	---	---	19.912	---	---	---	219.757	---	---	---	5.508	---	---	---	
2022-06-18	14:19:21	407.00		287.52	---	---	---	22.427	---	---	---	994.96	59.910	22.427	---	---	19.915	---	---	---	219.741	---	---	---	5.490	---	---	---	
2022-06-18	14:19:22	408.00		287.73	---	---	---	22.419	---	---	---	994.98	59.910	22.419	---	---	19.909	---	---	---	219.721	---	---	---	5.492	---	---	---	
2022-06-18	14:19:23	409.00		287.91	---	---	---	22.413	---	---	---	994.93	59.910	22.413	---	---	19.904	---	---	---	219.685	---	---	---	5.505	---	---	---	
2022-06-18	14:19:24	410.00		287.91	---	---	---	22.413	---	---	---	994.90	59.910	22.413	---	---	19.904	---	---	---	219.698	---	---	---	5.528	---	---	---	
2022-06-18	14:19:25	411.00		287.95	---	---	---	22.419	---	---	---	994.87	59.910	22.419	---	---	19.900	---	---	---	219.673	---	---	---	5.524	---	---	---	
2022-06-18	14:19:26	412.00		287.72	---	---	---	22.425	---	---	---	994.89	59.910	22.425	---	---	19.907	---	---	---	219.718	---	---	---	5.518	---	---	---	
2022-06-18	14:19:27	413.00		287.87	---	---	---	22.418	---	---	---	994.93	59.928	22.418	---	---	19.903	---	---	---	219.677	---	---	---	5.505	---	---	---	
2022-06-18	14:19:28	414.00		287.84	---	---	---	22.411	---	---	---	994.97	59.945	22.411	---	---	19.907	---	---	---	219.695	---	---	---	5.520	---	---	---	
2022-06-18	14:19:29	415.00		287.86	---	---	---	22.404	---	---	---	994.98	59.963	22.404	---	---	19.908	---	---	---	219.658	---	---	---	5.517	---	---	---	
2022-06-18	14:19:30	416.00		287.89	---	---	---	22.412	---	---	---	994.95	59.963	22.412	---	---	19.905	---	---	---	219.655	---	---	---	5.500	---	---	---	
2022-06-18	14:19:31	417.00		287.89	---	---	---	22.413	---	---	---	994.93	59.963	22.413	---	---	19.904	---	---	---	219.673	---	---	---	5.485	---	---	---	
2022-06-18	14:19:32	418.00		288.06	---	---	---	22.414	---	---	---	994.88	59.963	22.414	---	---	19.898	---	---	---	219.655	---	---	---	5.505	---	---	---	
2022-06-18	14:19:33	419.00		287.83	---	---	---	22.413	---	---	---	994.90	59.963	22.413	---	---	19.907	---	---	---	219.625	---	---	---	5.517	---	---	---	
2022-06-18	14:19:34	420.00		288.03	---	---	---	22.405	---	---	---	994.91	59.963	22.405	---	---	19.901	---	---	---	219.564	---	---	---	5.520	---	---	---	
2022-06-18	14:19:35	421.00		287.96	---	---	---	22.406	---	---	---	994.97	59.963	22.406	---	---	19.904	---	---	---	219.558	---	---	---	5.507	---	---	---	
2022-06-18	14:19:36	422.00		288.11	---	---	---	22.405	---	---	---	994.93	59.963	22.405	---	---	19.898	---	---	---	219.577	---	---	---	5.518	---	---	---	
2022-06-18	14:19:37	423.00		287.94	---	---	---	22.412	---	---	---	994.96	59.963	22.412	---	---	19.902	---	---	---	219.600	---	---	---	5.512	---	---	---	
2022-06-18	14:19:38	424.00		288.05	---	---	---	22.411	---	---	---	994.98	59.963	22.411	---	---	19.898	---	---	---	219.589	---	---	---	5.512	---	---	---	
2022-06-18	14:19:39	425.00		288.10	---	---	---	22.411	---	---	---	995.01	59.963	22.411	---	---	19.897	---	---	---	219.590	---	---	---	5.501	---	---	---	
2022-06-18	14:19:40	426.00		288.22	---	---	---	22.398	---	---	---	995.01	59.963	22.398	---	---	19.896	---	---	---	219.565	---	---	---	5.508	---	---	---	
2022-06-18	14:19:41	427.00		288.28	---	---	---	22.391	---	---	---	994.99	59.963	22.391	---	---	19.896	---	---	---	219.554	---	---	---	5.516	---	---	---	
2022-06-18	14:19:42	428.00		288.35	---	---	---	22.391	---	---	---	995.01	59.963	22.391	---	---	19.893	---	---	---	219.550	---	---	---	5.512	---	---	---	
2022-06-18	14:19:43	429.00		288.50	---	---	---	22.392	---	---	---	995.02	59.963	22.392	---	---	19.887	---	---	---	219.530	---	---	---	5.519	---	---	---	
2022-06-18	14:19:44	430.00		288.36	---	---	---	22.392	---	---	---	995.03	59.963	22.392	---	---	19.892	---	---	---	219.543	---	---	---	5.497	---	---	---	
2022-06-18	14:19:45	431.00		288.20	---	---	---	22.398	---	---	---	995.01	59.963	22.398	---	---	19.896	---	---	---	219.532	---	---	---	5.516	---	---	---	
2022-06-18	14:19:46	432.00		288.29	---	---	---	22.405	---	---	---	994.97	59.963	22.405	---	---	19.891	---	---	---	219.502	---	---	---	5.511	---	---	---	
2022-06-18	14:19:47	433.00		288.52	---	---	---	22.412	---	---	---	994.95	59.963	22.412	---	---	19.880	---	---	---	219.459	---	---	---	5.524	---	---	---	
2022-06-18	14:19:48	434.00		288.52	---	---	---	22.412	---	---	---	994.95	59.963	22.412	---	---	19.880	---	---	---	219.404	---	---	---	5.509	---	---	---	
2022-06-18	14:19:49	435.00		288.30	---	---	---	22.427	---	---	---	994.96	59.963	22.427	---	---	19.884	---	---	---	219.410	---	---	---	5.497	---	---	---	
2022-06-18	14:19:50	436.00		288.18	---	---	---	22.428	---	---	---	994.94	59.963	22.428	---	---	19.889	---	---	---	219.434	---	---	---	5.478	---	---	---	
2022-06-18	14:19:51	437.00		288.36	---	---	---	22.428	---	---	---	994.93	59.963	22.428	---	---	19.882	---	---	---	219.432	---	---	---	5.487	---	---	---	
2022-06-18	14:19:52	438.00		288.46	---	---	---	22.421	---	---	---	994.94	59.963	22.421	---	---	19.880	---	---	---	219.440	---	---	---	5.496	---	---	---	
2022-06-18	14:19:53	439.00		288.52	---	---	---	22.422	---	---	---	994.98	59.963	22.422	---	---	19.877	---	---	---	219.430	---	---	---	5.512	---	---	---	
2022-06-18	14:19:54	440.00		288.54	---	---	---	22.413	---	---	---	994.97	59.963	22.413	---	---	19.879	---	---	---	219.429	---	---	---	5.504	---	---	---	
2022-06-18	14:19:55	441.00		288.46	---	---	---	22.405	---	---	---	994.99	59.973	22.405	---	---	19.885	---	---	---	219.439	---	---	---	5.524	---	---	---	
2022-06-18	14:19:56	442.00		288.26	---	---	---	22.420	---	---	---	994.99	59.984	22.420	---	---	19.888	---	---	---	219.410	---	---	---	5.529	---	---	---	
2022-06-18	14:19:57	443.00		288.18	---	---	---	22.413	---	---	---	994.99	59.994	22.413	---	---	19.893	---	---	---	219.430	---	---	---	5.519	---	---	---	
2022-06-18	14:19:58	444.00		288.15	---	---	---	22.420	---	---	---	994.96	59.994	22.420	---	---	19.892	---	---	---	219.425	---	---	---	5.505	---	---	---	
2022-06-18	14:19:59	445.00		288.39	---	---	---	22.405	---	---	---	994.94	59.994	22.405	---	---	19.887	---	---	---	219.403	---	---	---	5.498	---	---	---	
2022-06-18	14:20:00	446.00		288.18	---	---	---	22.427	---	---	---	994.91	59.994	22.427	---	---	19.889	---	---	---	219.377	---	---	---	5.516	---	---	---	
2022-06-18	14:20:01	447.00		288.23	---	---	---	22.434	---	---	---	994.88	59.994	22.434	---	---	19.885	---	---	---	219.336	---	---	---	5.508	---	---	---	
2022-06-18	14:20:02	448.00		288.28	---	---	---	22.434	---	---	---	994.90	59.994	22.434	---	---	19.883	---	---	---	219.349	---	---	---	5.499	---	---	---	
2022-06-18	14:20:03	449.00		288.32	---	---	---	22.426	---	---	---	994.92	59.994	22.426	---	---	19.884	---	---	---	219.348	---	---	---	5.500	---	---	---	
2022-06-18	14:20:04	450.00		288.51	---	---	---	22.419	---	---	---	994.95	59.994	22.419	---	---	19.879	---	---	---	219.356	---	---	---	5.508	---	---	---	
2022-06-18	14:20:05	451.00		288.45	---	---	---	22.427	---	---	---	994.95	59.984	22.427	---	---	19.879	---	---	---	219.384	---	---	---	5.521	---	---	---	
2022-06-18	14:20:06	452.00		288.61	---	---	---	22.427	---	---	---	994.97	59.973	22.427	---	---	19.872	---	---	---	219.361	---	---	---	5.525	---	---	---	
2022-06-18	14:20:07	453.00		288.49	---	---	---	22.428	---	---	---	994.96	59.976	22.428	---	---	19.877	---	---	---	219.330	---	---	---	5.524	---	---	---	
2022-06-18	14:20:08	454.00		288.46	---	---	---	22.421	---	---	---	994.95	59.976	22.421	---	---	19.880	---	---	---	219.281	---	---	---	5.506	---	---	---	
2022-06-18	14:20:09	455.00		288.32	---	---	---	22.407	---	---	---	994.98	59.976	22.407	---	---	19.889	---	---	---	219.284	---	---	---	5.499	---	---	---	
2022-06-18	14:20:10	456.00		288.40	---	---	---	22.413	---	---	---	994.97	59.963	22.413	---	---	19.884	---	---	---	219.276	---	---	---	5.496	---	---	---	
2022-06-18	14:20:11	457.00		288.41	---	---	---	22.406	---	---	---	994.97	59.963	22.406	---	---	19.886	---	---	---	219.239	---	---	---	5.506	---	---	---	
2022-06-18	14:20:12	458.00		288.76	---	---	---	22.406	---	---	---	994.92	59.963	22.406	---	---	19.873	---	---	---	219.220	---	---	---	5.501	---	---	---	
2022-06-18	14:20:13	459.00		288.72	---	---	---	22.407	---	---	---	994.94	59.963	22.407	---	---	19.874	---	---	---	219.176	---	---	---	5.502	---	---	---	
2022-06-18	14:20:14	460.00		288.61	---	---	---	22.406	---	---	---	994.93	59.963	22.406	---	---	19.878	---	---	---	219.196	---	---	---	5.488	---	---	---	
2022-06-18	14:20:15	461.00		288.51	---	---	---	22.419	---	---	---	994.96	59.963	22.419	---	---	19.878	---	---	---	219.183	---	---	---	5.490	---	---	---	
2022-06-18	14:20:16	462.00		288.55	---	---	---	22.420	---	---	---	994.95	59.945	22.420	---	---	19.877	---	---	---	219.210	---	---	---	5.505	---	---	---	
2022-06-18	14:20:17	463.00		289.02	---	---	---	22.414	---	---	---	994.96	59.928	22.414	---	---	19.861	---	---	---	219.240	---	---	---	5.521	---	---	---	
2022-06-18	14:20:18	464.00		288.93	---	---	---	22.407	---	---	---	994.92	59.910	22.407	---	---	19.866	---	---	---	219.225	---	---	---	5.512	---	---	---	
2022-06-18	14:20:19	465.00		289.02	---	---	---	22.399	---	---	---	994.94	59.910	22.399	---	---	19.865	---	---	---	219.223	---	---	---	5.505	---	---	---	
2022-06-18	14:20:20	466.00		288.81	---	---	---	22.414	---	---	---	994.94	59.910	22.414	---	---	19.868	---	---	---	219.150	---	---	---	5.503	---	---	---	
2022-06-18	14:20:21	467.00		288.88	---	---	---	22.421	---	---	---	994.97	59.910	22.421	---	---	19.864	---	---	---	219.142	---	---	---	5.509	---	---	---	
2022-06-18	14:20:22	468.00		288.69	---	---	---	22.414	---	---	---	994.94	59.910	22.414	---	---	19.873	---	---	---	219.137	---	---	---	5.497	---	---	---	
2022-06-18	14:20:23	469.00		288.73	---	---	---	22.413	---	---	---	994.91	59.910	22.413	---	---	19.872	---	---	---	219.141	---	---	---	5.494	---	---	---	
2022-06-18	14:20:24	470.00		288.83	---	---	---	22.406	---	---	---	994.91	59.910	22.406	---	---	19.870	---	---	---	219.145	---	---	---	5.499	---	---	---	
2022-06-18	14:20:25	471.00		288.96	---	---	---	22.421	---	---	---	994.93	59.910	22.421	---	---	19.861	---	---	---	219.138	---	---	---	5.503	---	---	---	
2022-06-18	14:20:26	472.00		288.87	---	---	---	22.436	---	---	---	994.96	59.910	22.436	---	---	19.860	---	---	---	219.129	---	---	---	5.510	---	---	---	
2022-06-18	14:20:27	473.00		289.04	---	---	---	22.436	---	---	---	994.98	59.910	22.436	---	---	19.853	---	---	---	219.101	---	---	---	5.516	---	---	---	
2022-06-18	14:20:28	474.00		289.26	---	---	---	22.436	---	---	---	994.96	59.910	22.436	---	---	19.845	---	---	---	219.081	---	---	---	5.502	---	---	---	
2022-06-18	14:20:29	475.00		289.51	---	---	---	22.422	---	---	---	994.96	59.910	22.422	---	---	19.839	---	---	---	219.080	---	---	---	5.504	---	---	---	
2022-06-18	14:20:30	476.00		289.16	---	---	---	22.443	---	---	---	994.95	59.910	22.443	---	---	19.847	---	---	---	219.095	---	---	---	5.486	---	---	---	
2022-06-18	14:20:31	477.00		289.06	---	---	---	22.435	---	---	---	994.97	59.910	22.435	---	---	19.853	---	---	---	219.088	---	---	---	5.505	---	---	---	
2022-06-18	14:20:32	478.00		288.67	---	---	---	22.441	---	---	---	994.98	59.910	22.441	---	---	19.866	---	---	---	219.067	---	---	---	5.492	---	---	---	
2022-06-18	14:20:33	479.00		288.69	---	---	---	22.420	---	---	---	994.99	59.910	22.420	---	---	19.871	---	---	---	219.038	---	---	---	5.500	---	---	---	
2022-06-18	14:20:34	480.00		288.69	---	---	---	22.420	---	---	---	995.01	59.910	22.420	---	---	19.871	---	---	---	219.005	---	---	---	5.484	---	---	---	
2022-06-18	14:20:35	481.00		288.69	---	---	---	22.419	---	---	---	994.98	59.910	22.419	---	---	19.871	---	---	---	218.970	---	---	---	5.478	---	---	---	
2022-06-18	14:20:36	482.00		288.79	---	---	---	22.419	---	---	---	994.96	59.910	22.419	---	---	19.868	---	---	---	218.959	---	---	---	5.480	---	---	---	
2022-06-18	14:20:37	483.00		288.80	---	---	---	22.412	---	---	---	994.94	59.910	22.412	---	---	19.869	---	---	---	218.949	---	---	---	5.481	---	---	---	
2022-06-18	14:20:38	484.00		289.09	---	---	---	22.406	---	---	---	994.96	59.910	22.406	---	---	19.860	---	---	---	218.982	---	---	---	5.487	---	---	---	
2022-06-18	14:20:39	485.00		289.16	---	---	---	22.406	---	---	---	994.97	59.910	22.406	---	---	19.857	---	---	---	219.000	---	---	---	5.489	---	---	---	
2022-06-18	14:20:40	486.00		289.02	---	---	---	22.420	---	---	---	994.99	59.910	22.420	---	---	19.858	---	---	---	219.006	---	---	---	5.486	---	---	---	
2022-06-18	14:20:41	487.00		289.04	---	---	---	22.420	---	---	---	994.99	59.900	22.420	---	---	19.858	---	---	---	218.976	---	---	---	5.490	---	---	---	
2022-06-18	14:20:42	488.00		289.09	---	---	---	22.413	---	---	---	994.99	59.889	22.413	---	---	19.858	---	---	---	218.951	---	---	---	5.500	---	---	---	
2022-06-18	14:20:43	489.00		289.30	---	---	---	22.406	---	---	---	994.90	59.879	22.406	---	---	19.852	---	---	---	218.920	---	---	---	5.504	---	---	---	
2022-06-18	14:20:44	490.00		289.30	---	---	---	22.406	---	---	---	994.88	59.879	22.406	---	---	19.852	---	---	---	218.902	---	---	---	5.506	---	---	---	
2022-06-18	14:20:45	491.00		289.36	---	---	---	22.413	---	---	---	994.87	59.879	22.413	---	---	19.847	---	---	---	218.862	---	---	---	5.497	---	---	---	
2022-06-18	14:20:46	492.00		289.30	---	---	---	22.415	---	---	---	994.95	59.879	22.415	---	---	19.849	---	---	---	218.868	---	---	---	5.520	---	---	---	
2022-06-18	14:20:47	493.00		289.42	---	---	---	22.408	---	---	---	994.95	59.879	22.408	---	---	19.847	---	---	---	218.864	---	---	---	5.540	---	---	---	
2022-06-18	14:20:48	494.00		289.36	---	---	---	22.407	---	---	---	994.98	59.879	22.407	---	---	19.849	---	---	---	218.888	---	---	---	5.544	---	---	---	
2022-06-18	14:20:49	495.00		289.55	---	---	---	22.398	---	---	---	994.95	59.879	22.398	---	---	19.845	---	---	---	218.882	---	---	---	5.529	---	---	---	
2022-06-18	14:20:50	496.00		289.29	---	---	---	22.405	---	---	---	995.00	59.879	22.405	---	---	19.852	---	---	---	218.871	---	---	---	5.514	---	---	---	
2022-06-18	14:20:51	497.00		289.40	---	---	---	22.406	---	---	---	994.96	59.879	22.406	---	---	19.848	---	---	---	218.855	---	---	---	5.516	---	---	---	
2022-06-18	14:20:52	498.00		289.41	---	---	---	22.414	---	---	---	995.01	59.879	22.414	---	---	19.845	---	---	---	218.863	---	---	---	5.508	---	---	---	
2022-06-18	14:20:53	499.00		289.38	---	---	---	22.421	---	---	---	995.00	59.879	22.421	---	---	19.844	---	---	---	218.880	---	---	---	5.509	---	---	---	
2022-06-18	14:20:54	500.00		289.42	---	---	---	22.421	---	---	---	995.01	59.879	22.421	---	---	19.843	---	---	---	218.887	---	---	---	5.502	---	---	---	
2022-06-18	14:20:55	501.00		289.65	---	---	---	22.414	---	---	---	994.99	59.889	22.414	---	---	19.836	---	---	---	218.876	---	---	---	5.511	---	---	---	
2022-06-18	14:20:56	502.00		289.97	---	---	---	22.413	---	---	---	994.96	59.889	22.413	---	---	19.824	---	---	---	218.818	---	---	---	5.505	---	---	---	
2022-06-18	14:20:57	503.00		289.98	---	---	---	22.414	---	---	---	994.95	59.889	22.414	---	---	19.824	---	---	---	218.791	---	---	---	5.502	---	---	---	
2022-06-18	14:20:58	504.00		289.55	---	---	---	22.429	---	---	---	994.91	59.869	22.429	---	---	19.836	---	---	---	218.758	---	---	---	5.508	---	---	---	
2022-06-18	14:20:59	505.00		289.45	---	---	---	22.422	---	---	---	994.92	59.859	22.422	---	---	19.842	---	---	---	218.752	---	---	---	5.517	---	---	---	
2022-06-18	14:21:00	506.00		289.50	---	---	---	22.421	---	---	---	994.94	59.849	22.421	---	---	19.840	---	---	---	218.680	---	---	---	5.519	---	---	---	
2022-06-18	14:21:01	507.00		289.79	---	---	---	22.406	---	---	---	994.98	59.849	22.406	---	---	19.833	---	---	---	218.655	---	---	---	5.513	---	---	---	
2022-06-18	14:21:02	508.00		289.80	---	---	---	22.406	---	---	---	994.95	59.849	22.406	---	---	19.833	---	---	---	218.680	---	---	---	5.511	---	---	---	
2022-06-18	14:21:03	509.00		289.71	---	---	---	22.400	---	---	---	994.93	59.849	22.400	---	---	19.838	---	---	---	218.742	---	---	---	5.502	---	---	---	
2022-06-18	14:21:04	510.00		289.48	---	---	---	22.399	---	---	---	994.91	59.849	22.399	---	---	19.847	---	---	---	218.728	---	---	---	5.506	---	---	---	
2022-06-18	14:21:05	511.00		289.61	---	---	---	22.392	---	---	---	994.94	59.849	22.392	---	---	19.844	---	---	---	218.686	---	---	---	5.490	---	---	---	
2022-06-18	14:21:06	512.00		289.83	---	---	---	22.398	---	---	---	994.96	59.849	22.398	---	---	19.834	---	---	---	218.647	---	---	---	5.510	---	---	---	
2022-06-18	14:21:07	513.00		290.00	---	---	---	22.399	---	---	---	994.95	59.859	22.399	---	---	19.827	---	---	---	218.661	---	---	---	5.502	---	---	---	
2022-06-18	14:21:08	514.00		290.28	---	---	---	22.407	---	---	---	994.93	59.859	22.407	---	---	19.814	---	---	---	218.674	---	---	---	5.520	---	---	---	
2022-06-18	14:21:09	515.00		290.27	---	---	---	22.408	---	---	---	994.93	59.859	22.408	---	---	19.814	---	---	---	218.631	---	---	---	5.518	---	---	---	
2022-06-18	14:21:10	516.00		290.32	---	---	---	22.422	---	---	---	994.94	59.849	22.422	---	---	19.808	---	---	---	218.611	---	---	---	5.529	---	---	---	
2022-06-18	14:21:11	517.00		290.05	---	---	---	22.421	---	---	---	994.97	59.859	22.421	---	---	19.819	---	---	---	218.595	---	---	---	5.520	---	---	---	
2022-06-18	14:21:12	518.00		290.07	---	---	---	22.413	---	---	---	994.98	59.879	22.413	---	---	19.820	---	---	---	218.628	---	---	---	5.507	---	---	---	
2022-06-18	14:21:13	519.00		290.03	---	---	---	22.407	---	---	---	994.99	59.900	22.407	---	---	19.824	---	---	---	218.616	---	---	---	5.505	---	---	---	
2022-06-18	14:21:14	520.00		290.01	---	---	---	22.406	---	---	---	994.97	59.890	22.406	---	---	19.825	---	---	---	218.600	---	---	---	5.503	---	---	---	
2022-06-18	14:21:15	521.00		290.08	---	---	---	22.413	---	---	---	994.98	59.879	22.413	---	---	19.820	---	---	---	218.597	---	---	---	5.507	---	---	---	
2022-06-18	14:21:16	522.00		290.25	---	---	---	22.405	---	---	---	995.00	59.879	22.405	---	---	19.816	---	---	---	218.616	---	---	---	5.505	---	---	---	
2022-06-18	14:21:17	523.00		290.39	---	---	---	22.405	---	---	---	995.01	59.889	22.405	---	---	19.810	---	---	---	218.611	---	---	---	5.509	---	---	---	
2022-06-18	14:21:18	524.00		290.33	---	---	---	22.406	---	---	---	995.01	59.889	22.406	---	---	19.812	---	---	---	218.568	---	---	---	5.516	---	---	---	
2022-06-18	14:21:19	525.00		290.32	---	---	---	22.407	---	---	---	995.00	59.879	22.407	---	---	19.813	---	---	---	218.541	---	---	---	5.517	---	---	---	
2022-06-18	14:21:20	526.00		290.40	---	---	---	22.407	---	---	---	994.99	59.879	22.407	---	---	19.810	---	---	---	218.580	---	---	---	5.514	---	---	---	
2022-06-18	14:21:21	527.00		290.41	---	---	---	22.408	---	---	---	995.00	59.879	22.408	---	---	19.809	---	---	---	218.591	---	---	---	5.509	---	---	---	
2022-06-18	14:21:22	528.00		290.24	---	---	---	22.409	---	---	---	994.96	59.879	22.409	---	---	19.815	---	---	---	218.553	---	---	---	5.500	---	---	---	
2022-06-18	14:21:23	529.00		290.10	---	---	---	22.417	---	---	---	994.97	59.879	22.417	---	---	19.818	---	---	---	218.497	---	---	---	5.501	---	---	---	
