
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-209	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.167	20.834	1019	100.000	20.950	53.346	22.729	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2024-04-23	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2024-04-23	13:11:20	35.00		93.992	---	---	---	22.491	---	---	---	1021.04	17.111	22.491	---	---	33.097	---	---	---	458.981	---	---	---	5.528	---	---	---	
2024-04-23	13:11:21	36.00		94.022	---	---	---	22.491	---	---	---	1021.06	17.086	22.491	---	---	33.093	---	---	---	458.971	---	---	---	5.540	---	---	---	
2024-04-23	13:11:22	37.00		93.947	---	---	---	22.511	---	---	---	1021.08	17.086	22.511	---	---	33.096	---	---	---	458.962	---	---	---	5.538	---	---	---	
2024-04-23	13:11:23	38.00		93.923	---	---	---	22.518	---	---	---	1021.10	17.086	22.518	---	---	33.097	---	---	---	458.994	---	---	---	5.547	---	---	---	
2024-04-23	13:11:24	39.00		93.906	---	---	---	22.518	---	---	---	1021.06	17.086	22.518	---	---	33.099	---	---	---	459.046	---	---	---	5.545	---	---	---	
2024-04-23	13:11:25	40.00		93.866	---	---	---	22.527	---	---	---	1021.03	17.086	22.527	---	---	33.101	---	---	---	459.034	---	---	---	5.547	---	---	---	
2024-04-23	13:11:26	41.00		93.856	---	---	---	22.540	---	---	---	1021.03	17.086	22.540	---	---	33.098	---	---	---	459.048	---	---	---	5.526	---	---	---	
2024-04-23	13:11:27	42.00		93.853	---	---	---	22.545	---	---	---	1021.04	17.086	22.545	---	---	33.097	---	---	---	459.049	---	---	---	5.505	---	---	---	
2024-04-23	13:11:28	43.00		93.902	---	---	---	22.517	---	---	---	1021.05	17.086	22.517	---	---	33.100	---	---	---	459.022	---	---	---	5.486	---	---	---	
2024-04-23	13:11:29	44.00		93.869	---	---	---	22.530	---	---	---	1021.07	17.086	22.530	---	---	33.100	---	---	---	459.055	---	---	---	5.492	---	---	---	
2024-04-23	13:11:30	45.00		93.873	---	---	---	22.526	---	---	---	1021.06	17.086	22.526	---	---	33.101	---	---	---	459.077	---	---	---	5.491	---	---	---	
2024-04-23	13:11:31	46.00		93.881	---	---	---	22.554	---	---	---	1021.07	17.086	22.554	---	---	33.091	---	---	---	459.148	---	---	---	5.488	---	---	---	
2024-04-23	13:11:32	47.00		93.832	---	---	---	22.554	---	---	---	1021.07	17.086	22.554	---	---	33.097	---	---	---	459.132	---	---	---	5.486	---	---	---	
2024-04-23	13:11:33	48.00		93.801	---	---	---	22.561	---	---	---	1021.08	17.086	22.561	---	---	33.099	---	---	---	459.116	---	---	---	5.490	---	---	---	
2024-04-23	13:11:34	49.00		93.740	---	---	---	22.561	---	---	---	1021.07	17.086	22.561	---	---	33.106	---	---	---	459.095	---	---	---	5.502	---	---	---	
2024-04-23	13:11:35	50.00		93.829	---	---	---	22.541	---	---	---	1021.02	17.086	22.541	---	---	33.102	---	---	---	459.112	---	---	---	5.512	---	---	---	
2024-04-23	13:11:36	51.00		93.853	---	---	---	22.540	---	---	---	1021.04	17.086	22.540	---	---	33.099	---	---	---	459.134	---	---	---	5.521	---	---	---	
2024-04-23	13:11:37	52.00		93.886	---	---	---	22.534	---	---	---	1021.04	17.086	22.534	---	---	33.097	---	---	---	459.182	---	---	---	5.528	---	---	---	
2024-04-23	13:11:38	53.00		93.859	---	---	---	22.525	---	---	---	1021.10	17.086	22.525	---	---	33.103	---	---	---	459.201	---	---	---	5.525	---	---	---	
2024-04-23	13:11:39	54.00		93.880	---	---	---	22.526	---	---	---	1021.07	17.086	22.526	---	---	33.100	---	---	---	459.177	---	---	---	5.519	---	---	---	
2024-04-23	13:11:40	55.00		93.820	---	---	---	22.540	---	---	---	1021.08	17.086	22.540	---	---	33.103	---	---	---	459.170	---	---	---	5.521	---	---	---	
2024-04-23	13:11:41	56.00		93.783	---	---	---	22.547	---	---	---	1021.05	17.086	22.547	---	---	33.105	---	---	---	459.171	---	---	---	5.506	---	---	---	
2024-04-23	13:11:42	57.00		93.731	---	---	---	22.540	---	---	---	1021.04	17.086	22.540	---	---	33.114	---	---	---	459.165	---	---	---	5.508	---	---	---	
2024-04-23	13:11:43	58.00		93.809	---	---	---	22.521	---	---	---	1020.99	17.086	22.521	---	---	33.110	---	---	---	459.136	---	---	---	5.495	---	---	---	
2024-04-23	13:11:44	59.00		93.842	---	---	---	22.523	---	---	---	1020.95	17.086	22.523	---	---	33.106	---	---	---	459.121	---	---	---	5.504	---	---	---	
2024-04-23	13:11:45	60.00		93.831	---	---	---	22.522	---	---	---	1020.98	17.086	22.522	---	---	33.107	---	---	---	459.147	---	---	---	5.505	---	---	---	
2024-04-23	13:11:46	61.00		93.788	---	---	---	22.527	---	---	---	1020.99	17.086	22.527	---	---	33.111	---	---	---	459.169	---	---	---	5.502	---	---	---	
2024-04-23	13:11:47	62.00		93.768	---	---	---	22.533	---	---	---	1021.01	17.086	22.533	---	---	33.112	---	---	---	459.176	---	---	---	5.508	---	---	---	
2024-04-23	13:11:48	63.00		93.786	---	---	---	22.532	---	---	---	1020.99	17.086	22.532	---	---	33.110	---	---	---	459.215	---	---	---	5.489	---	---	---	
2024-04-23	13:11:49	64.00		93.793	---	---	---	22.526	---	---	---	1021.02	17.086	22.526	---	---	33.111	---	---	---	459.212	---	---	---	5.503	---	---	---	
2024-04-23	13:11:50	65.00		93.787	---	---	---	22.519	---	---	---	1021.05	17.086	22.519	---	---	33.114	---	---	---	459.213	---	---	---	5.505	---	---	---	
2024-04-23	13:11:51	66.00		93.822	---	---	---	22.506	---	---	---	1021.07	17.086	22.506	---	---	33.113	---	---	---	459.203	---	---	---	5.528	---	---	---	
2024-04-23	13:11:52	67.00		93.854	---	---	---	22.504	---	---	---	1021.07	17.086	22.504	---	---	33.110	---	---	---	459.255	---	---	---	5.518	---	---	---	
2024-04-23	13:11:53	68.00		93.841	---	---	---	22.510	---	---	---	1021.05	17.086	22.510	---	---	33.110	---	---	---	459.245	---	---	---	5.516	---	---	---	
2024-04-23	13:11:54	69.00		93.796	---	---	---	22.524	---	---	---	1021.06	17.086	22.524	---	---	33.111	---	---	---	459.229	---	---	---	5.506	---	---	---	
2024-04-23	13:11:55	70.00		93.810	---	---	---	22.511	---	---	---	1021.05	17.086	22.511	---	---	33.113	---	---	---	459.219	---	---	---	5.498	---	---	---	
2024-04-23	13:11:56	71.00		93.827	---	---	---	22.505	---	---	---	1021.04	17.086	22.505	---	---	33.113	---	---	---	459.293	---	---	---	5.497	---	---	---	
2024-04-23	13:11:57	72.00		93.867	---	---	---	22.500	---	---	---	1021.02	17.086	22.500	---	---	33.110	---	---	---	459.336	---	---	---	5.497	---	---	---	
2024-04-23	13:11:58	73.00		93.791	---	---	---	22.520	---	---	---	1021.00	17.086	22.520	---	---	33.113	---	---	---	459.324	---	---	---	5.513	---	---	---	
2024-04-23	13:11:59	74.00		93.800	---	---	---	22.505	---	---	---	1020.98	17.086	22.505	---	---	33.116	---	---	---	459.291	---	---	---	5.506	---	---	---	
2024-04-23	13:12:00	75.00		93.756	---	---	---	22.495	---	---	---	1020.94	17.086	22.495	---	---	33.125	---	---	---	459.284	---	---	---	5.506	---	---	---	
2024-04-23	13:12:01	76.00		93.795	---	---	---	22.490	---	---	---	1020.97	17.086	22.490	---	---	33.122	---	---	---	459.313	---	---	---	5.502	---	---	---	
2024-04-23	13:12:02	77.00		93.732	---	---	---	22.505	---	---	---	1021.00	17.086	22.505	---	---	33.125	---	---	---	459.308	---	---	---	5.506	---	---	---	
2024-04-23	13:12:03	78.00		93.680	---	---	---	22.519	---	---	---	1021.05	17.086	22.519	---	---	33.127	---	---	---	459.338	---	---	---	5.509	---	---	---	
2024-04-23	13:12:04	79.00		93.599	---	---	---	22.539	---	---	---	1021.04	17.086	22.539	---	---	33.131	---	---	---	459.344	---	---	---	5.505	---	---	---	
2024-04-23	13:12:05	80.00		93.588	---	---	---	22.552	---	---	---	1021.05	17.086	22.552	---	---	33.128	---	---	---	459.345	---	---	---	5.501	---	---	---	
2024-04-23	13:12:06	81.00		93.605	---	---	---	22.553	---	---	---	1021.03	17.086	22.553	---	---	33.126	---	---	---	459.353	---	---	---	5.493	---	---	---	
2024-04-23	13:12:07	82.00		93.661	---	---	---	22.526	---	---	---	1021.06	17.086	22.526	---	---	33.127	---	---	---	459.366	---	---	---	5.504	---	---	---	
2024-04-23	13:12:08	83.00		93.665	---	---	---	22.515	---	---	---	1021.05	17.086	22.515	---	---	33.130	---	---	---	459.427	---	---	---	5.502	---	---	---	
2024-04-23	13:12:09	84.00		93.678	---	---	---	22.514	---	---	---	1021.05	17.086	22.514	---	---	33.129	---	---	---	459.451	---	---	---	5.505	---	---	---	
2024-04-23	13:12:10	85.00		93.622	---	---	---	22.528	---	---	---	1021.01	17.086	22.528	---	---	33.132	---	---	---	459.448	---	---	---	5.496	---	---	---	
2024-04-23	13:12:11	86.00		93.613	---	---	---	22.534	---	---	---	1021.00	17.086	22.534	---	---	33.131	---	---	---	459.439	---	---	---	5.493	---	---	---	
2024-04-23	13:12:12	87.00		93.628	---	---	---	22.527	---	---	---	1021.03	17.086	22.527	---	---	33.131	---	---	---	459.435	---	---	---	5.494	---	---	---	
2024-04-23	13:12:13	88.00		93.662	---	---	---	22.520	---	---	---	1021.03	17.086	22.520	---	---	33.129	---	---	---	459.441	---	---	---	5.500	---	---	---	
2024-04-23	13:12:14	89.00		93.636	---	---	---	22.513	---	---	---	1021.03	17.086	22.513	---	---	33.135	---	---	---	459.444	---	---	---	5.509	---	---	---	
2024-04-23	13:12:15	90.00		93.616	---	---	---	22.520	---	---	---	1021.00	17.086	22.520	---	---	33.135	---	---	---	459.447	---	---	---	5.505	---	---	---	
2024-04-23	13:12:16	91.00		93.597	---	---	---	22.520	---	---	---	1020.99	17.086	22.520	---	---	33.137	---	---	---	459.500	---	---	---	5.493	---	---	---	
2024-04-23	13:12:17	92.00		93.610	---	---	---	22.520	---	---	---	1021.02	17.086	22.520	---	---	33.136	---	---	---	459.521	---	---	---	5.484	---	---	---	
2024-04-23	13:12:18	93.00		93.619	---	---	---	22.512	---	---	---	1021.00	17.111	22.512	---	---	33.137	---	---	---	459.525	---	---	---	5.503	---	---	---	
2024-04-23	13:12:19	94.00		93.633	---	---	---	22.519	---	---	---	1021.03	17.137	22.519	---	---	33.133	---	---	---	459.502	---	---	---	5.507	---	---	---	
2024-04-23	13:12:20	95.00		93.648	---	---	---	22.518	---	---	---	1021.00	17.162	22.518	---	---	33.131	---	---	---	459.509	---	---	---	5.514	---	---	---	
2024-04-23	13:12:21	96.00		93.566	---	---	---	22.526	---	---	---	1021.00	17.162	22.526	---	---	33.139	---	---	---	459.563	---	---	---	5.518	---	---	---	
2024-04-23	13:12:22	97.00		93.514	---	---	---	22.533	---	---	---	1020.98	17.175	22.533	---	---	33.144	---	---	---	459.573	---	---	---	5.519	---	---	---	
2024-04-23	13:12:23	98.00		93.493	---	---	---	22.533	---	---	---	1020.96	17.187	22.533	---	---	33.146	---	---	---	459.596	---	---	---	5.505	---	---	---	
2024-04-23	13:12:24	99.00		93.552	---	---	---	22.511	---	---	---	1020.99	17.200	22.511	---	---	33.146	---	---	---	459.561	---	---	---	5.487	---	---	---	
2024-04-23	13:12:25	100.00		93.630	---	---	---	22.497	---	---	---	1021.00	17.200	22.497	---	---	33.140	---	---	---	459.615	---	---	---	5.494	---	---	---	
2024-04-23	13:12:26	101.00		93.577	---	---	---	22.511	---	---	---	1021.03	17.200	22.511	---	---	33.143	---	---	---	459.622	---	---	---	5.511	---	---	---	
2024-04-23	13:12:27	102.00		93.575	---	---	---	22.533	---	---	---	1021.01	17.200	22.533	---	---	33.136	---	---	---	459.660	---	---	---	5.511	---	---	---	
2024-04-23	13:12:28	103.00		93.552	---	---	---	22.518	---	---	---	1021.02	17.200	22.518	---	---	33.144	---	---	---	459.632	---	---	---	5.507	---	---	---	
2024-04-23	13:12:29	104.00		93.610	---	---	---	22.504	---	---	---	1021.00	17.200	22.504	---	---	33.141	---	---	---	459.647	---	---	---	5.496	---	---	---	
2024-04-23	13:12:30	105.00		93.566	---	---	---	22.512	---	---	---	1021.01	17.200	22.512	---	---	33.144	---	---	---	459.670	---	---	---	5.503	---	---	---	
2024-04-23	13:12:31	106.00		93.565	---	---	---	22.513	---	---	---	1020.96	17.200	22.513	---	---	33.144	---	---	---	459.677	---	---	---	5.496	---	---	---	
2024-04-23	13:12:32	107.00		93.534	---	---	---	22.521	---	---	---	1020.97	17.200	22.521	---	---	33.145	---	---	---	459.662	---	---	---	5.496	---	---	---	
2024-04-23	13:12:33	108.00		93.530	---	---	---	22.518	---	---	---	1020.97	17.200	22.518	---	---	33.146	---	---	---	459.647	---	---	---	5.491	---	---	---	
2024-04-23	13:12:34	109.00		93.515	---	---	---	22.518	---	---	---	1020.99	17.200	22.518	---	---	33.148	---	---	---	459.698	---	---	---	5.506	---	---	---	
2024-04-23	13:12:35	110.00		93.549	---	---	---	22.503	---	---	---	1020.99	17.200	22.503	---	---	33.149	---	---	---	459.717	---	---	---	5.512	---	---	---	
2024-04-23	13:12:36	111.00		93.619	---	---	---	22.477	---	---	---	1021.00	17.200	22.477	---	---	33.148	---	---	---	459.749	---	---	---	5.514	---	---	---	
2024-04-23	13:12:37	112.00		93.619	---	---	---	22.484	---	---	---	1021.04	17.200	22.484	---	---	33.146	---	---	---	459.749	---	---	---	5.507	---	---	---	
2024-04-23	13:12:38	113.00		93.545	---	---	---	22.499	---	---	---	1021.06	17.200	22.499	---	---	33.150	---	---	---	459.769	---	---	---	5.491	---	---	---	
2024-04-23	13:12:39	114.00		93.531	---	---	---	22.512	---	---	---	1021.06	17.200	22.512	---	---	33.148	---	---	---	459.765	---	---	---	5.490	---	---	---	
2024-04-23	13:12:40	115.00		93.500	---	---	---	22.513	---	---	---	1021.02	17.200	22.513	---	---	33.152	---	---	---	459.789	---	---	---	5.492	---	---	---	
2024-04-23	13:12:41	116.00		93.506	---	---	---	22.520	---	---	---	1020.97	17.200	22.520	---	---	33.149	---	---	---	459.766	---	---	---	5.505	---	---	---	
2024-04-23	13:12:42	117.00		93.539	---	---	---	22.498	---	---	---	1020.99	17.200	22.498	---	---	33.151	---	---	---	459.789	---	---	---	5.507	---	---	---	
2024-04-23	13:12:43	118.00		93.526	---	---	---	22.497	---	---	---	1020.97	17.200	22.497	---	---	33.153	---	---	---	459.778	---	---	---	5.499	---	---	---	
2024-04-23	13:12:44	119.00		93.556	---	---	---	22.492	---	---	---	1021.00	17.200	22.492	---	---	33.151	---	---	---	459.848	---	---	---	5.503	---	---	---	
2024-04-23	13:12:45	120.00		93.493	---	---	---	22.505	---	---	---	1020.97	17.200	22.505	---	---	33.155	---	---	---	459.850	---	---	---	5.502	---	---	---	
2024-04-23	13:12:46	121.00		93.458	---	---	---	22.513	---	---	---	1021.03	17.200	22.513	---	---	33.157	---	---	---	459.870	---	---	---	5.503	---	---	---	
2024-04-23	13:12:47	122.00		93.435	---	---	---	22.510	---	---	---	1021.06	17.200	22.510	---	---	33.161	---	---	---	459.840	---	---	---	5.506	---	---	---	
2024-04-23	13:12:48	123.00		93.419	---	---	---	22.525	---	---	---	1021.10	17.200	22.525	---	---	33.158	---	---	---	459.866	---	---	---	5.501	---	---	---	
2024-04-23	13:12:49	124.00		93.404	---	---	---	22.540	---	---	---	1021.06	17.200	22.540	---	---	33.155	---	---	---	459.898	---	---	---	5.502	---	---	---	
2024-04-23	13:12:50	125.00		93.426	---	---	---	22.527	---	---	---	1021.02	17.200	22.527	---	---	33.157	---	---	---	459.908	---	---	---	5.498	---	---	---	
2024-04-23	13:12:51	126.00		93.421	---	---	---	22.534	---	---	---	1020.99	17.200	22.534	---	---	33.155	---	---	---	459.938	---	---	---	5.505	---	---	---	
2024-04-23	13:12:52	127.00		93.446	---	---	---	22.521	---	---	---	1020.96	17.200	22.521	---	---	33.156	---	---	---	459.944	---	---	---	5.503	---	---	---	
2024-04-23	13:12:53	128.00		93.461	---	---	---	22.508	---	---	---	1020.94	17.200	22.508	---	---	33.158	---	---	---	459.999	---	---	---	5.505	---	---	---	
2024-04-23	13:12:54	129.00		93.466	---	---	---	22.489	---	---	---	1020.91	17.200	22.489	---	---	33.163	---	---	---	459.961	---	---	---	5.504	---	---	---	
2024-04-23	13:12:55	130.00		93.438	---	---	---	22.501	---	---	---	1020.98	17.200	22.501	---	---	33.163	---	---	---	459.995	---	---	---	5.506	---	---	---	
2024-04-23	13:12:56	131.00		93.389	---	---	---	22.519	---	---	---	1021.00	17.200	22.519	---	---	33.164	---	---	---	459.962	---	---	---	5.515	---	---	---	
2024-04-23	13:12:57	132.00		93.364	---	---	---	22.524	---	---	---	1021.00	17.200	22.524	---	---	33.165	---	---	---	460.010	---	---	---	5.507	---	---	---	
2024-04-23	13:12:58	133.00		93.418	---	---	---	22.505	---	---	---	1020.97	17.200	22.505	---	---	33.165	---	---	---	459.958	---	---	---	5.513	---	---	---	
2024-04-23	13:12:59	134.00		93.393	---	---	---	22.513	---	---	---	1020.99	17.200	22.513	---	---	33.165	---	---	---	460.016	---	---	---	5.505	---	---	---	
2024-04-23	13:13:00	135.00		93.431	---	---	---	22.499	---	---	---	1021.02	17.200	22.499	---	---	33.165	---	---	---	460.048	---	---	---	5.506	---	---	---	
2024-04-23	13:13:01	136.00		93.428	---	---	---	22.492	---	---	---	1021.02	17.200	22.492	---	---	33.167	---	---	---	460.111	---	---	---	5.520	---	---	---	
2024-04-23	13:13:02	137.00		93.436	---	---	---	22.483	---	---	---	1021.01	17.200	22.483	---	---	33.169	---	---	---	460.135	---	---	---	5.529	---	---	---	
2024-04-23	13:13:03	138.00		93.377	---	---	---	22.511	---	---	---	1021.00	17.200	22.511	---	---	33.168	---	---	---	460.124	---	---	---	5.539	---	---	---	
2024-04-23	13:13:04	139.00		93.295	---	---	---	22.526	---	---	---	1020.98	17.187	22.526	---	---	33.173	---	---	---	460.082	---	---	---	5.516	---	---	---	
