
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-209	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.167	20.834	1019	100.000	20.950	53.346	22.729	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2024-04-23	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2024-04-23	13:42:00	14.00		56.764	---	---	---	22.530	---	---	---	1020.57	17.330	22.530	---	---	38.677	---	---	---	532.970	---	---	---	5.514	---	---	---	
2024-04-23	13:42:01	15.00		56.789	---	---	---	22.531	---	---	---	1020.57	17.330	22.531	---	---	38.673	---	---	---	532.877	---	---	---	5.510	---	---	---	
2024-04-23	13:42:02	16.00		56.824	---	---	---	22.514	---	---	---	1020.53	17.330	22.514	---	---	38.671	---	---	---	532.873	---	---	---	5.510	---	---	---	
2024-04-23	13:42:03	17.00		56.858	---	---	---	22.506	---	---	---	1020.55	17.330	22.506	---	---	38.667	---	---	---	532.882	---	---	---	5.517	---	---	---	
2024-04-23	13:42:04	18.00		56.845	---	---	---	22.513	---	---	---	1020.54	17.330	22.513	---	---	38.668	---	---	---	532.918	---	---	---	5.525	---	---	---	
2024-04-23	13:42:05	19.00		56.834	---	---	---	22.527	---	---	---	1020.56	17.330	22.527	---	---	38.666	---	---	---	532.861	---	---	---	5.538	---	---	---	
2024-04-23	13:42:06	20.00		56.805	---	---	---	22.536	---	---	---	1020.56	17.330	22.536	---	---	38.668	---	---	---	532.828	---	---	---	5.539	---	---	---	
2024-04-23	13:42:07	21.00		56.805	---	---	---	22.530	---	---	---	1020.59	17.317	22.530	---	---	38.670	---	---	---	532.816	---	---	---	5.535	---	---	---	
2024-04-23	13:42:08	22.00		56.785	---	---	---	22.531	---	---	---	1020.59	17.317	22.531	---	---	38.673	---	---	---	532.827	---	---	---	5.520	---	---	---	
2024-04-23	13:42:09	23.00		56.837	---	---	---	22.524	---	---	---	1020.57	17.305	22.524	---	---	38.666	---	---	---	532.807	---	---	---	5.521	---	---	---	
2024-04-23	13:42:10	24.00		56.883	---	---	---	22.510	---	---	---	1020.55	17.305	22.510	---	---	38.661	---	---	---	532.806	---	---	---	5.516	---	---	---	
2024-04-23	13:42:11	25.00		56.940	---	---	---	22.497	---	---	---	1020.56	17.292	22.497	---	---	38.655	---	---	---	532.775	---	---	---	5.521	---	---	---	
2024-04-23	13:42:12	26.00		56.944	---	---	---	22.495	---	---	---	1020.58	17.292	22.495	---	---	38.655	---	---	---	532.715	---	---	---	5.517	---	---	---	
2024-04-23	13:42:13	27.00		56.902	---	---	---	22.501	---	---	---	1020.56	17.292	22.501	---	---	38.661	---	---	---	532.692	---	---	---	5.523	---	---	---	
2024-04-23	13:42:14	28.00		56.884	---	---	---	22.513	---	---	---	1020.57	17.292	22.513	---	---	38.660	---	---	---	532.678	---	---	---	5.515	---	---	---	
2024-04-23	13:42:15	29.00		56.846	---	---	---	22.522	---	---	---	1020.56	17.292	22.522	---	---	38.665	---	---	---	532.712	---	---	---	5.516	---	---	---	
2024-04-23	13:42:16	30.00		56.919	---	---	---	22.521	---	---	---	1020.57	17.292	22.521	---	---	38.652	---	---	---	532.726	---	---	---	5.524	---	---	---	
2024-04-23	13:42:17	31.00		56.894	---	---	---	22.536	---	---	---	1020.56	17.292	22.536	---	---	38.652	---	---	---	532.728	---	---	---	5.525	---	---	---	
2024-04-23	13:42:18	32.00		56.892	---	---	---	22.541	---	---	---	1020.56	17.292	22.541	---	---	38.651	---	---	---	532.729	---	---	---	5.533	---	---	---	
2024-04-23	13:42:19	33.00		56.894	---	---	---	22.528	---	---	---	1020.59	17.292	22.528	---	---	38.655	---	---	---	532.700	---	---	---	5.526	---	---	---	
2024-04-23	13:42:20	34.00		56.921	---	---	---	22.512	---	---	---	1020.60	17.292	22.512	---	---	38.654	---	---	---	532.660	---	---	---	5.538	---	---	---	
2024-04-23	13:42:21	35.00		56.961	---	---	---	22.514	---	---	---	1020.62	17.292	22.514	---	---	38.646	---	---	---	532.596	---	---	---	5.516	---	---	---	
2024-04-23	13:42:22	36.00		56.949	---	---	---	22.529	---	---	---	1020.62	17.292	22.529	---	---	38.644	---	---	---	532.551	---	---	---	5.520	---	---	---	
2024-04-23	13:42:23	37.00		56.974	---	---	---	22.524	---	---	---	1020.62	17.292	22.524	---	---	38.641	---	---	---	532.524	---	---	---	5.521	---	---	---	
2024-04-23	13:42:24	38.00		56.968	---	---	---	22.517	---	---	---	1020.61	17.292	22.517	---	---	38.644	---	---	---	532.478	---	---	---	5.531	---	---	---	
2024-04-23	13:42:25	39.00		56.982	---	---	---	22.525	---	---	---	1020.59	17.292	22.525	---	---	38.640	---	---	---	532.464	---	---	---	5.540	---	---	---	
2024-04-23	13:42:26	40.00		57.008	---	---	---	22.517	---	---	---	1020.57	17.292	22.517	---	---	38.637	---	---	---	532.449	---	---	---	5.521	---	---	---	
2024-04-23	13:42:27	41.00		57.000	---	---	---	22.508	---	---	---	1020.53	17.292	22.508	---	---	38.641	---	---	---	532.446	---	---	---	5.530	---	---	---	
2024-04-23	13:42:28	42.00		57.000	---	---	---	22.499	---	---	---	1020.51	17.292	22.499	---	---	38.643	---	---	---	532.438	---	---	---	5.507	---	---	---	
2024-04-23	13:42:29	43.00		56.967	---	---	---	22.505	---	---	---	1020.49	17.292	22.505	---	---	38.648	---	---	---	532.415	---	---	---	5.502	---	---	---	
2024-04-23	13:42:30	44.00		57.019	---	---	---	22.506	---	---	---	1020.50	17.292	22.506	---	---	38.638	---	---	---	532.468	---	---	---	5.502	---	---	---	
2024-04-23	13:42:31	45.00		57.054	---	---	---	22.508	---	---	---	1020.54	17.292	22.508	---	---	38.631	---	---	---	532.441	---	---	---	5.520	---	---	---	
2024-04-23	13:42:32	46.00		57.114	---	---	---	22.502	---	---	---	1020.58	17.292	22.502	---	---	38.622	---	---	---	532.456	---	---	---	5.533	---	---	---	
2024-04-23	13:42:33	47.00		57.142	---	---	---	22.493	---	---	---	1020.61	17.292	22.493	---	---	38.620	---	---	---	532.377	---	---	---	5.534	---	---	---	
2024-04-23	13:42:34	48.00		57.098	---	---	---	22.494	---	---	---	1020.60	17.292	22.494	---	---	38.627	---	---	---	532.347	---	---	---	5.524	---	---	---	
2024-04-23	13:42:35	49.00		57.051	---	---	---	22.500	---	---	---	1020.60	17.292	22.500	---	---	38.634	---	---	---	532.280	---	---	---	5.534	---	---	---	
2024-04-23	13:42:36	50.00		57.052	---	---	---	22.502	---	---	---	1020.56	17.292	22.502	---	---	38.633	---	---	---	532.262	---	---	---	5.529	---	---	---	
2024-04-23	13:42:37	51.00		57.117	---	---	---	22.487	---	---	---	1020.56	17.292	22.487	---	---	38.626	---	---	---	532.266	---	---	---	5.534	---	---	---	
2024-04-23	13:42:38	52.00		57.189	---	---	---	22.481	---	---	---	1020.57	17.292	22.481	---	---	38.615	---	---	---	532.258	---	---	---	5.519	---	---	---	
2024-04-23	13:42:39	53.00		57.155	---	---	---	22.502	---	---	---	1020.58	17.292	22.502	---	---	38.615	---	---	---	532.235	---	---	---	5.530	---	---	---	
2024-04-23	13:42:40	54.00		57.132	---	---	---	22.502	---	---	---	1020.56	17.292	22.502	---	---	38.619	---	---	---	532.215	---	---	---	5.523	---	---	---	
2024-04-23	13:42:41	55.00		57.112	---	---	---	22.510	---	---	---	1020.55	17.292	22.510	---	---	38.620	---	---	---	532.185	---	---	---	5.528	---	---	---	
2024-04-23	13:42:42	56.00		57.111	---	---	---	22.509	---	---	---	1020.52	17.292	22.509	---	---	38.621	---	---	---	532.152	---	---	---	5.519	---	---	---	
2024-04-23	13:42:43	57.00		57.102	---	---	---	22.530	---	---	---	1020.51	17.292	22.530	---	---	38.617	---	---	---	532.106	---	---	---	5.526	---	---	---	
2024-04-23	13:42:44	58.00		57.094	---	---	---	22.523	---	---	---	1020.47	17.292	22.523	---	---	38.620	---	---	---	532.106	---	---	---	5.545	---	---	---	
2024-04-23	13:42:45	59.00		57.129	---	---	---	22.516	---	---	---	1020.48	17.292	22.516	---	---	38.616	---	---	---	532.131	---	---	---	5.543	---	---	---	
2024-04-23	13:42:46	60.00		57.179	---	---	---	22.494	---	---	---	1020.51	17.292	22.494	---	---	38.613	---	---	---	532.136	---	---	---	5.530	---	---	---	
2024-04-23	13:42:47	61.00		57.174	---	---	---	22.493	---	---	---	1020.49	17.292	22.493	---	---	38.614	---	---	---	532.181	---	---	---	5.527	---	---	---	
2024-04-23	13:42:48	62.00		57.154	---	---	---	22.494	---	---	---	1020.52	17.292	22.494	---	---	38.617	---	---	---	532.129	---	---	---	5.521	---	---	---	
2024-04-23	13:42:49	63.00		57.145	---	---	---	22.502	---	---	---	1020.51	17.292	22.502	---	---	38.617	---	---	---	532.085	---	---	---	5.532	---	---	---	
2024-04-23	13:42:50	64.00		57.165	---	---	---	22.503	---	---	---	1020.53	17.292	22.503	---	---	38.613	---	---	---	532.007	---	---	---	5.520	---	---	---	
2024-04-23	13:42:51	65.00		57.176	---	---	---	22.501	---	---	---	1020.52	17.292	22.501	---	---	38.611	---	---	---	531.975	---	---	---	5.541	---	---	---	
2024-04-23	13:42:52	66.00		57.174	---	---	---	22.501	---	---	---	1020.53	17.292	22.501	---	---	38.612	---	---	---	531.966	---	---	---	5.526	---	---	---	
2024-04-23	13:42:53	67.00		57.170	---	---	---	22.501	---	---	---	1020.52	17.292	22.501	---	---	38.612	---	---	---	531.941	---	---	---	5.537	---	---	---	
2024-04-23	13:42:54	68.00		57.184	---	---	---	22.493	---	---	---	1020.53	17.292	22.493	---	---	38.612	---	---	---	531.931	---	---	---	5.525	---	---	---	
2024-04-23	13:42:55	69.00		57.168	---	---	---	22.500	---	---	---	1020.48	17.292	22.500	---	---	38.613	---	---	---	531.903	---	---	---	5.521	---	---	---	
2024-04-23	13:42:56	70.00		57.189	---	---	---	22.501	---	---	---	1020.49	17.292	22.501	---	---	38.609	---	---	---	531.922	---	---	---	5.491	---	---	---	
2024-04-23	13:42:57	71.00		57.198	---	---	---	22.502	---	---	---	1020.48	17.292	22.502	---	---	38.607	---	---	---	531.916	---	---	---	5.498	---	---	---	
2024-04-23	13:42:58	72.00		57.250	---	---	---	22.488	---	---	---	1020.54	17.292	22.488	---	---	38.602	---	---	---	531.864	---	---	---	5.509	---	---	---	
2024-04-23	13:42:59	73.00		57.227	---	---	---	22.481	---	---	---	1020.54	17.292	22.481	---	---	38.608	---	---	---	531.831	---	---	---	5.525	---	---	---	
2024-04-23	13:43:00	74.00		57.278	---	---	---	22.467	---	---	---	1020.60	17.292	22.467	---	---	38.602	---	---	---	531.841	---	---	---	5.506	---	---	---	
2024-04-23	13:43:01	75.00		57.245	---	---	---	22.480	---	---	---	1020.57	17.292	22.480	---	---	38.605	---	---	---	531.883	---	---	---	5.500	---	---	---	
2024-04-23	13:43:02	76.00		57.303	---	---	---	22.480	---	---	---	1020.58	17.292	22.480	---	---	38.594	---	---	---	531.850	---	---	---	5.505	---	---	---	
2024-04-23	13:43:03	77.00		57.263	---	---	---	22.485	---	---	---	1020.57	17.292	22.485	---	---	38.600	---	---	---	531.817	---	---	---	5.503	---	---	---	
2024-04-23	13:43:04	78.00		57.303	---	---	---	22.480	---	---	---	1020.58	17.292	22.480	---	---	38.594	---	---	---	531.796	---	---	---	5.500	---	---	---	
2024-04-23	13:43:05	79.00		57.284	---	---	---	22.481	---	---	---	1020.59	17.292	22.481	---	---	38.598	---	---	---	531.789	---	---	---	5.493	---	---	---	
2024-04-23	13:43:06	80.00		57.290	---	---	---	22.489	---	---	---	1020.53	17.292	22.489	---	---	38.594	---	---	---	531.773	---	---	---	5.500	---	---	---	
2024-04-23	13:43:07	81.00		57.254	---	---	---	22.504	---	---	---	1020.47	17.292	22.504	---	---	38.597	---	---	---	531.793	---	---	---	5.516	---	---	---	
2024-04-23	13:43:08	82.00		57.246	---	---	---	22.517	---	---	---	1020.46	17.292	22.517	---	---	38.594	---	---	---	531.779	---	---	---	5.523	---	---	---	
2024-04-23	13:43:09	83.00		57.306	---	---	---	22.483	---	---	---	1020.49	17.292	22.483	---	---	38.593	---	---	---	531.793	---	---	---	5.526	---	---	---	
2024-04-23	13:43:10	84.00		57.342	---	---	---	22.462	---	---	---	1020.54	17.292	22.462	---	---	38.592	---	---	---	531.723	---	---	---	5.514	---	---	---	
2024-04-23	13:43:11	85.00		57.371	---	---	---	22.457	---	---	---	1020.54	17.292	22.457	---	---	38.589	---	---	---	531.726	---	---	---	5.508	---	---	---	
2024-04-23	13:43:12	86.00		57.320	---	---	---	22.493	---	---	---	1020.54	17.292	22.493	---	---	38.588	---	---	---	531.686	---	---	---	5.510	---	---	---	
2024-04-23	13:43:13	87.00		57.320	---	---	---	22.485	---	---	---	1020.53	17.292	22.485	---	---	38.590	---	---	---	531.697	---	---	---	5.521	---	---	---	
2024-04-23	13:43:14	88.00		57.292	---	---	---	22.497	---	---	---	1020.48	17.292	22.497	---	---	38.592	---	---	---	531.620	---	---	---	5.535	---	---	---	
2024-04-23	13:43:15	89.00		57.323	---	---	---	22.481	---	---	---	1020.48	17.292	22.481	---	---	38.591	---	---	---	531.568	---	---	---	5.540	---	---	---	
2024-04-23	13:43:16	90.00		57.302	---	---	---	22.500	---	---	---	1020.45	17.292	22.500	---	---	38.589	---	---	---	531.531	---	---	---	5.537	---	---	---	
2024-04-23	13:43:17	91.00		57.323	---	---	---	22.488	---	---	---	1020.46	17.292	22.488	---	---	38.589	---	---	---	531.602	---	---	---	5.532	---	---	---	
2024-04-23	13:43:18	92.00		57.303	---	---	---	22.497	---	---	---	1020.46	17.292	22.497	---	---	38.590	---	---	---	531.616	---	---	---	5.526	---	---	---	
2024-04-23	13:43:19	93.00		57.343	---	---	---	22.476	---	---	---	1020.49	17.292	22.476	---	---	38.588	---	---	---	531.615	---	---	---	5.533	---	---	---	
2024-04-23	13:43:20	94.00		57.350	---	---	---	22.468	---	---	---	1020.49	17.292	22.468	---	---	38.589	---	---	---	531.551	---	---	---	5.530	---	---	---	
2024-04-23	13:43:21	95.00		57.363	---	---	---	22.468	---	---	---	1020.47	17.292	22.468	---	---	38.587	---	---	---	531.548	---	---	---	5.534	---	---	---	
2024-04-23	13:43:22	96.00		57.346	---	---	---	22.475	---	---	---	1020.45	17.292	22.475	---	---	38.588	---	---	---	531.539	---	---	---	5.525	---	---	---	
2024-04-23	13:43:23	97.00		57.392	---	---	---	22.461	---	---	---	1020.46	17.292	22.461	---	---	38.584	---	---	---	531.598	---	---	---	5.530	---	---	---	
2024-04-23	13:43:24	98.00		57.415	---	---	---	22.446	---	---	---	1020.45	17.292	22.446	---	---	38.584	---	---	---	531.640	---	---	---	5.537	---	---	---	
2024-04-23	13:43:25	99.00		57.428	---	---	---	22.446	---	---	---	1020.47	17.292	22.446	---	---	38.581	---	---	---	531.653	---	---	---	5.528	---	---	---	
2024-04-23	13:43:26	100.00		57.371	---	---	---	22.474	---	---	---	1020.47	17.279	22.474	---	---	38.584	---	---	---	531.611	---	---	---	5.528	---	---	---	
2024-04-23	13:43:27	101.00		57.350	---	---	---	22.494	---	---	---	1020.49	17.279	22.494	---	---	38.582	---	---	---	531.553	---	---	---	5.517	---	---	---	
2024-04-23	13:43:28	102.00		57.339	---	---	---	22.500	---	---	---	1020.47	17.279	22.500	---	---	38.582	---	---	---	531.565	---	---	---	5.526	---	---	---	
2024-04-23	13:43:29	103.00		57.358	---	---	---	22.501	---	---	---	1020.42	17.279	22.501	---	---	38.579	---	---	---	531.556	---	---	---	5.508	---	---	---	
2024-04-23	13:43:30	104.00		57.380	---	---	---	22.495	---	---	---	1020.41	17.267	22.495	---	---	38.577	---	---	---	531.584	---	---	---	5.501	---	---	---	
2024-04-23	13:43:31	105.00		57.387	---	---	---	22.496	---	---	---	1020.43	17.254	22.496	---	---	38.575	---	---	---	531.577	---	---	---	5.491	---	---	---	
2024-04-23	13:43:32	106.00		57.404	---	---	---	22.482	---	---	---	1020.46	17.254	22.482	---	---	38.576	---	---	---	531.560	---	---	---	5.517	---	---	---	
2024-04-23	13:43:33	107.00		57.402	---	---	---	22.481	---	---	---	1020.45	17.254	22.481	---	---	38.576	---	---	---	531.555	---	---	---	5.519	---	---	---	
2024-04-23	13:43:34	108.00		57.410	---	---	---	22.475	---	---	---	1020.43	17.254	22.475	---	---	38.577	---	---	---	531.525	---	---	---	5.525	---	---	---	
2024-04-23	13:43:35	109.00		57.416	---	---	---	22.482	---	---	---	1020.41	17.254	22.482	---	---	38.574	---	---	---	531.511	---	---	---	5.516	---	---	---	
2024-04-23	13:43:36	110.00		57.430	---	---	---	22.475	---	---	---	1020.39	17.254	22.475	---	---	38.573	---	---	---	531.512	---	---	---	5.523	---	---	---	
2024-04-23	13:43:37	111.00		57.434	---	---	---	22.488	---	---	---	1020.39	17.254	22.488	---	---	38.569	---	---	---	531.524	---	---	---	5.525	---	---	---	
2024-04-23	13:43:38	112.00		57.420	---	---	---	22.480	---	---	---	1020.40	17.254	22.480	---	---	38.573	---	---	---	531.523	---	---	---	5.521	---	---	---	
2024-04-23	13:43:39	113.00		57.424	---	---	---	22.487	---	---	---	1020.44	17.254	22.487	---	---	38.571	---	---	---	531.500	---	---	---	5.515	---	---	---	
2024-04-23	13:43:40	114.00		57.442	---	---	---	22.473	---	---	---	1020.43	17.254	22.473	---	---	38.571	---	---	---	531.447	---	---	---	5.515	---	---	---	
2024-04-23	13:43:41	115.00		57.458	---	---	---	22.481	---	---	---	1020.41	17.254	22.481	---	---	38.566	---	---	---	531.401	---	---	---	5.506	---	---	---	
2024-04-23	13:43:42	116.00		57.426	---	---	---	22.474	---	---	---	1020.41	17.254	22.474	---	---	38.574	---	---	---	531.397	---	---	---	5.506	---	---	---	
2024-04-23	13:43:43	117.00		57.410	---	---	---	22.487	---	---	---	1020.42	17.254	22.487	---	---	38.573	---	---	---	531.426	---	---	---	5.496	---	---	---	
2024-04-23	13:43:44	118.00		57.433	---	---	---	22.472	---	---	---	1020.49	17.254	22.472	---	---	38.573	---	---	---	531.453	---	---	---	5.509	---	---	---	
2024-04-23	13:43:45	119.00		57.442	---	---	---	22.481	---	---	---	1020.49	17.254	22.481	---	---	38.569	---	---	---	531.418	---	---	---	5.514	---	---	---	
2024-04-23	13:43:46	120.00		57.442	---	---	---	22.476	---	---	---	1020.50	17.254	22.476	---	---	38.571	---	---	---	531.394	---	---	---	5.523	---	---	---	
2024-04-23	13:43:47	121.00		57.405	---	---	---	22.491	---	---	---	1020.48	17.254	22.491	---	---	38.573	---	---	---	531.405	---	---	---	5.522	---	---	---	
2024-04-23	13:43:48	122.00		57.430	---	---	---	22.476	---	---	---	1020.48	17.254	22.476	---	---	38.573	---	---	---	531.382	---	---	---	5.521	---	---	---	
2024-04-23	13:43:49	123.00		57.432	---	---	---	22.475	---	---	---	1020.48	17.254	22.475	---	---	38.573	---	---	---	531.351	---	---	---	5.528	---	---	---	
2024-04-23	13:43:50	124.00		57.451	---	---	---	22.460	---	---	---	1020.48	17.254	22.460	---	---	38.573	---	---	---	531.335	---	---	---	5.528	---	---	---	
2024-04-23	13:43:51	125.00		57.432	---	---	---	22.476	---	---	---	1020.48	17.254	22.476	---	---	38.572	---	---	---	531.397	---	---	---	5.527	---	---	---	
2024-04-23	13:43:52	126.00		57.459	---	---	---	22.462	---	---	---	1020.47	17.254	22.462	---	---	38.572	---	---	---	531.447	---	---	---	5.521	---	---	---	
2024-04-23	13:43:53	127.00		57.464	---	---	---	22.469	---	---	---	1020.47	17.254	22.469	---	---	38.569	---	---	---	531.463	---	---	---	5.522	---	---	---	
2024-04-23	13:43:54	128.00		57.471	---	---	---	22.454	---	---	---	1020.47	17.254	22.454	---	---	38.572	---	---	---	531.437	---	---	---	5.520	---	---	---	
2024-04-23	13:43:55	129.00		57.476	---	---	---	22.454	---	---	---	1020.49	17.254	22.454	---	---	38.571	---	---	---	531.402	---	---	---	5.528	---	---	---	
2024-04-23	13:43:56	130.00		57.473	---	---	---	22.455	---	---	---	1020.50	17.254	22.455	---	---	38.571	---	---	---	531.417	---	---	---	5.531	---	---	---	
2024-04-23	13:43:57	131.00		57.492	---	---	---	22.453	---	---	---	1020.51	17.254	22.453	---	---	38.568	---	---	---	531.377	---	---	---	5.540	---	---	---	
2024-04-23	13:43:58	132.00		57.476	---	---	---	22.467	---	---	---	1020.53	17.254	22.467	---	---	38.567	---	---	---	531.377	---	---	---	5.533	---	---	---	
2024-04-23	13:43:59	133.00		57.499	---	---	---	22.465	---	---	---	1020.55	17.254	22.465	---	---	38.563	---	---	---	531.344	---	---	---	5.543	---	---	---	
2024-04-23	13:44:00	134.00		57.516	---	---	---	22.467	---	---	---	1020.55	17.254	22.467	---	---	38.560	---	---	---	531.339	---	---	---	5.546	---	---	---	
2024-04-23	13:44:01	135.00		57.484	---	---	---	22.482	---	---	---	1020.54	17.254	22.482	---	---	38.561	---	---	---	531.379	---	---	---	5.548	---	---	---	
2024-04-23	13:44:02	136.00		57.437	---	---	---	22.497	---	---	---	1020.53	17.254	22.497	---	---	38.566	---	---	---	531.361	---	---	---	5.531	---	---	---	
2024-04-23	13:44:03	137.00		57.436	---	---	---	22.504	---	---	---	1020.51	17.254	22.504	---	---	38.564	---	---	---	531.391	---	---	---	5.523	---	---	---	
2024-04-23	13:44:04	138.00		57.483	---	---	---	22.474	---	---	---	1020.47	17.254	22.474	---	---	38.564	---	---	---	531.357	---	---	---	5.523	---	---	---	
2024-04-23	13:44:05	139.00		57.508	---	---	---	22.467	---	---	---	1020.43	17.254	22.467	---	---	38.561	---	---	---	531.344	---	---	---	5.539	---	---	---	
