
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-06-14	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-06-14	11:49:51	293.00		83.558	---	---	---	22.420	---	---	---	1006.42	51.314	22.420	---	---	34.592	---	---	---	406.818	---	---	---	5.582	---	---	---	
2022-06-14	11:49:52	294.00		83.543	---	---	---	22.404	---	---	---	1006.42	51.304	22.404	---	---	34.599	---	---	---	406.879	---	---	---	5.582	---	---	---	
2022-06-14	11:49:53	295.00		83.456	---	---	---	22.404	---	---	---	1006.41	51.294	22.404	---	---	34.611	---	---	---	406.889	---	---	---	5.568	---	---	---	
2022-06-14	11:49:54	296.00		83.405	---	---	---	22.414	---	---	---	1006.45	51.294	22.414	---	---	34.615	---	---	---	406.935	---	---	---	5.569	---	---	---	
2022-06-14	11:49:55	297.00		83.424	---	---	---	22.392	---	---	---	1006.47	51.283	22.392	---	---	34.619	---	---	---	406.964	---	---	---	5.595	---	---	---	
2022-06-14	11:49:56	298.00		83.577	---	---	---	22.327	---	---	---	1006.51	51.283	22.327	---	---	34.618	---	---	---	406.978	---	---	---	5.612	---	---	---	
2022-06-14	11:49:57	299.00		83.621	---	---	---	22.295	---	---	---	1006.49	51.273	22.295	---	---	34.622	---	---	---	407.023	---	---	---	5.602	---	---	---	
2022-06-14	11:49:58	300.00		83.492	---	---	---	22.351	---	---	---	1006.49	51.263	22.351	---	---	34.622	---	---	---	407.068	---	---	---	5.576	---	---	---	
2022-06-14	11:49:59	301.00		83.359	---	---	---	22.400	---	---	---	1006.45	51.243	22.400	---	---	34.626	---	---	---	407.115	---	---	---	5.590	---	---	---	
2022-06-14	11:50:00	302.00		83.372	---	---	---	22.395	---	---	---	1006.45	51.222	22.395	---	---	34.625	---	---	---	407.133	---	---	---	5.591	---	---	---	
2022-06-14	11:50:01	303.00		83.370	---	---	---	22.379	---	---	---	1006.41	51.212	22.379	---	---	34.630	---	---	---	407.114	---	---	---	5.582	---	---	---	
2022-06-14	11:50:02	304.00		83.348	---	---	---	22.380	---	---	---	1006.44	51.212	22.380	---	---	34.633	---	---	---	407.115	---	---	---	5.564	---	---	---	
2022-06-14	11:50:03	305.00		83.259	---	---	---	22.405	---	---	---	1006.44	51.212	22.405	---	---	34.638	---	---	---	407.147	---	---	---	5.555	---	---	---	
2022-06-14	11:50:04	306.00		83.172	---	---	---	22.416	---	---	---	1006.46	51.212	22.416	---	---	34.646	---	---	---	407.188	---	---	---	5.570	---	---	---	
2022-06-14	11:50:05	307.00		83.129	---	---	---	22.425	---	---	---	1006.47	51.212	22.425	---	---	34.650	---	---	---	407.223	---	---	---	5.575	---	---	---	
2022-06-14	11:50:06	308.00		83.181	---	---	---	22.396	---	---	---	1006.47	51.212	22.396	---	---	34.651	---	---	---	407.241	---	---	---	5.598	---	---	---	
2022-06-14	11:50:07	309.00		83.247	---	---	---	22.374	---	---	---	1006.47	51.222	22.374	---	---	34.649	---	---	---	407.317	---	---	---	5.591	---	---	---	
2022-06-14	11:50:08	310.00		83.233	---	---	---	22.367	---	---	---	1006.45	51.233	22.367	---	---	34.653	---	---	---	407.348	---	---	---	5.591	---	---	---	
2022-06-14	11:50:09	311.00		83.280	---	---	---	22.348	---	---	---	1006.43	51.243	22.348	---	---	34.652	---	---	---	407.381	---	---	---	5.587	---	---	---	
2022-06-14	11:50:10	312.00		83.292	---	---	---	22.341	---	---	---	1006.43	51.243	22.341	---	---	34.653	---	---	---	407.349	---	---	---	5.587	---	---	---	
2022-06-14	11:50:11	313.00		83.220	---	---	---	22.360	---	---	---	1006.41	51.243	22.360	---	---	34.657	---	---	---	407.368	---	---	---	5.577	---	---	---	
2022-06-14	11:50:12	314.00		83.109	---	---	---	22.399	---	---	---	1006.43	51.243	22.399	---	---	34.660	---	---	---	407.382	---	---	---	5.566	---	---	---	
2022-06-14	11:50:13	315.00		83.071	---	---	---	22.406	---	---	---	1006.42	51.243	22.406	---	---	34.664	---	---	---	407.460	---	---	---	5.560	---	---	---	
2022-06-14	11:50:14	316.00		83.119	---	---	---	22.391	---	---	---	1006.41	51.243	22.391	---	---	34.661	---	---	---	407.529	---	---	---	5.570	---	---	---	
2022-06-14	11:50:15	317.00		83.055	---	---	---	22.403	---	---	---	1006.41	51.243	22.403	---	---	34.667	---	---	---	407.540	---	---	---	5.574	---	---	---	
2022-06-14	11:50:16	318.00		82.980	---	---	---	22.434	---	---	---	1006.42	51.243	22.434	---	---	34.668	---	---	---	407.532	---	---	---	5.574	---	---	---	
2022-06-14	11:50:17	319.00		82.958	---	---	---	22.440	---	---	---	1006.43	51.243	22.440	---	---	34.669	---	---	---	407.534	---	---	---	5.585	---	---	---	
2022-06-14	11:50:18	320.00		82.965	---	---	---	22.429	---	---	---	1006.44	51.243	22.429	---	---	34.671	---	---	---	407.573	---	---	---	5.568	---	---	---	
2022-06-14	11:50:19	321.00		82.960	---	---	---	22.420	---	---	---	1006.45	51.243	22.420	---	---	34.675	---	---	---	407.641	---	---	---	5.576	---	---	---	
2022-06-14	11:50:20	322.00		82.950	---	---	---	22.418	---	---	---	1006.47	51.243	22.418	---	---	34.677	---	---	---	407.639	---	---	---	5.552	---	---	---	
2022-06-14	11:50:21	323.00		82.884	---	---	---	22.440	---	---	---	1006.49	51.243	22.440	---	---	34.679	---	---	---	407.652	---	---	---	5.561	---	---	---	
2022-06-14	11:50:22	324.00		82.818	---	---	---	22.463	---	---	---	1006.48	51.243	22.463	---	---	34.681	---	---	---	407.589	---	---	---	5.556	---	---	---	
2022-06-14	11:50:23	325.00		82.797	---	---	---	22.459	---	---	---	1006.46	51.243	22.459	---	---	34.685	---	---	---	407.630	---	---	---	5.556	---	---	---	
2022-06-14	11:50:24	326.00		82.857	---	---	---	22.424	---	---	---	1006.42	51.243	22.424	---	---	34.688	---	---	---	407.664	---	---	---	5.556	---	---	---	
2022-06-14	11:50:25	327.00		82.933	---	---	---	22.371	---	---	---	1006.42	51.243	22.371	---	---	34.693	---	---	---	407.715	---	---	---	5.556	---	---	---	
2022-06-14	11:50:26	328.00		82.813	---	---	---	22.385	---	---	---	1006.41	51.243	22.385	---	---	34.706	---	---	---	407.712	---	---	---	5.565	---	---	---	
2022-06-14	11:50:27	329.00		82.811	---	---	---	22.377	---	---	---	1006.42	51.243	22.377	---	---	34.708	---	---	---	407.753	---	---	---	5.563	---	---	---	
2022-06-14	11:50:28	330.00		82.732	---	---	---	22.406	---	---	---	1006.42	51.243	22.406	---	---	34.710	---	---	---	407.815	---	---	---	5.570	---	---	---	
2022-06-14	11:50:29	331.00		82.879	---	---	---	22.365	---	---	---	1006.46	51.243	22.365	---	---	34.703	---	---	---	407.909	---	---	---	5.572	---	---	---	
2022-06-14	11:50:30	332.00		82.776	---	---	---	22.402	---	---	---	1006.46	51.243	22.402	---	---	34.706	---	---	---	407.929	---	---	---	5.559	---	---	---	
2022-06-14	11:50:31	333.00		82.806	---	---	---	22.394	---	---	---	1006.46	51.243	22.394	---	---	34.704	---	---	---	407.924	---	---	---	5.579	---	---	---	
2022-06-14	11:50:32	334.00		82.723	---	---	---	22.420	---	---	---	1006.46	51.243	22.420	---	---	34.707	---	---	---	407.932	---	---	---	5.576	---	---	---	
2022-06-14	11:50:33	335.00		82.783	---	---	---	22.398	---	---	---	1006.52	51.243	22.398	---	---	34.706	---	---	---	407.931	---	---	---	5.597	---	---	---	
2022-06-14	11:50:34	336.00		82.715	---	---	---	22.402	---	---	---	1006.60	51.243	22.402	---	---	34.714	---	---	---	407.951	---	---	---	5.587	---	---	---	
2022-06-14	11:50:35	337.00		82.718	---	---	---	22.397	---	---	---	1006.61	51.243	22.397	---	---	34.715	---	---	---	407.937	---	---	---	5.573	---	---	---	
2022-06-14	11:50:36	338.00		82.725	---	---	---	22.398	---	---	---	1006.57	51.243	22.398	---	---	34.714	---	---	---	408.045	---	---	---	5.558	---	---	---	
2022-06-14	11:50:37	339.00		82.817	---	---	---	22.367	---	---	---	1006.53	51.243	22.367	---	---	34.711	---	---	---	408.103	---	---	---	5.564	---	---	---	
2022-06-14	11:50:38	340.00		82.850	---	---	---	22.362	---	---	---	1006.53	51.243	22.362	---	---	34.708	---	---	---	408.079	---	---	---	5.579	---	---	---	
2022-06-14	11:50:39	341.00		82.779	---	---	---	22.380	---	---	---	1006.51	51.243	22.380	---	---	34.712	---	---	---	408.069	---	---	---	5.580	---	---	---	
2022-06-14	11:50:40	342.00		82.704	---	---	---	22.415	---	---	---	1006.46	51.243	22.415	---	---	34.712	---	---	---	408.064	---	---	---	5.572	---	---	---	
2022-06-14	11:50:41	343.00		82.572	---	---	---	22.452	---	---	---	1006.42	51.243	22.452	---	---	34.719	---	---	---	408.175	---	---	---	5.579	---	---	---	
2022-06-14	11:50:42	344.00		82.551	---	---	---	22.441	---	---	---	1006.40	51.243	22.441	---	---	34.725	---	---	---	408.162	---	---	---	5.600	---	---	---	
2022-06-14	11:50:43	345.00		82.531	---	---	---	22.445	---	---	---	1006.41	51.243	22.445	---	---	34.727	---	---	---	408.175	---	---	---	5.594	---	---	---	
2022-06-14	11:50:44	346.00		82.569	---	---	---	22.427	---	---	---	1006.43	51.243	22.427	---	---	34.727	---	---	---	408.188	---	---	---	5.584	---	---	---	
2022-06-14	11:50:45	347.00		82.560	---	---	---	22.429	---	---	---	1006.45	51.243	22.429	---	---	34.727	---	---	---	408.224	---	---	---	5.559	---	---	---	
2022-06-14	11:50:46	348.00		82.531	---	---	---	22.423	---	---	---	1006.46	51.243	22.423	---	---	34.733	---	---	---	408.287	---	---	---	5.563	---	---	---	
2022-06-14	11:50:47	349.00		82.545	---	---	---	22.398	---	---	---	1006.44	51.243	22.398	---	---	34.739	---	---	---	408.277	---	---	---	5.567	---	---	---	
2022-06-14	11:50:48	350.00		82.577	---	---	---	22.382	---	---	---	1006.45	51.243	22.382	---	---	34.739	---	---	---	408.240	---	---	---	5.562	---	---	---	
2022-06-14	11:50:49	351.00		82.569	---	---	---	22.364	---	---	---	1006.45	51.243	22.364	---	---	34.746	---	---	---	408.267	---	---	---	5.551	---	---	---	
2022-06-14	11:50:50	352.00		82.518	---	---	---	22.396	---	---	---	1006.43	51.233	22.396	---	---	34.743	---	---	---	408.339	---	---	---	5.570	---	---	---	
2022-06-14	11:50:51	353.00		82.495	---	---	---	22.409	---	---	---	1006.42	51.222	22.409	---	---	34.743	---	---	---	408.390	---	---	---	5.581	---	---	---	
2022-06-14	11:50:52	354.00		82.623	---	---	---	22.373	---	---	---	1006.41	51.212	22.373	---	---	34.736	---	---	---	408.402	---	---	---	5.582	---	---	---	
2022-06-14	11:50:53	355.00		82.661	---	---	---	22.352	---	---	---	1006.41	51.212	22.352	---	---	34.737	---	---	---	408.401	---	---	---	5.541	---	---	---	
2022-06-14	11:50:54	356.00		82.662	---	---	---	22.340	---	---	---	1006.38	51.212	22.340	---	---	34.741	---	---	---	408.448	---	---	---	5.550	---	---	---	
2022-06-14	11:50:55	357.00		82.651	---	---	---	22.340	---	---	---	1006.38	51.212	22.340	---	---	34.742	---	---	---	408.452	---	---	---	5.554	---	---	---	
2022-06-14	11:50:56	358.00		82.669	---	---	---	22.318	---	---	---	1006.44	51.212	22.318	---	---	34.746	---	---	---	408.477	---	---	---	5.574	---	---	---	
2022-06-14	11:50:57	359.00		82.622	---	---	---	22.327	---	---	---	1006.47	51.212	22.327	---	---	34.750	---	---	---	408.506	---	---	---	5.576	---	---	---	
2022-06-14	11:50:58	360.00		82.503	---	---	---	22.370	---	---	---	1006.47	51.212	22.370	---	---	34.753	---	---	---	408.538	---	---	---	5.583	---	---	---	
2022-06-14	11:50:59	361.00		82.477	---	---	---	22.378	---	---	---	1006.41	51.212	22.378	---	---	34.755	---	---	---	408.505	---	---	---	5.589	---	---	---	
2022-06-14	11:51:00	362.00		82.495	---	---	---	22.376	---	---	---	1006.41	51.212	22.376	---	---	34.753	---	---	---	408.495	---	---	---	5.578	---	---	---	
2022-06-14	11:51:01	363.00		82.482	---	---	---	22.373	---	---	---	1006.41	51.212	22.373	---	---	34.755	---	---	---	408.511	---	---	---	5.563	---	---	---	
2022-06-14	11:51:02	364.00		82.495	---	---	---	22.378	---	---	---	1006.45	51.212	22.378	---	---	34.752	---	---	---	408.565	---	---	---	5.567	---	---	---	
2022-06-14	11:51:03	365.00		82.440	---	---	---	22.390	---	---	---	1006.45	51.212	22.390	---	---	34.756	---	---	---	408.599	---	---	---	5.552	---	---	---	
2022-06-14	11:51:04	366.00		82.295	---	---	---	22.443	---	---	---	1006.47	51.212	22.443	---	---	34.760	---	---	---	408.601	---	---	---	5.541	---	---	---	
2022-06-14	11:51:05	367.00		82.230	---	---	---	22.452	---	---	---	1006.47	51.212	22.452	---	---	34.766	---	---	---	408.613	---	---	---	5.567	---	---	---	
2022-06-14	11:51:06	368.00		82.133	---	---	---	22.484	---	---	---	1006.48	51.212	22.484	---	---	34.770	---	---	---	408.617	---	---	---	5.587	---	---	---	
2022-06-14	11:51:07	369.00		82.287	---	---	---	22.431	---	---	---	1006.46	51.212	22.431	---	---	34.765	---	---	---	408.647	---	---	---	5.650	---	---	---	
2022-06-14	11:51:08	370.00		82.247	---	---	---	22.450	---	---	---	1006.47	51.212	22.450	---	---	34.765	---	---	---	408.649	---	---	---	5.644	---	---	---	
2022-06-14	11:51:09	371.00		82.330	---	---	---	22.426	---	---	---	1006.46	51.212	22.426	---	---	34.760	---	---	---	408.672	---	---	---	5.657	---	---	---	
2022-06-14	11:51:10	372.00		82.334	---	---	---	22.413	---	---	---	1006.46	51.212	22.413	---	---	34.764	---	---	---	408.711	---	---	---	5.638	---	---	---	
2022-06-14	11:51:11	373.00		82.383	---	---	---	22.379	---	---	---	1006.43	51.212	22.379	---	---	34.767	---	---	---	408.746	---	---	---	5.636	---	---	---	
2022-06-14	11:51:12	374.00		82.321	---	---	---	22.379	---	---	---	1006.43	51.212	22.379	---	---	34.776	---	---	---	408.800	---	---	---	5.656	---	---	---	
2022-06-14	11:51:13	375.00		82.213	---	---	---	22.391	---	---	---	1006.44	51.212	22.391	---	---	34.787	---	---	---	408.801	---	---	---	5.657	---	---	---	
2022-06-14	11:51:14	376.00		82.128	---	---	---	22.418	---	---	---	1006.44	51.212	22.418	---	---	34.791	---	---	---	408.813	---	---	---	5.657	---	---	---	
2022-06-14	11:51:15	377.00		82.110	---	---	---	22.426	---	---	---	1006.41	51.212	22.426	---	---	34.791	---	---	---	408.826	---	---	---	5.646	---	---	---	
2022-06-14	11:51:16	378.00		82.071	---	---	---	22.451	---	---	---	1006.37	51.212	22.451	---	---	34.789	---	---	---	408.863	---	---	---	5.634	---	---	---	
2022-06-14	11:51:17	379.00		82.067	---	---	---	22.433	---	---	---	1006.38	51.212	22.433	---	---	34.795	---	---	---	408.878	---	---	---	5.637	---	---	---	
2022-06-14	11:51:18	380.00		82.054	---	---	---	22.439	---	---	---	1006.39	51.212	22.439	---	---	34.795	---	---	---	408.882	---	---	---	5.632	---	---	---	
2022-06-14	11:51:19	381.00		82.098	---	---	---	22.424	---	---	---	1006.44	51.212	22.424	---	---	34.793	---	---	---	408.883	---	---	---	5.626	---	---	---	
2022-06-14	11:51:20	382.00		82.078	---	---	---	22.438	---	---	---	1006.47	51.212	22.438	---	---	34.792	---	---	---	408.935	---	---	---	5.621	---	---	---	
2022-06-14	11:51:21	383.00		82.114	---	---	---	22.415	---	---	---	1006.49	51.212	22.415	---	---	34.794	---	---	---	408.941	---	---	---	5.617	---	---	---	
2022-06-14	11:51:22	384.00		82.150	---	---	---	22.387	---	---	---	1006.48	51.212	22.387	---	---	34.797	---	---	---	408.942	---	---	---	5.621	---	---	---	
2022-06-14	11:51:23	385.00		82.138	---	---	---	22.399	---	---	---	1006.45	51.212	22.399	---	---	34.795	---	---	---	408.917	---	---	---	5.614	---	---	---	
2022-06-14	11:51:24	386.00		82.134	---	---	---	22.375	---	---	---	1006.45	51.212	22.375	---	---	34.803	---	---	---	408.959	---	---	---	5.625	---	---	---	
2022-06-14	11:51:25	387.00		82.065	---	---	---	22.404	---	---	---	1006.44	51.212	22.404	---	---	34.804	---	---	---	409.020	---	---	---	5.642	---	---	---	
2022-06-14	11:51:26	388.00		82.093	---	---	---	22.383	---	---	---	1006.41	51.212	22.383	---	---	34.807	---	---	---	409.104	---	---	---	5.656	---	---	---	
2022-06-14	11:51:27	389.00		82.152	---	---	---	22.386	---	---	---	1006.37	51.212	22.386	---	---	34.797	---	---	---	409.097	---	---	---	5.639	---	---	---	
2022-06-14	11:51:28	390.00		82.136	---	---	---	22.386	---	---	---	1006.35	51.212	22.386	---	---	34.800	---	---	---	409.081	---	---	---	5.618	---	---	---	
2022-06-14	11:51:29	391.00		82.073	---	---	---	22.417	---	---	---	1006.40	51.212	22.417	---	---	34.799	---	---	---	409.075	---	---	---	5.615	---	---	---	
2022-06-14	11:51:30	392.00		82.011	---	---	---	22.418	---	---	---	1006.44	51.212	22.418	---	---	34.807	---	---	---	409.106	---	---	---	5.620	---	---	---	
2022-06-14	11:51:31	393.00		82.008	---	---	---	22.413	---	---	---	1006.48	51.212	22.413	---	---	34.809	---	---	---	409.102	---	---	---	5.632	---	---	---	
2022-06-14	11:51:32	394.00		81.985	---	---	---	22.407	---	---	---	1006.47	51.194	22.407	---	---	34.814	---	---	---	409.085	---	---	---	5.598	---	---	---	
2022-06-14	11:51:33	395.00		81.983	---	---	---	22.426	---	---	---	1006.48	51.177	22.426	---	---	34.809	---	---	---	409.057	---	---	---	5.609	---	---	---	
2022-06-14	11:51:34	396.00		82.079	---	---	---	22.402	---	---	---	1006.44	51.159	22.402	---	---	34.802	---	---	---	409.136	---	---	---	5.617	---	---	---	
2022-06-14	11:51:35	397.00		82.195	---	---	---	22.346	---	---	---	1006.46	51.159	22.346	---	---	34.803	---	---	---	409.164	---	---	---	5.659	---	---	---	
2022-06-14	11:51:36	398.00		82.220	---	---	---	22.318	---	---	---	1006.44	51.159	22.318	---	---	34.808	---	---	---	409.215	---	---	---	5.661	---	---	---	
2022-06-14	11:51:37	399.00		82.104	---	---	---	22.354	---	---	---	1006.45	51.159	22.354	---	---	34.814	---	---	---	409.207	---	---	---	5.651	---	---	---	
2022-06-14	11:51:38	400.00		81.971	---	---	---	22.414	---	---	---	1006.42	51.159	22.414	---	---	34.814	---	---	---	409.242	---	---	---	5.655	---	---	---	
2022-06-14	11:51:39	401.00		81.845	---	---	---	22.458	---	---	---	1006.43	51.159	22.458	---	---	34.818	---	---	---	409.292	---	---	---	5.656	---	---	---	
2022-06-14	11:51:40	402.00		81.933	---	---	---	22.409	---	---	---	1006.41	51.159	22.409	---	---	34.821	---	---	---	409.300	---	---	---	5.688	---	---	---	
2022-06-14	11:51:41	403.00		82.042	---	---	---	22.360	---	---	---	1006.43	51.159	22.360	---	---	34.821	---	---	---	409.303	---	---	---	5.648	---	---	---	
2022-06-14	11:51:42	404.00		82.080	---	---	---	22.326	---	---	---	1006.46	51.159	22.326	---	---	34.826	---	---	---	409.301	---	---	---	5.637	---	---	---	
2022-06-14	11:51:43	405.00		81.907	---	---	---	22.387	---	---	---	1006.49	51.149	22.387	---	---	34.831	---	---	---	409.306	---	---	---	5.602	---	---	---	
2022-06-14	11:51:44	406.00		81.823	---	---	---	22.414	---	---	---	1006.48	51.138	22.414	---	---	34.835	---	---	---	409.291	---	---	---	5.624	---	---	---	
2022-06-14	11:51:45	407.00		81.897	---	---	---	22.411	---	---	---	1006.45	51.128	22.411	---	---	34.825	---	---	---	409.302	---	---	---	5.635	---	---	---	
2022-06-14	11:51:46	408.00		81.962	---	---	---	22.392	---	---	---	1006.47	51.128	22.392	---	---	34.822	---	---	---	409.275	---	---	---	5.632	---	---	---	
2022-06-14	11:51:47	409.00		81.920	---	---	---	22.416	---	---	---	1006.46	51.128	22.416	---	---	34.821	---	---	---	409.342	---	---	---	5.636	---	---	---	
2022-06-14	11:51:48	410.00		81.868	---	---	---	22.438	---	---	---	1006.46	51.128	22.438	---	---	34.821	---	---	---	409.398	---	---	---	5.658	---	---	---	
2022-06-14	11:51:49	411.00		81.858	---	---	---	22.449	---	---	---	1006.44	51.128	22.449	---	---	34.819	---	---	---	409.489	---	---	---	5.657	---	---	---	
2022-06-14	11:51:50	412.00		81.815	---	---	---	22.457	---	---	---	1006.42	51.128	22.457	---	---	34.822	---	---	---	409.471	---	---	---	5.661	---	---	---	
2022-06-14	11:51:51	413.00		81.802	---	---	---	22.449	---	---	---	1006.41	51.128	22.449	---	---	34.826	---	---	---	409.472	---	---	---	5.639	---	---	---	
2022-06-14	11:51:52	414.00		81.809	---	---	---	22.438	---	---	---	1006.42	51.128	22.438	---	---	34.829	---	---	---	409.462	---	---	---	5.647	---	---	---	
2022-06-14	11:51:53	415.00		81.883	---	---	---	22.395	---	---	---	1006.48	51.128	22.395	---	---	34.832	---	---	---	409.476	---	---	---	5.642	---	---	---	
2022-06-14	11:51:54	416.00		81.766	---	---	---	22.415	---	---	---	1006.50	51.128	22.415	---	---	34.843	---	---	---	409.462	---	---	---	5.642	---	---	---	
2022-06-14	11:51:55	417.00		81.778	---	---	---	22.377	---	---	---	1006.51	51.128	22.377	---	---	34.852	---	---	---	409.520	---	---	---	5.637	---	---	---	
2022-06-14	11:51:56	418.00		81.797	---	---	---	22.376	---	---	---	1006.48	51.128	22.376	---	---	34.850	---	---	---	409.542	---	---	---	5.641	---	---	---	
2022-06-14	11:51:57	419.00		81.967	---	---	---	22.327	---	---	---	1006.47	51.128	22.327	---	---	34.841	---	---	---	409.582	---	---	---	5.638	---	---	---	
2022-06-14	11:51:58	420.00		81.920	---	---	---	22.370	---	---	---	1006.45	51.128	22.370	---	---	34.834	---	---	---	409.544	---	---	---	5.640	---	---	---	
2022-06-14	11:51:59	421.00		81.876	---	---	---	22.393	---	---	---	1006.44	51.128	22.393	---	---	34.833	---	---	---	409.611	---	---	---	5.631	---	---	---	
2022-06-14	11:52:00	422.00		81.804	---	---	---	22.409	---	---	---	1006.44	51.128	22.409	---	---	34.839	---	---	---	409.638	---	---	---	5.631	---	---	---	
2022-06-14	11:52:01	423.00		81.827	---	---	---	22.380	---	---	---	1006.46	51.128	22.380	---	---	34.844	---	---	---	409.667	---	---	---	5.625	---	---	---	
2022-06-14	11:52:02	424.00		81.920	---	---	---	22.322	---	---	---	1006.44	51.128	22.322	---	---	34.849	---	---	---	409.647	---	---	---	5.614	---	---	---	
2022-06-14	11:52:03	425.00		81.869	---	---	---	22.338	---	---	---	1006.43	51.128	22.338	---	---	34.852	---	---	---	409.646	---	---	---	5.610	---	---	---	
2022-06-14	11:52:04	426.00		81.817	---	---	---	22.360	---	---	---	1006.43	51.128	22.360	---	---	34.852	---	---	---	409.704	---	---	---	5.640	---	---	---	
2022-06-14	11:52:05	427.00		81.727	---	---	---	22.395	---	---	---	1006.47	51.128	22.395	---	---	34.854	---	---	---	409.697	---	---	---	5.660	---	---	---	
2022-06-14	11:52:06	428.00		81.659	---	---	---	22.421	---	---	---	1006.47	51.128	22.421	---	---	34.856	---	---	---	409.733	---	---	---	5.660	---	---	---	
2022-06-14	11:52:07	429.00		81.706	---	---	---	22.394	---	---	---	1006.42	51.128	22.394	---	---	34.857	---	---	---	409.736	---	---	---	5.654	---	---	---	
2022-06-14	11:52:08	430.00		81.618	---	---	---	22.431	---	---	---	1006.43	51.128	22.431	---	---	34.858	---	---	---	409.750	---	---	---	5.658	---	---	---	
2022-06-14	11:52:09	431.00		81.733	---	---	---	22.376	---	---	---	1006.44	51.128	22.376	---	---	34.859	---	---	---	409.710	---	---	---	5.664	---	---	---	
2022-06-14	11:52:10	432.00		81.762	---	---	---	22.364	---	---	---	1006.49	51.128	22.364	---	---	34.859	---	---	---	409.718	---	---	---	5.657	---	---	---	
2022-06-14	11:52:11	433.00		81.853	---	---	---	22.322	---	---	---	1006.47	51.128	22.322	---	---	34.859	---	---	---	409.772	---	---	---	5.651	---	---	---	
2022-06-14	11:52:12	434.00		81.775	---	---	---	22.349	---	---	---	1006.47	51.128	22.349	---	---	34.862	---	---	---	409.813	---	---	---	5.653	---	---	---	
2022-06-14	11:52:13	435.00		81.731	---	---	---	22.375	---	---	---	1006.47	51.128	22.375	---	---	34.859	---	---	---	409.836	---	---	---	5.638	---	---	---	
2022-06-14	11:52:14	436.00		81.621	---	---	---	22.408	---	---	---	1006.49	51.128	22.408	---	---	34.865	---	---	---	409.840	---	---	---	5.630	---	---	---	
2022-06-14	11:52:15	437.00		81.628	---	---	---	22.412	---	---	---	1006.50	51.128	22.412	---	---	34.862	---	---	---	409.787	---	---	---	5.634	---	---	---	
2022-06-14	11:52:16	438.00		81.542	---	---	---	22.432	---	---	---	1006.48	51.128	22.432	---	---	34.869	---	---	---	409.765	---	---	---	5.642	---	---	---	
2022-06-14	11:52:17	439.00		81.602	---	---	---	22.418	---	---	---	1006.48	51.128	22.418	---	---	34.864	---	---	---	409.785	---	---	---	5.642	---	---	---	
2022-06-14	11:52:18	440.00		81.503	---	---	---	22.443	---	---	---	1006.46	51.128	22.443	---	---	34.871	---	---	---	409.856	---	---	---	5.638	---	---	---	
2022-06-14	11:52:19	441.00		81.507	---	---	---	22.432	---	---	---	1006.43	51.128	22.432	---	---	34.873	---	---	---	409.855	---	---	---	5.635	---	---	---	
2022-06-14	11:52:20	442.00		81.547	---	---	---	22.403	---	---	---	1006.42	51.128	22.403	---	---	34.877	---	---	---	409.827	---	---	---	5.628	---	---	---	
2022-06-14	11:52:21	443.00		81.613	---	---	---	22.376	---	---	---	1006.42	51.128	22.376	---	---	34.876	---	---	---	409.820	---	---	---	5.617	---	---	---	
2022-06-14	11:52:22	444.00		81.613	---	---	---	22.388	---	---	---	1006.44	51.128	22.388	---	---	34.872	---	---	---	409.898	---	---	---	5.625	---	---	---	
