
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-209	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.167	20.834	1019	100.000	20.950	53.346	22.729	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2024-04-25	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2024-04-25	13:33:50	21.00		42.289	---	---	---	22.370	---	---	---	1017.39	18.225	22.370	---	---	41.544	---	---	---	583.578	---	---	---	5.509	---	---	---	
2024-04-25	13:33:51	22.00		42.250	---	---	---	22.378	---	---	---	1017.41	18.200	22.378	---	---	41.551	---	---	---	583.569	---	---	---	5.513	---	---	---	
2024-04-25	13:33:52	23.00		42.259	---	---	---	22.378	---	---	---	1017.44	18.149	22.378	---	---	41.549	---	---	---	583.541	---	---	---	5.529	---	---	---	
2024-04-25	13:33:53	24.00		42.281	---	---	---	22.372	---	---	---	1017.45	18.101	22.372	---	---	41.546	---	---	---	583.581	---	---	---	5.527	---	---	---	
2024-04-25	13:33:54	25.00		42.289	---	---	---	22.385	---	---	---	1017.49	18.060	22.385	---	---	41.541	---	---	---	583.545	---	---	---	5.537	---	---	---	
2024-04-25	13:33:55	26.00		42.277	---	---	---	22.391	---	---	---	1017.47	18.032	22.391	---	---	41.542	---	---	---	583.559	---	---	---	5.527	---	---	---	
2024-04-25	13:33:56	27.00		42.288	---	---	---	22.383	---	---	---	1017.47	18.015	22.383	---	---	41.541	---	---	---	583.529	---	---	---	5.527	---	---	---	
2024-04-25	13:33:57	28.00		42.286	---	---	---	22.385	---	---	---	1017.44	17.989	22.385	---	---	41.541	---	---	---	583.520	---	---	---	5.516	---	---	---	
2024-04-25	13:33:58	29.00		42.302	---	---	---	22.372	---	---	---	1017.47	17.976	22.372	---	---	41.541	---	---	---	583.461	---	---	---	5.511	---	---	---	
2024-04-25	13:33:59	30.00		42.257	---	---	---	22.387	---	---	---	1017.48	17.963	22.387	---	---	41.547	---	---	---	583.455	---	---	---	5.511	---	---	---	
2024-04-25	13:34:00	31.00		42.256	---	---	---	22.378	---	---	---	1017.51	17.963	22.378	---	---	41.549	---	---	---	583.482	---	---	---	5.521	---	---	---	
2024-04-25	13:34:01	32.00		42.247	---	---	---	22.385	---	---	---	1017.48	17.950	22.385	---	---	41.550	---	---	---	583.502	---	---	---	5.538	---	---	---	
2024-04-25	13:34:02	33.00		42.281	---	---	---	22.391	---	---	---	1017.48	17.938	22.391	---	---	41.541	---	---	---	583.509	---	---	---	5.540	---	---	---	
2024-04-25	13:34:03	34.00		42.300	---	---	---	22.385	---	---	---	1017.50	17.925	22.385	---	---	41.538	---	---	---	583.521	---	---	---	5.526	---	---	---	
2024-04-25	13:34:04	35.00		42.318	---	---	---	22.377	---	---	---	1017.53	17.930	22.377	---	---	41.536	---	---	---	583.547	---	---	---	5.515	---	---	---	
2024-04-25	13:34:05	36.00		42.325	---	---	---	22.364	---	---	---	1017.55	17.918	22.364	---	---	41.538	---	---	---	583.474	---	---	---	5.532	---	---	---	
2024-04-25	13:34:06	37.00		42.296	---	---	---	22.371	---	---	---	1017.53	17.905	22.371	---	---	41.543	---	---	---	583.447	---	---	---	5.546	---	---	---	
2024-04-25	13:34:07	38.00		42.324	---	---	---	22.356	---	---	---	1017.53	17.887	22.356	---	---	41.540	---	---	---	583.449	---	---	---	5.541	---	---	---	
2024-04-25	13:34:08	39.00		42.296	---	---	---	22.371	---	---	---	1017.54	17.887	22.371	---	---	41.543	---	---	---	583.498	---	---	---	5.538	---	---	---	
2024-04-25	13:34:09	40.00		42.319	---	---	---	22.370	---	---	---	1017.55	17.877	22.370	---	---	41.538	---	---	---	583.532	---	---	---	5.524	---	---	---	
2024-04-25	13:34:10	41.00		42.305	---	---	---	22.385	---	---	---	1017.53	17.862	22.385	---	---	41.537	---	---	---	583.516	---	---	---	5.504	---	---	---	
2024-04-25	13:34:11	42.00		42.317	---	---	---	22.378	---	---	---	1017.48	17.852	22.378	---	---	41.537	---	---	---	583.540	---	---	---	5.502	---	---	---	
2024-04-25	13:34:12	43.00		42.290	---	---	---	22.400	---	---	---	1017.46	17.846	22.400	---	---	41.537	---	---	---	583.462	---	---	---	5.500	---	---	---	
2024-04-25	13:34:13	44.00		42.275	---	---	---	22.407	---	---	---	1017.48	17.852	22.407	---	---	41.538	---	---	---	583.430	---	---	---	5.503	---	---	---	
2024-04-25	13:34:14	45.00		42.282	---	---	---	22.407	---	---	---	1017.50	17.852	22.407	---	---	41.537	---	---	---	583.407	---	---	---	5.496	---	---	---	
2024-04-25	13:34:15	46.00		42.313	---	---	---	22.379	---	---	---	1017.50	17.844	22.379	---	---	41.537	---	---	---	583.443	---	---	---	5.512	---	---	---	
2024-04-25	13:34:16	47.00		42.281	---	---	---	22.386	---	---	---	1017.51	17.831	22.386	---	---	41.542	---	---	---	583.441	---	---	---	5.529	---	---	---	
2024-04-25	13:34:17	48.00		42.283	---	---	---	22.380	---	---	---	1017.57	17.818	22.380	---	---	41.543	---	---	---	583.429	---	---	---	5.536	---	---	---	
2024-04-25	13:34:18	49.00		42.279	---	---	---	22.386	---	---	---	1017.57	17.818	22.386	---	---	41.543	---	---	---	583.397	---	---	---	5.526	---	---	---	
2024-04-25	13:34:19	50.00		42.322	---	---	---	22.364	---	---	---	1017.57	17.818	22.364	---	---	41.539	---	---	---	583.395	---	---	---	5.535	---	---	---	
2024-04-25	13:34:20	51.00		42.321	---	---	---	22.370	---	---	---	1017.53	17.818	22.370	---	---	41.538	---	---	---	583.378	---	---	---	5.531	---	---	---	
2024-04-25	13:34:21	52.00		42.297	---	---	---	22.385	---	---	---	1017.52	17.818	22.385	---	---	41.539	---	---	---	583.387	---	---	---	5.540	---	---	---	
2024-04-25	13:34:22	53.00		42.279	---	---	---	22.398	---	---	---	1017.54	17.818	22.398	---	---	41.540	---	---	---	583.391	---	---	---	5.545	---	---	---	
2024-04-25	13:34:23	54.00		42.242	---	---	---	22.419	---	---	---	1017.52	17.818	22.419	---	---	41.542	---	---	---	583.441	---	---	---	5.529	---	---	---	
2024-04-25	13:34:24	55.00		42.268	---	---	---	22.406	---	---	---	1017.52	17.818	22.406	---	---	41.540	---	---	---	583.475	---	---	---	5.530	---	---	---	
2024-04-25	13:34:25	56.00		42.242	---	---	---	22.427	---	---	---	1017.51	17.818	22.427	---	---	41.540	---	---	---	583.436	---	---	---	5.507	---	---	---	
2024-04-25	13:34:26	57.00		42.268	---	---	---	22.421	---	---	---	1017.51	17.818	22.421	---	---	41.536	---	---	---	583.403	---	---	---	5.508	---	---	---	
2024-04-25	13:34:27	58.00		42.259	---	---	---	22.421	---	---	---	1017.54	17.818	22.421	---	---	41.538	---	---	---	583.385	---	---	---	5.491	---	---	---	
2024-04-25	13:34:28	59.00		42.267	---	---	---	22.393	---	---	---	1017.56	17.793	22.393	---	---	41.543	---	---	---	583.426	---	---	---	5.502	---	---	---	
2024-04-25	13:34:29	60.00		42.247	---	---	---	22.399	---	---	---	1017.59	17.767	22.399	---	---	41.546	---	---	---	583.444	---	---	---	5.517	---	---	---	
2024-04-25	13:34:30	61.00		42.266	---	---	---	22.377	---	---	---	1017.59	17.742	22.377	---	---	41.547	---	---	---	583.436	---	---	---	5.536	---	---	---	
2024-04-25	13:34:31	62.00		42.278	---	---	---	22.392	---	---	---	1017.62	17.742	22.392	---	---	41.541	---	---	---	583.458	---	---	---	5.534	---	---	---	
2024-04-25	13:34:32	63.00		42.296	---	---	---	22.377	---	---	---	1017.59	17.742	22.377	---	---	41.541	---	---	---	583.444	---	---	---	5.525	---	---	---	
2024-04-25	13:34:33	64.00		42.296	---	---	---	22.400	---	---	---	1017.58	17.742	22.400	---	---	41.536	---	---	---	583.432	---	---	---	5.516	---	---	---	
2024-04-25	13:34:34	65.00		42.305	---	---	---	22.378	---	---	---	1017.52	17.742	22.378	---	---	41.539	---	---	---	583.448	---	---	---	5.505	---	---	---	
2024-04-25	13:34:35	66.00		42.303	---	---	---	22.385	---	---	---	1017.53	17.742	22.385	---	---	41.538	---	---	---	583.418	---	---	---	5.503	---	---	---	
2024-04-25	13:34:36	67.00		42.284	---	---	---	22.384	---	---	---	1017.52	17.729	22.384	---	---	41.542	---	---	---	583.442	---	---	---	5.495	---	---	---	
2024-04-25	13:34:37	68.00		42.300	---	---	---	22.378	---	---	---	1017.56	17.717	22.378	---	---	41.540	---	---	---	583.439	---	---	---	5.511	---	---	---	
2024-04-25	13:34:38	69.00		42.306	---	---	---	22.365	---	---	---	1017.55	17.704	22.365	---	---	41.542	---	---	---	583.430	---	---	---	5.523	---	---	---	
2024-04-25	13:34:39	70.00		42.291	---	---	---	22.373	---	---	---	1017.56	17.704	22.373	---	---	41.543	---	---	---	583.447	---	---	---	5.521	---	---	---	
2024-04-25	13:34:40	71.00		42.278	---	---	---	22.385	---	---	---	1017.54	17.704	22.385	---	---	41.543	---	---	---	583.374	---	---	---	5.528	---	---	---	
2024-04-25	13:34:41	72.00		42.241	---	---	---	22.413	---	---	---	1017.56	17.704	22.413	---	---	41.544	---	---	---	583.431	---	---	---	5.514	---	---	---	
2024-04-25	13:34:42	73.00		42.251	---	---	---	22.404	---	---	---	1017.56	17.704	22.404	---	---	41.544	---	---	---	583.384	---	---	---	5.530	---	---	---	
2024-04-25	13:34:43	74.00		42.209	---	---	---	22.435	---	---	---	1017.53	17.704	22.435	---	---	41.545	---	---	---	583.379	---	---	---	5.503	---	---	---	
2024-04-25	13:34:44	75.00		42.239	---	---	---	22.420	---	---	---	1017.52	17.704	22.420	---	---	41.543	---	---	---	583.343	---	---	---	5.505	---	---	---	
2024-04-25	13:34:45	76.00		42.236	---	---	---	22.414	---	---	---	1017.54	17.704	22.414	---	---	41.545	---	---	---	583.387	---	---	---	5.494	---	---	---	
2024-04-25	13:34:46	77.00		42.268	---	---	---	22.393	---	---	---	1017.56	17.704	22.393	---	---	41.543	---	---	---	583.449	---	---	---	5.512	---	---	---	
2024-04-25	13:34:47	78.00		42.282	---	---	---	22.367	---	---	---	1017.58	17.704	22.367	---	---	41.547	---	---	---	583.457	---	---	---	5.517	---	---	---	
2024-04-25	13:34:48	79.00		42.273	---	---	---	22.375	---	---	---	1017.55	17.704	22.375	---	---	41.546	---	---	---	583.427	---	---	---	5.519	---	---	---	
2024-04-25	13:34:49	80.00		42.269	---	---	---	22.361	---	---	---	1017.54	17.704	22.361	---	---	41.551	---	---	---	583.413	---	---	---	5.528	---	---	---	
2024-04-25	13:34:50	81.00		42.260	---	---	---	22.389	---	---	---	1017.55	17.704	22.389	---	---	41.546	---	---	---	583.391	---	---	---	5.528	---	---	---	
2024-04-25	13:34:51	82.00		42.267	---	---	---	22.387	---	---	---	1017.58	17.704	22.387	---	---	41.545	---	---	---	583.394	---	---	---	5.531	---	---	---	
2024-04-25	13:34:52	83.00		42.262	---	---	---	22.403	---	---	---	1017.60	17.704	22.403	---	---	41.542	---	---	---	583.346	---	---	---	5.515	---	---	---	
2024-04-25	13:34:53	84.00		42.241	---	---	---	22.402	---	---	---	1017.60	17.704	22.402	---	---	41.547	---	---	---	583.389	---	---	---	5.529	---	---	---	
2024-04-25	13:34:54	85.00		42.242	---	---	---	22.394	---	---	---	1017.58	17.704	22.394	---	---	41.548	---	---	---	583.376	---	---	---	5.528	---	---	---	
2024-04-25	13:34:55	86.00		42.235	---	---	---	22.394	---	---	---	1017.56	17.704	22.394	---	---	41.550	---	---	---	583.375	---	---	---	5.532	---	---	---	
2024-04-25	13:34:56	87.00		42.243	---	---	---	22.386	---	---	---	1017.57	17.704	22.386	---	---	41.550	---	---	---	583.356	---	---	---	5.528	---	---	---	
2024-04-25	13:34:57	88.00		42.243	---	---	---	22.388	---	---	---	1017.56	17.704	22.388	---	---	41.550	---	---	---	583.368	---	---	---	5.529	---	---	---	
2024-04-25	13:34:58	89.00		42.257	---	---	---	22.395	---	---	---	1017.59	17.704	22.395	---	---	41.545	---	---	---	583.372	---	---	---	5.536	---	---	---	
2024-04-25	13:34:59	90.00		42.244	---	---	---	22.395	---	---	---	1017.53	17.704	22.395	---	---	41.548	---	---	---	583.335	---	---	---	5.525	---	---	---	
2024-04-25	13:35:00	91.00		42.242	---	---	---	22.400	---	---	---	1017.57	17.704	22.400	---	---	41.547	---	---	---	583.301	---	---	---	5.528	---	---	---	
2024-04-25	13:35:01	92.00		42.227	---	---	---	22.392	---	---	---	1017.56	17.704	22.392	---	---	41.552	---	---	---	583.353	---	---	---	5.534	---	---	---	
2024-04-25	13:35:02	93.00		42.215	---	---	---	22.398	---	---	---	1017.58	17.704	22.398	---	---	41.553	---	---	---	583.393	---	---	---	5.527	---	---	---	
2024-04-25	13:35:03	94.00		42.204	---	---	---	22.400	---	---	---	1017.54	17.691	22.400	---	---	41.555	---	---	---	583.376	---	---	---	5.536	---	---	---	
2024-04-25	13:35:04	95.00		42.192	---	---	---	22.408	---	---	---	1017.54	17.691	22.408	---	---	41.556	---	---	---	583.313	---	---	---	5.513	---	---	---	
2024-04-25	13:35:05	96.00		42.212	---	---	---	22.394	---	---	---	1017.54	17.691	22.394	---	---	41.555	---	---	---	583.311	---	---	---	5.531	---	---	---	
2024-04-25	13:35:06	97.00		42.221	---	---	---	22.387	---	---	---	1017.55	17.691	22.387	---	---	41.555	---	---	---	583.378	---	---	---	5.524	---	---	---	
2024-04-25	13:35:07	98.00		42.226	---	---	---	22.394	---	---	---	1017.54	17.679	22.394	---	---	41.552	---	---	---	583.366	---	---	---	5.541	---	---	---	
2024-04-25	13:35:08	99.00		42.189	---	---	---	22.416	---	---	---	1017.55	17.666	22.416	---	---	41.554	---	---	---	583.356	---	---	---	5.527	---	---	---	
2024-04-25	13:35:09	100.00		42.178	---	---	---	22.422	---	---	---	1017.58	17.666	22.422	---	---	41.555	---	---	---	583.317	---	---	---	5.507	---	---	---	
2024-04-25	13:35:10	101.00		42.180	---	---	---	22.408	---	---	---	1017.59	17.679	22.408	---	---	41.558	---	---	---	583.373	---	---	---	5.498	---	---	---	
2024-04-25	13:35:11	102.00		42.206	---	---	---	22.394	---	---	---	1017.57	17.691	22.394	---	---	41.556	---	---	---	583.380	---	---	---	5.501	---	---	---	
2024-04-25	13:35:12	103.00		42.180	---	---	---	22.415	---	---	---	1017.54	17.704	22.415	---	---	41.556	---	---	---	583.433	---	---	---	5.523	---	---	---	
2024-04-25	13:35:13	104.00		42.174	---	---	---	22.421	---	---	---	1017.52	17.691	22.421	---	---	41.556	---	---	---	583.410	---	---	---	5.514	---	---	---	
2024-04-25	13:35:14	105.00		42.166	---	---	---	22.423	---	---	---	1017.50	17.679	22.423	---	---	41.557	---	---	---	583.401	---	---	---	5.512	---	---	---	
2024-04-25	13:35:15	106.00		42.178	---	---	---	22.418	---	---	---	1017.49	17.666	22.418	---	---	41.556	---	---	---	583.357	---	---	---	5.492	---	---	---	
2024-04-25	13:35:16	107.00		42.175	---	---	---	22.419	---	---	---	1017.50	17.666	22.419	---	---	41.556	---	---	---	583.351	---	---	---	5.508	---	---	---	
2024-04-25	13:35:17	108.00		42.181	---	---	---	22.410	---	---	---	1017.50	17.666	22.410	---	---	41.557	---	---	---	583.336	---	---	---	5.521	---	---	---	
2024-04-25	13:35:18	109.00		42.215	---	---	---	22.374	---	---	---	1017.46	17.651	22.374	---	---	41.559	---	---	---	583.345	---	---	---	5.528	---	---	---	
2024-04-25	13:35:19	110.00		42.215	---	---	---	22.374	---	---	---	1017.40	17.635	22.374	---	---	41.559	---	---	---	583.402	---	---	---	5.518	---	---	---	
2024-04-25	13:35:20	111.00		42.216	---	---	---	22.387	---	---	---	1017.41	17.620	22.387	---	---	41.556	---	---	---	583.429	---	---	---	5.508	---	---	---	
2024-04-25	13:35:21	112.00		42.185	---	---	---	22.414	---	---	---	1017.48	17.620	22.414	---	---	41.556	---	---	---	583.428	---	---	---	5.520	---	---	---	
2024-04-25	13:35:22	113.00		42.211	---	---	---	22.391	---	---	---	1017.52	17.620	22.391	---	---	41.556	---	---	---	583.387	---	---	---	5.519	---	---	---	
2024-04-25	13:35:23	114.00		42.165	---	---	---	22.408	---	---	---	1017.53	17.620	22.408	---	---	41.561	---	---	---	583.355	---	---	---	5.531	---	---	---	
2024-04-25	13:35:24	115.00		42.187	---	---	---	22.393	---	---	---	1017.49	17.620	22.393	---	---	41.560	---	---	---	583.388	---	---	---	5.539	---	---	---	
2024-04-25	13:35:25	116.00		42.145	---	---	---	22.428	---	---	---	1017.45	17.620	22.428	---	---	41.561	---	---	---	583.383	---	---	---	5.539	---	---	---	
2024-04-25	13:35:26	117.00		42.153	---	---	---	22.419	---	---	---	1017.40	17.620	22.419	---	---	41.561	---	---	---	583.403	---	---	---	5.550	---	---	---	
2024-04-25	13:35:27	118.00		42.106	---	---	---	22.442	---	---	---	1017.40	17.620	22.442	---	---	41.566	---	---	---	583.376	---	---	---	5.535	---	---	---	
2024-04-25	13:35:28	119.00		42.120	---	---	---	22.415	---	---	---	1017.43	17.620	22.415	---	---	41.569	---	---	---	583.408	---	---	---	5.550	---	---	---	
2024-04-25	13:35:29	120.00		42.142	---	---	---	22.409	---	---	---	1017.43	17.620	22.409	---	---	41.566	---	---	---	583.435	---	---	---	5.524	---	---	---	
2024-04-25	13:35:30	121.00		42.188	---	---	---	22.380	---	---	---	1017.43	17.620	22.380	---	---	41.563	---	---	---	583.424	---	---	---	5.520	---	---	---	
2024-04-25	13:35:31	122.00		42.187	---	---	---	22.394	---	---	---	1017.42	17.620	22.394	---	---	41.560	---	---	---	583.437	---	---	---	5.509	---	---	---	
2024-04-25	13:35:32	123.00		42.153	---	---	---	22.401	---	---	---	1017.42	17.620	22.401	---	---	41.566	---	---	---	583.409	---	---	---	5.509	---	---	---	
2024-04-25	13:35:33	124.00		42.115	---	---	---	22.430	---	---	---	1017.44	17.607	22.430	---	---	41.566	---	---	---	583.382	---	---	---	5.504	---	---	---	
2024-04-25	13:35:34	125.00		42.105	---	---	---	22.431	---	---	---	1017.47	17.595	22.431	---	---	41.568	---	---	---	583.372	---	---	---	5.523	---	---	---	
2024-04-25	13:35:35	126.00		42.118	---	---	---	22.425	---	---	---	1017.51	17.582	22.425	---	---	41.567	---	---	---	583.363	---	---	---	5.528	---	---	---	
2024-04-25	13:35:36	127.00		42.121	---	---	---	22.402	---	---	---	1017.51	17.582	22.402	---	---	41.572	---	---	---	583.434	---	---	---	5.539	---	---	---	
2024-04-25	13:35:37	128.00		42.134	---	---	---	22.387	---	---	---	1017.51	17.582	22.387	---	---	41.573	---	---	---	583.454	---	---	---	5.535	---	---	---	
2024-04-25	13:35:38	129.00		42.124	---	---	---	22.395	---	---	---	1017.49	17.595	22.395	---	---	41.573	---	---	---	583.454	---	---	---	5.537	---	---	---	
2024-04-25	13:35:39	130.00		42.149	---	---	---	22.403	---	---	---	1017.49	17.607	22.403	---	---	41.566	---	---	---	583.413	---	---	---	5.546	---	---	---	
2024-04-25	13:35:40	131.00		42.116	---	---	---	22.433	---	---	---	1017.49	17.620	22.433	---	---	41.566	---	---	---	583.374	---	---	---	5.541	---	---	---	
2024-04-25	13:35:41	132.00		42.117	---	---	---	22.432	---	---	---	1017.51	17.620	22.432	---	---	41.566	---	---	---	583.395	---	---	---	5.530	---	---	---	
2024-04-25	13:35:42	133.00		42.077	---	---	---	22.430	---	---	---	1017.51	17.620	22.430	---	---	41.574	---	---	---	583.439	---	---	---	5.530	---	---	---	
2024-04-25	13:35:43	134.00		42.099	---	---	---	22.397	---	---	---	1017.50	17.620	22.397	---	---	41.578	---	---	---	583.448	---	---	---	5.530	---	---	---	
2024-04-25	13:35:44	135.00		42.117	---	---	---	22.384	---	---	---	1017.50	17.620	22.384	---	---	41.577	---	---	---	583.474	---	---	---	5.544	---	---	---	
2024-04-25	13:35:45	136.00		42.139	---	---	---	22.379	---	---	---	1017.50	17.620	22.379	---	---	41.574	---	---	---	583.467	---	---	---	5.539	---	---	---	
2024-04-25	13:35:46	137.00		42.119	---	---	---	22.384	---	---	---	1017.54	17.620	22.384	---	---	41.577	---	---	---	583.505	---	---	---	5.531	---	---	---	
2024-04-25	13:35:47	138.00		42.111	---	---	---	22.397	---	---	---	1017.53	17.620	22.397	---	---	41.575	---	---	---	583.512	---	---	---	5.539	---	---	---	
2024-04-25	13:35:48	139.00		42.105	---	---	---	22.390	---	---	---	1017.54	17.620	22.390	---	---	41.578	---	---	---	583.559	---	---	---	5.532	---	---	---	
