
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-08-21	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-08-21	12:38:07	62.00		228.97	---	---	---	21.179	---	---	---	1020.58	48.779	21.179	---	---	22.885	---	---	---	234.525	---	---	---	5.504	---	---	---	
2022-08-21	12:38:08	63.00		228.48	---	---	---	21.206	---	---	---	1020.57	48.779	21.206	---	---	22.902	---	---	---	234.572	---	---	---	5.504	---	---	---	
2022-08-21	12:38:09	64.00		228.41	---	---	---	21.206	---	---	---	1020.59	48.779	21.206	---	---	22.905	---	---	---	234.683	---	---	---	5.504	---	---	---	
2022-08-21	12:38:10	65.00		228.12	---	---	---	21.226	---	---	---	1020.60	48.779	21.226	---	---	22.914	---	---	---	234.741	---	---	---	5.495	---	---	---	
2022-08-21	12:38:11	66.00		228.41	---	---	---	21.191	---	---	---	1020.60	48.779	21.191	---	---	22.910	---	---	---	234.801	---	---	---	5.495	---	---	---	
2022-08-21	12:38:12	67.00		228.65	---	---	---	21.172	---	---	---	1020.60	48.779	21.172	---	---	22.903	---	---	---	234.757	---	---	---	5.487	---	---	---	
2022-08-21	12:38:13	68.00		228.71	---	---	---	21.187	---	---	---	1020.59	48.779	21.187	---	---	22.896	---	---	---	234.720	---	---	---	5.510	---	---	---	
2022-08-21	12:38:14	69.00		228.69	---	---	---	21.187	---	---	---	1020.59	48.779	21.187	---	---	22.897	---	---	---	234.694	---	---	---	5.504	---	---	---	
2022-08-21	12:38:15	70.00		228.37	---	---	---	21.213	---	---	---	1020.62	48.779	21.213	---	---	22.905	---	---	---	234.768	---	---	---	5.513	---	---	---	
2022-08-21	12:38:16	71.00		228.35	---	---	---	21.213	---	---	---	1020.64	48.779	21.213	---	---	22.906	---	---	---	234.722	---	---	---	5.493	---	---	---	
2022-08-21	12:38:17	72.00		228.22	---	---	---	21.234	---	---	---	1020.63	48.779	21.234	---	---	22.906	---	---	---	234.695	---	---	---	5.494	---	---	---	
2022-08-21	12:38:18	73.00		228.16	---	---	---	21.223	---	---	---	1020.59	48.779	21.223	---	---	22.913	---	---	---	234.706	---	---	---	5.505	---	---	---	
2022-08-21	12:38:19	74.00		228.36	---	---	---	21.201	---	---	---	1020.58	48.769	21.201	---	---	22.910	---	---	---	234.763	---	---	---	5.512	---	---	---	
2022-08-21	12:38:20	75.00		228.79	---	---	---	21.178	---	---	---	1020.56	48.758	21.178	---	---	22.894	---	---	---	234.756	---	---	---	5.518	---	---	---	
2022-08-21	12:38:21	76.00		228.82	---	---	---	21.191	---	---	---	1020.56	48.748	21.191	---	---	22.889	---	---	---	234.681	---	---	---	5.509	---	---	---	
2022-08-21	12:38:22	77.00		228.93	---	---	---	21.199	---	---	---	1020.54	48.748	21.199	---	---	22.880	---	---	---	234.616	---	---	---	5.509	---	---	---	
2022-08-21	12:38:23	78.00		228.58	---	---	---	21.236	---	---	---	1020.57	48.748	21.236	---	---	22.887	---	---	---	234.586	---	---	---	5.509	---	---	---	
2022-08-21	12:38:24	79.00		228.72	---	---	---	21.208	---	---	---	1020.60	48.748	21.208	---	---	22.888	---	---	---	234.576	---	---	---	5.502	---	---	---	
2022-08-21	12:38:25	80.00		228.37	---	---	---	21.223	---	---	---	1020.60	48.758	21.223	---	---	22.902	---	---	---	234.615	---	---	---	5.502	---	---	---	
2022-08-21	12:38:26	81.00		228.54	---	---	---	21.181	---	---	---	1020.62	48.769	21.181	---	---	22.907	---	---	---	234.610	---	---	---	5.507	---	---	---	
2022-08-21	12:38:27	82.00		228.48	---	---	---	21.193	---	---	---	1020.58	48.769	21.193	---	---	22.906	---	---	---	234.672	---	---	---	5.521	---	---	---	
2022-08-21	12:38:28	83.00		228.35	---	---	---	21.213	---	---	---	1020.59	48.769	21.213	---	---	22.906	---	---	---	234.732	---	---	---	5.524	---	---	---	
2022-08-21	12:38:29	84.00		228.31	---	---	---	21.211	---	---	---	1020.57	48.769	21.211	---	---	22.909	---	---	---	234.778	---	---	---	5.515	---	---	---	
2022-08-21	12:38:30	85.00		228.37	---	---	---	21.199	---	---	---	1020.57	48.779	21.199	---	---	22.910	---	---	---	234.758	---	---	---	5.506	---	---	---	
2022-08-21	12:38:31	86.00		228.26	---	---	---	21.179	---	---	---	1020.57	48.779	21.179	---	---	22.921	---	---	---	234.705	---	---	---	5.501	---	---	---	
2022-08-21	12:38:32	87.00		228.32	---	---	---	21.188	---	---	---	1020.56	48.779	21.188	---	---	22.916	---	---	---	234.701	---	---	---	5.497	---	---	---	
2022-08-21	12:38:33	88.00		228.26	---	---	---	21.201	---	---	---	1020.61	48.779	21.201	---	---	22.915	---	---	---	234.651	---	---	---	5.505	---	---	---	
2022-08-21	12:38:34	89.00		228.68	---	---	---	21.186	---	---	---	1020.62	48.779	21.186	---	---	22.898	---	---	---	234.615	---	---	---	5.506	---	---	---	
2022-08-21	12:38:35	90.00		228.75	---	---	---	21.171	---	---	---	1020.64	48.792	21.171	---	---	22.899	---	---	---	234.573	---	---	---	5.520	---	---	---	
2022-08-21	12:38:36	91.00		228.54	---	---	---	21.193	---	---	---	1020.62	48.804	21.193	---	---	22.903	---	---	---	234.573	---	---	---	5.515	---	---	---	
2022-08-21	12:38:37	92.00		228.49	---	---	---	21.193	---	---	---	1020.61	48.817	21.193	---	---	22.906	---	---	---	234.610	---	---	---	5.531	---	---	---	
2022-08-21	12:38:38	93.00		228.44	---	---	---	21.215	---	---	---	1020.60	48.817	21.215	---	---	22.901	---	---	---	234.632	---	---	---	5.525	---	---	---	
2022-08-21	12:38:39	94.00		229.02	---	---	---	21.172	---	---	---	1020.59	48.817	21.172	---	---	22.885	---	---	---	234.568	---	---	---	5.533	---	---	---	
2022-08-21	12:38:40	95.00		229.23	---	---	---	21.160	---	---	---	1020.59	48.817	21.160	---	---	22.878	---	---	---	234.414	---	---	---	5.517	---	---	---	
2022-08-21	12:38:41	96.00		229.36	---	---	---	21.160	---	---	---	1020.60	48.817	21.160	---	---	22.871	---	---	---	234.297	---	---	---	5.521	---	---	---	
2022-08-21	12:38:42	97.00		229.18	---	---	---	21.180	---	---	---	1020.61	48.804	21.180	---	---	22.874	---	---	---	234.362	---	---	---	5.522	---	---	---	
2022-08-21	12:38:43	98.00		229.40	---	---	---	21.185	---	---	---	1020.63	48.792	21.185	---	---	22.861	---	---	---	234.368	---	---	---	5.529	---	---	---	
2022-08-21	12:38:44	99.00		229.33	---	---	---	21.198	---	---	---	1020.60	48.779	21.198	---	---	22.860	---	---	---	234.422	---	---	---	5.515	---	---	---	
2022-08-21	12:38:45	100.00		229.26	---	---	---	21.199	---	---	---	1020.62	48.779	21.199	---	---	22.864	---	---	---	234.414	---	---	---	5.505	---	---	---	
2022-08-21	12:38:46	101.00		229.04	---	---	---	21.227	---	---	---	1020.60	48.779	21.227	---	---	22.866	---	---	---	234.375	---	---	---	5.503	---	---	---	
2022-08-21	12:38:47	102.00		229.16	---	---	---	21.256	---	---	---	1020.64	48.779	21.256	---	---	22.851	---	---	---	234.209	---	---	---	5.514	---	---	---	
2022-08-21	12:38:48	103.00		230.35	---	---	---	21.295	---	---	---	1020.63	48.779	21.295	---	---	22.779	---	---	---	233.481	---	---	---	5.521	---	---	---	
2022-08-21	12:38:49	104.00		231.75	---	---	---	21.379	---	---	---	1020.62	48.779	21.379	---	---	22.682	---	---	---	232.581	---	---	---	5.521	---	---	---	
2022-08-21	12:38:50	105.00		233.76	---	---	---	21.410	---	---	---	1020.61	48.779	21.410	---	---	22.571	---	---	---	231.403	---	---	---	5.508	---	---	---	
2022-08-21	12:38:51	106.00		235.23	---	---	---	21.449	---	---	---	1020.61	48.779	21.449	---	---	22.486	---	---	---	230.446	---	---	---	5.504	---	---	---	
2022-08-21	12:38:52	107.00		236.63	---	---	---	21.468	---	---	---	1020.65	48.779	21.468	---	---	22.411	---	---	---	229.568	---	---	---	5.493	---	---	---	
2022-08-21	12:38:53	108.00		238.70	---	---	---	21.510	---	---	---	1020.66	48.779	21.510	---	---	22.297	---	---	---	228.301	---	---	---	5.504	---	---	---	
2022-08-21	12:38:54	109.00		240.14	---	---	---	21.581	---	---	---	1020.65	48.779	21.581	---	---	22.205	---	---	---	227.374	---	---	---	5.490	---	---	---	
2022-08-21	12:38:55	110.00		240.84	---	---	---	21.654	---	---	---	1020.65	48.779	21.654	---	---	22.149	---	---	---	226.805	---	---	---	5.502	---	---	---	
2022-08-21	12:38:56	111.00		240.30	---	---	---	21.709	---	---	---	1020.65	48.792	21.709	---	---	22.158	---	---	---	226.991	---	---	---	5.503	---	---	---	
2022-08-21	12:38:57	112.00		240.10	---	---	---	21.713	---	---	---	1020.66	48.804	21.713	---	---	22.166	---	---	---	227.036	---	---	---	5.518	---	---	---	
2022-08-21	12:38:58	113.00		239.92	---	---	---	21.701	---	---	---	1020.60	48.817	21.701	---	---	22.179	---	---	---	227.033	---	---	---	5.494	---	---	---	
2022-08-21	12:38:59	114.00		239.52	---	---	---	21.721	---	---	---	1020.57	48.817	21.721	---	---	22.192	---	---	---	227.271	---	---	---	5.489	---	---	---	
2022-08-21	12:39:00	115.00		238.58	---	---	---	21.771	---	---	---	1020.52	48.817	21.771	---	---	22.222	---	---	---	227.592	---	---	---	5.487	---	---	---	
2022-08-21	12:39:01	116.00		238.26	---	---	---	21.792	---	---	---	1020.56	48.817	21.792	---	---	22.232	---	---	---	227.877	---	---	---	5.508	---	---	---	
2022-08-21	12:39:02	117.00		237.93	---	---	---	21.813	---	---	---	1020.58	48.817	21.813	---	---	22.241	---	---	---	227.897	---	---	---	5.502	---	---	---	
2022-08-21	12:39:03	118.00		237.78	---	---	---	21.806	---	---	---	1020.63	48.817	21.806	---	---	22.251	---	---	---	227.937	---	---	---	5.503	---	---	---	
2022-08-21	12:39:04	119.00		237.43	---	---	---	21.839	---	---	---	1020.62	48.817	21.839	---	---	22.258	---	---	---	228.059	---	---	---	5.510	---	---	---	
2022-08-21	12:39:05	120.00		237.13	---	---	---	21.845	---	---	---	1020.62	48.817	21.845	---	---	22.271	---	---	---	228.137	---	---	---	5.522	---	---	---	
2022-08-21	12:39:06	121.00		236.84	---	---	---	21.865	---	---	---	1020.60	48.817	21.865	---	---	22.279	---	---	---	228.365	---	---	---	5.518	---	---	---	
2022-08-21	12:39:07	122.00		236.28	---	---	---	21.878	---	---	---	1020.58	48.804	21.878	---	---	22.302	---	---	---	228.473	---	---	---	5.510	---	---	---	
2022-08-21	12:39:08	123.00		235.88	---	---	---	21.906	---	---	---	1020.55	48.792	21.906	---	---	22.313	---	---	---	228.639	---	---	---	5.514	---	---	---	
2022-08-21	12:39:09	124.00		235.75	---	---	---	21.921	---	---	---	1020.58	48.779	21.921	---	---	22.315	---	---	---	228.627	---	---	---	5.503	---	---	---	
2022-08-21	12:39:10	125.00		235.73	---	---	---	21.928	---	---	---	1020.60	48.779	21.928	---	---	22.314	---	---	---	228.586	---	---	---	5.498	---	---	---	
2022-08-21	12:39:11	126.00		235.89	---	---	---	21.929	---	---	---	1020.63	48.779	21.929	---	---	22.306	---	---	---	228.530	---	---	---	5.500	---	---	---	
2022-08-21	12:39:12	127.00		235.74	---	---	---	21.947	---	---	---	1020.63	48.779	21.947	---	---	22.308	---	---	---	228.456	---	---	---	5.513	---	---	---	
2022-08-21	12:39:13	128.00		235.85	---	---	---	21.926	---	---	---	1020.65	48.779	21.926	---	---	22.309	---	---	---	228.430	---	---	---	5.529	---	---	---	
2022-08-21	12:39:14	129.00		235.69	---	---	---	21.941	---	---	---	1020.64	48.779	21.941	---	---	22.312	---	---	---	228.419	---	---	---	5.530	---	---	---	
2022-08-21	12:39:15	130.00		235.76	---	---	---	21.951	---	---	---	1020.60	48.779	21.951	---	---	22.305	---	---	---	228.424	---	---	---	5.533	---	---	---	
2022-08-21	12:39:16	131.00		235.66	---	---	---	21.972	---	---	---	1020.58	48.769	21.972	---	---	22.304	---	---	---	228.440	---	---	---	5.534	---	---	---	
2022-08-21	12:39:17	132.00		235.73	---	---	---	21.965	---	---	---	1020.60	48.758	21.965	---	---	22.303	---	---	---	228.428	---	---	---	5.529	---	---	---	
2022-08-21	12:39:18	133.00		235.65	---	---	---	21.949	---	---	---	1020.63	48.748	21.949	---	---	22.312	---	---	---	228.525	---	---	---	5.522	---	---	---	
2022-08-21	12:39:19	134.00		235.48	---	---	---	21.968	---	---	---	1020.63	48.748	21.968	---	---	22.314	---	---	---	228.525	---	---	---	5.510	---	---	---	
2022-08-21	12:39:20	135.00		235.42	---	---	---	21.989	---	---	---	1020.60	48.748	21.989	---	---	22.311	---	---	---	228.632	---	---	---	5.514	---	---	---	
2022-08-21	12:39:21	136.00		235.19	---	---	---	22.018	---	---	---	1020.58	48.748	22.018	---	---	22.313	---	---	---	228.640	---	---	---	5.520	---	---	---	
2022-08-21	12:39:22	137.00		234.96	---	---	---	22.075	---	---	---	1020.62	48.748	22.075	---	---	22.307	---	---	---	228.658	---	---	---	5.518	---	---	---	
2022-08-21	12:39:23	138.00		234.75	---	---	---	22.054	---	---	---	1020.65	48.748	22.054	---	---	22.324	---	---	---	228.627	---	---	---	5.502	---	---	---	
2022-08-21	12:39:24	139.00		234.31	---	---	---	22.102	---	---	---	1020.68	48.748	22.102	---	---	22.331	---	---	---	228.609	---	---	---	5.488	---	---	---	
