
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-210	1	ON External	20.000	ON	1013	34.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.480	22.358	1019	100.000	20.950	53.190	22.366	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	2021-11-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-11-18	14:15:55	592.00		220.20	---	---	---	22.244	---	---	---	1014.97	35.069	22.244	---	---	22.584	---	---	---	313.445	---	---	---	5.588	---	---	---	
2021-11-18	14:15:56	593.00		220.17	---	---	---	22.237	---	---	---	1014.92	35.069	22.237	---	---	22.588	---	---	---	313.416	---	---	---	5.568	---	---	---	
2021-11-18	14:15:57	594.00		220.13	---	---	---	22.237	---	---	---	1014.92	35.069	22.237	---	---	22.590	---	---	---	313.458	---	---	---	5.566	---	---	---	
2021-11-18	14:15:58	595.00		219.94	---	---	---	22.252	---	---	---	1014.95	35.069	22.252	---	---	22.595	---	---	---	313.489	---	---	---	5.553	---	---	---	
2021-11-18	14:15:59	596.00		219.98	---	---	---	22.260	---	---	---	1014.94	35.056	22.260	---	---	22.591	---	---	---	313.494	---	---	---	5.564	---	---	---	
2021-11-18	14:16:00	597.00		220.08	---	---	---	22.252	---	---	---	1014.93	35.043	22.252	---	---	22.588	---	---	---	313.506	---	---	---	5.586	---	---	---	
2021-11-18	14:16:01	598.00		220.13	---	---	---	22.252	---	---	---	1014.90	35.030	22.252	---	---	22.585	---	---	---	313.485	---	---	---	5.614	---	---	---	
2021-11-18	14:16:02	599.00		219.91	---	---	---	22.259	---	---	---	1014.91	35.030	22.259	---	---	22.594	---	---	---	313.482	---	---	---	5.596	---	---	---	
2021-11-18	14:16:03	600.00		219.95	---	---	---	22.259	---	---	---	1014.91	35.030	22.259	---	---	22.592	---	---	---	313.478	---	---	---	5.577	---	---	---	
2021-11-18	14:16:04	601.00		219.91	---	---	---	22.259	---	---	---	1014.88	35.030	22.259	---	---	22.595	---	---	---	313.473	---	---	---	5.565	---	---	---	
2021-11-18	14:16:05	602.00		220.03	---	---	---	22.251	---	---	---	1014.90	35.030	22.251	---	---	22.591	---	---	---	313.488	---	---	---	5.573	---	---	---	
2021-11-18	14:16:06	603.00		220.00	---	---	---	22.252	---	---	---	1014.87	35.030	22.252	---	---	22.592	---	---	---	313.449	---	---	---	5.580	---	---	---	
2021-11-18	14:16:07	604.00		220.06	---	---	---	22.252	---	---	---	1014.89	35.043	22.252	---	---	22.589	---	---	---	313.444	---	---	---	5.574	---	---	---	
2021-11-18	14:16:08	605.00		220.24	---	---	---	22.245	---	---	---	1014.88	35.056	22.245	---	---	22.582	---	---	---	313.425	---	---	---	5.574	---	---	---	
2021-11-18	14:16:09	606.00		220.28	---	---	---	22.252	---	---	---	1014.90	35.069	22.252	---	---	22.577	---	---	---	313.502	---	---	---	5.573	---	---	---	
2021-11-18	14:16:10	607.00		220.34	---	---	---	22.245	---	---	---	1014.90	35.069	22.245	---	---	22.576	---	---	---	313.483	---	---	---	5.572	---	---	---	
2021-11-18	14:16:11	608.00		220.30	---	---	---	22.245	---	---	---	1014.92	35.069	22.245	---	---	22.578	---	---	---	313.486	---	---	---	5.571	---	---	---	
2021-11-18	14:16:12	609.00		220.20	---	---	---	22.245	---	---	---	1014.93	35.069	22.245	---	---	22.583	---	---	---	313.446	---	---	---	5.550	---	---	---	
2021-11-18	14:16:13	610.00		220.18	---	---	---	22.238	---	---	---	1014.96	35.069	22.238	---	---	22.587	---	---	---	313.451	---	---	---	5.554	---	---	---	
2021-11-18	14:16:14	611.00		220.05	---	---	---	22.238	---	---	---	1014.94	35.069	22.238	---	---	22.593	---	---	---	313.459	---	---	---	5.559	---	---	---	
2021-11-18	14:16:15	612.00		220.11	---	---	---	22.238	---	---	---	1014.96	35.069	22.238	---	---	22.590	---	---	---	313.469	---	---	---	5.573	---	---	---	
2021-11-18	14:16:16	613.00		219.95	---	---	---	22.245	---	---	---	1014.91	35.069	22.245	---	---	22.597	---	---	---	313.495	---	---	---	5.573	---	---	---	
2021-11-18	14:16:17	614.00		219.90	---	---	---	22.267	---	---	---	1014.92	35.069	22.267	---	---	22.593	---	---	---	313.491	---	---	---	5.571	---	---	---	
2021-11-18	14:16:18	615.00		219.72	---	---	---	22.268	---	---	---	1014.90	35.069	22.268	---	---	22.602	---	---	---	313.456	---	---	---	5.561	---	---	---	
2021-11-18	14:16:19	616.00		219.90	---	---	---	22.261	---	---	---	1014.91	35.069	22.261	---	---	22.595	---	---	---	313.456	---	---	---	5.550	---	---	---	
2021-11-18	14:16:20	617.00		219.99	---	---	---	22.239	---	---	---	1014.95	35.069	22.239	---	---	22.596	---	---	---	313.459	---	---	---	5.552	---	---	---	
2021-11-18	14:16:21	618.00		220.23	---	---	---	22.239	---	---	---	1014.94	35.069	22.239	---	---	22.584	---	---	---	313.445	---	---	---	5.552	---	---	---	
2021-11-18	14:16:22	619.00		220.16	---	---	---	22.246	---	---	---	1014.98	35.069	22.246	---	---	22.585	---	---	---	313.473	---	---	---	5.549	---	---	---	
2021-11-18	14:16:23	620.00		220.18	---	---	---	22.252	---	---	---	1014.94	35.069	22.252	---	---	22.582	---	---	---	313.498	---	---	---	5.552	---	---	---	
2021-11-18	14:16:24	621.00		220.14	---	---	---	22.259	---	---	---	1014.93	35.069	22.259	---	---	22.582	---	---	---	313.515	---	---	---	5.576	---	---	---	
2021-11-18	14:16:25	622.00		220.14	---	---	---	22.252	---	---	---	1014.92	35.069	22.252	---	---	22.585	---	---	---	313.493	---	---	---	5.572	---	---	---	
2021-11-18	14:16:26	623.00		220.16	---	---	---	22.253	---	---	---	1014.91	35.069	22.253	---	---	22.583	---	---	---	313.466	---	---	---	5.578	---	---	---	
2021-11-18	14:16:27	624.00		220.05	---	---	---	22.246	---	---	---	1014.92	35.069	22.246	---	---	22.591	---	---	---	313.480	---	---	---	5.561	---	---	---	
2021-11-18	14:16:28	625.00		220.01	---	---	---	22.260	---	---	---	1014.89	35.069	22.260	---	---	22.589	---	---	---	313.466	---	---	---	5.580	---	---	---	
2021-11-18	14:16:29	626.00		220.03	---	---	---	22.253	---	---	---	1014.89	35.069	22.253	---	---	22.590	---	---	---	313.475	---	---	---	5.561	---	---	---	
2021-11-18	14:16:30	627.00		220.10	---	---	---	22.252	---	---	---	1014.90	35.069	22.252	---	---	22.587	---	---	---	313.477	---	---	---	5.557	---	---	---	
2021-11-18	14:16:31	628.00		220.28	---	---	---	22.239	---	---	---	1014.91	35.069	22.239	---	---	22.581	---	---	---	313.490	---	---	---	5.564	---	---	---	
2021-11-18	14:16:32	629.00		220.21	---	---	---	22.253	---	---	---	1014.89	35.069	22.253	---	---	22.581	---	---	---	313.488	---	---	---	5.571	---	---	---	
2021-11-18	14:16:33	630.00		220.17	---	---	---	22.240	---	---	---	1014.87	35.079	22.240	---	---	22.586	---	---	---	313.491	---	---	---	5.576	---	---	---	
2021-11-18	14:16:34	631.00		220.17	---	---	---	22.239	---	---	---	1014.85	35.079	22.239	---	---	22.587	---	---	---	313.478	---	---	---	5.566	---	---	---	
2021-11-18	14:16:35	632.00		220.21	---	---	---	22.225	---	---	---	1014.85	35.089	22.225	---	---	22.589	---	---	---	313.498	---	---	---	5.555	---	---	---	
2021-11-18	14:16:36	633.00		220.26	---	---	---	22.232	---	---	---	1014.86	35.089	22.232	---	---	22.584	---	---	---	313.501	---	---	---	5.542	---	---	---	
2021-11-18	14:16:37	634.00		220.09	---	---	---	22.232	---	---	---	1014.87	35.099	22.232	---	---	22.593	---	---	---	313.491	---	---	---	5.546	---	---	---	
2021-11-18	14:16:38	635.00		220.02	---	---	---	22.247	---	---	---	1014.87	35.099	22.247	---	---	22.593	---	---	---	313.437	---	---	---	5.557	---	---	---	
2021-11-18	14:16:39	636.00		219.95	---	---	---	22.260	---	---	---	1014.85	35.099	22.260	---	---	22.592	---	---	---	313.452	---	---	---	5.575	---	---	---	
2021-11-18	14:16:40	637.00		220.06	---	---	---	22.267	---	---	---	1014.84	35.099	22.267	---	---	22.584	---	---	---	313.474	---	---	---	5.567	---	---	---	
2021-11-18	14:16:41	638.00		220.11	---	---	---	22.260	---	---	---	1014.86	35.099	22.260	---	---	22.584	---	---	---	313.469	---	---	---	5.578	---	---	---	
2021-11-18	14:16:42	639.00		219.95	---	---	---	22.260	---	---	---	1014.88	35.099	22.260	---	---	22.592	---	---	---	313.448	---	---	---	5.579	---	---	---	
2021-11-18	14:16:43	640.00		219.97	---	---	---	22.246	---	---	---	1014.94	35.099	22.246	---	---	22.595	---	---	---	313.429	---	---	---	5.584	---	---	---	
2021-11-18	14:16:44	641.00		219.92	---	---	---	22.247	---	---	---	1014.92	35.099	22.247	---	---	22.598	---	---	---	313.419	---	---	---	5.583	---	---	---	
2021-11-18	14:16:45	642.00		220.02	---	---	---	22.240	---	---	---	1014.92	35.099	22.240	---	---	22.594	---	---	---	313.389	---	---	---	5.566	---	---	---	
2021-11-18	14:16:46	643.00		219.95	---	---	---	22.254	---	---	---	1014.86	35.099	22.254	---	---	22.594	---	---	---	313.427	---	---	---	5.569	---	---	---	
2021-11-18	14:16:47	644.00		219.97	---	---	---	22.254	---	---	---	1014.82	35.099	22.254	---	---	22.593	---	---	---	313.487	---	---	---	5.567	---	---	---	
2021-11-18	14:16:48	645.00		220.08	---	---	---	22.254	---	---	---	1014.80	35.099	22.254	---	---	22.587	---	---	---	313.497	---	---	---	5.569	---	---	---	
2021-11-18	14:16:49	646.00		220.11	---	---	---	22.248	---	---	---	1014.83	35.099	22.248	---	---	22.588	---	---	---	313.487	---	---	---	5.563	---	---	---	
2021-11-18	14:16:50	647.00		219.89	---	---	---	22.240	---	---	---	1014.89	35.099	22.240	---	---	22.601	---	---	---	313.473	---	---	---	5.546	---	---	---	
2021-11-18	14:16:51	648.00		219.94	---	---	---	22.234	---	---	---	1014.89	35.099	22.234	---	---	22.600	---	---	---	313.499	---	---	---	5.543	---	---	---	
2021-11-18	14:16:52	649.00		219.94	---	---	---	22.248	---	---	---	1014.87	35.099	22.248	---	---	22.596	---	---	---	313.502	---	---	---	5.542	---	---	---	
2021-11-18	14:16:53	650.00		220.22	---	---	---	22.248	---	---	---	1014.85	35.099	22.248	---	---	22.581	---	---	---	313.510	---	---	---	5.550	---	---	---	
2021-11-18	14:16:54	651.00		220.18	---	---	---	22.247	---	---	---	1014.86	35.099	22.247	---	---	22.584	---	---	---	313.525	---	---	---	5.553	---	---	---	
2021-11-18	14:16:55	652.00		220.12	---	---	---	22.239	---	---	---	1014.87	35.099	22.239	---	---	22.590	---	---	---	313.491	---	---	---	5.557	---	---	---	
2021-11-18	14:16:56	653.00		220.07	---	---	---	22.246	---	---	---	1014.86	35.099	22.246	---	---	22.590	---	---	---	313.462	---	---	---	5.572	---	---	---	
2021-11-18	14:16:57	654.00		219.99	---	---	---	22.246	---	---	---	1014.87	35.099	22.246	---	---	22.594	---	---	---	313.442	---	---	---	5.572	---	---	---	
2021-11-18	14:16:58	655.00		220.13	---	---	---	22.239	---	---	---	1014.87	35.099	22.239	---	---	22.589	---	---	---	313.462	---	---	---	5.566	---	---	---	
2021-11-18	14:16:59	656.00		220.18	---	---	---	22.233	---	---	---	1014.88	35.099	22.233	---	---	22.588	---	---	---	313.463	---	---	---	5.556	---	---	---	
2021-11-18	14:17:00	657.00		220.19	---	---	---	22.247	---	---	---	1014.87	35.099	22.247	---	---	22.583	---	---	---	313.456	---	---	---	5.554	---	---	---	
2021-11-18	14:17:01	658.00		220.17	---	---	---	22.248	---	---	---	1014.84	35.099	22.248	---	---	22.584	---	---	---	313.446	---	---	---	5.538	---	---	---	
2021-11-18	14:17:02	659.00		220.28	---	---	---	22.240	---	---	---	1014.82	35.099	22.240	---	---	22.581	---	---	---	313.459	---	---	---	5.542	---	---	---	
2021-11-18	14:17:03	660.00		220.34	---	---	---	22.225	---	---	---	1014.82	35.099	22.225	---	---	22.582	---	---	---	313.463	---	---	---	5.548	---	---	---	
2021-11-18	14:17:04	661.00		220.27	---	---	---	22.238	---	---	---	1014.85	35.099	22.238	---	---	22.582	---	---	---	313.457	---	---	---	5.560	---	---	---	
2021-11-18	14:17:05	662.00		220.13	---	---	---	22.247	---	---	---	1014.87	35.099	22.247	---	---	22.586	---	---	---	313.436	---	---	---	5.545	---	---	---	
2021-11-18	14:17:06	663.00		220.09	---	---	---	22.268	---	---	---	1014.86	35.099	22.268	---	---	22.582	---	---	---	313.433	---	---	---	5.540	---	---	---	
2021-11-18	14:17:07	664.00		220.08	---	---	---	22.261	---	---	---	1014.86	35.099	22.261	---	---	22.585	---	---	---	313.433	---	---	---	5.557	---	---	---	
2021-11-18	14:17:08	665.00		220.08	---	---	---	22.267	---	---	---	1014.84	35.099	22.267	---	---	22.583	---	---	---	313.427	---	---	---	5.572	---	---	---	
2021-11-18	14:17:09	666.00		220.28	---	---	---	22.232	---	---	---	1014.82	35.099	22.232	---	---	22.583	---	---	---	313.425	---	---	---	5.565	---	---	---	
2021-11-18	14:17:10	667.00		220.30	---	---	---	22.240	---	---	---	1014.80	35.099	22.240	---	---	22.580	---	---	---	313.439	---	---	---	5.552	---	---	---	
2021-11-18	14:17:11	668.00		220.27	---	---	---	22.246	---	---	---	1014.82	35.099	22.246	---	---	22.580	---	---	---	313.491	---	---	---	5.550	---	---	---	
2021-11-18	14:17:12	669.00		220.08	---	---	---	22.268	---	---	---	1014.81	35.099	22.268	---	---	22.583	---	---	---	313.477	---	---	---	5.567	---	---	---	
2021-11-18	14:17:13	670.00		220.18	---	---	---	22.254	---	---	---	1014.80	35.099	22.254	---	---	22.582	---	---	---	313.463	---	---	---	5.581	---	---	---	
2021-11-18	14:17:14	671.00		220.27	---	---	---	22.234	---	---	---	1014.80	35.099	22.234	---	---	22.583	---	---	---	313.423	---	---	---	5.576	---	---	---	
2021-11-18	14:17:15	672.00		220.48	---	---	---	22.220	---	---	---	1014.84	35.099	22.220	---	---	22.576	---	---	---	313.421	---	---	---	5.566	---	---	---	
2021-11-18	14:17:16	673.00		220.25	---	---	---	22.225	---	---	---	1014.84	35.099	22.225	---	---	22.587	---	---	---	313.420	---	---	---	5.560	---	---	---	
2021-11-18	14:17:17	674.00		220.13	---	---	---	22.245	---	---	---	1014.82	35.109	22.245	---	---	22.587	---	---	---	313.425	---	---	---	5.539	---	---	---	
2021-11-18	14:17:18	675.00		219.91	---	---	---	22.252	---	---	---	1014.81	35.120	22.252	---	---	22.597	---	---	---	313.448	---	---	---	5.525	---	---	---	
2021-11-18	14:17:19	676.00		220.05	---	---	---	22.253	---	---	---	1014.83	35.120	22.253	---	---	22.589	---	---	---	313.442	---	---	---	5.512	---	---	---	
2021-11-18	14:17:20	677.00		220.20	---	---	---	22.226	---	---	---	1014.85	35.109	22.226	---	---	22.589	---	---	---	313.439	---	---	---	5.528	---	---	---	
2021-11-18	14:17:21	678.00		220.21	---	---	---	22.233	---	---	---	1014.83	35.109	22.233	---	---	22.587	---	---	---	313.403	---	---	---	5.548	---	---	---	
2021-11-18	14:17:22	679.00		220.21	---	---	---	22.232	---	---	---	1014.81	35.120	22.232	---	---	22.587	---	---	---	313.417	---	---	---	5.560	---	---	---	
2021-11-18	14:17:23	680.00		220.06	---	---	---	22.254	---	---	---	1014.83	35.130	22.254	---	---	22.588	---	---	---	313.418	---	---	---	5.574	---	---	---	
2021-11-18	14:17:24	681.00		220.05	---	---	---	22.240	---	---	---	1014.84	35.120	22.240	---	---	22.593	---	---	---	313.432	---	---	---	5.566	---	---	---	
2021-11-18	14:17:25	682.00		219.91	---	---	---	22.241	---	---	---	1014.84	35.109	22.241	---	---	22.600	---	---	---	313.416	---	---	---	5.564	---	---	---	
2021-11-18	14:17:26	683.00		219.96	---	---	---	22.227	---	---	---	1014.79	35.099	22.227	---	---	22.602	---	---	---	313.388	---	---	---	5.548	---	---	---	
2021-11-18	14:17:27	684.00		220.14	---	---	---	22.234	---	---	---	1014.80	35.099	22.234	---	---	22.590	---	---	---	313.398	---	---	---	5.553	---	---	---	
2021-11-18	14:17:28	685.00		220.37	---	---	---	22.220	---	---	---	1014.81	35.099	22.220	---	---	22.582	---	---	---	313.436	---	---	---	5.546	---	---	---	
2021-11-18	14:17:29	686.00		220.28	---	---	---	22.240	---	---	---	1014.86	35.099	22.240	---	---	22.581	---	---	---	313.460	---	---	---	5.548	---	---	---	
2021-11-18	14:17:30	687.00		220.11	---	---	---	22.240	---	---	---	1014.87	35.099	22.240	---	---	22.590	---	---	---	313.444	---	---	---	5.535	---	---	---	
2021-11-18	14:17:31	688.00		220.06	---	---	---	22.247	---	---	---	1014.87	35.099	22.247	---	---	22.590	---	---	---	313.407	---	---	---	5.535	---	---	---	
2021-11-18	14:17:32	689.00		220.04	---	---	---	22.240	---	---	---	1014.89	35.099	22.240	---	---	22.593	---	---	---	313.418	---	---	---	5.536	---	---	---	
2021-11-18	14:17:33	690.00		220.01	---	---	---	22.240	---	---	---	1014.91	35.099	22.240	---	---	22.595	---	---	---	313.381	---	---	---	5.549	---	---	---	
2021-11-18	14:17:34	691.00		219.96	---	---	---	22.247	---	---	---	1014.91	35.099	22.247	---	---	22.596	---	---	---	313.381	---	---	---	5.542	---	---	---	
2021-11-18	14:17:35	692.00		220.08	---	---	---	22.240	---	---	---	1014.87	35.099	22.240	---	---	22.591	---	---	---	313.342	---	---	---	5.531	---	---	---	
2021-11-18	14:17:36	693.00		220.12	---	---	---	22.240	---	---	---	1014.84	35.099	22.240	---	---	22.589	---	---	---	313.377	---	---	---	5.533	---	---	---	
2021-11-18	14:17:37	694.00		220.08	---	---	---	22.239	---	---	---	1014.83	35.099	22.239	---	---	22.592	---	---	---	313.378	---	---	---	5.535	---	---	---	
2021-11-18	14:17:38	695.00		220.15	---	---	---	22.233	---	---	---	1014.81	35.099	22.233	---	---	22.590	---	---	---	313.411	---	---	---	5.534	---	---	---	
2021-11-18	14:17:39	696.00		220.14	---	---	---	22.239	---	---	---	1014.84	35.099	22.239	---	---	22.588	---	---	---	313.422	---	---	---	5.518	---	---	---	
2021-11-18	14:17:40	697.00		220.01	---	---	---	22.226	---	---	---	1014.85	35.099	22.226	---	---	22.599	---	---	---	313.426	---	---	---	5.526	---	---	---	
2021-11-18	14:17:41	698.00		219.96	---	---	---	22.226	---	---	---	1014.89	35.099	22.226	---	---	22.602	---	---	---	313.446	---	---	---	5.546	---	---	---	
2021-11-18	14:17:42	699.00		219.98	---	---	---	22.220	---	---	---	1014.85	35.099	22.220	---	---	22.602	---	---	---	313.422	---	---	---	5.570	---	---	---	
2021-11-18	14:17:43	700.00		220.09	---	---	---	22.228	---	---	---	1014.84	35.099	22.228	---	---	22.594	---	---	---	313.406	---	---	---	5.567	---	---	---	
2021-11-18	14:17:44	701.00		220.14	---	---	---	22.221	---	---	---	1014.81	35.099	22.221	---	---	22.594	---	---	---	313.397	---	---	---	5.560	---	---	---	
2021-11-18	14:17:45	702.00		220.13	---	---	---	22.220	---	---	---	1014.84	35.099	22.220	---	---	22.595	---	---	---	313.407	---	---	---	5.573	---	---	---	
2021-11-18	14:17:46	703.00		220.17	---	---	---	22.220	---	---	---	1014.87	35.099	22.220	---	---	22.593	---	---	---	313.407	---	---	---	5.585	---	---	---	
2021-11-18	14:17:47	704.00		219.98	---	---	---	22.255	---	---	---	1014.92	35.099	22.255	---	---	22.592	---	---	---	313.387	---	---	---	5.582	---	---	---	
2021-11-18	14:17:48	705.00		220.06	---	---	---	22.255	---	---	---	1014.91	35.099	22.255	---	---	22.588	---	---	---	313.399	---	---	---	5.559	---	---	---	
2021-11-18	14:17:49	706.00		220.17	---	---	---	22.248	---	---	---	1014.90	35.099	22.248	---	---	22.584	---	---	---	313.384	---	---	---	5.548	---	---	---	
2021-11-18	14:17:50	707.00		220.37	---	---	---	22.234	---	---	---	1014.88	35.109	22.234	---	---	22.578	---	---	---	313.363	---	---	---	5.546	---	---	---	
2021-11-18	14:17:51	708.00		220.22	---	---	---	22.242	---	---	---	1014.89	35.120	22.242	---	---	22.583	---	---	---	313.336	---	---	---	5.550	---	---	---	
2021-11-18	14:17:52	709.00		220.17	---	---	---	22.255	---	---	---	1014.90	35.130	22.255	---	---	22.582	---	---	---	313.366	---	---	---	5.552	---	---	---	
2021-11-18	14:17:53	710.00		220.08	---	---	---	22.261	---	---	---	1014.89	35.130	22.261	---	---	22.585	---	---	---	313.340	---	---	---	5.562	---	---	---	
2021-11-18	14:17:54	711.00		220.10	---	---	---	22.268	---	---	---	1014.87	35.130	22.268	---	---	22.582	---	---	---	313.365	---	---	---	5.559	---	---	---	
2021-11-18	14:17:55	712.00		220.03	---	---	---	22.269	---	---	---	1014.86	35.130	22.269	---	---	22.585	---	---	---	313.355	---	---	---	5.567	---	---	---	
2021-11-18	14:17:56	713.00		219.90	---	---	---	22.255	---	---	---	1014.85	35.130	22.255	---	---	22.596	---	---	---	313.420	---	---	---	5.564	---	---	---	
2021-11-18	14:17:57	714.00		219.95	---	---	---	22.249	---	---	---	1014.84	35.130	22.249	---	---	22.595	---	---	---	313.372	---	---	---	5.571	---	---	---	
2021-11-18	14:17:58	715.00		219.95	---	---	---	22.241	---	---	---	1014.81	35.130	22.241	---	---	22.598	---	---	---	313.361	---	---	---	5.563	---	---	---	
2021-11-18	14:17:59	716.00		220.12	---	---	---	22.235	---	---	---	1014.81	35.130	22.235	---	---	22.591	---	---	---	313.288	---	---	---	5.560	---	---	---	
2021-11-18	14:18:00	717.00		220.00	---	---	---	22.240	---	---	---	1014.82	35.130	22.240	---	---	22.595	---	---	---	313.354	---	---	---	5.560	---	---	---	
2021-11-18	14:18:01	718.00		220.18	---	---	---	22.225	---	---	---	1014.85	35.130	22.225	---	---	22.591	---	---	---	313.373	---	---	---	5.565	---	---	---	
2021-11-18	14:18:02	719.00		220.17	---	---	---	22.232	---	---	---	1014.86	35.130	22.232	---	---	22.589	---	---	---	313.362	---	---	---	5.569	---	---	---	
2021-11-18	14:18:03	720.00		220.51	---	---	---	22.213	---	---	---	1014.87	35.130	22.213	---	---	22.577	---	---	---	313.301	---	---	---	5.570	---	---	---	
2021-11-18	14:18:04	721.00		220.36	---	---	---	22.227	---	---	---	1014.88	35.120	22.227	---	---	22.580	---	---	---	313.281	---	---	---	5.570	---	---	---	
2021-11-18	14:18:05	722.00		220.38	---	---	---	22.227	---	---	---	1014.90	35.109	22.227	---	---	22.580	---	---	---	313.333	---	---	---	5.567	---	---	---	
2021-11-18	14:18:06	723.00		220.11	---	---	---	22.240	---	---	---	1014.88	35.099	22.240	---	---	22.590	---	---	---	313.360	---	---	---	5.568	---	---	---	
2021-11-18	14:18:07	724.00		220.15	---	---	---	22.254	---	---	---	1014.87	35.109	22.254	---	---	22.583	---	---	---	313.377	---	---	---	5.566	---	---	---	
2021-11-18	14:18:08	725.00		220.11	---	---	---	22.255	---	---	---	1014.84	35.109	22.255	---	---	22.585	---	---	---	313.348	---	---	---	5.561	---	---	---	
2021-11-18	14:18:09	726.00		220.14	---	---	---	22.263	---	---	---	1014.88	35.120	22.263	---	---	22.581	---	---	---	313.349	---	---	---	5.560	---	---	---	
2021-11-18	14:18:10	727.00		220.18	---	---	---	22.255	---	---	---	1014.90	35.120	22.255	---	---	22.581	---	---	---	313.326	---	---	---	5.580	---	---	---	
2021-11-18	14:18:11	728.00		220.18	---	---	---	22.248	---	---	---	1014.89	35.130	22.248	---	---	22.584	---	---	---	313.330	---	---	---	5.575	---	---	---	
2021-11-18	14:18:12	729.00		220.23	---	---	---	22.227	---	---	---	1014.87	35.130	22.227	---	---	22.587	---	---	---	313.331	---	---	---	5.558	---	---	---	
2021-11-18	14:18:13	730.00		220.14	---	---	---	22.228	---	---	---	1014.85	35.130	22.228	---	---	22.592	---	---	---	313.356	---	---	---	5.539	---	---	---	
2021-11-18	14:18:14	731.00		219.96	---	---	---	22.249	---	---	---	1014.86	35.130	22.249	---	---	22.595	---	---	---	313.370	---	---	---	5.552	---	---	---	
2021-11-18	14:18:15	732.00		220.05	---	---	---	22.242	---	---	---	1014.84	35.130	22.242	---	---	22.592	---	---	---	313.381	---	---	---	5.563	---	---	---	
2021-11-18	14:18:16	733.00		219.97	---	---	---	22.241	---	---	---	1014.84	35.130	22.241	---	---	22.597	---	---	---	313.380	---	---	---	5.561	---	---	---	
2021-11-18	14:18:17	734.00		220.07	---	---	---	22.235	---	---	---	1014.86	35.130	22.235	---	---	22.593	---	---	---	313.381	---	---	---	5.555	---	---	---	
2021-11-18	14:18:18	735.00		220.09	---	---	---	22.234	---	---	---	1014.87	35.130	22.234	---	---	22.593	---	---	---	313.363	---	---	---	5.558	---	---	---	
2021-11-18	14:18:19	736.00		220.23	---	---	---	22.220	---	---	---	1014.85	35.130	22.220	---	---	22.590	---	---	---	313.355	---	---	---	5.558	---	---	---	
2021-11-18	14:18:20	737.00		220.41	---	---	---	22.204	---	---	---	1014.84	35.130	22.204	---	---	22.585	---	---	---	313.354	---	---	---	5.570	---	---	---	
2021-11-18	14:18:21	738.00		220.23	---	---	---	22.232	---	---	---	1014.85	35.130	22.232	---	---	22.586	---	---	---	313.374	---	---	---	5.572	---	---	---	
2021-11-18	14:18:22	739.00		220.33	---	---	---	22.246	---	---	---	1014.85	35.130	22.246	---	---	22.577	---	---	---	313.369	---	---	---	5.585	---	---	---	
2021-11-18	14:18:23	740.00		220.25	---	---	---	22.254	---	---	---	1014.85	35.130	22.254	---	---	22.578	---	---	---	313.406	---	---	---	5.576	---	---	---	
2021-11-18	14:18:24	741.00		220.28	---	---	---	22.248	---	---	---	1014.85	35.130	22.248	---	---	22.579	---	---	---	313.391	---	---	---	5.582	---	---	---	
2021-11-18	14:18:25	742.00		220.11	---	---	---	22.248	---	---	---	1014.85	35.130	22.248	---	---	22.587	---	---	---	313.374	---	---	---	5.573	---	---	---	
2021-11-18	14:18:26	743.00		220.11	---	---	---	22.248	---	---	---	1014.84	35.130	22.248	---	---	22.588	---	---	---	313.336	---	---	---	5.583	---	---	---	
