
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-209	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.167	20.834	1019	100.000	20.950	53.346	22.729	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2024-04-25	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2024-04-25	09:57:11	14.00		55.439	---	---	---	22.431	---	---	---	1016.06	17.124	22.431	---	---	38.946	---	---	---	549.810	---	---	---	5.517	---	---	---	
2024-04-25	09:57:12	15.00		55.415	---	---	---	22.451	---	---	---	1016.04	17.124	22.451	---	---	38.945	---	---	---	549.812	---	---	---	5.515	---	---	---	
2024-04-25	09:57:13	16.00		55.425	---	---	---	22.438	---	---	---	1016.02	17.124	22.438	---	---	38.947	---	---	---	549.815	---	---	---	5.510	---	---	---	
2024-04-25	09:57:14	17.00		55.440	---	---	---	22.444	---	---	---	1016.05	17.124	22.444	---	---	38.942	---	---	---	549.815	---	---	---	5.493	---	---	---	
2024-04-25	09:57:15	18.00		55.433	---	---	---	22.430	---	---	---	1016.06	17.124	22.430	---	---	38.947	---	---	---	549.823	---	---	---	5.490	---	---	---	
2024-04-25	09:57:16	19.00		55.393	---	---	---	22.466	---	---	---	1016.08	17.124	22.466	---	---	38.945	---	---	---	549.823	---	---	---	5.511	---	---	---	
2024-04-25	09:57:17	20.00		55.442	---	---	---	22.438	---	---	---	1016.08	17.137	22.438	---	---	38.944	---	---	---	549.836	---	---	---	5.514	---	---	---	
2024-04-25	09:57:18	21.00		55.441	---	---	---	22.452	---	---	---	1016.08	17.149	22.452	---	---	38.940	---	---	---	549.835	---	---	---	5.515	---	---	---	
2024-04-25	09:57:19	22.00		55.457	---	---	---	22.431	---	---	---	1016.09	17.162	22.431	---	---	38.943	---	---	---	549.884	---	---	---	5.505	---	---	---	
2024-04-25	09:57:20	23.00		55.401	---	---	---	22.445	---	---	---	1016.09	17.162	22.445	---	---	38.949	---	---	---	549.873	---	---	---	5.517	---	---	---	
2024-04-25	09:57:21	24.00		55.432	---	---	---	22.421	---	---	---	1016.09	17.162	22.421	---	---	38.950	---	---	---	549.829	---	---	---	5.516	---	---	---	
2024-04-25	09:57:22	25.00		55.487	---	---	---	22.408	---	---	---	1016.08	17.162	22.408	---	---	38.944	---	---	---	549.803	---	---	---	5.518	---	---	---	
2024-04-25	09:57:23	26.00		55.489	---	---	---	22.396	---	---	---	1016.09	17.162	22.396	---	---	38.947	---	---	---	549.797	---	---	---	5.515	---	---	---	
2024-04-25	09:57:24	27.00		55.474	---	---	---	22.412	---	---	---	1016.09	17.162	22.412	---	---	38.945	---	---	---	549.811	---	---	---	5.515	---	---	---	
2024-04-25	09:57:25	28.00		55.448	---	---	---	22.432	---	---	---	1016.08	17.162	22.432	---	---	38.944	---	---	---	549.802	---	---	---	5.524	---	---	---	
2024-04-25	09:57:26	29.00		55.466	---	---	---	22.445	---	---	---	1016.09	17.162	22.445	---	---	38.937	---	---	---	549.786	---	---	---	5.521	---	---	---	
2024-04-25	09:57:27	30.00		55.491	---	---	---	22.423	---	---	---	1016.09	17.162	22.423	---	---	38.939	---	---	---	549.760	---	---	---	5.499	---	---	---	
2024-04-25	09:57:28	31.00		55.495	---	---	---	22.424	---	---	---	1016.15	17.162	22.424	---	---	38.938	---	---	---	549.733	---	---	---	5.482	---	---	---	
2024-04-25	09:57:29	32.00		55.507	---	---	---	22.416	---	---	---	1016.14	17.162	22.416	---	---	38.938	---	---	---	549.704	---	---	---	5.479	---	---	---	
2024-04-25	09:57:30	33.00		55.506	---	---	---	22.423	---	---	---	1016.14	17.162	22.423	---	---	38.936	---	---	---	549.674	---	---	---	5.484	---	---	---	
2024-04-25	09:57:31	34.00		55.518	---	---	---	22.417	---	---	---	1016.09	17.162	22.417	---	---	38.936	---	---	---	549.671	---	---	---	5.489	---	---	---	
2024-04-25	09:57:32	35.00		55.482	---	---	---	22.432	---	---	---	1016.09	17.162	22.432	---	---	38.938	---	---	---	549.693	---	---	---	5.482	---	---	---	
2024-04-25	09:57:33	36.00		55.465	---	---	---	22.432	---	---	---	1016.09	17.162	22.432	---	---	38.941	---	---	---	549.732	---	---	---	5.496	---	---	---	
2024-04-25	09:57:34	37.00		55.457	---	---	---	22.425	---	---	---	1016.11	17.149	22.425	---	---	38.944	---	---	---	549.652	---	---	---	5.502	---	---	---	
2024-04-25	09:57:35	38.00		55.491	---	---	---	22.417	---	---	---	1016.09	17.137	22.417	---	---	38.940	---	---	---	549.620	---	---	---	5.501	---	---	---	
2024-04-25	09:57:36	39.00		55.516	---	---	---	22.424	---	---	---	1016.11	17.124	22.424	---	---	38.934	---	---	---	549.581	---	---	---	5.496	---	---	---	
2024-04-25	09:57:37	40.00		55.506	---	---	---	22.435	---	---	---	1016.10	17.124	22.435	---	---	38.933	---	---	---	549.625	---	---	---	5.493	---	---	---	
2024-04-25	09:57:38	41.00		55.464	---	---	---	22.457	---	---	---	1016.09	17.109	22.457	---	---	38.934	---	---	---	549.644	---	---	---	5.493	---	---	---	
2024-04-25	09:57:39	42.00		55.447	---	---	---	22.465	---	---	---	1016.08	17.093	22.465	---	---	38.935	---	---	---	549.627	---	---	---	5.498	---	---	---	
2024-04-25	09:57:40	43.00		55.455	---	---	---	22.459	---	---	---	1016.10	17.078	22.459	---	---	38.935	---	---	---	549.611	---	---	---	5.497	---	---	---	
2024-04-25	09:57:41	44.00		55.492	---	---	---	22.437	---	---	---	1016.11	17.093	22.437	---	---	38.935	---	---	---	549.548	---	---	---	5.493	---	---	---	
2024-04-25	09:57:42	45.00		55.520	---	---	---	22.416	---	---	---	1016.13	17.109	22.416	---	---	38.935	---	---	---	549.555	---	---	---	5.491	---	---	---	
2024-04-25	09:57:43	46.00		55.530	---	---	---	22.424	---	---	---	1016.12	17.124	22.424	---	---	38.931	---	---	---	549.575	---	---	---	5.489	---	---	---	
2024-04-25	09:57:44	47.00		55.518	---	---	---	22.425	---	---	---	1016.11	17.124	22.425	---	---	38.933	---	---	---	549.611	---	---	---	5.498	---	---	---	
2024-04-25	09:57:45	48.00		55.485	---	---	---	22.439	---	---	---	1016.08	17.137	22.439	---	---	38.936	---	---	---	549.596	---	---	---	5.487	---	---	---	
2024-04-25	09:57:46	49.00		55.465	---	---	---	22.439	---	---	---	1016.05	17.162	22.439	---	---	38.939	---	---	---	549.563	---	---	---	5.489	---	---	---	
2024-04-25	09:57:47	50.00		55.482	---	---	---	22.439	---	---	---	1016.09	17.187	22.439	---	---	38.936	---	---	---	549.539	---	---	---	5.492	---	---	---	
2024-04-25	09:57:48	51.00		55.476	---	---	---	22.447	---	---	---	1016.08	17.200	22.447	---	---	38.935	---	---	---	549.535	---	---	---	5.498	---	---	---	
2024-04-25	09:57:49	52.00		55.453	---	---	---	22.446	---	---	---	1016.09	17.213	22.446	---	---	38.939	---	---	---	549.555	---	---	---	5.496	---	---	---	
2024-04-25	09:57:50	53.00		55.413	---	---	---	22.467	---	---	---	1016.08	17.226	22.467	---	---	38.941	---	---	---	549.564	---	---	---	5.504	---	---	---	
2024-04-25	09:57:51	54.00		55.434	---	---	---	22.453	---	---	---	1016.09	17.252	22.453	---	---	38.941	---	---	---	549.565	---	---	---	5.507	---	---	---	
2024-04-25	09:57:52	55.00		55.475	---	---	---	22.423	---	---	---	1016.06	17.252	22.423	---	---	38.942	---	---	---	549.565	---	---	---	5.503	---	---	---	
2024-04-25	09:57:53	56.00		55.506	---	---	---	22.401	---	---	---	1016.05	17.252	22.401	---	---	38.942	---	---	---	549.545	---	---	---	5.494	---	---	---	
2024-04-25	09:57:54	57.00		55.532	---	---	---	22.394	---	---	---	1016.07	17.239	22.394	---	---	38.939	---	---	---	549.497	---	---	---	5.503	---	---	---	
2024-04-25	09:57:55	58.00		55.541	---	---	---	22.402	---	---	---	1016.12	17.226	22.402	---	---	38.935	---	---	---	549.456	---	---	---	5.518	---	---	---	
2024-04-25	09:57:56	59.00		55.560	---	---	---	22.397	---	---	---	1016.15	17.213	22.397	---	---	38.933	---	---	---	549.449	---	---	---	5.539	---	---	---	
2024-04-25	09:57:57	60.00		55.559	---	---	---	22.390	---	---	---	1016.14	17.200	22.390	---	---	38.935	---	---	---	549.471	---	---	---	5.539	---	---	---	
2024-04-25	09:57:58	61.00		55.574	---	---	---	22.391	---	---	---	1016.14	17.187	22.391	---	---	38.932	---	---	---	549.480	---	---	---	5.524	---	---	---	
2024-04-25	09:57:59	62.00		55.527	---	---	---	22.419	---	---	---	1016.13	17.175	22.419	---	---	38.933	---	---	---	549.464	---	---	---	5.511	---	---	---	
2024-04-25	09:58:00	63.00		55.523	---	---	---	22.419	---	---	---	1016.11	17.162	22.419	---	---	38.934	---	---	---	549.474	---	---	---	5.494	---	---	---	
2024-04-25	09:58:01	64.00		55.512	---	---	---	22.419	---	---	---	1016.11	17.162	22.419	---	---	38.936	---	---	---	549.452	---	---	---	5.508	---	---	---	
2024-04-25	09:58:02	65.00		55.551	---	---	---	22.398	---	---	---	1016.12	17.149	22.398	---	---	38.935	---	---	---	549.435	---	---	---	5.505	---	---	---	
2024-04-25	09:58:03	66.00		55.565	---	---	---	22.404	---	---	---	1016.12	17.137	22.404	---	---	38.930	---	---	---	549.378	---	---	---	5.515	---	---	---	
2024-04-25	09:58:04	67.00		55.578	---	---	---	22.403	---	---	---	1016.12	17.124	22.403	---	---	38.928	---	---	---	549.370	---	---	---	5.494	---	---	---	
2024-04-25	09:58:05	68.00		55.588	---	---	---	22.404	---	---	---	1016.10	17.124	22.404	---	---	38.926	---	---	---	549.343	---	---	---	5.483	---	---	---	
2024-04-25	09:58:06	69.00		55.588	---	---	---	22.395	---	---	---	1016.12	17.109	22.395	---	---	38.929	---	---	---	549.366	---	---	---	5.480	---	---	---	
2024-04-25	09:58:07	70.00		55.576	---	---	---	22.403	---	---	---	1016.11	17.093	22.403	---	---	38.929	---	---	---	549.384	---	---	---	5.504	---	---	---	
2024-04-25	09:58:08	71.00		55.543	---	---	---	22.397	---	---	---	1016.11	17.078	22.397	---	---	38.936	---	---	---	549.338	---	---	---	5.516	---	---	---	
2024-04-25	09:58:09	72.00		55.513	---	---	---	22.418	---	---	---	1016.09	17.078	22.418	---	---	38.936	---	---	---	549.305	---	---	---	5.529	---	---	---	
2024-04-25	09:58:10	73.00		55.478	---	---	---	22.432	---	---	---	1016.07	17.078	22.432	---	---	38.939	---	---	---	549.261	---	---	---	5.521	---	---	---	
2024-04-25	09:58:11	74.00		55.490	---	---	---	22.437	---	---	---	1016.07	17.078	22.437	---	---	38.935	---	---	---	549.261	---	---	---	5.524	---	---	---	
2024-04-25	09:58:12	75.00		55.475	---	---	---	22.452	---	---	---	1016.07	17.078	22.452	---	---	38.934	---	---	---	549.262	---	---	---	5.521	---	---	---	
2024-04-25	09:58:13	76.00		55.514	---	---	---	22.452	---	---	---	1016.07	17.078	22.452	---	---	38.927	---	---	---	549.278	---	---	---	5.524	---	---	---	
2024-04-25	09:58:14	77.00		55.555	---	---	---	22.452	---	---	---	1016.10	17.078	22.452	---	---	38.919	---	---	---	549.281	---	---	---	5.522	---	---	---	
2024-04-25	09:58:15	78.00		55.577	---	---	---	22.440	---	---	---	1016.12	17.078	22.440	---	---	38.918	---	---	---	549.316	---	---	---	5.520	---	---	---	
2024-04-25	09:58:16	79.00		55.533	---	---	---	22.449	---	---	---	1016.10	17.078	22.449	---	---	38.924	---	---	---	549.307	---	---	---	5.512	---	---	---	
2024-04-25	09:58:17	80.00		55.536	---	---	---	22.441	---	---	---	1016.09	17.078	22.441	---	---	38.926	---	---	---	549.304	---	---	---	5.508	---	---	---	
2024-04-25	09:58:18	81.00		55.536	---	---	---	22.426	---	---	---	1016.06	17.078	22.426	---	---	38.930	---	---	---	549.268	---	---	---	5.499	---	---	---	
2024-04-25	09:58:19	82.00		55.585	---	---	---	22.411	---	---	---	1016.14	17.078	22.411	---	---	38.925	---	---	---	549.231	---	---	---	5.497	---	---	---	
2024-04-25	09:58:20	83.00		55.569	---	---	---	22.425	---	---	---	1016.10	17.078	22.425	---	---	38.924	---	---	---	549.228	---	---	---	5.491	---	---	---	
2024-04-25	09:58:21	84.00		55.570	---	---	---	22.431	---	---	---	1016.09	17.078	22.431	---	---	38.922	---	---	---	549.218	---	---	---	5.495	---	---	---	
2024-04-25	09:58:22	85.00		55.565	---	---	---	22.424	---	---	---	1016.04	17.078	22.424	---	---	38.925	---	---	---	549.256	---	---	---	5.505	---	---	---	
2024-04-25	09:58:23	86.00		55.545	---	---	---	22.418	---	---	---	1016.04	17.078	22.418	---	---	38.930	---	---	---	549.298	---	---	---	5.505	---	---	---	
2024-04-25	09:58:24	87.00		55.532	---	---	---	22.433	---	---	---	1016.07	17.078	22.433	---	---	38.929	---	---	---	549.311	---	---	---	5.506	---	---	---	
2024-04-25	09:58:25	88.00		55.497	---	---	---	22.447	---	---	---	1016.10	17.078	22.447	---	---	38.931	---	---	---	549.289	---	---	---	5.497	---	---	---	
2024-04-25	09:58:26	89.00		55.513	---	---	---	22.455	---	---	---	1016.15	17.093	22.455	---	---	38.926	---	---	---	549.241	---	---	---	5.509	---	---	---	
2024-04-25	09:58:27	90.00		55.514	---	---	---	22.449	---	---	---	1016.15	17.093	22.449	---	---	38.927	---	---	---	549.268	---	---	---	5.516	---	---	---	
2024-04-25	09:58:28	91.00		55.571	---	---	---	22.421	---	---	---	1016.15	17.093	22.421	---	---	38.925	---	---	---	549.263	---	---	---	5.526	---	---	---	
2024-04-25	09:58:29	92.00		55.572	---	---	---	22.421	---	---	---	1016.12	17.093	22.421	---	---	38.925	---	---	---	549.251	---	---	---	5.517	---	---	---	
2024-04-25	09:58:30	93.00		55.592	---	---	---	22.420	---	---	---	1016.11	17.093	22.420	---	---	38.921	---	---	---	549.173	---	---	---	5.496	---	---	---	
2024-04-25	09:58:31	94.00		55.591	---	---	---	22.434	---	---	---	1016.09	17.093	22.434	---	---	38.918	---	---	---	549.152	---	---	---	5.493	---	---	---	
2024-04-25	09:58:32	95.00		55.595	---	---	---	22.427	---	---	---	1016.09	17.078	22.427	---	---	38.919	---	---	---	549.190	---	---	---	5.503	---	---	---	
2024-04-25	09:58:33	96.00		55.593	---	---	---	22.433	---	---	---	1016.07	17.078	22.433	---	---	38.917	---	---	---	549.190	---	---	---	5.512	---	---	---	
2024-04-25	09:58:34	97.00		55.584	---	---	---	22.441	---	---	---	1016.07	17.078	22.441	---	---	38.917	---	---	---	549.178	---	---	---	5.515	---	---	---	
2024-04-25	09:58:35	98.00		55.587	---	---	---	22.447	---	---	---	1016.10	17.078	22.447	---	---	38.915	---	---	---	549.175	---	---	---	5.515	---	---	---	
2024-04-25	09:58:36	99.00		55.585	---	---	---	22.439	---	---	---	1016.07	17.078	22.439	---	---	38.917	---	---	---	549.154	---	---	---	5.521	---	---	---	
2024-04-25	09:58:37	100.00		55.587	---	---	---	22.432	---	---	---	1016.13	17.078	22.432	---	---	38.919	---	---	---	549.119	---	---	---	5.514	---	---	---	
2024-04-25	09:58:38	101.00		55.604	---	---	---	22.426	---	---	---	1016.12	17.078	22.426	---	---	38.917	---	---	---	549.095	---	---	---	5.509	---	---	---	
2024-04-25	09:58:39	102.00		55.616	---	---	---	22.427	---	---	---	1016.12	17.078	22.427	---	---	38.915	---	---	---	549.095	---	---	---	5.513	---	---	---	
2024-04-25	09:58:40	103.00		55.575	---	---	---	22.441	---	---	---	1016.06	17.078	22.441	---	---	38.919	---	---	---	549.109	---	---	---	5.518	---	---	---	
2024-04-25	09:58:41	104.00		55.578	---	---	---	22.440	---	---	---	1016.05	17.053	22.440	---	---	38.918	---	---	---	549.123	---	---	---	5.524	---	---	---	
2024-04-25	09:58:42	105.00		55.581	---	---	---	22.438	---	---	---	1016.09	17.053	22.438	---	---	38.918	---	---	---	549.107	---	---	---	5.525	---	---	---	
2024-04-25	09:58:43	106.00		55.608	---	---	---	22.432	---	---	---	1016.12	17.027	22.432	---	---	38.915	---	---	---	549.088	---	---	---	5.519	---	---	---	
2024-04-25	09:58:44	107.00		55.582	---	---	---	22.438	---	---	---	1016.12	17.027	22.438	---	---	38.918	---	---	---	549.036	---	---	---	5.521	---	---	---	
2024-04-25	09:58:45	108.00		55.624	---	---	---	22.425	---	---	---	1016.10	17.002	22.425	---	---	38.914	---	---	---	549.033	---	---	---	5.508	---	---	---	
2024-04-25	09:58:46	109.00		55.645	---	---	---	22.417	---	---	---	1016.08	17.002	22.417	---	---	38.912	---	---	---	549.025	---	---	---	5.511	---	---	---	
2024-04-25	09:58:47	110.00		55.699	---	---	---	22.397	---	---	---	1016.05	17.002	22.397	---	---	38.908	---	---	---	549.046	---	---	---	5.497	---	---	---	
2024-04-25	09:58:48	111.00		55.621	---	---	---	22.426	---	---	---	1016.09	17.002	22.426	---	---	38.914	---	---	---	549.054	---	---	---	5.512	---	---	---	
2024-04-25	09:58:49	112.00		55.612	---	---	---	22.433	---	---	---	1016.09	17.002	22.433	---	---	38.914	---	---	---	549.065	---	---	---	5.501	---	---	---	
2024-04-25	09:58:50	113.00		55.577	---	---	---	22.448	---	---	---	1016.11	17.002	22.448	---	---	38.916	---	---	---	549.065	---	---	---	5.500	---	---	---	
2024-04-25	09:58:51	114.00		55.640	---	---	---	22.413	---	---	---	1016.10	17.002	22.413	---	---	38.914	---	---	---	549.081	---	---	---	5.497	---	---	---	
2024-04-25	09:58:52	115.00		55.637	---	---	---	22.413	---	---	---	1016.09	17.002	22.413	---	---	38.915	---	---	---	549.048	---	---	---	5.511	---	---	---	
2024-04-25	09:58:53	116.00		55.612	---	---	---	22.434	---	---	---	1016.10	17.002	22.434	---	---	38.914	---	---	---	549.038	---	---	---	5.519	---	---	---	
2024-04-25	09:58:54	117.00		55.594	---	---	---	22.462	---	---	---	1016.08	17.002	22.462	---	---	38.909	---	---	---	549.019	---	---	---	5.521	---	---	---	
2024-04-25	09:58:55	118.00		55.628	---	---	---	22.441	---	---	---	1016.10	16.989	22.441	---	---	38.909	---	---	---	549.020	---	---	---	5.518	---	---	---	
2024-04-25	09:58:56	119.00		55.668	---	---	---	22.426	---	---	---	1016.11	16.977	22.426	---	---	38.906	---	---	---	549.040	---	---	---	5.517	---	---	---	
2024-04-25	09:58:57	120.00		55.706	---	---	---	22.406	---	---	---	1016.14	16.964	22.406	---	---	38.904	---	---	---	548.990	---	---	---	5.512	---	---	---	
2024-04-25	09:58:58	121.00		55.688	---	---	---	22.407	---	---	---	1016.11	16.964	22.407	---	---	38.907	---	---	---	548.981	---	---	---	5.514	---	---	---	
2024-04-25	09:58:59	122.00		55.673	---	---	---	22.400	---	---	---	1016.08	16.964	22.400	---	---	38.912	---	---	---	548.907	---	---	---	5.514	---	---	---	
2024-04-25	09:59:00	123.00		55.652	---	---	---	22.412	---	---	---	1016.09	16.964	22.412	---	---	38.912	---	---	---	548.964	---	---	---	5.503	---	---	---	
2024-04-25	09:59:01	124.00		55.668	---	---	---	22.426	---	---	---	1016.10	16.964	22.426	---	---	38.906	---	---	---	548.937	---	---	---	5.495	---	---	---	
2024-04-25	09:59:02	125.00		55.682	---	---	---	22.425	---	---	---	1016.09	16.964	22.425	---	---	38.903	---	---	---	548.925	---	---	---	5.478	---	---	---	
2024-04-25	09:59:03	126.00		55.651	---	---	---	22.433	---	---	---	1016.09	16.964	22.433	---	---	38.907	---	---	---	548.847	---	---	---	5.495	---	---	---	
2024-04-25	09:59:04	127.00		55.614	---	---	---	22.440	---	---	---	1016.07	16.964	22.440	---	---	38.912	---	---	---	548.871	---	---	---	5.492	---	---	---	
2024-04-25	09:59:05	128.00		55.605	---	---	---	22.441	---	---	---	1016.12	16.964	22.441	---	---	38.913	---	---	---	548.883	---	---	---	5.512	---	---	---	
2024-04-25	09:59:06	129.00		55.646	---	---	---	22.419	---	---	---	1016.17	16.964	22.419	---	---	38.912	---	---	---	548.877	---	---	---	5.499	---	---	---	
2024-04-25	09:59:07	130.00		55.659	---	---	---	22.419	---	---	---	1016.17	16.964	22.419	---	---	38.909	---	---	---	548.819	---	---	---	5.496	---	---	---	
2024-04-25	09:59:08	131.00		55.691	---	---	---	22.406	---	---	---	1016.19	16.964	22.406	---	---	38.907	---	---	---	548.792	---	---	---	5.494	---	---	---	
2024-04-25	09:59:09	132.00		55.663	---	---	---	22.414	---	---	---	1016.13	16.951	22.414	---	---	38.910	---	---	---	548.848	---	---	---	5.489	---	---	---	
2024-04-25	09:59:10	133.00		55.701	---	---	---	22.406	---	---	---	1016.18	16.939	22.406	---	---	38.905	---	---	---	548.852	---	---	---	5.496	---	---	---	
2024-04-25	09:59:11	134.00		55.701	---	---	---	22.412	---	---	---	1016.16	16.926	22.412	---	---	38.903	---	---	---	548.838	---	---	---	5.491	---	---	---	
2024-04-25	09:59:12	135.00		55.740	---	---	---	22.404	---	---	---	1016.17	16.926	22.404	---	---	38.898	---	---	---	548.783	---	---	---	5.502	---	---	---	
2024-04-25	09:59:13	136.00		55.700	---	---	---	22.419	---	---	---	1016.15	16.913	22.419	---	---	38.902	---	---	---	548.772	---	---	---	5.503	---	---	---	
2024-04-25	09:59:14	137.00		55.685	---	---	---	22.427	---	---	---	1016.15	16.901	22.427	---	---	38.902	---	---	---	548.777	---	---	---	5.521	---	---	---	
2024-04-25	09:59:15	138.00		55.668	---	---	---	22.426	---	---	---	1016.12	16.888	22.426	---	---	38.906	---	---	---	548.758	---	---	---	5.514	---	---	---	
2024-04-25	09:59:16	139.00		55.669	---	---	---	22.420	---	---	---	1016.13	16.888	22.420	---	---	38.907	---	---	---	548.768	---	---	---	5.514	---	---	---	
