
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-209	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.167	20.834	1019	100.000	20.950	53.346	22.729	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2024-04-23	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2024-04-23	14:15:39	11.00		107.49	---	---	---	22.575	---	---	---	1020.50	17.429	22.575	---	---	31.473	---	---	---	429.704	---	---	---	5.567	---	---	---	
2024-04-23	14:15:40	12.00		107.43	---	---	---	22.576	---	---	---	1020.49	17.414	22.576	---	---	31.480	---	---	---	429.715	---	---	---	5.585	---	---	---	
2024-04-23	14:15:41	13.00		107.45	---	---	---	22.565	---	---	---	1020.51	17.399	22.565	---	---	31.481	---	---	---	429.718	---	---	---	5.586	---	---	---	
2024-04-23	14:15:42	14.00		107.41	---	---	---	22.580	---	---	---	1020.53	17.384	22.580	---	---	31.481	---	---	---	429.773	---	---	---	5.572	---	---	---	
2024-04-23	14:15:43	15.00		107.51	---	---	---	22.572	---	---	---	1020.53	17.384	22.572	---	---	31.472	---	---	---	429.732	---	---	---	5.558	---	---	---	
2024-04-23	14:15:44	16.00		107.44	---	---	---	22.593	---	---	---	1020.52	17.384	22.593	---	---	31.474	---	---	---	429.729	---	---	---	5.553	---	---	---	
2024-04-23	14:15:45	17.00		107.46	---	---	---	22.594	---	---	---	1020.53	17.384	22.594	---	---	31.471	---	---	---	429.721	---	---	---	5.570	---	---	---	
2024-04-23	14:15:46	18.00		107.48	---	---	---	22.587	---	---	---	1020.55	17.384	22.587	---	---	31.471	---	---	---	429.760	---	---	---	5.579	---	---	---	
2024-04-23	14:15:47	19.00		107.54	---	---	---	22.579	---	---	---	1020.55	17.384	22.579	---	---	31.467	---	---	---	429.745	---	---	---	5.585	---	---	---	
2024-04-23	14:15:48	20.00		107.55	---	---	---	22.564	---	---	---	1020.51	17.384	22.564	---	---	31.470	---	---	---	429.757	---	---	---	5.575	---	---	---	
2024-04-23	14:15:49	21.00		107.49	---	---	---	22.566	---	---	---	1020.47	17.384	22.566	---	---	31.476	---	---	---	429.784	---	---	---	5.565	---	---	---	
2024-04-23	14:15:50	22.00		107.42	---	---	---	22.559	---	---	---	1020.50	17.384	22.559	---	---	31.486	---	---	---	429.801	---	---	---	5.553	---	---	---	
2024-04-23	14:15:51	23.00		107.43	---	---	---	22.566	---	---	---	1020.53	17.384	22.566	---	---	31.483	---	---	---	429.778	---	---	---	5.541	---	---	---	
2024-04-23	14:15:52	24.00		107.48	---	---	---	22.563	---	---	---	1020.55	17.384	22.563	---	---	31.478	---	---	---	429.736	---	---	---	5.552	---	---	---	
2024-04-23	14:15:53	25.00		107.53	---	---	---	22.564	---	---	---	1020.50	17.384	22.564	---	---	31.472	---	---	---	429.748	---	---	---	5.547	---	---	---	
2024-04-23	14:15:54	26.00		107.48	---	---	---	22.557	---	---	---	1020.48	17.384	22.557	---	---	31.480	---	---	---	429.810	---	---	---	5.558	---	---	---	
2024-04-23	14:15:55	27.00		107.41	---	---	---	22.564	---	---	---	1020.48	17.384	22.564	---	---	31.486	---	---	---	429.851	---	---	---	5.550	---	---	---	
2024-04-23	14:15:56	28.00		107.42	---	---	---	22.556	---	---	---	1020.50	17.384	22.556	---	---	31.487	---	---	---	429.865	---	---	---	5.552	---	---	---	
2024-04-23	14:15:57	29.00		107.40	---	---	---	22.579	---	---	---	1020.51	17.384	22.579	---	---	31.482	---	---	---	429.843	---	---	---	5.566	---	---	---	
2024-04-23	14:15:58	30.00		107.30	---	---	---	22.600	---	---	---	1020.52	17.384	22.600	---	---	31.486	---	---	---	429.852	---	---	---	5.561	---	---	---	
2024-04-23	14:15:59	31.00		107.26	---	---	---	22.601	---	---	---	1020.52	17.384	22.601	---	---	31.491	---	---	---	429.837	---	---	---	5.562	---	---	---	
2024-04-23	14:16:00	32.00		107.25	---	---	---	22.593	---	---	---	1020.50	17.384	22.593	---	---	31.495	---	---	---	429.832	---	---	---	5.550	---	---	---	
2024-04-23	14:16:01	33.00		107.32	---	---	---	22.571	---	---	---	1020.47	17.384	22.571	---	---	31.493	---	---	---	429.818	---	---	---	5.550	---	---	---	
2024-04-23	14:16:02	34.00		107.35	---	---	---	22.570	---	---	---	1020.50	17.384	22.570	---	---	31.490	---	---	---	429.865	---	---	---	5.559	---	---	---	
2024-04-23	14:16:03	35.00		107.35	---	---	---	22.570	---	---	---	1020.52	17.384	22.570	---	---	31.491	---	---	---	429.848	---	---	---	5.552	---	---	---	
2024-04-23	14:16:04	36.00		107.39	---	---	---	22.563	---	---	---	1020.54	17.371	22.563	---	---	31.489	---	---	---	429.863	---	---	---	5.563	---	---	---	
2024-04-23	14:16:05	37.00		107.40	---	---	---	22.564	---	---	---	1020.51	17.371	22.564	---	---	31.487	---	---	---	429.867	---	---	---	5.561	---	---	---	
2024-04-23	14:16:06	38.00		107.41	---	---	---	22.555	---	---	---	1020.50	17.371	22.555	---	---	31.489	---	---	---	429.886	---	---	---	5.569	---	---	---	
2024-04-23	14:16:07	39.00		107.39	---	---	---	22.561	---	---	---	1020.48	17.384	22.561	---	---	31.489	---	---	---	429.888	---	---	---	5.554	---	---	---	
2024-04-23	14:16:08	40.00		107.32	---	---	---	22.569	---	---	---	1020.49	17.384	22.569	---	---	31.495	---	---	---	429.857	---	---	---	5.547	---	---	---	
2024-04-23	14:16:09	41.00		107.31	---	---	---	22.584	---	---	---	1020.50	17.384	22.584	---	---	31.491	---	---	---	429.875	---	---	---	5.540	---	---	---	
2024-04-23	14:16:10	42.00		107.29	---	---	---	22.585	---	---	---	1020.50	17.384	22.585	---	---	31.492	---	---	---	429.886	---	---	---	5.547	---	---	---	
2024-04-23	14:16:11	43.00		107.32	---	---	---	22.592	---	---	---	1020.48	17.384	22.592	---	---	31.488	---	---	---	429.904	---	---	---	5.551	---	---	---	
2024-04-23	14:16:12	44.00		107.26	---	---	---	22.600	---	---	---	1020.49	17.384	22.600	---	---	31.492	---	---	---	429.922	---	---	---	5.542	---	---	---	
2024-04-23	14:16:13	45.00		107.24	---	---	---	22.608	---	---	---	1020.53	17.371	22.608	---	---	31.491	---	---	---	429.943	---	---	---	5.536	---	---	---	
2024-04-23	14:16:14	46.00		107.20	---	---	---	22.595	---	---	---	1020.54	17.358	22.595	---	---	31.499	---	---	---	429.949	---	---	---	5.520	---	---	---	
2024-04-23	14:16:15	47.00		107.25	---	---	---	22.573	---	---	---	1020.52	17.358	22.573	---	---	31.501	---	---	---	429.895	---	---	---	5.531	---	---	---	
2024-04-23	14:16:16	48.00		107.25	---	---	---	22.566	---	---	---	1020.49	17.358	22.566	---	---	31.504	---	---	---	429.915	---	---	---	5.526	---	---	---	
2024-04-23	14:16:17	49.00		107.27	---	---	---	22.572	---	---	---	1020.51	17.371	22.572	---	---	31.499	---	---	---	429.913	---	---	---	5.539	---	---	---	
2024-04-23	14:16:18	50.00		107.25	---	---	---	22.580	---	---	---	1020.53	17.371	22.580	---	---	31.499	---	---	---	429.943	---	---	---	5.533	---	---	---	
2024-04-23	14:16:19	51.00		107.23	---	---	---	22.573	---	---	---	1020.50	17.384	22.573	---	---	31.503	---	---	---	429.926	---	---	---	5.539	---	---	---	
2024-04-23	14:16:20	52.00		107.24	---	---	---	22.566	---	---	---	1020.48	17.384	22.566	---	---	31.504	---	---	---	429.977	---	---	---	5.525	---	---	---	
2024-04-23	14:16:21	53.00		107.26	---	---	---	22.568	---	---	---	1020.43	17.384	22.568	---	---	31.502	---	---	---	430.003	---	---	---	5.517	---	---	---	
2024-04-23	14:16:22	54.00		107.25	---	---	---	22.581	---	---	---	1020.43	17.384	22.581	---	---	31.499	---	---	---	430.044	---	---	---	5.507	---	---	---	
2024-04-23	14:16:23	55.00		107.21	---	---	---	22.594	---	---	---	1020.45	17.384	22.594	---	---	31.499	---	---	---	430.014	---	---	---	5.523	---	---	---	
2024-04-23	14:16:24	56.00		107.18	---	---	---	22.584	---	---	---	1020.44	17.384	22.584	---	---	31.506	---	---	---	430.018	---	---	---	5.541	---	---	---	
2024-04-23	14:16:25	57.00		107.19	---	---	---	22.570	---	---	---	1020.44	17.384	22.570	---	---	31.508	---	---	---	429.999	---	---	---	5.559	---	---	---	
2024-04-23	14:16:26	58.00		107.18	---	---	---	22.578	---	---	---	1020.41	17.384	22.578	---	---	31.507	---	---	---	430.000	---	---	---	5.548	---	---	---	
2024-04-23	14:16:27	59.00		107.20	---	---	---	22.586	---	---	---	1020.45	17.384	22.586	---	---	31.502	---	---	---	429.986	---	---	---	5.551	---	---	---	
2024-04-23	14:16:28	60.00		107.22	---	---	---	22.573	---	---	---	1020.48	17.384	22.573	---	---	31.504	---	---	---	429.978	---	---	---	5.560	---	---	---	
2024-04-23	14:16:29	61.00		107.22	---	---	---	22.559	---	---	---	1020.47	17.384	22.559	---	---	31.508	---	---	---	429.967	---	---	---	5.588	---	---	---	
2024-04-23	14:16:30	62.00		107.16	---	---	---	22.566	---	---	---	1020.49	17.384	22.566	---	---	31.513	---	---	---	429.955	---	---	---	5.580	---	---	---	
2024-04-23	14:16:31	63.00		107.14	---	---	---	22.586	---	---	---	1020.47	17.384	22.586	---	---	31.509	---	---	---	429.957	---	---	---	5.571	---	---	---	
2024-04-23	14:16:32	64.00		107.15	---	---	---	22.592	---	---	---	1020.51	17.371	22.592	---	---	31.506	---	---	---	429.978	---	---	---	5.546	---	---	---	
2024-04-23	14:16:33	65.00		107.15	---	---	---	22.599	---	---	---	1020.49	17.358	22.599	---	---	31.504	---	---	---	430.037	---	---	---	5.554	---	---	---	
2024-04-23	14:16:34	66.00		107.16	---	---	---	22.593	---	---	---	1020.53	17.345	22.593	---	---	31.505	---	---	---	430.050	---	---	---	5.550	---	---	---	
2024-04-23	14:16:35	67.00		107.21	---	---	---	22.586	---	---	---	1020.52	17.345	22.586	---	---	31.501	---	---	---	430.014	---	---	---	5.564	---	---	---	
2024-04-23	14:16:36	68.00		107.24	---	---	---	22.573	---	---	---	1020.54	17.345	22.573	---	---	31.502	---	---	---	430.003	---	---	---	5.545	---	---	---	
2024-04-23	14:16:37	69.00		107.18	---	---	---	22.579	---	---	---	1020.52	17.345	22.579	---	---	31.507	---	---	---	429.994	---	---	---	5.531	---	---	---	
2024-04-23	14:16:38	70.00		107.08	---	---	---	22.586	---	---	---	1020.53	17.345	22.586	---	---	31.515	---	---	---	430.026	---	---	---	5.517	---	---	---	
2024-04-23	14:16:39	71.00		107.09	---	---	---	22.585	---	---	---	1020.51	17.345	22.585	---	---	31.516	---	---	---	430.006	---	---	---	5.518	---	---	---	
2024-04-23	14:16:40	72.00		107.06	---	---	---	22.593	---	---	---	1020.53	17.345	22.593	---	---	31.516	---	---	---	430.000	---	---	---	5.534	---	---	---	
2024-04-23	14:16:41	73.00		107.09	---	---	---	22.588	---	---	---	1020.54	17.345	22.588	---	---	31.515	---	---	---	430.014	---	---	---	5.538	---	---	---	
2024-04-23	14:16:42	74.00		107.07	---	---	---	22.595	---	---	---	1020.54	17.345	22.595	---	---	31.514	---	---	---	430.078	---	---	---	5.539	---	---	---	
2024-04-23	14:16:43	75.00		107.13	---	---	---	22.602	---	---	---	1020.54	17.345	22.602	---	---	31.505	---	---	---	430.102	---	---	---	5.534	---	---	---	
2024-04-23	14:16:44	76.00		107.06	---	---	---	22.615	---	---	---	1020.54	17.345	22.615	---	---	31.509	---	---	---	430.119	---	---	---	5.541	---	---	---	
2024-04-23	14:16:45	77.00		107.06	---	---	---	22.616	---	---	---	1020.57	17.345	22.616	---	---	31.509	---	---	---	430.104	---	---	---	5.557	---	---	---	
2024-04-23	14:16:46	78.00		107.08	---	---	---	22.578	---	---	---	1020.53	17.345	22.578	---	---	31.518	---	---	---	430.119	---	---	---	5.563	---	---	---	
2024-04-23	14:16:47	79.00		107.17	---	---	---	22.563	---	---	---	1020.52	17.345	22.563	---	---	31.514	---	---	---	430.106	---	---	---	5.562	---	---	---	
2024-04-23	14:16:48	80.00		107.15	---	---	---	22.571	---	---	---	1020.47	17.345	22.571	---	---	31.512	---	---	---	430.084	---	---	---	5.550	---	---	---	
2024-04-23	14:16:49	81.00		107.06	---	---	---	22.602	---	---	---	1020.49	17.345	22.602	---	---	31.513	---	---	---	430.043	---	---	---	5.549	---	---	---	
2024-04-23	14:16:50	82.00		107.07	---	---	---	22.595	---	---	---	1020.46	17.345	22.595	---	---	31.515	---	---	---	430.018	---	---	---	5.539	---	---	---	
2024-04-23	14:16:51	83.00		107.11	---	---	---	22.586	---	---	---	1020.46	17.345	22.586	---	---	31.512	---	---	---	429.983	---	---	---	5.537	---	---	---	
2024-04-23	14:16:52	84.00		107.15	---	---	---	22.587	---	---	---	1020.50	17.345	22.587	---	---	31.508	---	---	---	429.998	---	---	---	5.533	---	---	---	
2024-04-23	14:16:53	85.00		107.08	---	---	---	22.593	---	---	---	1020.49	17.345	22.593	---	---	31.513	---	---	---	430.018	---	---	---	5.533	---	---	---	
2024-04-23	14:16:54	86.00		106.99	---	---	---	22.608	---	---	---	1020.53	17.345	22.608	---	---	31.519	---	---	---	430.044	---	---	---	5.540	---	---	---	
2024-04-23	14:16:55	87.00		106.90	---	---	---	22.622	---	---	---	1020.53	17.345	22.622	---	---	31.525	---	---	---	430.081	---	---	---	5.530	---	---	---	
2024-04-23	14:16:56	88.00		106.93	---	---	---	22.622	---	---	---	1020.57	17.345	22.622	---	---	31.521	---	---	---	430.114	---	---	---	5.539	---	---	---	
2024-04-23	14:16:57	89.00		107.01	---	---	---	22.601	---	---	---	1020.57	17.345	22.601	---	---	31.519	---	---	---	430.093	---	---	---	5.541	---	---	---	
2024-04-23	14:16:58	90.00		107.13	---	---	---	22.586	---	---	---	1020.55	17.345	22.586	---	---	31.510	---	---	---	430.086	---	---	---	5.555	---	---	---	
2024-04-23	14:16:59	91.00		107.15	---	---	---	22.579	---	---	---	1020.55	17.345	22.579	---	---	31.510	---	---	---	430.069	---	---	---	5.558	---	---	---	
2024-04-23	14:17:00	92.00		107.17	---	---	---	22.572	---	---	---	1020.53	17.345	22.572	---	---	31.510	---	---	---	430.128	---	---	---	5.563	---	---	---	
2024-04-23	14:17:01	93.00		107.12	---	---	---	22.565	---	---	---	1020.53	17.345	22.565	---	---	31.518	---	---	---	430.102	---	---	---	5.556	---	---	---	
2024-04-23	14:17:02	94.00		107.10	---	---	---	22.589	---	---	---	1020.55	17.345	22.589	---	---	31.513	---	---	---	430.127	---	---	---	5.563	---	---	---	
2024-04-23	14:17:03	95.00		107.05	---	---	---	22.596	---	---	---	1020.56	17.345	22.596	---	---	31.516	---	---	---	430.130	---	---	---	5.550	---	---	---	
2024-04-23	14:17:04	96.00		107.14	---	---	---	22.577	---	---	---	1020.56	17.345	22.577	---	---	31.512	---	---	---	430.148	---	---	---	5.556	---	---	---	
2024-04-23	14:17:05	97.00		107.14	---	---	---	22.567	---	---	---	1020.54	17.345	22.567	---	---	31.515	---	---	---	430.111	---	---	---	5.544	---	---	---	
2024-04-23	14:17:06	98.00		107.15	---	---	---	22.566	---	---	---	1020.55	17.345	22.566	---	---	31.515	---	---	---	430.095	---	---	---	5.547	---	---	---	
2024-04-23	14:17:07	99.00		107.08	---	---	---	22.593	---	---	---	1020.55	17.345	22.593	---	---	31.513	---	---	---	430.096	---	---	---	5.536	---	---	---	
2024-04-23	14:17:08	100.00		107.11	---	---	---	22.586	---	---	---	1020.55	17.345	22.586	---	---	31.513	---	---	---	430.127	---	---	---	5.520	---	---	---	
2024-04-23	14:17:09	101.00		107.11	---	---	---	22.592	---	---	---	1020.55	17.345	22.592	---	---	31.511	---	---	---	430.138	---	---	---	5.524	---	---	---	
2024-04-23	14:17:10	102.00		107.14	---	---	---	22.564	---	---	---	1020.52	17.345	22.564	---	---	31.516	---	---	---	430.142	---	---	---	5.544	---	---	---	
2024-04-23	14:17:11	103.00		107.14	---	---	---	22.550	---	---	---	1020.49	17.345	22.550	---	---	31.521	---	---	---	430.134	---	---	---	5.553	---	---	---	
2024-04-23	14:17:12	104.00		107.16	---	---	---	22.546	---	---	---	1020.47	17.345	22.546	---	---	31.519	---	---	---	430.112	---	---	---	5.540	---	---	---	
2024-04-23	14:17:13	105.00		107.10	---	---	---	22.581	---	---	---	1020.45	17.345	22.581	---	---	31.515	---	---	---	430.126	---	---	---	5.523	---	---	---	
2024-04-23	14:17:14	106.00		106.96	---	---	---	22.615	---	---	---	1020.41	17.345	22.615	---	---	31.520	---	---	---	430.140	---	---	---	5.527	---	---	---	
2024-04-23	14:17:15	107.00		106.99	---	---	---	22.607	---	---	---	1020.40	17.345	22.607	---	---	31.519	---	---	---	430.169	---	---	---	5.532	---	---	---	
2024-04-23	14:17:16	108.00		107.01	---	---	---	22.586	---	---	---	1020.39	17.345	22.586	---	---	31.523	---	---	---	430.139	---	---	---	5.534	---	---	---	
2024-04-23	14:17:17	109.00		107.14	---	---	---	22.559	---	---	---	1020.44	17.345	22.559	---	---	31.518	---	---	---	430.114	---	---	---	5.534	---	---	---	
2024-04-23	14:17:18	110.00		107.03	---	---	---	22.566	---	---	---	1020.45	17.345	22.566	---	---	31.528	---	---	---	430.066	---	---	---	5.545	---	---	---	
2024-04-23	14:17:19	111.00		107.02	---	---	---	22.567	---	---	---	1020.49	17.345	22.567	---	---	31.528	---	---	---	430.095	---	---	---	5.542	---	---	---	
2024-04-23	14:17:20	112.00		107.00	---	---	---	22.583	---	---	---	1020.46	17.345	22.583	---	---	31.526	---	---	---	430.185	---	---	---	5.527	---	---	---	
2024-04-23	14:17:21	113.00		107.03	---	---	---	22.584	---	---	---	1020.47	17.345	22.584	---	---	31.522	---	---	---	430.162	---	---	---	5.516	---	---	---	
2024-04-23	14:17:22	114.00		107.09	---	---	---	22.575	---	---	---	1020.43	17.345	22.575	---	---	31.518	---	---	---	430.171	---	---	---	5.513	---	---	---	
2024-04-23	14:17:23	115.00		107.07	---	---	---	22.565	---	---	---	1020.44	17.345	22.565	---	---	31.524	---	---	---	430.093	---	---	---	5.525	---	---	---	
2024-04-23	14:17:24	116.00		107.12	---	---	---	22.551	---	---	---	1020.39	17.345	22.551	---	---	31.523	---	---	---	430.155	---	---	---	5.523	---	---	---	
2024-04-23	14:17:25	117.00		107.06	---	---	---	22.573	---	---	---	1020.42	17.345	22.573	---	---	31.523	---	---	---	430.141	---	---	---	5.536	---	---	---	
2024-04-23	14:17:26	118.00		107.09	---	---	---	22.568	---	---	---	1020.44	17.345	22.568	---	---	31.520	---	---	---	430.142	---	---	---	5.525	---	---	---	
2024-04-23	14:17:27	119.00		107.05	---	---	---	22.579	---	---	---	1020.47	17.345	22.579	---	---	31.522	---	---	---	430.147	---	---	---	5.541	---	---	---	
2024-04-23	14:17:28	120.00		107.07	---	---	---	22.557	---	---	---	1020.48	17.345	22.557	---	---	31.526	---	---	---	430.152	---	---	---	5.539	---	---	---	
2024-04-23	14:17:29	121.00		107.08	---	---	---	22.558	---	---	---	1020.46	17.345	22.558	---	---	31.525	---	---	---	430.151	---	---	---	5.546	---	---	---	
2024-04-23	14:17:30	122.00		107.03	---	---	---	22.559	---	---	---	1020.47	17.345	22.559	---	---	31.530	---	---	---	430.138	---	---	---	5.536	---	---	---	
2024-04-23	14:17:31	123.00		107.01	---	---	---	22.566	---	---	---	1020.47	17.345	22.566	---	---	31.530	---	---	---	430.092	---	---	---	5.527	---	---	---	
2024-04-23	14:17:32	124.00		106.96	---	---	---	22.587	---	---	---	1020.49	17.345	22.587	---	---	31.529	---	---	---	430.057	---	---	---	5.530	---	---	---	
2024-04-23	14:17:33	125.00		107.04	---	---	---	22.573	---	---	---	1020.49	17.345	22.573	---	---	31.525	---	---	---	430.060	---	---	---	5.525	---	---	---	
2024-04-23	14:17:34	126.00		107.00	---	---	---	22.582	---	---	---	1020.49	17.345	22.582	---	---	31.527	---	---	---	430.116	---	---	---	5.533	---	---	---	
2024-04-23	14:17:35	127.00		107.04	---	---	---	22.559	---	---	---	1020.48	17.345	22.559	---	---	31.529	---	---	---	430.135	---	---	---	5.526	---	---	---	
2024-04-23	14:17:36	128.00		106.98	---	---	---	22.580	---	---	---	1020.46	17.345	22.580	---	---	31.529	---	---	---	430.146	---	---	---	5.520	---	---	---	
2024-04-23	14:17:37	129.00		107.04	---	---	---	22.577	---	---	---	1020.43	17.345	22.577	---	---	31.524	---	---	---	430.149	---	---	---	5.521	---	---	---	
2024-04-23	14:17:38	130.00		107.06	---	---	---	22.584	---	---	---	1020.42	17.345	22.584	---	---	31.518	---	---	---	430.187	---	---	---	5.523	---	---	---	
2024-04-23	14:17:39	131.00		107.06	---	---	---	22.571	---	---	---	1020.42	17.345	22.571	---	---	31.523	---	---	---	430.174	---	---	---	5.544	---	---	---	
2024-04-23	14:17:40	132.00		107.01	---	---	---	22.586	---	---	---	1020.44	17.345	22.586	---	---	31.524	---	---	---	430.165	---	---	---	5.549	---	---	---	
2024-04-23	14:17:41	133.00		106.96	---	---	---	22.579	---	---	---	1020.47	17.345	22.579	---	---	31.531	---	---	---	430.156	---	---	---	5.550	---	---	---	
2024-04-23	14:17:42	134.00		106.97	---	---	---	22.594	---	---	---	1020.47	17.345	22.594	---	---	31.526	---	---	---	430.202	---	---	---	5.534	---	---	---	
2024-04-23	14:17:43	135.00		106.97	---	---	---	22.579	---	---	---	1020.46	17.345	22.579	---	---	31.530	---	---	---	430.168	---	---	---	5.535	---	---	---	
2024-04-23	14:17:44	136.00		107.04	---	---	---	22.565	---	---	---	1020.44	17.345	22.565	---	---	31.527	---	---	---	430.167	---	---	---	5.540	---	---	---	
2024-04-23	14:17:45	137.00		107.07	---	---	---	22.557	---	---	---	1020.45	17.345	22.557	---	---	31.526	---	---	---	430.109	---	---	---	5.539	---	---	---	
2024-04-23	14:17:46	138.00		107.10	---	---	---	22.550	---	---	---	1020.49	17.345	22.550	---	---	31.525	---	---	---	430.112	---	---	---	5.533	---	---	---	
2024-04-23	14:17:47	139.00		107.07	---	---	---	22.573	---	---	---	1020.50	17.345	22.573	---	---	31.521	---	---	---	430.124	---	---	---	5.545	---	---	---	
