
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-17	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-17	11:57:25	92.00		245.45	---	---	---	22.013	---	---	---	997.28	53.112	22.013	---	---	23.459	---	---	---	270.517	---	---	---	5.493	---	---	---	
2022-05-17	11:57:26	93.00		245.33	---	---	---	22.058	---	---	---	997.26	53.112	22.058	---	---	23.450	---	---	---	270.523	---	---	---	5.494	---	---	---	
2022-05-17	11:57:27	94.00		245.20	---	---	---	22.100	---	---	---	997.24	53.112	22.100	---	---	23.443	---	---	---	270.477	---	---	---	5.501	---	---	---	
2022-05-17	11:57:28	95.00		245.37	---	---	---	22.093	---	---	---	997.24	53.112	22.093	---	---	23.437	---	---	---	270.445	---	---	---	5.497	---	---	---	
2022-05-17	11:57:29	96.00		245.04	---	---	---	22.153	---	---	---	997.25	53.112	22.153	---	---	23.434	---	---	---	270.416	---	---	---	5.497	---	---	---	
2022-05-17	11:57:30	97.00		245.15	---	---	---	22.151	---	---	---	997.28	53.112	22.151	---	---	23.429	---	---	---	270.450	---	---	---	5.498	---	---	---	
2022-05-17	11:57:31	98.00		245.42	---	---	---	22.095	---	---	---	997.23	53.112	22.095	---	---	23.434	---	---	---	270.513	---	---	---	5.501	---	---	---	
2022-05-17	11:57:32	99.00		245.53	---	---	---	22.059	---	---	---	997.23	53.112	22.059	---	---	23.441	---	---	---	270.535	---	---	---	5.516	---	---	---	
2022-05-17	11:57:33	100.00		245.32	---	---	---	22.046	---	---	---	997.18	53.112	22.046	---	---	23.455	---	---	---	270.573	---	---	---	5.509	---	---	---	
2022-05-17	11:57:34	101.00		244.93	---	---	---	22.075	---	---	---	997.18	53.112	22.075	---	---	23.464	---	---	---	270.540	---	---	---	5.509	---	---	---	
2022-05-17	11:57:35	102.00		245.13	---	---	---	22.026	---	---	---	997.19	53.112	22.026	---	---	23.470	---	---	---	270.553	---	---	---	5.498	---	---	---	
2022-05-17	11:57:36	103.00		245.54	---	---	---	21.984	---	---	---	997.18	53.112	21.984	---	---	23.464	---	---	---	270.539	---	---	---	5.499	---	---	---	
2022-05-17	11:57:37	104.00		245.86	---	---	---	21.977	---	---	---	997.17	53.112	21.977	---	---	23.451	---	---	---	270.554	---	---	---	5.504	---	---	---	
2022-05-17	11:57:38	105.00		245.65	---	---	---	22.019	---	---	---	997.16	53.092	22.019	---	---	23.448	---	---	---	270.528	---	---	---	5.499	---	---	---	
2022-05-17	11:57:39	106.00		245.26	---	---	---	22.081	---	---	---	997.21	53.071	22.081	---	---	23.446	---	---	---	270.521	---	---	---	5.504	---	---	---	
2022-05-17	11:57:40	107.00		245.01	---	---	---	22.130	---	---	---	997.22	53.051	22.130	---	---	23.443	---	---	---	270.477	---	---	---	5.494	---	---	---	
2022-05-17	11:57:41	108.00		245.35	---	---	---	22.102	---	---	---	997.21	53.051	22.102	---	---	23.435	---	---	---	270.498	---	---	---	5.495	---	---	---	
2022-05-17	11:57:42	109.00		245.68	---	---	---	22.033	---	---	---	997.18	53.043	22.033	---	---	23.442	---	---	---	270.483	---	---	---	5.491	---	---	---	
2022-05-17	11:57:43	110.00		245.80	---	---	---	21.962	---	---	---	997.20	53.036	21.962	---	---	23.459	---	---	---	270.495	---	---	---	5.497	---	---	---	
2022-05-17	11:57:44	111.00		245.32	---	---	---	22.013	---	---	---	997.20	53.028	22.013	---	---	23.466	---	---	---	270.510	---	---	---	5.500	---	---	---	
2022-05-17	11:57:45	112.00		244.93	---	---	---	22.064	---	---	---	997.22	53.028	22.064	---	---	23.468	---	---	---	270.537	---	---	---	5.503	---	---	---	
2022-05-17	11:57:46	113.00		244.96	---	---	---	22.089	---	---	---	997.22	53.028	22.089	---	---	23.458	---	---	---	270.558	---	---	---	5.501	---	---	---	
2022-05-17	11:57:47	114.00		245.32	---	---	---	22.023	---	---	---	997.26	53.028	22.023	---	---	23.462	---	---	---	270.564	---	---	---	5.501	---	---	---	
2022-05-17	11:57:48	115.00		245.77	---	---	---	21.983	---	---	---	997.24	53.028	21.983	---	---	23.453	---	---	---	270.558	---	---	---	5.500	---	---	---	
2022-05-17	11:57:49	116.00		245.51	---	---	---	22.030	---	---	---	997.22	53.028	22.030	---	---	23.451	---	---	---	270.577	---	---	---	5.487	---	---	---	
2022-05-17	11:57:50	117.00		245.35	---	---	---	22.037	---	---	---	997.20	53.028	22.037	---	---	23.456	---	---	---	270.599	---	---	---	5.483	---	---	---	
2022-05-17	11:57:51	118.00		245.11	---	---	---	22.080	---	---	---	997.22	53.028	22.080	---	---	23.454	---	---	---	270.602	---	---	---	5.489	---	---	---	
2022-05-17	11:57:52	119.00		245.21	---	---	---	22.073	---	---	---	997.24	53.028	22.073	---	---	23.451	---	---	---	270.596	---	---	---	5.494	---	---	---	
2022-05-17	11:57:53	120.00		244.99	---	---	---	22.109	---	---	---	997.24	53.028	22.109	---	---	23.451	---	---	---	270.592	---	---	---	5.507	---	---	---	
2022-05-17	11:57:54	121.00		244.94	---	---	---	22.083	---	---	---	997.21	53.028	22.083	---	---	23.461	---	---	---	270.609	---	---	---	5.508	---	---	---	
2022-05-17	11:57:55	122.00		244.94	---	---	---	22.064	---	---	---	997.20	53.028	22.064	---	---	23.467	---	---	---	270.626	---	---	---	5.524	---	---	---	
2022-05-17	11:57:56	123.00		245.33	---	---	---	22.045	---	---	---	997.21	53.028	22.045	---	---	23.454	---	---	---	270.605	---	---	---	5.508	---	---	---	
2022-05-17	11:57:57	124.00		245.25	---	---	---	22.076	---	---	---	997.23	53.028	22.076	---	---	23.448	---	---	---	270.621	---	---	---	5.505	---	---	---	
2022-05-17	11:57:58	125.00		245.07	---	---	---	22.083	---	---	---	997.24	53.028	22.083	---	---	23.455	---	---	---	270.650	---	---	---	5.497	---	---	---	
2022-05-17	11:57:59	126.00		244.85	---	---	---	22.085	---	---	---	997.20	53.028	22.085	---	---	23.465	---	---	---	270.687	---	---	---	5.497	---	---	---	
2022-05-17	11:58:00	127.00		245.04	---	---	---	22.070	---	---	---	997.20	53.028	22.070	---	---	23.460	---	---	---	270.673	---	---	---	5.500	---	---	---	
2022-05-17	11:58:01	128.00		245.27	---	---	---	22.074	---	---	---	997.19	53.028	22.074	---	---	23.448	---	---	---	270.638	---	---	---	5.506	---	---	---	
2022-05-17	11:58:02	129.00		245.47	---	---	---	22.060	---	---	---	997.21	53.028	22.060	---	---	23.443	---	---	---	270.614	---	---	---	5.522	---	---	---	
2022-05-17	11:58:03	130.00		245.40	---	---	---	22.061	---	---	---	997.21	53.028	22.061	---	---	23.446	---	---	---	270.633	---	---	---	5.521	---	---	---	
2022-05-17	11:58:04	131.00		245.47	---	---	---	22.035	---	---	---	997.21	53.028	22.035	---	---	23.451	---	---	---	270.649	---	---	---	5.531	---	---	---	
2022-05-17	11:58:05	132.00		245.40	---	---	---	22.023	---	---	---	997.22	53.028	22.023	---	---	23.458	---	---	---	270.666	---	---	---	5.525	---	---	---	
2022-05-17	11:58:06	133.00		245.09	---	---	---	22.042	---	---	---	997.23	53.028	22.042	---	---	23.467	---	---	---	270.701	---	---	---	5.520	---	---	---	
2022-05-17	11:58:07	134.00		245.04	---	---	---	22.044	---	---	---	997.28	53.028	22.044	---	---	23.469	---	---	---	270.737	---	---	---	5.511	---	---	---	
2022-05-17	11:58:08	135.00		244.92	---	---	---	22.067	---	---	---	997.27	53.028	22.067	---	---	23.467	---	---	---	270.712	---	---	---	5.516	---	---	---	
2022-05-17	11:58:09	136.00		244.81	---	---	---	22.080	---	---	---	997.29	53.028	22.080	---	---	23.469	---	---	---	270.686	---	---	---	5.524	---	---	---	
2022-05-17	11:58:10	137.00		245.07	---	---	---	22.037	---	---	---	997.24	53.028	22.037	---	---	23.470	---	---	---	270.642	---	---	---	5.522	---	---	---	
2022-05-17	11:58:11	138.00		245.06	---	---	---	22.029	---	---	---	997.24	53.036	22.029	---	---	23.473	---	---	---	270.689	---	---	---	5.517	---	---	---	
2022-05-17	11:58:12	139.00		245.31	---	---	---	22.023	---	---	---	997.22	53.043	22.023	---	---	23.463	---	---	---	270.687	---	---	---	5.511	---	---	---	
2022-05-17	11:58:13	140.00		244.96	---	---	---	22.090	---	---	---	997.25	53.051	22.090	---	---	23.458	---	---	---	270.714	---	---	---	5.495	---	---	---	
2022-05-17	11:58:14	141.00		244.87	---	---	---	22.119	---	---	---	997.26	53.051	22.119	---	---	23.453	---	---	---	270.717	---	---	---	5.494	---	---	---	
