
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-15	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-15	12:17:33	29.00		282.84	---	---	---	22.017	---	---	---	1017.08	45.277	22.017	---	---	21.796	---	---	---	248.680	---	---	---	5.528	---	---	---	
2022-05-15	12:17:34	30.00		282.26	---	---	---	22.083	---	---	---	1017.10	45.277	22.083	---	---	21.798	---	---	---	248.708	---	---	---	5.518	---	---	---	
2022-05-15	12:17:35	31.00		282.17	---	---	---	22.109	---	---	---	1017.09	45.277	22.109	---	---	21.794	---	---	---	248.699	---	---	---	5.528	---	---	---	
2022-05-15	12:17:36	32.00		282.01	---	---	---	22.129	---	---	---	1017.04	45.277	22.129	---	---	21.794	---	---	---	248.722	---	---	---	5.526	---	---	---	
2022-05-15	12:17:37	33.00		281.47	---	---	---	22.185	---	---	---	1016.99	45.277	22.185	---	---	21.799	---	---	---	248.731	---	---	---	5.532	---	---	---	
2022-05-15	12:17:38	34.00		281.27	---	---	---	22.193	---	---	---	1017.00	45.277	22.193	---	---	21.805	---	---	---	248.743	---	---	---	5.525	---	---	---	
2022-05-15	12:17:39	35.00		281.33	---	---	---	22.205	---	---	---	1016.99	45.277	22.205	---	---	21.798	---	---	---	248.754	---	---	---	5.517	---	---	---	
2022-05-15	12:17:40	36.00		281.82	---	---	---	22.166	---	---	---	1017.03	45.277	22.166	---	---	21.791	---	---	---	248.753	---	---	---	5.518	---	---	---	
2022-05-15	12:17:41	37.00		281.51	---	---	---	22.196	---	---	---	1016.98	45.277	22.196	---	---	21.794	---	---	---	248.736	---	---	---	5.517	---	---	---	
2022-05-15	12:17:42	38.00		281.39	---	---	---	22.184	---	---	---	1017.02	45.277	22.184	---	---	21.803	---	---	---	248.770	---	---	---	5.520	---	---	---	
2022-05-15	12:17:43	39.00		281.42	---	---	---	22.165	---	---	---	1016.96	45.277	22.165	---	---	21.807	---	---	---	248.747	---	---	---	5.518	---	---	---	
2022-05-15	12:17:44	40.00		281.86	---	---	---	22.135	---	---	---	1017.02	45.277	22.135	---	---	21.799	---	---	---	248.770	---	---	---	5.514	---	---	---	
2022-05-15	12:17:45	41.00		281.57	---	---	---	22.160	---	---	---	1017.02	45.277	22.160	---	---	21.803	---	---	---	248.724	---	---	---	5.529	---	---	---	
2022-05-15	12:17:46	42.00		281.01	---	---	---	22.223	---	---	---	1017.08	45.277	22.223	---	---	21.806	---	---	---	248.696	---	---	---	5.532	---	---	---	
2022-05-15	12:17:47	43.00		280.56	---	---	---	22.283	---	---	---	1017.03	45.277	22.283	---	---	21.806	---	---	---	248.690	---	---	---	5.542	---	---	---	
2022-05-15	12:17:48	44.00		280.96	---	---	---	22.253	---	---	---	1016.99	45.277	22.253	---	---	21.799	---	---	---	248.684	---	---	---	5.531	---	---	---	
2022-05-15	12:17:49	45.00		281.07	---	---	---	22.233	---	---	---	1016.99	45.277	22.233	---	---	21.800	---	---	---	248.723	---	---	---	5.528	---	---	---	
2022-05-15	12:17:50	46.00		281.24	---	---	---	22.198	---	---	---	1017.00	45.277	22.198	---	---	21.805	---	---	---	248.716	---	---	---	5.527	---	---	---	
2022-05-15	12:17:51	47.00		281.46	---	---	---	22.155	---	---	---	1017.03	45.277	22.155	---	---	21.809	---	---	---	248.740	---	---	---	5.525	---	---	---	
2022-05-15	12:17:52	48.00		281.79	---	---	---	22.124	---	---	---	1016.98	45.277	22.124	---	---	21.805	---	---	---	248.767	---	---	---	5.532	---	---	---	
2022-05-15	12:17:53	49.00		281.72	---	---	---	22.117	---	---	---	1017.00	45.277	22.117	---	---	21.810	---	---	---	248.806	---	---	---	5.541	---	---	---	
2022-05-15	12:17:54	50.00		281.36	---	---	---	22.178	---	---	---	1016.99	45.277	22.178	---	---	21.806	---	---	---	248.769	---	---	---	5.545	---	---	---	
2022-05-15	12:17:55	51.00		281.22	---	---	---	22.174	---	---	---	1017.00	45.277	22.174	---	---	21.813	---	---	---	248.805	---	---	---	5.532	---	---	---	
2022-05-15	12:17:56	52.00		281.21	---	---	---	22.182	---	---	---	1017.00	45.277	22.182	---	---	21.811	---	---	---	248.840	---	---	---	5.518	---	---	---	
2022-05-15	12:17:57	53.00		281.12	---	---	---	22.190	---	---	---	1017.02	45.277	22.190	---	---	21.812	---	---	---	248.884	---	---	---	5.512	---	---	---	
2022-05-15	12:17:58	54.00		281.13	---	---	---	22.205	---	---	---	1017.05	45.267	22.205	---	---	21.807	---	---	---	248.863	---	---	---	5.529	---	---	---	
2022-05-15	12:17:59	55.00		281.00	---	---	---	22.226	---	---	---	1017.04	45.267	22.226	---	---	21.805	---	---	---	248.838	---	---	---	5.531	---	---	---	
2022-05-15	12:18:00	56.00		281.40	---	---	---	22.175	---	---	---	1017.05	45.267	22.175	---	---	21.805	---	---	---	248.858	---	---	---	5.542	---	---	---	
2022-05-15	12:18:01	57.00		281.41	---	---	---	22.168	---	---	---	1017.05	45.277	22.168	---	---	21.807	---	---	---	248.836	---	---	---	5.528	---	---	---	
2022-05-15	12:18:02	58.00		282.01	---	---	---	22.116	---	---	---	1017.03	45.267	22.116	---	---	21.799	---	---	---	248.846	---	---	---	5.532	---	---	---	
2022-05-15	12:18:03	59.00		281.99	---	---	---	22.094	---	---	---	1017.03	45.267	22.094	---	---	21.806	---	---	---	248.836	---	---	---	5.525	---	---	---	
2022-05-15	12:18:04	60.00		282.34	---	---	---	22.059	---	---	---	1016.99	45.256	22.059	---	---	21.803	---	---	---	248.861	---	---	---	5.529	---	---	---	
2022-05-15	12:18:05	61.00		282.07	---	---	---	22.073	---	---	---	1016.99	45.256	22.073	---	---	21.810	---	---	---	248.876	---	---	---	5.519	---	---	---	
2022-05-15	12:18:06	62.00		281.71	---	---	---	22.132	---	---	---	1016.99	45.246	22.132	---	---	21.806	---	---	---	248.897	---	---	---	5.513	---	---	---	
2022-05-15	12:18:07	63.00		281.52	---	---	---	22.139	---	---	---	1016.99	45.246	22.139	---	---	21.811	---	---	---	248.895	---	---	---	5.524	---	---	---	
2022-05-15	12:18:08	64.00		281.57	---	---	---	22.164	---	---	---	1017.01	45.246	22.164	---	---	21.801	---	---	---	248.885	---	---	---	5.526	---	---	---	
2022-05-15	12:18:09	65.00		281.46	---	---	---	22.194	---	---	---	1017.02	45.246	22.194	---	---	21.797	---	---	---	248.853	---	---	---	5.528	---	---	---	
2022-05-15	12:18:10	66.00		281.03	---	---	---	22.246	---	---	---	1017.05	45.246	22.246	---	---	21.798	---	---	---	248.906	---	---	---	5.511	---	---	---	
2022-05-15	12:18:11	67.00		281.41	---	---	---	22.150	---	---	---	1017.06	45.246	22.150	---	---	21.813	---	---	---	248.897	---	---	---	5.525	---	---	---	
2022-05-15	12:18:12	68.00		281.56	---	---	---	22.128	---	---	---	1017.01	45.246	22.128	---	---	21.813	---	---	---	248.923	---	---	---	5.528	---	---	---	
2022-05-15	12:18:13	69.00		282.04	---	---	---	22.073	---	---	---	1016.99	45.246	22.073	---	---	21.811	---	---	---	248.868	---	---	---	5.528	---	---	---	
2022-05-15	12:18:14	70.00		281.53	---	---	---	22.146	---	---	---	1016.98	45.246	22.146	---	---	21.809	---	---	---	248.889	---	---	---	5.532	---	---	---	
2022-05-15	12:18:15	71.00		281.90	---	---	---	22.097	---	---	---	1017.03	45.246	22.097	---	---	21.809	---	---	---	248.917	---	---	---	5.534	---	---	---	
2022-05-15	12:18:16	72.00		281.52	---	---	---	22.130	---	---	---	1017.03	45.246	22.130	---	---	21.814	---	---	---	248.935	---	---	---	5.546	---	---	---	
2022-05-15	12:18:17	73.00		281.74	---	---	---	22.104	---	---	---	1017.02	45.246	22.104	---	---	21.814	---	---	---	248.931	---	---	---	5.535	---	---	---	
2022-05-15	12:18:18	74.00		281.13	---	---	---	22.159	---	---	---	1016.97	45.246	22.159	---	---	21.821	---	---	---	248.923	---	---	---	5.531	---	---	---	
2022-05-15	12:18:19	75.00		281.41	---	---	---	22.151	---	---	---	1016.99	45.246	22.151	---	---	21.812	---	---	---	248.940	---	---	---	5.529	---	---	---	
2022-05-15	12:18:20	76.00		280.97	---	---	---	22.192	---	---	---	1017.03	45.246	22.192	---	---	21.818	---	---	---	248.955	---	---	---	5.535	---	---	---	
2022-05-15	12:18:21	77.00		280.69	---	---	---	22.219	---	---	---	1017.07	45.246	22.219	---	---	21.821	---	---	---	248.967	---	---	---	5.533	---	---	---	
2022-05-15	12:18:22	78.00		280.51	---	---	---	22.216	---	---	---	1017.03	45.246	22.216	---	---	21.829	---	---	---	248.973	---	---	---	5.525	---	---	---	
2022-05-15	12:18:23	79.00		280.45	---	---	---	22.241	---	---	---	1017.00	45.246	22.241	---	---	21.824	---	---	---	249.003	---	---	---	5.512	---	---	---	
2022-05-15	12:18:24	80.00		281.20	---	---	---	22.199	---	---	---	1016.97	45.246	22.199	---	---	21.806	---	---	---	248.979	---	---	---	5.508	---	---	---	
2022-05-15	12:18:25	81.00		281.49	---	---	---	22.167	---	---	---	1016.98	45.246	22.167	---	---	21.804	---	---	---	248.982	---	---	---	5.508	---	---	---	
2022-05-15	12:18:26	82.00		282.08	---	---	---	22.130	---	---	---	1016.96	45.246	22.130	---	---	21.791	---	---	---	248.996	---	---	---	5.518	---	---	---	
2022-05-15	12:18:27	83.00		281.77	---	---	---	22.151	---	---	---	1017.01	45.246	22.151	---	---	21.798	---	---	---	248.970	---	---	---	5.529	---	---	---	
2022-05-15	12:18:28	84.00		281.59	---	---	---	22.181	---	---	---	1017.00	45.246	22.181	---	---	21.796	---	---	---	248.956	---	---	---	5.532	---	---	---	
2022-05-15	12:18:29	85.00		281.49	---	---	---	22.173	---	---	---	1016.98	45.246	22.173	---	---	21.802	---	---	---	248.929	---	---	---	5.517	---	---	---	
2022-05-15	12:18:30	86.00		281.57	---	---	---	22.145	---	---	---	1016.96	45.246	22.145	---	---	21.808	---	---	---	248.971	---	---	---	5.517	---	---	---	
2022-05-15	12:18:31	87.00		281.21	---	---	---	22.153	---	---	---	1016.94	45.246	22.153	---	---	21.820	---	---	---	249.039	---	---	---	5.519	---	---	---	
2022-05-15	12:18:32	88.00		281.37	---	---	---	22.126	---	---	---	1016.95	45.246	22.126	---	---	21.822	---	---	---	249.027	---	---	---	5.531	---	---	---	
2022-05-15	12:18:33	89.00		281.56	---	---	---	22.106	---	---	---	1016.92	45.246	22.106	---	---	21.820	---	---	---	249.063	---	---	---	5.522	---	---	---	
2022-05-15	12:18:34	90.00		282.10	---	---	---	22.065	---	---	---	1016.96	45.246	22.065	---	---	21.811	---	---	---	249.032	---	---	---	5.518	---	---	---	
2022-05-15	12:18:35	91.00		281.80	---	---	---	22.066	---	---	---	1017.00	45.246	22.066	---	---	21.823	---	---	---	249.039	---	---	---	5.517	---	---	---	
2022-05-15	12:18:36	92.00		281.31	---	---	---	22.112	---	---	---	1017.01	45.246	22.112	---	---	21.828	---	---	---	249.043	---	---	---	5.517	---	---	---	
2022-05-15	12:18:37	93.00		280.91	---	---	---	22.159	---	---	---	1016.98	45.246	22.159	---	---	21.830	---	---	---	249.054	---	---	---	5.516	---	---	---	
2022-05-15	12:18:38	94.00		281.02	---	---	---	22.164	---	---	---	1016.96	45.246	22.164	---	---	21.824	---	---	---	249.066	---	---	---	5.508	---	---	---	
2022-05-15	12:18:39	95.00		281.34	---	---	---	22.132	---	---	---	1016.96	45.246	22.132	---	---	21.821	---	---	---	249.039	---	---	---	5.508	---	---	---	
2022-05-15	12:18:40	96.00		281.82	---	---	---	22.107	---	---	---	1016.99	45.246	22.107	---	---	21.809	---	---	---	249.045	---	---	---	5.505	---	---	---	
2022-05-15	12:18:41	97.00		281.83	---	---	---	22.110	---	---	---	1016.98	45.246	22.110	---	---	21.808	---	---	---	249.053	---	---	---	5.519	---	---	---	
2022-05-15	12:18:42	98.00		281.53	---	---	---	22.152	---	---	---	1016.98	45.246	22.152	---	---	21.807	---	---	---	249.107	---	---	---	5.526	---	---	---	
2022-05-15	12:18:43	99.00		281.26	---	---	---	22.155	---	---	---	1016.98	45.246	22.155	---	---	21.817	---	---	---	249.103	---	---	---	5.545	---	---	---	
2022-05-15	12:18:44	100.00		280.94	---	---	---	22.172	---	---	---	1017.00	45.246	22.172	---	---	21.825	---	---	---	249.107	---	---	---	5.527	---	---	---	
2022-05-15	12:18:45	101.00		281.08	---	---	---	22.149	---	---	---	1017.02	45.246	22.149	---	---	21.826	---	---	---	249.085	---	---	---	5.520	---	---	---	
2022-05-15	12:18:46	102.00		280.47	---	---	---	22.199	---	---	---	1017.02	45.246	22.199	---	---	21.836	---	---	---	249.102	---	---	---	5.498	---	---	---	
2022-05-15	12:18:47	103.00		280.41	---	---	---	22.212	---	---	---	1017.02	45.246	22.212	---	---	21.834	---	---	---	249.148	---	---	---	5.510	---	---	---	
2022-05-15	12:18:48	104.00		280.40	---	---	---	22.218	---	---	---	1017.00	45.246	22.218	---	---	21.833	---	---	---	249.136	---	---	---	5.512	---	---	---	
2022-05-15	12:18:49	105.00		280.68	---	---	---	22.193	---	---	---	1016.99	45.246	22.193	---	---	21.829	---	---	---	249.123	---	---	---	5.521	---	---	---	
2022-05-15	12:18:50	106.00		281.16	---	---	---	22.143	---	---	---	1016.99	45.246	22.143	---	---	21.825	---	---	---	249.132	---	---	---	5.529	---	---	---	
2022-05-15	12:18:51	107.00		280.90	---	---	---	22.152	---	---	---	1016.99	45.246	22.152	---	---	21.833	---	---	---	249.187	---	---	---	5.522	---	---	---	
2022-05-15	12:18:52	108.00		281.00	---	---	---	22.158	---	---	---	1017.00	45.246	22.158	---	---	21.827	---	---	---	249.199	---	---	---	5.519	---	---	---	
2022-05-15	12:18:53	109.00		280.67	---	---	---	22.206	---	---	---	1017.02	45.246	22.206	---	---	21.825	---	---	---	249.174	---	---	---	5.514	---	---	---	
2022-05-15	12:18:54	110.00		281.18	---	---	---	22.175	---	---	---	1017.06	45.246	22.175	---	---	21.814	---	---	---	249.153	---	---	---	5.518	---	---	---	
2022-05-15	12:18:55	111.00		281.02	---	---	---	22.164	---	---	---	1017.04	45.246	22.164	---	---	21.824	---	---	---	249.157	---	---	---	5.527	---	---	---	
2022-05-15	12:18:56	112.00		281.16	---	---	---	22.134	---	---	---	1017.01	45.246	22.134	---	---	21.828	---	---	---	249.149	---	---	---	5.530	---	---	---	
2022-05-15	12:18:57	113.00		281.29	---	---	---	22.115	---	---	---	1016.98	45.246	22.115	---	---	21.829	---	---	---	249.135	---	---	---	5.521	---	---	---	
2022-05-15	12:18:58	114.00		281.41	---	---	---	22.111	---	---	---	1017.00	45.246	22.111	---	---	21.825	---	---	---	249.167	---	---	---	5.515	---	---	---	
2022-05-15	12:18:59	115.00		281.50	---	---	---	22.107	---	---	---	1016.97	45.246	22.107	---	---	21.822	---	---	---	249.167	---	---	---	5.512	---	---	---	
2022-05-15	12:19:00	116.00		281.14	---	---	---	22.141	---	---	---	1016.97	45.246	22.141	---	---	21.826	---	---	---	249.216	---	---	---	5.521	---	---	---	
2022-05-15	12:19:01	117.00		280.88	---	---	---	22.192	---	---	---	1016.97	45.246	22.192	---	---	21.821	---	---	---	249.145	---	---	---	5.513	---	---	---	
2022-05-15	12:19:02	118.00		280.64	---	---	---	22.206	---	---	---	1016.98	45.246	22.206	---	---	21.826	---	---	---	249.181	---	---	---	5.513	---	---	---	
2022-05-15	12:19:03	119.00		280.99	---	---	---	22.157	---	---	---	1016.98	45.246	22.157	---	---	21.828	---	---	---	249.151	---	---	---	5.512	---	---	---	
2022-05-15	12:19:04	120.00		281.35	---	---	---	22.118	---	---	---	1016.99	45.246	22.118	---	---	21.825	---	---	---	249.197	---	---	---	5.529	---	---	---	
2022-05-15	12:19:05	121.00		281.93	---	---	---	22.040	---	---	---	1017.00	45.246	22.040	---	---	21.826	---	---	---	249.194	---	---	---	5.520	---	---	---	
2022-05-15	12:19:06	122.00		281.59	---	---	---	22.084	---	---	---	1017.03	45.246	22.084	---	---	21.826	---	---	---	249.188	---	---	---	5.541	---	---	---	
2022-05-15	12:19:07	123.00		281.69	---	---	---	22.049	---	---	---	1016.98	45.246	22.049	---	---	21.833	---	---	---	249.208	---	---	---	5.534	---	---	---	
2022-05-15	12:19:08	124.00		281.27	---	---	---	22.142	---	---	---	1016.99	45.246	22.142	---	---	21.821	---	---	---	249.211	---	---	---	5.551	---	---	---	
2022-05-15	12:19:09	125.00		281.18	---	---	---	22.143	---	---	---	1016.97	45.246	22.143	---	---	21.824	---	---	---	249.234	---	---	---	5.524	---	---	---	
2022-05-15	12:19:10	126.00		280.62	---	---	---	22.166	---	---	---	1017.00	45.246	22.166	---	---	21.840	---	---	---	249.226	---	---	---	5.537	---	---	---	
2022-05-15	12:19:11	127.00		280.37	---	---	---	22.157	---	---	---	1017.03	45.246	22.157	---	---	21.853	---	---	---	249.210	---	---	---	5.536	---	---	---	
2022-05-15	12:19:12	128.00		280.30	---	---	---	22.181	---	---	---	1017.03	45.246	22.181	---	---	21.848	---	---	---	249.211	---	---	---	5.549	---	---	---	
2022-05-15	12:19:13	129.00		280.72	---	---	---	22.187	---	---	---	1017.02	45.246	22.187	---	---	21.829	---	---	---	249.224	---	---	---	5.531	---	---	---	
2022-05-15	12:19:14	130.00		280.35	---	---	---	22.265	---	---	---	1016.98	45.246	22.265	---	---	21.820	---	---	---	249.240	---	---	---	5.530	---	---	---	
2022-05-15	12:19:15	131.00		280.83	---	---	---	22.186	---	---	---	1017.00	45.246	22.186	---	---	21.825	---	---	---	249.283	---	---	---	5.542	---	---	---	
2022-05-15	12:19:16	132.00		280.61	---	---	---	22.212	---	---	---	1017.01	45.246	22.212	---	---	21.826	---	---	---	249.306	---	---	---	5.553	---	---	---	
2022-05-15	12:19:17	133.00		281.18	---	---	---	22.128	---	---	---	1017.04	45.246	22.128	---	---	21.829	---	---	---	249.339	---	---	---	5.547	---	---	---	
2022-05-15	12:19:18	134.00		280.69	---	---	---	22.183	---	---	---	1017.01	45.246	22.183	---	---	21.832	---	---	---	249.316	---	---	---	5.540	---	---	---	
2022-05-15	12:19:19	135.00		281.13	---	---	---	22.142	---	---	---	1016.99	45.246	22.142	---	---	21.827	---	---	---	249.292	---	---	---	5.523	---	---	---	
2022-05-15	12:19:20	136.00		281.12	---	---	---	22.128	---	---	---	1016.98	45.246	22.128	---	---	21.831	---	---	---	249.292	---	---	---	5.524	---	---	---	
2022-05-15	12:19:21	137.00		281.67	---	---	---	22.093	---	---	---	1016.97	45.246	22.093	---	---	21.820	---	---	---	249.298	---	---	---	5.508	---	---	---	
2022-05-15	12:19:22	138.00		281.29	---	---	---	22.101	---	---	---	1016.97	45.246	22.101	---	---	21.833	---	---	---	249.295	---	---	---	5.530	---	---	---	
2022-05-15	12:19:23	139.00		281.10	---	---	---	22.121	---	---	---	1016.97	45.246	22.121	---	---	21.834	---	---	---	249.302	---	---	---	5.519	---	---	---	
