
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-17	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-17	11:04:12	53.00		256.54	---	---	---	22.120	---	---	---	997.91	51.632	22.120	---	---	22.904	---	---	---	263.821	---	---	---	5.523	---	---	---	
2022-05-17	11:04:13	54.00		256.68	---	---	---	22.106	---	---	---	997.96	51.632	22.106	---	---	22.902	---	---	---	263.817	---	---	---	5.528	---	---	---	
2022-05-17	11:04:14	55.00		256.68	---	---	---	22.100	---	---	---	997.99	51.632	22.100	---	---	22.904	---	---	---	263.829	---	---	---	5.505	---	---	---	
2022-05-17	11:04:15	56.00		256.52	---	---	---	22.106	---	---	---	998.02	51.642	22.106	---	---	22.909	---	---	---	263.876	---	---	---	5.514	---	---	---	
2022-05-17	11:04:16	57.00		256.35	---	---	---	22.106	---	---	---	998.02	51.652	22.106	---	---	22.917	---	---	---	263.869	---	---	---	5.522	---	---	---	
2022-05-17	11:04:17	58.00		256.56	---	---	---	22.083	---	---	---	998.03	51.662	22.083	---	---	22.915	---	---	---	263.859	---	---	---	5.517	---	---	---	
2022-05-17	11:04:18	59.00		256.76	---	---	---	22.076	---	---	---	998.07	51.662	22.076	---	---	22.908	---	---	---	263.876	---	---	---	5.503	---	---	---	
2022-05-17	11:04:19	60.00		256.80	---	---	---	22.077	---	---	---	998.05	51.662	22.077	---	---	22.906	---	---	---	263.899	---	---	---	5.498	---	---	---	
2022-05-17	11:04:20	61.00		256.75	---	---	---	22.099	---	---	---	998.01	51.662	22.099	---	---	22.901	---	---	---	263.914	---	---	---	5.510	---	---	---	
2022-05-17	11:04:21	62.00		256.73	---	---	---	22.100	---	---	---	998.00	51.652	22.100	---	---	22.902	---	---	---	263.908	---	---	---	5.527	---	---	---	
2022-05-17	11:04:22	63.00		256.81	---	---	---	22.084	---	---	---	997.97	51.642	22.084	---	---	22.903	---	---	---	263.915	---	---	---	5.513	---	---	---	
2022-05-17	11:04:23	64.00		256.85	---	---	---	22.071	---	---	---	998.01	51.632	22.071	---	---	22.906	---	---	---	263.900	---	---	---	5.508	---	---	---	
2022-05-17	11:04:24	65.00		256.60	---	---	---	22.079	---	---	---	997.99	51.632	22.079	---	---	22.914	---	---	---	263.900	---	---	---	5.508	---	---	---	
2022-05-17	11:04:25	66.00		256.42	---	---	---	22.094	---	---	---	997.98	51.622	22.094	---	---	22.918	---	---	---	263.943	---	---	---	5.515	---	---	---	
2022-05-17	11:04:26	67.00		256.32	---	---	---	22.095	---	---	---	997.96	51.611	22.095	---	---	22.922	---	---	---	263.973	---	---	---	5.514	---	---	---	
2022-05-17	11:04:27	68.00		256.70	---	---	---	22.079	---	---	---	997.92	51.601	22.079	---	---	22.910	---	---	---	263.997	---	---	---	5.509	---	---	---	
2022-05-17	11:04:28	69.00		256.96	---	---	---	22.072	---	---	---	997.91	51.601	22.072	---	---	22.900	---	---	---	263.955	---	---	---	5.508	---	---	---	
2022-05-17	11:04:29	70.00		256.80	---	---	---	22.069	---	---	---	997.89	51.601	22.069	---	---	22.909	---	---	---	263.984	---	---	---	5.515	---	---	---	
2022-05-17	11:04:30	71.00		256.44	---	---	---	22.077	---	---	---	997.92	51.601	22.077	---	---	22.922	---	---	---	263.998	---	---	---	5.507	---	---	---	
2022-05-17	11:04:31	72.00		255.97	---	---	---	22.084	---	---	---	997.96	51.601	22.084	---	---	22.942	---	---	---	264.026	---	---	---	5.512	---	---	---	
2022-05-17	11:04:32	73.00		256.06	---	---	---	22.085	---	---	---	997.99	51.591	22.085	---	---	22.937	---	---	---	264.002	---	---	---	5.509	---	---	---	
2022-05-17	11:04:33	74.00		256.07	---	---	---	22.090	---	---	---	997.98	51.581	22.090	---	---	22.935	---	---	---	263.963	---	---	---	5.513	---	---	---	
2022-05-17	11:04:34	75.00		256.13	---	---	---	22.091	---	---	---	997.96	51.571	22.091	---	---	22.932	---	---	---	263.986	---	---	---	5.507	---	---	---	
2022-05-17	11:04:35	76.00		256.16	---	---	---	22.098	---	---	---	997.92	51.571	22.098	---	---	22.928	---	---	---	264.018	---	---	---	5.507	---	---	---	
2022-05-17	11:04:36	77.00		256.24	---	---	---	22.093	---	---	---	997.92	51.571	22.093	---	---	22.927	---	---	---	264.066	---	---	---	5.498	---	---	---	
2022-05-17	11:04:37	78.00		256.54	---	---	---	22.080	---	---	---	997.94	51.571	22.080	---	---	22.917	---	---	---	264.040	---	---	---	5.505	---	---	---	
2022-05-17	11:04:38	79.00		256.34	---	---	---	22.087	---	---	---	997.93	51.561	22.087	---	---	22.924	---	---	---	264.025	---	---	---	5.509	---	---	---	
2022-05-17	11:04:39	80.00		256.33	---	---	---	22.079	---	---	---	997.96	51.550	22.079	---	---	22.927	---	---	---	264.011	---	---	---	5.510	---	---	---	
2022-05-17	11:04:40	81.00		256.31	---	---	---	22.085	---	---	---	997.93	51.540	22.085	---	---	22.926	---	---	---	264.056	---	---	---	5.517	---	---	---	
2022-05-17	11:04:41	82.00		256.54	---	---	---	22.071	---	---	---	997.98	51.540	22.071	---	---	22.920	---	---	---	264.112	---	---	---	5.509	---	---	---	
2022-05-17	11:04:42	83.00		256.69	---	---	---	22.064	---	---	---	997.96	51.540	22.064	---	---	22.915	---	---	---	264.108	---	---	---	5.522	---	---	---	
2022-05-17	11:04:43	84.00		256.55	---	---	---	22.072	---	---	---	997.98	51.540	22.072	---	---	22.919	---	---	---	264.073	---	---	---	5.534	---	---	---	
2022-05-17	11:04:44	85.00		256.47	---	---	---	22.079	---	---	---	997.97	51.550	22.079	---	---	22.920	---	---	---	264.044	---	---	---	5.527	---	---	---	
2022-05-17	11:04:45	86.00		256.18	---	---	---	22.086	---	---	---	997.98	51.561	22.086	---	---	22.931	---	---	---	264.080	---	---	---	5.518	---	---	---	
2022-05-17	11:04:46	87.00		256.21	---	---	---	22.085	---	---	---	997.96	51.571	22.085	---	---	22.930	---	---	---	264.109	---	---	---	5.500	---	---	---	
2022-05-17	11:04:47	88.00		256.11	---	---	---	22.078	---	---	---	997.97	51.571	22.078	---	---	22.937	---	---	---	264.125	---	---	---	5.512	---	---	---	
2022-05-17	11:04:48	89.00		256.13	---	---	---	22.086	---	---	---	997.98	51.571	22.086	---	---	22.934	---	---	---	264.133	---	---	---	5.520	---	---	---	
2022-05-17	11:04:49	90.00		256.04	---	---	---	22.078	---	---	---	997.99	51.571	22.078	---	---	22.940	---	---	---	264.175	---	---	---	5.529	---	---	---	
2022-05-17	11:04:50	91.00		256.26	---	---	---	22.072	---	---	---	997.96	51.571	22.072	---	---	22.932	---	---	---	264.222	---	---	---	5.541	---	---	---	
2022-05-17	11:04:51	92.00		256.32	---	---	---	22.066	---	---	---	997.93	51.571	22.066	---	---	22.932	---	---	---	264.228	---	---	---	5.528	---	---	---	
2022-05-17	11:04:52	93.00		256.38	---	---	---	22.067	---	---	---	997.95	51.571	22.067	---	---	22.929	---	---	---	264.217	---	---	---	5.532	---	---	---	
2022-05-17	11:04:53	94.00		256.07	---	---	---	22.074	---	---	---	997.91	51.571	22.074	---	---	22.940	---	---	---	264.174	---	---	---	5.527	---	---	---	
2022-05-17	11:04:54	95.00		256.05	---	---	---	22.072	---	---	---	997.92	51.571	22.072	---	---	22.942	---	---	---	264.169	---	---	---	5.532	---	---	---	
2022-05-17	11:04:55	96.00		256.08	---	---	---	22.064	---	---	---	997.89	51.581	22.064	---	---	22.943	---	---	---	264.150	---	---	---	5.524	---	---	---	
2022-05-17	11:04:56	97.00		256.22	---	---	---	22.071	---	---	---	997.94	51.591	22.071	---	---	22.934	---	---	---	264.209	---	---	---	5.529	---	---	---	
2022-05-17	11:04:57	98.00		256.45	---	---	---	22.072	---	---	---	997.96	51.601	22.072	---	---	22.924	---	---	---	264.177	---	---	---	5.541	---	---	---	
2022-05-17	11:04:58	99.00		256.29	---	---	---	22.087	---	---	---	997.99	51.601	22.087	---	---	22.926	---	---	---	264.195	---	---	---	5.541	---	---	---	
2022-05-17	11:04:59	100.00		256.38	---	---	---	22.073	---	---	---	998.00	51.601	22.073	---	---	22.926	---	---	---	264.179	---	---	---	5.539	---	---	---	
2022-05-17	11:05:00	101.00		256.21	---	---	---	22.080	---	---	---	997.98	51.611	22.080	---	---	22.932	---	---	---	264.208	---	---	---	5.529	---	---	---	
2022-05-17	11:05:01	102.00		256.28	---	---	---	22.079	---	---	---	997.93	51.622	22.079	---	---	22.929	---	---	---	264.203	---	---	---	5.543	---	---	---	
2022-05-17	11:05:02	103.00		256.28	---	---	---	22.079	---	---	---	997.94	51.632	22.079	---	---	22.929	---	---	---	264.186	---	---	---	5.526	---	---	---	
2022-05-17	11:05:03	104.00		256.20	---	---	---	22.072	---	---	---	997.93	51.632	22.072	---	---	22.935	---	---	---	264.182	---	---	---	5.534	---	---	---	
2022-05-17	11:05:04	105.00		256.16	---	---	---	22.064	---	---	---	997.95	51.632	22.064	---	---	22.939	---	---	---	264.166	---	---	---	5.518	---	---	---	
2022-05-17	11:05:05	106.00		256.11	---	---	---	22.078	---	---	---	997.96	51.632	22.078	---	---	22.937	---	---	---	264.184	---	---	---	5.534	---	---	---	
2022-05-17	11:05:06	107.00		256.01	---	---	---	22.092	---	---	---	997.97	51.632	22.092	---	---	22.937	---	---	---	264.206	---	---	---	5.544	---	---	---	
2022-05-17	11:05:07	108.00		256.07	---	---	---	22.100	---	---	---	997.95	51.632	22.100	---	---	22.932	---	---	---	264.254	---	---	---	5.538	---	---	---	
2022-05-17	11:05:08	109.00		256.03	---	---	---	22.093	---	---	---	997.92	51.632	22.093	---	---	22.936	---	---	---	264.280	---	---	---	5.532	---	---	---	
2022-05-17	11:05:09	110.00		256.09	---	---	---	22.087	---	---	---	997.92	51.632	22.087	---	---	22.935	---	---	---	264.315	---	---	---	5.518	---	---	---	
2022-05-17	11:05:10	111.00		255.96	---	---	---	22.094	---	---	---	997.94	51.632	22.094	---	---	22.939	---	---	---	264.326	---	---	---	5.521	---	---	---	
2022-05-17	11:05:11	112.00		255.84	---	---	---	22.094	---	---	---	997.94	51.632	22.094	---	---	22.944	---	---	---	264.293	---	---	---	5.510	---	---	---	
2022-05-17	11:05:12	113.00		255.80	---	---	---	22.085	---	---	---	997.91	51.632	22.085	---	---	22.949	---	---	---	264.313	---	---	---	5.506	---	---	---	
2022-05-17	11:05:13	114.00		255.86	---	---	---	22.071	---	---	---	997.92	51.632	22.071	---	---	22.951	---	---	---	264.322	---	---	---	5.505	---	---	---	
2022-05-17	11:05:14	115.00		255.83	---	---	---	22.086	---	---	---	997.94	51.632	22.086	---	---	22.947	---	---	---	264.329	---	---	---	5.517	---	---	---	
2022-05-17	11:05:15	116.00		255.89	---	---	---	22.087	---	---	---	997.99	51.632	22.087	---	---	22.944	---	---	---	264.336	---	---	---	5.526	---	---	---	
2022-05-17	11:05:16	117.00		255.86	---	---	---	22.087	---	---	---	998.02	51.632	22.087	---	---	22.946	---	---	---	264.317	---	---	---	5.530	---	---	---	
2022-05-17	11:05:17	118.00		256.10	---	---	---	22.058	---	---	---	998.03	51.632	22.058	---	---	22.944	---	---	---	264.320	---	---	---	5.521	---	---	---	
2022-05-17	11:05:18	119.00		256.10	---	---	---	22.052	---	---	---	998.03	51.632	22.052	---	---	22.946	---	---	---	264.308	---	---	---	5.515	---	---	---	
2022-05-17	11:05:19	120.00		256.11	---	---	---	22.059	---	---	---	997.99	51.632	22.059	---	---	22.943	---	---	---	264.329	---	---	---	5.506	---	---	---	
2022-05-17	11:05:20	121.00		255.92	---	---	---	22.073	---	---	---	997.96	51.632	22.073	---	---	22.948	---	---	---	264.378	---	---	---	5.507	---	---	---	
2022-05-17	11:05:21	122.00		255.77	---	---	---	22.086	---	---	---	997.96	51.632	22.086	---	---	22.950	---	---	---	264.384	---	---	---	5.504	---	---	---	
2022-05-17	11:05:22	123.00		255.77	---	---	---	22.057	---	---	---	997.96	51.632	22.057	---	---	22.959	---	---	---	264.355	---	---	---	5.513	---	---	---	
2022-05-17	11:05:23	124.00		255.87	---	---	---	22.059	---	---	---	997.94	51.632	22.059	---	---	22.954	---	---	---	264.343	---	---	---	5.513	---	---	---	
2022-05-17	11:05:24	125.00		256.14	---	---	---	22.045	---	---	---	997.92	51.632	22.045	---	---	22.946	---	---	---	264.334	---	---	---	5.500	---	---	---	
2022-05-17	11:05:25	126.00		256.26	---	---	---	22.067	---	---	---	997.93	51.632	22.067	---	---	22.934	---	---	---	264.346	---	---	---	5.501	---	---	---	
2022-05-17	11:05:26	127.00		256.25	---	---	---	22.067	---	---	---	997.96	51.632	22.067	---	---	22.934	---	---	---	264.304	---	---	---	5.502	---	---	---	
2022-05-17	11:05:27	128.00		256.04	---	---	---	22.074	---	---	---	997.96	51.632	22.074	---	---	22.942	---	---	---	264.301	---	---	---	5.522	---	---	---	
2022-05-17	11:05:28	129.00		255.92	---	---	---	22.074	---	---	---	997.99	51.632	22.074	---	---	22.947	---	---	---	264.332	---	---	---	5.516	---	---	---	
2022-05-17	11:05:29	130.00		255.90	---	---	---	22.074	---	---	---	998.00	51.632	22.074	---	---	22.948	---	---	---	264.385	---	---	---	5.505	---	---	---	
2022-05-17	11:05:30	131.00		255.93	---	---	---	22.074	---	---	---	997.99	51.632	22.074	---	---	22.947	---	---	---	264.380	---	---	---	5.491	---	---	---	
2022-05-17	11:05:31	132.00		255.96	---	---	---	22.065	---	---	---	997.95	51.632	22.065	---	---	22.948	---	---	---	264.403	---	---	---	5.492	---	---	---	
2022-05-17	11:05:32	133.00		256.00	---	---	---	22.065	---	---	---	997.97	51.632	22.065	---	---	22.946	---	---	---	264.402	---	---	---	5.501	---	---	---	
2022-05-17	11:05:33	134.00		256.00	---	---	---	22.072	---	---	---	998.01	51.632	22.072	---	---	22.944	---	---	---	264.442	---	---	---	5.521	---	---	---	
2022-05-17	11:05:34	135.00		255.93	---	---	---	22.073	---	---	---	998.07	51.632	22.073	---	---	22.947	---	---	---	264.444	---	---	---	5.523	---	---	---	
2022-05-17	11:05:35	136.00		255.81	---	---	---	22.066	---	---	---	998.02	51.632	22.066	---	---	22.955	---	---	---	264.469	---	---	---	5.528	---	---	---	
2022-05-17	11:05:36	137.00		256.02	---	---	---	22.051	---	---	---	998.00	51.632	22.051	---	---	22.950	---	---	---	264.460	---	---	---	5.517	---	---	---	
2022-05-17	11:05:37	138.00		256.03	---	---	---	22.058	---	---	---	997.99	51.632	22.058	---	---	22.947	---	---	---	264.421	---	---	---	5.512	---	---	---	
2022-05-17	11:05:38	139.00		256.06	---	---	---	22.051	---	---	---	997.99	51.632	22.051	---	---	22.948	---	---	---	264.414	---	---	---	5.513	---	---	---	
2022-05-17	11:05:39	140.00		255.77	---	---	---	22.051	---	---	---	997.99	51.632	22.051	---	---	22.961	---	---	---	264.435	---	---	---	5.510	---	---	---	
2022-05-17	11:05:40	141.00		255.93	---	---	---	22.051	---	---	---	997.96	51.632	22.051	---	---	22.954	---	---	---	264.479	---	---	---	5.518	---	---	---	
