
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-17	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-17	14:18:29	12.00		267.98	---	---	---	22.131	---	---	---	996.04	54.249	22.131	---	---	22.392	---	---	---	256.413	---	---	---	5.501	---	---	---	
2022-05-17	14:18:30	13.00		267.98	---	---	---	22.119	---	---	---	996.09	54.259	22.119	---	---	22.395	---	---	---	256.404	---	---	---	5.502	---	---	---	
2022-05-17	14:18:31	14.00		267.96	---	---	---	22.125	---	---	---	996.11	54.269	22.125	---	---	22.394	---	---	---	256.351	---	---	---	5.502	---	---	---	
2022-05-17	14:18:32	15.00		268.00	---	---	---	22.127	---	---	---	996.11	54.279	22.127	---	---	22.392	---	---	---	256.368	---	---	---	5.492	---	---	---	
2022-05-17	14:18:33	16.00		268.32	---	---	---	22.094	---	---	---	996.10	54.279	22.094	---	---	22.389	---	---	---	256.440	---	---	---	5.477	---	---	---	
2022-05-17	14:18:34	17.00		267.74	---	---	---	22.135	---	---	---	996.04	54.279	22.135	---	---	22.401	---	---	---	256.485	---	---	---	5.484	---	---	---	
2022-05-17	14:18:35	18.00		267.45	---	---	---	22.179	---	---	---	996.03	54.279	22.179	---	---	22.400	---	---	---	256.492	---	---	---	5.500	---	---	---	
2022-05-17	14:18:36	19.00		267.29	---	---	---	22.184	---	---	---	996.02	54.269	22.184	---	---	22.405	---	---	---	256.515	---	---	---	5.502	---	---	---	
2022-05-17	14:18:37	20.00		267.75	---	---	---	22.132	---	---	---	996.06	54.259	22.132	---	---	22.401	---	---	---	256.544	---	---	---	5.497	---	---	---	
2022-05-17	14:18:38	21.00		267.98	---	---	---	22.096	---	---	---	996.03	54.249	22.096	---	---	22.403	---	---	---	256.590	---	---	---	5.501	---	---	---	
2022-05-17	14:18:39	22.00		267.41	---	---	---	22.185	---	---	---	996.00	54.249	22.185	---	---	22.400	---	---	---	256.603	---	---	---	5.505	---	---	---	
2022-05-17	14:18:40	23.00		267.03	---	---	---	22.224	---	---	---	995.96	54.249	22.224	---	---	22.404	---	---	---	256.590	---	---	---	5.512	---	---	---	
2022-05-17	14:18:41	24.00		266.68	---	---	---	22.244	---	---	---	995.94	54.249	22.244	---	---	22.413	---	---	---	256.585	---	---	---	5.485	---	---	---	
2022-05-17	14:18:42	25.00		267.19	---	---	---	22.168	---	---	---	995.95	54.249	22.168	---	---	22.414	---	---	---	256.578	---	---	---	5.483	---	---	---	
2022-05-17	14:18:43	26.00		267.24	---	---	---	22.166	---	---	---	995.97	54.249	22.166	---	---	22.413	---	---	---	256.576	---	---	---	5.486	---	---	---	
2022-05-17	14:18:44	27.00		267.11	---	---	---	22.157	---	---	---	996.03	54.249	22.157	---	---	22.421	---	---	---	256.581	---	---	---	5.506	---	---	---	
2022-05-17	14:18:45	28.00		266.89	---	---	---	22.171	---	---	---	996.04	54.249	22.171	---	---	22.427	---	---	---	256.621	---	---	---	5.504	---	---	---	
2022-05-17	14:18:46	29.00		267.24	---	---	---	22.137	---	---	---	996.07	54.249	22.137	---	---	22.422	---	---	---	256.709	---	---	---	5.506	---	---	---	
2022-05-17	14:18:47	30.00		267.08	---	---	---	22.168	---	---	---	996.08	54.249	22.168	---	---	22.419	---	---	---	256.790	---	---	---	5.501	---	---	---	
2022-05-17	14:18:48	31.00		267.29	---	---	---	22.145	---	---	---	996.11	54.249	22.145	---	---	22.418	---	---	---	256.789	---	---	---	5.514	---	---	---	
2022-05-17	14:18:49	32.00		266.89	---	---	---	22.195	---	---	---	996.11	54.249	22.195	---	---	22.419	---	---	---	256.807	---	---	---	5.520	---	---	---	
2022-05-17	14:18:50	33.00		267.46	---	---	---	22.129	---	---	---	996.08	54.249	22.129	---	---	22.415	---	---	---	256.753	---	---	---	5.520	---	---	---	
2022-05-17	14:18:51	34.00		267.19	---	---	---	22.143	---	---	---	996.08	54.239	22.143	---	---	22.423	---	---	---	256.809	---	---	---	5.504	---	---	---	
2022-05-17	14:18:52	35.00		267.46	---	---	---	22.071	---	---	---	996.05	54.228	22.071	---	---	22.433	---	---	---	256.832	---	---	---	5.496	---	---	---	
2022-05-17	14:18:53	36.00		267.15	---	---	---	22.107	---	---	---	996.14	54.218	22.107	---	---	22.435	---	---	---	256.904	---	---	---	5.502	---	---	---	
2022-05-17	14:18:54	37.00		267.16	---	---	---	22.106	---	---	---	996.20	54.228	22.106	---	---	22.435	---	---	---	256.897	---	---	---	5.511	---	---	---	
2022-05-17	14:18:55	38.00		266.64	---	---	---	22.190	---	---	---	996.28	54.239	22.190	---	---	22.432	---	---	---	256.925	---	---	---	5.517	---	---	---	
2022-05-17	14:18:56	39.00		266.27	---	---	---	22.224	---	---	---	996.28	54.249	22.224	---	---	22.437	---	---	---	256.951	---	---	---	5.512	---	---	---	
2022-05-17	14:18:57	40.00		265.99	---	---	---	22.266	---	---	---	996.28	54.259	22.266	---	---	22.436	---	---	---	256.983	---	---	---	5.519	---	---	---	
2022-05-17	14:18:58	41.00		266.69	---	---	---	22.198	---	---	---	996.25	54.269	22.198	---	---	22.427	---	---	---	256.985	---	---	---	5.499	---	---	---	
2022-05-17	14:18:59	42.00		266.69	---	---	---	22.202	---	---	---	996.18	54.279	22.202	---	---	22.425	---	---	---	256.957	---	---	---	5.490	---	---	---	
2022-05-17	14:19:00	43.00		266.68	---	---	---	22.203	---	---	---	996.10	54.279	22.203	---	---	22.425	---	---	---	256.978	---	---	---	5.479	---	---	---	
2022-05-17	14:19:01	44.00		265.93	---	---	---	22.244	---	---	---	996.05	54.279	22.244	---	---	22.446	---	---	---	257.017	---	---	---	5.486	---	---	---	
2022-05-17	14:19:02	45.00		266.58	---	---	---	22.169	---	---	---	996.00	54.269	22.169	---	---	22.441	---	---	---	257.078	---	---	---	5.493	---	---	---	
2022-05-17	14:19:03	46.00		266.69	---	---	---	22.133	---	---	---	995.99	54.259	22.133	---	---	22.448	---	---	---	257.075	---	---	---	5.484	---	---	---	
2022-05-17	14:19:04	47.00		266.95	---	---	---	22.115	---	---	---	996.00	54.249	22.115	---	---	22.442	---	---	---	257.063	---	---	---	5.495	---	---	---	
2022-05-17	14:19:05	48.00		266.81	---	---	---	22.151	---	---	---	996.06	54.249	22.151	---	---	22.436	---	---	---	257.081	---	---	---	5.496	---	---	---	
2022-05-17	14:19:06	49.00		267.02	---	---	---	22.121	---	---	---	996.04	54.249	22.121	---	---	22.436	---	---	---	257.115	---	---	---	5.513	---	---	---	
2022-05-17	14:19:07	50.00		266.97	---	---	---	22.120	---	---	---	996.07	54.239	22.120	---	---	22.439	---	---	---	257.176	---	---	---	5.501	---	---	---	
2022-05-17	14:19:08	51.00		266.99	---	---	---	22.071	---	---	---	996.03	54.228	22.071	---	---	22.454	---	---	---	257.194	---	---	---	5.507	---	---	---	
2022-05-17	14:19:09	52.00		266.73	---	---	---	22.092	---	---	---	996.02	54.218	22.092	---	---	22.458	---	---	---	257.177	---	---	---	5.510	---	---	---	
2022-05-17	14:19:10	53.00		266.75	---	---	---	22.085	---	---	---	995.98	54.218	22.085	---	---	22.460	---	---	---	257.144	---	---	---	5.512	---	---	---	
2022-05-17	14:19:11	54.00		266.51	---	---	---	22.127	---	---	---	996.00	54.218	22.127	---	---	22.457	---	---	---	257.164	---	---	---	5.509	---	---	---	
2022-05-17	14:19:12	55.00		266.53	---	---	---	22.110	---	---	---	996.03	54.200	22.110	---	---	22.462	---	---	---	257.213	---	---	---	5.500	---	---	---	
2022-05-17	14:19:13	56.00		266.52	---	---	---	22.117	---	---	---	996.06	54.183	22.117	---	---	22.460	---	---	---	257.263	---	---	---	5.497	---	---	---	
2022-05-17	14:19:14	57.00		265.97	---	---	---	22.177	---	---	---	996.08	54.165	22.177	---	---	22.465	---	---	---	257.316	---	---	---	5.497	---	---	---	
2022-05-17	14:19:15	58.00		265.84	---	---	---	22.198	---	---	---	996.12	54.165	22.198	---	---	22.464	---	---	---	257.352	---	---	---	5.493	---	---	---	
2022-05-17	14:19:16	59.00		265.71	---	---	---	22.206	---	---	---	996.13	54.165	22.206	---	---	22.467	---	---	---	257.373	---	---	---	5.493	---	---	---	
2022-05-17	14:19:17	60.00		266.82	---	---	---	22.059	---	---	---	996.13	54.155	22.059	---	---	22.465	---	---	---	257.365	---	---	---	5.489	---	---	---	
2022-05-17	14:19:18	61.00		266.59	---	---	---	22.101	---	---	---	996.10	54.144	22.101	---	---	22.462	---	---	---	257.361	---	---	---	5.489	---	---	---	
2022-05-17	14:19:19	62.00		266.63	---	---	---	22.098	---	---	---	996.09	54.134	22.098	---	---	22.461	---	---	---	257.350	---	---	---	5.501	---	---	---	
2022-05-17	14:19:20	63.00		266.26	---	---	---	22.136	---	---	---	996.09	54.134	22.136	---	---	22.465	---	---	---	257.342	---	---	---	5.513	---	---	---	
2022-05-17	14:19:21	64.00		266.56	---	---	---	22.093	---	---	---	996.10	54.134	22.093	---	---	22.466	---	---	---	257.403	---	---	---	5.509	---	---	---	
2022-05-17	14:19:22	65.00		266.24	---	---	---	22.131	---	---	---	996.11	54.134	22.131	---	---	22.468	---	---	---	257.441	---	---	---	5.498	---	---	---	
2022-05-17	14:19:23	66.00		266.02	---	---	---	22.158	---	---	---	996.11	54.134	22.158	---	---	22.469	---	---	---	257.506	---	---	---	5.500	---	---	---	
2022-05-17	14:19:24	67.00		265.96	---	---	---	22.136	---	---	---	996.10	54.134	22.136	---	---	22.479	---	---	---	257.527	---	---	---	5.508	---	---	---	
2022-05-17	14:19:25	68.00		265.92	---	---	---	22.119	---	---	---	996.10	54.134	22.119	---	---	22.485	---	---	---	257.523	---	---	---	5.508	---	---	---	
2022-05-17	14:19:26	69.00		265.89	---	---	---	22.119	---	---	---	996.10	54.134	22.119	---	---	22.487	---	---	---	257.502	---	---	---	5.497	---	---	---	
2022-05-17	14:19:27	70.00		265.81	---	---	---	22.167	---	---	---	996.10	54.134	22.167	---	---	22.475	---	---	---	257.505	---	---	---	5.498	---	---	---	
2022-05-17	14:19:28	71.00		266.61	---	---	---	22.079	---	---	---	996.10	54.134	22.079	---	---	22.468	---	---	---	257.549	---	---	---	5.499	---	---	---	
2022-05-17	14:19:29	72.00		266.18	---	---	---	22.136	---	---	---	996.07	54.134	22.136	---	---	22.469	---	---	---	257.584	---	---	---	5.505	---	---	---	
2022-05-17	14:19:30	73.00		266.22	---	---	---	22.100	---	---	---	996.10	54.134	22.100	---	---	22.479	---	---	---	257.584	---	---	---	5.506	---	---	---	
2022-05-17	14:19:31	74.00		265.49	---	---	---	22.182	---	---	---	996.07	54.134	22.182	---	---	22.485	---	---	---	257.600	---	---	---	5.515	---	---	---	
2022-05-17	14:19:32	75.01		265.81	---	---	---	22.122	---	---	---	996.18	54.134	22.122	---	---	22.489	---	---	---	257.604	---	---	---	5.503	---	---	---	
2022-05-17	14:19:33	76.00		265.62	---	---	---	22.125	---	---	---	996.26	54.134	22.125	---	---	22.497	---	---	---	257.643	---	---	---	5.494	---	---	---	
2022-05-17	14:19:34	77.00		265.85	---	---	---	22.092	---	---	---	996.34	54.134	22.092	---	---	22.497	---	---	---	257.672	---	---	---	5.485	---	---	---	
2022-05-17	14:19:35	78.00		265.83	---	---	---	22.083	---	---	---	996.32	54.134	22.083	---	---	22.501	---	---	---	257.739	---	---	---	5.497	---	---	---	
2022-05-17	14:19:36	79.00		265.87	---	---	---	22.069	---	---	---	996.31	54.144	22.069	---	---	22.503	---	---	---	257.765	---	---	---	5.501	---	---	---	
2022-05-17	14:19:37	80.00		265.35	---	---	---	22.132	---	---	---	996.27	54.155	22.132	---	---	22.507	---	---	---	257.781	---	---	---	5.512	---	---	---	
2022-05-17	14:19:38	81.00		265.23	---	---	---	22.160	---	---	---	996.23	54.165	22.160	---	---	22.503	---	---	---	257.733	---	---	---	5.516	---	---	---	
2022-05-17	14:19:39	82.00		264.93	---	---	---	22.219	---	---	---	996.14	54.165	22.219	---	---	22.497	---	---	---	257.743	---	---	---	5.526	---	---	---	
2022-05-17	14:19:40	83.00		265.10	---	---	---	22.163	---	---	---	996.11	54.165	22.163	---	---	22.508	---	---	---	257.740	---	---	---	5.508	---	---	---	
2022-05-17	14:19:41	84.00		265.02	---	---	---	22.159	---	---	---	996.07	54.165	22.159	---	---	22.513	---	---	---	257.828	---	---	---	5.501	---	---	---	
2022-05-17	14:19:42	85.00		265.15	---	---	---	22.113	---	---	---	996.06	54.165	22.113	---	---	22.521	---	---	---	257.858	---	---	---	5.494	---	---	---	
2022-05-17	14:19:43	86.00		265.34	---	---	---	22.090	---	---	---	996.07	54.165	22.090	---	---	22.520	---	---	---	257.916	---	---	---	5.514	---	---	---	
2022-05-17	14:19:44	87.00		265.37	---	---	---	22.092	---	---	---	996.06	54.165	22.092	---	---	22.518	---	---	---	257.925	---	---	---	5.520	---	---	---	
2022-05-17	14:19:45	88.00		265.31	---	---	---	22.117	---	---	---	996.09	54.165	22.117	---	---	22.513	---	---	---	257.948	---	---	---	5.521	---	---	---	
2022-05-17	14:19:46	89.00		264.95	---	---	---	22.181	---	---	---	996.05	54.165	22.181	---	---	22.509	---	---	---	257.987	---	---	---	5.529	---	---	---	
2022-05-17	14:19:47	90.00		264.68	---	---	---	22.183	---	---	---	996.08	54.165	22.183	---	---	22.520	---	---	---	257.983	---	---	---	5.544	---	---	---	
2022-05-17	14:19:48	91.00		264.72	---	---	---	22.169	---	---	---	996.06	54.155	22.169	---	---	22.523	---	---	---	257.971	---	---	---	5.548	---	---	---	
2022-05-17	14:19:49	92.00		264.46	---	---	---	22.185	---	---	---	996.11	54.144	22.185	---	---	22.529	---	---	---	257.957	---	---	---	5.523	---	---	---	
2022-05-17	14:19:50	93.00		264.19	---	---	---	22.215	---	---	---	996.08	54.134	22.215	---	---	22.531	---	---	---	257.979	---	---	---	5.503	---	---	---	
2022-05-17	14:19:51	94.00		264.11	---	---	---	22.215	---	---	---	996.11	54.134	22.215	---	---	22.535	---	---	---	258.043	---	---	---	5.497	---	---	---	
2022-05-17	14:19:52	95.00		264.83	---	---	---	22.110	---	---	---	996.04	54.134	22.110	---	---	22.536	---	---	---	258.050	---	---	---	5.497	---	---	---	
2022-05-17	14:19:53	96.00		265.01	---	---	---	22.098	---	---	---	996.03	54.124	22.098	---	---	22.532	---	---	---	258.066	---	---	---	5.501	---	---	---	
2022-05-17	14:19:54	97.00		264.72	---	---	---	22.130	---	---	---	996.01	54.114	22.130	---	---	22.535	---	---	---	258.058	---	---	---	5.502	---	---	---	
2022-05-17	14:19:55	98.00		264.32	---	---	---	22.191	---	---	---	996.06	54.104	22.191	---	---	22.533	---	---	---	258.082	---	---	---	5.494	---	---	---	
2022-05-17	14:19:56	99.00		264.01	---	---	---	22.221	---	---	---	996.12	54.094	22.221	---	---	22.537	---	---	---	258.101	---	---	---	5.488	---	---	---	
2022-05-17	14:19:57	100.00		264.28	---	---	---	22.185	---	---	---	996.14	54.083	22.185	---	---	22.537	---	---	---	258.138	---	---	---	5.480	---	---	---	
2022-05-17	14:19:58	101.00		264.26	---	---	---	22.192	---	---	---	996.11	54.073	22.192	---	---	22.536	---	---	---	258.137	---	---	---	5.493	---	---	---	
2022-05-17	14:19:59	102.00		264.80	---	---	---	22.122	---	---	---	996.10	54.073	22.122	---	---	22.534	---	---	---	258.155	---	---	---	5.494	---	---	---	
2022-05-17	14:20:00	103.00		264.81	---	---	---	22.141	---	---	---	996.13	54.073	22.141	---	---	22.527	---	---	---	258.154	---	---	---	5.497	---	---	---	
2022-05-17	14:20:01	104.00		264.68	---	---	---	22.132	---	---	---	996.17	54.063	22.132	---	---	22.536	---	---	---	258.204	---	---	---	5.482	---	---	---	
2022-05-17	14:20:02	105.00		264.62	---	---	---	22.127	---	---	---	996.16	54.053	22.127	---	---	22.540	---	---	---	258.206	---	---	---	5.480	---	---	---	
2022-05-17	14:20:03	106.00		264.69	---	---	---	22.100	---	---	---	996.13	54.043	22.100	---	---	22.546	---	---	---	258.207	---	---	---	5.480	---	---	---	
2022-05-17	14:20:04	107.00		264.70	---	---	---	22.103	---	---	---	996.11	54.043	22.103	---	---	22.544	---	---	---	258.199	---	---	---	5.501	---	---	---	
2022-05-17	14:20:05	108.00		264.52	---	---	---	22.128	---	---	---	996.12	54.043	22.128	---	---	22.544	---	---	---	258.230	---	---	---	5.508	---	---	---	
2022-05-17	14:20:06	109.00		264.64	---	---	---	22.094	---	---	---	996.12	54.043	22.094	---	---	22.550	---	---	---	258.315	---	---	---	5.517	---	---	---	
2022-05-17	14:20:07	110.00		264.69	---	---	---	22.108	---	---	---	996.10	54.043	22.108	---	---	22.543	---	---	---	258.334	---	---	---	5.496	---	---	---	
2022-05-17	14:20:08	111.00		264.68	---	---	---	22.089	---	---	---	996.10	54.043	22.089	---	---	22.549	---	---	---	258.355	---	---	---	5.487	---	---	---	
2022-05-17	14:20:09	112.00		264.53	---	---	---	22.128	---	---	---	996.09	54.043	22.128	---	---	22.543	---	---	---	258.318	---	---	---	5.482	---	---	---	
2022-05-17	14:20:10	113.00		264.26	---	---	---	22.129	---	---	---	996.10	54.043	22.129	---	---	22.555	---	---	---	258.315	---	---	---	5.505	---	---	---	
2022-05-17	14:20:11	114.00		264.39	---	---	---	22.126	---	---	---	996.06	54.043	22.126	---	---	22.550	---	---	---	258.316	---	---	---	5.510	---	---	---	
2022-05-17	14:20:12	115.00		263.78	---	---	---	22.203	---	---	---	996.05	54.043	22.203	---	---	22.553	---	---	---	258.310	---	---	---	5.502	---	---	---	
2022-05-17	14:20:13	116.00		263.47	---	---	---	22.239	---	---	---	996.05	54.043	22.239	---	---	22.555	---	---	---	258.356	---	---	---	5.502	---	---	---	
2022-05-17	14:20:14	117.00		263.39	---	---	---	22.233	---	---	---	996.01	54.043	22.233	---	---	22.561	---	---	---	258.379	---	---	---	5.502	---	---	---	
2022-05-17	14:20:15	118.00		263.96	---	---	---	22.158	---	---	---	996.01	54.035	22.158	---	---	22.559	---	---	---	258.433	---	---	---	5.508	---	---	---	
2022-05-17	14:20:16	119.00		263.97	---	---	---	22.174	---	---	---	996.00	54.028	22.174	---	---	22.554	---	---	---	258.445	---	---	---	5.504	---	---	---	
2022-05-17	14:20:17	120.00		263.77	---	---	---	22.210	---	---	---	996.02	54.010	22.210	---	---	22.551	---	---	---	258.491	---	---	---	5.513	---	---	---	
2022-05-17	14:20:18	121.00		263.79	---	---	---	22.195	---	---	---	996.01	53.999	22.195	---	---	22.555	---	---	---	258.483	---	---	---	5.520	---	---	---	
2022-05-17	14:20:19	122.00		264.38	---	---	---	22.112	---	---	---	996.01	53.989	22.112	---	---	22.556	---	---	---	258.479	---	---	---	5.526	---	---	---	
2022-05-17	14:20:20	123.00		264.38	---	---	---	22.114	---	---	---	996.02	53.989	22.114	---	---	22.555	---	---	---	258.490	---	---	---	5.519	---	---	---	
2022-05-17	14:20:21	124.00		264.02	---	---	---	22.137	---	---	---	996.02	53.979	22.137	---	---	22.564	---	---	---	258.530	---	---	---	5.514	---	---	---	
2022-05-17	14:20:22	125.00		263.89	---	---	---	22.143	---	---	---	996.02	53.969	22.143	---	---	22.567	---	---	---	258.556	---	---	---	5.511	---	---	---	
2022-05-17	14:20:23	126.00		263.82	---	---	---	22.138	---	---	---	996.03	53.959	22.138	---	---	22.572	---	---	---	258.543	---	---	---	5.523	---	---	---	
2022-05-17	14:20:24	127.00		264.03	---	---	---	22.110	---	---	---	996.03	53.959	22.110	---	---	22.572	---	---	---	258.588	---	---	---	5.528	---	---	---	
2022-05-17	14:20:25	128.00		263.99	---	---	---	22.109	---	---	---	996.05	53.959	22.109	---	---	22.573	---	---	---	258.651	---	---	---	5.520	---	---	---	
2022-05-17	14:20:26	129.00		264.11	---	---	---	22.081	---	---	---	996.08	53.959	22.081	---	---	22.577	---	---	---	258.684	---	---	---	5.503	---	---	---	
2022-05-17	14:20:27	130.00		263.83	---	---	---	22.128	---	---	---	996.09	53.959	22.128	---	---	22.574	---	---	---	258.687	---	---	---	5.495	---	---	---	
2022-05-17	14:20:28	131.00		263.81	---	---	---	22.124	---	---	---	996.07	53.959	22.124	---	---	22.577	---	---	---	258.692	---	---	---	5.484	---	---	---	
2022-05-17	14:20:29	132.00		263.59	---	---	---	22.157	---	---	---	996.07	53.959	22.157	---	---	22.576	---	---	---	258.712	---	---	---	5.476	---	---	---	
2022-05-17	14:20:30	133.00		263.94	---	---	---	22.125	---	---	---	996.07	53.959	22.125	---	---	22.571	---	---	---	258.742	---	---	---	5.481	---	---	---	
2022-05-17	14:20:31	134.00		263.80	---	---	---	22.139	---	---	---	996.09	53.959	22.139	---	---	22.572	---	---	---	258.773	---	---	---	5.489	---	---	---	
2022-05-17	14:20:32	135.00		264.01	---	---	---	22.100	---	---	---	996.07	53.959	22.100	---	---	22.575	---	---	---	258.824	---	---	---	5.490	---	---	---	
2022-05-17	14:20:33	136.00		263.61	---	---	---	22.124	---	---	---	996.07	53.959	22.124	---	---	22.586	---	---	---	258.849	---	---	---	5.493	---	---	---	
2022-05-17	14:20:34	137.00		263.46	---	---	---	22.135	---	---	---	996.06	53.969	22.135	---	---	22.588	---	---	---	258.891	---	---	---	5.497	---	---	---	
2022-05-17	14:20:35	138.00		263.16	---	---	---	22.168	---	---	---	996.05	53.979	22.168	---	---	22.591	---	---	---	258.930	---	---	---	5.507	---	---	---	
2022-05-17	14:20:36	139.00		263.56	---	---	---	22.126	---	---	---	996.04	53.989	22.126	---	---	22.587	---	---	---	258.919	---	---	---	5.502	---	---	---	
2022-05-17	14:20:37	140.00		263.63	---	---	---	22.128	---	---	---	996.03	53.989	22.128	---	---	22.583	---	---	---	258.942	---	---	---	5.505	---	---	---	
2022-05-17	14:20:38	141.00		263.82	---	---	---	22.140	---	---	---	996.01	53.989	22.140	---	---	22.571	---	---	---	258.962	---	---	---	5.498	---	---	---	
