
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-15	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-15	10:32:28	309.00		243.66	---	---	---	21.887	---	---	---	1017.28	45.948	21.887	---	---	23.579	---	---	---	272.524	---	---	---	5.498	---	---	---	
2022-05-15	10:32:29	310.00		243.60	---	---	---	21.886	---	---	---	1017.27	45.948	21.886	---	---	23.583	---	---	---	272.515	---	---	---	5.490	---	---	---	
2022-05-15	10:32:30	311.00		243.36	---	---	---	21.907	---	---	---	1017.22	45.928	21.907	---	---	23.588	---	---	---	272.467	---	---	---	5.508	---	---	---	
2022-05-15	10:32:31	312.00		243.59	---	---	---	21.899	---	---	---	1017.27	45.907	21.899	---	---	23.579	---	---	---	272.466	---	---	---	5.517	---	---	---	
2022-05-15	10:32:32	313.00		243.52	---	---	---	21.915	---	---	---	1017.32	45.887	21.915	---	---	23.577	---	---	---	272.431	---	---	---	5.529	---	---	---	
2022-05-15	10:32:33	314.00		243.55	---	---	---	21.902	---	---	---	1017.32	45.887	21.902	---	---	23.580	---	---	---	272.495	---	---	---	5.521	---	---	---	
2022-05-15	10:32:34	315.00		243.35	---	---	---	21.908	---	---	---	1017.28	45.887	21.908	---	---	23.588	---	---	---	272.498	---	---	---	5.534	---	---	---	
2022-05-15	10:32:35	316.00		243.51	---	---	---	21.892	---	---	---	1017.27	45.887	21.892	---	---	23.585	---	---	---	272.515	---	---	---	5.530	---	---	---	
2022-05-15	10:32:36	317.00		243.65	---	---	---	21.892	---	---	---	1017.29	45.887	21.892	---	---	23.578	---	---	---	272.494	---	---	---	5.536	---	---	---	
2022-05-15	10:32:37	318.00		243.61	---	---	---	21.887	---	---	---	1017.31	45.887	21.887	---	---	23.582	---	---	---	272.511	---	---	---	5.532	---	---	---	
2022-05-15	10:32:38	319.00		243.37	---	---	---	21.886	---	---	---	1017.29	45.887	21.886	---	---	23.594	---	---	---	272.575	---	---	---	5.531	---	---	---	
2022-05-15	10:32:39	320.00		243.44	---	---	---	21.879	---	---	---	1017.31	45.887	21.879	---	---	23.593	---	---	---	272.585	---	---	---	5.537	---	---	---	
2022-05-15	10:32:40	321.00		243.74	---	---	---	21.879	---	---	---	1017.32	45.887	21.879	---	---	23.579	---	---	---	272.617	---	---	---	5.521	---	---	---	
2022-05-15	10:32:41	322.00		243.83	---	---	---	21.879	---	---	---	1017.34	45.887	21.879	---	---	23.574	---	---	---	272.615	---	---	---	5.521	---	---	---	
2022-05-15	10:32:42	323.00		243.71	---	---	---	21.885	---	---	---	1017.32	45.887	21.885	---	---	23.578	---	---	---	272.612	---	---	---	5.501	---	---	---	
2022-05-15	10:32:43	324.00		243.33	---	---	---	21.891	---	---	---	1017.32	45.887	21.891	---	---	23.594	---	---	---	272.603	---	---	---	5.510	---	---	---	
2022-05-15	10:32:44	325.00		243.50	---	---	---	21.890	---	---	---	1017.34	45.887	21.890	---	---	23.586	---	---	---	272.572	---	---	---	5.509	---	---	---	
2022-05-15	10:32:45	326.00		243.48	---	---	---	21.905	---	---	---	1017.39	45.887	21.905	---	---	23.582	---	---	---	272.612	---	---	---	5.526	---	---	---	
2022-05-15	10:32:46	327.00		243.59	---	---	---	21.900	---	---	---	1017.35	45.887	21.900	---	---	23.578	---	---	---	272.590	---	---	---	5.521	---	---	---	
2022-05-15	10:32:47	328.00		243.49	---	---	---	21.900	---	---	---	1017.35	45.887	21.900	---	---	23.583	---	---	---	272.585	---	---	---	5.528	---	---	---	
2022-05-15	10:32:48	329.00		243.44	---	---	---	21.893	---	---	---	1017.30	45.887	21.893	---	---	23.588	---	---	---	272.627	---	---	---	5.509	---	---	---	
2022-05-15	10:32:49	330.00		243.52	---	---	---	21.878	---	---	---	1017.35	45.887	21.878	---	---	23.589	---	---	---	272.683	---	---	---	5.516	---	---	---	
2022-05-15	10:32:50	331.00		243.65	---	---	---	21.871	---	---	---	1017.31	45.887	21.871	---	---	23.585	---	---	---	272.733	---	---	---	5.509	---	---	---	
2022-05-15	10:32:51	332.00		243.68	---	---	---	21.857	---	---	---	1017.31	45.887	21.857	---	---	23.588	---	---	---	272.674	---	---	---	5.511	---	---	---	
2022-05-15	10:32:52	333.00		243.69	---	---	---	21.879	---	---	---	1017.31	45.887	21.879	---	---	23.581	---	---	---	272.676	---	---	---	5.514	---	---	---	
2022-05-15	10:32:53	334.00		243.48	---	---	---	21.886	---	---	---	1017.28	45.887	21.886	---	---	23.588	---	---	---	272.633	---	---	---	5.523	---	---	---	
2022-05-15	10:32:54	335.00		243.50	---	---	---	21.901	---	---	---	1017.26	45.887	21.901	---	---	23.582	---	---	---	272.687	---	---	---	5.517	---	---	---	
2022-05-15	10:32:55	336.00		243.49	---	---	---	21.886	---	---	---	1017.22	45.887	21.886	---	---	23.588	---	---	---	272.670	---	---	---	5.514	---	---	---	
2022-05-15	10:32:56	337.00		243.63	---	---	---	21.886	---	---	---	1017.26	45.887	21.886	---	---	23.581	---	---	---	272.725	---	---	---	5.510	---	---	---	
2022-05-15	10:32:57	338.00		243.44	---	---	---	21.886	---	---	---	1017.30	45.887	21.886	---	---	23.591	---	---	---	272.719	---	---	---	5.518	---	---	---	
2022-05-15	10:32:58	339.00		243.53	---	---	---	21.893	---	---	---	1017.29	45.887	21.893	---	---	23.584	---	---	---	272.714	---	---	---	5.516	---	---	---	
2022-05-15	10:32:59	340.00		243.39	---	---	---	21.893	---	---	---	1017.30	45.887	21.893	---	---	23.591	---	---	---	272.703	---	---	---	5.500	---	---	---	
2022-05-15	10:33:00	341.00		243.41	---	---	---	21.886	---	---	---	1017.27	45.887	21.886	---	---	23.592	---	---	---	272.658	---	---	---	5.494	---	---	---	
2022-05-15	10:33:01	342.00		243.14	---	---	---	21.886	---	---	---	1017.30	45.887	21.886	---	---	23.605	---	---	---	272.685	---	---	---	5.500	---	---	---	
2022-05-15	10:33:02	343.00		243.31	---	---	---	21.885	---	---	---	1017.30	45.874	21.885	---	---	23.597	---	---	---	272.739	---	---	---	5.507	---	---	---	
2022-05-15	10:33:03	344.00		243.41	---	---	---	21.898	---	---	---	1017.32	45.874	21.898	---	---	23.588	---	---	---	272.759	---	---	---	5.517	---	---	---	
2022-05-15	10:33:04	345.00		243.51	---	---	---	21.906	---	---	---	1017.34	45.874	21.906	---	---	23.581	---	---	---	272.809	---	---	---	5.509	---	---	---	
2022-05-15	10:33:05	346.00		243.33	---	---	---	21.914	---	---	---	1017.34	45.874	21.914	---	---	23.587	---	---	---	272.751	---	---	---	5.517	---	---	---	
2022-05-15	10:33:06	347.00		243.23	---	---	---	21.895	---	---	---	1017.30	45.862	21.895	---	---	23.598	---	---	---	272.801	---	---	---	5.513	---	---	---	
2022-05-15	10:33:07	348.00		243.09	---	---	---	21.896	---	---	---	1017.30	45.849	21.896	---	---	23.604	---	---	---	272.779	---	---	---	5.520	---	---	---	
2022-05-15	10:33:08	349.00		243.17	---	---	---	21.888	---	---	---	1017.29	45.849	21.888	---	---	23.603	---	---	---	272.810	---	---	---	5.521	---	---	---	
2022-05-15	10:33:09	350.00		243.32	---	---	---	21.895	---	---	---	1017.32	45.849	21.895	---	---	23.593	---	---	---	272.809	---	---	---	5.527	---	---	---	
2022-05-15	10:33:10	351.00		243.37	---	---	---	21.880	---	---	---	1017.25	45.849	21.880	---	---	23.596	---	---	---	272.811	---	---	---	5.536	---	---	---	
2022-05-15	10:33:11	352.00		243.23	---	---	---	21.886	---	---	---	1017.22	45.849	21.886	---	---	23.601	---	---	---	272.827	---	---	---	5.541	---	---	---	
2022-05-15	10:33:12	353.00		243.23	---	---	---	21.886	---	---	---	1017.24	45.849	21.886	---	---	23.600	---	---	---	272.846	---	---	---	5.535	---	---	---	
2022-05-15	10:33:13	354.00		243.10	---	---	---	21.901	---	---	---	1017.26	45.849	21.901	---	---	23.602	---	---	---	272.830	---	---	---	5.527	---	---	---	
2022-05-15	10:33:14	355.00		243.21	---	---	---	21.893	---	---	---	1017.32	45.849	21.893	---	---	23.599	---	---	---	272.815	---	---	---	5.512	---	---	---	
2022-05-15	10:33:15	356.00		243.15	---	---	---	21.886	---	---	---	1017.29	45.849	21.886	---	---	23.605	---	---	---	272.791	---	---	---	5.512	---	---	---	
2022-05-15	10:33:16	357.00		243.22	---	---	---	21.878	---	---	---	1017.33	45.849	21.878	---	---	23.604	---	---	---	272.826	---	---	---	5.503	---	---	---	
2022-05-15	10:33:17	358.00		243.25	---	---	---	21.886	---	---	---	1017.32	45.849	21.886	---	---	23.600	---	---	---	272.885	---	---	---	5.513	---	---	---	
2022-05-15	10:33:18	359.00		243.18	---	---	---	21.894	---	---	---	1017.34	45.849	21.894	---	---	23.601	---	---	---	272.912	---	---	---	5.515	---	---	---	
2022-05-15	10:33:19	360.00		243.23	---	---	---	21.909	---	---	---	1017.36	45.849	21.909	---	---	23.593	---	---	---	272.891	---	---	---	5.520	---	---	---	
2022-05-15	10:33:20	361.00		243.03	---	---	---	21.916	---	---	---	1017.33	45.849	21.916	---	---	23.601	---	---	---	272.892	---	---	---	5.517	---	---	---	
2022-05-15	10:33:21	362.00		242.99	---	---	---	21.922	---	---	---	1017.30	45.849	21.922	---	---	23.600	---	---	---	272.898	---	---	---	5.525	---	---	---	
2022-05-15	10:33:22	363.00		242.90	---	---	---	21.908	---	---	---	1017.30	45.849	21.908	---	---	23.609	---	---	---	272.889	---	---	---	5.515	---	---	---	
2022-05-15	10:33:23	364.00		243.04	---	---	---	21.886	---	---	---	1017.32	45.849	21.886	---	---	23.610	---	---	---	272.889	---	---	---	5.532	---	---	---	
2022-05-15	10:33:24	365.00		242.92	---	---	---	21.878	---	---	---	1017.29	45.849	21.878	---	---	23.618	---	---	---	272.898	---	---	---	5.517	---	---	---	
2022-05-15	10:33:25	366.00		242.90	---	---	---	21.878	---	---	---	1017.27	45.849	21.878	---	---	23.619	---	---	---	272.952	---	---	---	5.528	---	---	---	
2022-05-15	10:33:26	367.00		242.76	---	---	---	21.893	---	---	---	1017.27	45.849	21.893	---	---	23.621	---	---	---	272.935	---	---	---	5.516	---	---	---	
2022-05-15	10:33:27	368.00		242.86	---	---	---	21.907	---	---	---	1017.31	45.849	21.907	---	---	23.612	---	---	---	272.889	---	---	---	5.527	---	---	---	
2022-05-15	10:33:28	369.00		242.82	---	---	---	21.915	---	---	---	1017.33	45.849	21.915	---	---	23.611	---	---	---	272.895	---	---	---	5.527	---	---	---	
2022-05-15	10:33:29	370.00		242.78	---	---	---	21.915	---	---	---	1017.36	45.849	21.915	---	---	23.613	---	---	---	272.900	---	---	---	5.525	---	---	---	
2022-05-15	10:33:30	371.00		242.92	---	---	---	21.908	---	---	---	1017.35	45.849	21.908	---	---	23.608	---	---	---	272.971	---	---	---	5.508	---	---	---	
2022-05-15	10:33:31	372.00		243.15	---	---	---	21.908	---	---	---	1017.33	45.849	21.908	---	---	23.597	---	---	---	272.976	---	---	---	5.503	---	---	---	
2022-05-15	10:33:32	373.00		243.28	---	---	---	21.908	---	---	---	1017.29	45.849	21.908	---	---	23.591	---	---	---	273.023	---	---	---	5.513	---	---	---	
2022-05-15	10:33:33	374.00		243.05	---	---	---	21.908	---	---	---	1017.31	45.849	21.908	---	---	23.602	---	---	---	273.018	---	---	---	5.514	---	---	---	
2022-05-15	10:33:34	375.00		242.90	---	---	---	21.893	---	---	---	1017.33	45.849	21.893	---	---	23.614	---	---	---	272.978	---	---	---	5.521	---	---	---	
2022-05-15	10:33:35	376.00		242.85	---	---	---	21.886	---	---	---	1017.34	45.849	21.886	---	---	23.619	---	---	---	272.963	---	---	---	5.505	---	---	---	
2022-05-15	10:33:36	377.00		242.86	---	---	---	21.887	---	---	---	1017.28	45.849	21.887	---	---	23.618	---	---	---	272.970	---	---	---	5.517	---	---	---	
2022-05-15	10:33:37	378.00		242.72	---	---	---	21.909	---	---	---	1017.27	45.849	21.909	---	---	23.618	---	---	---	273.005	---	---	---	5.518	---	---	---	
2022-05-15	10:33:38	379.00		242.73	---	---	---	21.922	---	---	---	1017.27	45.849	21.922	---	---	23.613	---	---	---	272.985	---	---	---	5.536	---	---	---	
2022-05-15	10:33:39	380.00		242.71	---	---	---	21.921	---	---	---	1017.30	45.849	21.921	---	---	23.615	---	---	---	273.016	---	---	---	5.524	---	---	---	
2022-05-15	10:33:40	381.00		242.81	---	---	---	21.914	---	---	---	1017.29	45.849	21.914	---	---	23.612	---	---	---	272.984	---	---	---	5.531	---	---	---	
2022-05-15	10:33:41	382.00		242.99	---	---	---	21.900	---	---	---	1017.29	45.849	21.900	---	---	23.608	---	---	---	273.006	---	---	---	5.523	---	---	---	
2022-05-15	10:33:42	383.00		242.97	---	---	---	21.900	---	---	---	1017.29	45.849	21.900	---	---	23.609	---	---	---	272.965	---	---	---	5.530	---	---	---	
2022-05-15	10:33:43	384.00		243.07	---	---	---	21.885	---	---	---	1017.26	45.849	21.885	---	---	23.609	---	---	---	272.999	---	---	---	5.527	---	---	---	
2022-05-15	10:33:44	385.00		242.86	---	---	---	21.892	---	---	---	1017.29	45.849	21.892	---	---	23.617	---	---	---	273.020	---	---	---	5.527	---	---	---	
2022-05-15	10:33:45	386.00		242.85	---	---	---	21.899	---	---	---	1017.30	45.849	21.899	---	---	23.615	---	---	---	273.046	---	---	---	5.546	---	---	---	
2022-05-15	10:33:46	387.00		242.75	---	---	---	21.907	---	---	---	1017.33	45.849	21.907	---	---	23.617	---	---	---	273.033	---	---	---	5.551	---	---	---	
2022-05-15	10:33:47	388.00		242.79	---	---	---	21.901	---	---	---	1017.33	45.849	21.901	---	---	23.617	---	---	---	273.059	---	---	---	5.535	---	---	---	
2022-05-15	10:33:48	389.00		242.91	---	---	---	21.880	---	---	---	1017.35	45.849	21.880	---	---	23.618	---	---	---	273.063	---	---	---	5.514	---	---	---	
2022-05-15	10:33:49	390.00		243.00	---	---	---	21.880	---	---	---	1017.33	45.849	21.880	---	---	23.614	---	---	---	273.087	---	---	---	5.507	---	---	---	
2022-05-15	10:33:50	391.00		242.85	---	---	---	21.887	---	---	---	1017.33	45.849	21.887	---	---	23.619	---	---	---	273.053	---	---	---	5.528	---	---	---	
2022-05-15	10:33:51	392.00		242.71	---	---	---	21.893	---	---	---	1017.33	45.849	21.893	---	---	23.624	---	---	---	273.077	---	---	---	5.534	---	---	---	
2022-05-15	10:33:52	393.00		242.63	---	---	---	21.900	---	---	---	1017.34	45.849	21.900	---	---	23.625	---	---	---	273.123	---	---	---	5.533	---	---	---	
2022-05-15	10:33:53	394.00		242.66	---	---	---	21.907	---	---	---	1017.32	45.849	21.907	---	---	23.622	---	---	---	273.160	---	---	---	5.520	---	---	---	
2022-05-15	10:33:54	395.00		242.71	---	---	---	21.900	---	---	---	1017.30	45.849	21.900	---	---	23.621	---	---	---	273.137	---	---	---	5.523	---	---	---	
2022-05-15	10:33:55	396.00		242.62	---	---	---	21.907	---	---	---	1017.31	45.849	21.907	---	---	23.624	---	---	---	273.149	---	---	---	5.524	---	---	---	
2022-05-15	10:33:56	397.00		242.74	---	---	---	21.893	---	---	---	1017.30	45.849	21.893	---	---	23.622	---	---	---	273.104	---	---	---	5.531	---	---	---	
2022-05-15	10:33:57	398.00		242.76	---	---	---	21.915	---	---	---	1017.30	45.849	21.915	---	---	23.614	---	---	---	273.120	---	---	---	5.514	---	---	---	
2022-05-15	10:33:58	399.00		242.74	---	---	---	21.900	---	---	---	1017.31	45.849	21.900	---	---	23.620	---	---	---	273.112	---	---	---	5.514	---	---	---	
2022-05-15	10:33:59	400.00		242.57	---	---	---	21.900	---	---	---	1017.32	45.849	21.900	---	---	23.628	---	---	---	273.141	---	---	---	5.513	---	---	---	
2022-05-15	10:34:00	401.00		242.53	---	---	---	21.893	---	---	---	1017.30	45.849	21.893	---	---	23.632	---	---	---	273.147	---	---	---	5.527	---	---	---	
2022-05-15	10:34:01	402.00		242.49	---	---	---	21.895	---	---	---	1017.29	45.849	21.895	---	---	23.634	---	---	---	273.157	---	---	---	5.518	---	---	---	
2022-05-15	10:34:02	403.00		242.67	---	---	---	21.894	---	---	---	1017.28	45.849	21.894	---	---	23.625	---	---	---	273.204	---	---	---	5.511	---	---	---	
2022-05-15	10:34:03	404.00		242.65	---	---	---	21.894	---	---	---	1017.29	45.849	21.894	---	---	23.626	---	---	---	273.219	---	---	---	5.514	---	---	---	
2022-05-15	10:34:04	405.00		242.64	---	---	---	21.900	---	---	---	1017.31	45.849	21.900	---	---	23.625	---	---	---	273.176	---	---	---	5.518	---	---	---	
2022-05-15	10:34:05	406.00		242.37	---	---	---	21.915	---	---	---	1017.32	45.849	21.915	---	---	23.633	---	---	---	273.127	---	---	---	5.522	---	---	---	
2022-05-15	10:34:06	407.00		242.30	---	---	---	21.922	---	---	---	1017.34	45.849	21.922	---	---	23.634	---	---	---	273.115	---	---	---	5.519	---	---	---	
2022-05-15	10:34:07	408.00		242.42	---	---	---	21.915	---	---	---	1017.32	45.849	21.915	---	---	23.631	---	---	---	273.139	---	---	---	5.513	---	---	---	
2022-05-15	10:34:08	409.00		242.60	---	---	---	21.908	---	---	---	1017.32	45.849	21.908	---	---	23.624	---	---	---	273.155	---	---	---	5.516	---	---	---	
2022-05-15	10:34:09	410.00		242.80	---	---	---	21.893	---	---	---	1017.33	45.849	21.893	---	---	23.619	---	---	---	273.184	---	---	---	5.524	---	---	---	
2022-05-15	10:34:10	411.00		242.74	---	---	---	21.894	---	---	---	1017.36	45.849	21.894	---	---	23.622	---	---	---	273.211	---	---	---	5.518	---	---	---	
2022-05-15	10:34:11	412.00		242.67	---	---	---	21.893	---	---	---	1017.37	45.849	21.893	---	---	23.625	---	---	---	273.229	---	---	---	5.512	---	---	---	
2022-05-15	10:34:12	413.00		242.44	---	---	---	21.907	---	---	---	1017.36	45.849	21.907	---	---	23.632	---	---	---	273.248	---	---	---	5.504	---	---	---	
2022-05-15	10:34:13	414.00		242.40	---	---	---	21.913	---	---	---	1017.32	45.849	21.913	---	---	23.632	---	---	---	273.250	---	---	---	5.514	---	---	---	
2022-05-15	10:34:14	415.00		242.49	---	---	---	21.914	---	---	---	1017.34	45.849	21.914	---	---	23.627	---	---	---	273.268	---	---	---	5.520	---	---	---	
2022-05-15	10:34:15	416.00		242.66	---	---	---	21.902	---	---	---	1017.34	45.849	21.902	---	---	23.623	---	---	---	273.260	---	---	---	5.516	---	---	---	
2022-05-15	10:34:16	417.00		242.77	---	---	---	21.902	---	---	---	1017.38	45.849	21.902	---	---	23.618	---	---	---	273.286	---	---	---	5.504	---	---	---	
2022-05-15	10:34:17	418.00		242.68	---	---	---	21.900	---	---	---	1017.33	45.849	21.900	---	---	23.623	---	---	---	273.284	---	---	---	5.488	---	---	---	
2022-05-15	10:34:18	419.00		242.58	---	---	---	21.900	---	---	---	1017.35	45.849	21.900	---	---	23.628	---	---	---	273.303	---	---	---	5.504	---	---	---	
2022-05-15	10:34:19	420.00		242.39	---	---	---	21.915	---	---	---	1017.35	45.849	21.915	---	---	23.632	---	---	---	273.294	---	---	---	5.508	---	---	---	
2022-05-15	10:34:20	421.00		242.23	---	---	---	21.924	---	---	---	1017.36	45.849	21.924	---	---	23.637	---	---	---	273.321	---	---	---	5.516	---	---	---	
2022-05-15	10:34:21	422.00		242.22	---	---	---	21.923	---	---	---	1017.34	45.849	21.923	---	---	23.638	---	---	---	273.292	---	---	---	5.493	---	---	---	
2022-05-15	10:34:22	423.00		242.37	---	---	---	21.901	---	---	---	1017.36	45.849	21.901	---	---	23.638	---	---	---	273.299	---	---	---	5.500	---	---	---	
2022-05-15	10:34:23	424.00		242.63	---	---	---	21.887	---	---	---	1017.35	45.839	21.887	---	---	23.629	---	---	---	273.319	---	---	---	5.508	---	---	---	
2022-05-15	10:34:24	425.00		242.67	---	---	---	21.894	---	---	---	1017.33	45.828	21.894	---	---	23.625	---	---	---	273.355	---	---	---	5.524	---	---	---	
2022-05-15	10:34:25	426.00		242.53	---	---	---	21.894	---	---	---	1017.29	45.828	21.894	---	---	23.632	---	---	---	273.379	---	---	---	5.520	---	---	---	
2022-05-15	10:34:26	427.00		242.52	---	---	---	21.893	---	---	---	1017.32	45.828	21.893	---	---	23.633	---	---	---	273.339	---	---	---	5.511	---	---	---	
2022-05-15	10:34:27	428.00		242.27	---	---	---	21.886	---	---	---	1017.33	45.828	21.886	---	---	23.648	---	---	---	273.343	---	---	---	5.496	---	---	---	
2022-05-15	10:34:28	429.00		242.33	---	---	---	21.900	---	---	---	1017.32	45.818	21.900	---	---	23.640	---	---	---	273.368	---	---	---	5.514	---	---	---	
2022-05-15	10:34:29	430.00		242.14	---	---	---	21.915	---	---	---	1017.30	45.818	21.915	---	---	23.645	---	---	---	273.373	---	---	---	5.524	---	---	---	
2022-05-15	10:34:30	431.00		242.46	---	---	---	21.915	---	---	---	1017.31	45.818	21.915	---	---	23.629	---	---	---	273.409	---	---	---	5.532	---	---	---	
2022-05-15	10:34:31	432.00		242.48	---	---	---	21.901	---	---	---	1017.34	45.818	21.901	---	---	23.632	---	---	---	273.389	---	---	---	5.520	---	---	---	
2022-05-15	10:34:32	433.00		242.63	---	---	---	21.887	---	---	---	1017.36	45.818	21.887	---	---	23.629	---	---	---	273.379	---	---	---	5.511	---	---	---	
2022-05-15	10:34:33	434.00		242.50	---	---	---	21.887	---	---	---	1017.38	45.818	21.887	---	---	23.636	---	---	---	273.343	---	---	---	5.517	---	---	---	
2022-05-15	10:34:34	435.00		242.67	---	---	---	21.887	---	---	---	1017.38	45.818	21.887	---	---	23.628	---	---	---	273.324	---	---	---	5.525	---	---	---	
2022-05-15	10:34:35	436.00		242.59	---	---	---	21.887	---	---	---	1017.37	45.818	21.887	---	---	23.631	---	---	---	273.384	---	---	---	5.545	---	---	---	
2022-05-15	10:34:36	437.00		242.47	---	---	---	21.893	---	---	---	1017.36	45.818	21.893	---	---	23.635	---	---	---	273.370	---	---	---	5.532	---	---	---	
2022-05-15	10:34:37	438.00		242.16	---	---	---	21.893	---	---	---	1017.38	45.818	21.893	---	---	23.650	---	---	---	273.403	---	---	---	5.524	---	---	---	
2022-05-15	10:34:38	439.00		241.99	---	---	---	21.886	---	---	---	1017.37	45.818	21.886	---	---	23.661	---	---	---	273.405	---	---	---	5.505	---	---	---	
2022-05-15	10:34:39	440.00		242.17	---	---	---	21.878	---	---	---	1017.38	45.818	21.878	---	---	23.655	---	---	---	273.484	---	---	---	5.506	---	---	---	
2022-05-15	10:34:40	441.00		242.36	---	---	---	21.878	---	---	---	1017.34	45.818	21.878	---	---	23.646	---	---	---	273.507	---	---	---	5.502	---	---	---	
2022-05-15	10:34:41	442.00		242.25	---	---	---	21.893	---	---	---	1017.35	45.818	21.893	---	---	23.646	---	---	---	273.501	---	---	---	5.502	---	---	---	
2022-05-15	10:34:42	443.00		241.90	---	---	---	21.901	---	---	---	1017.34	45.818	21.901	---	---	23.661	---	---	---	273.440	---	---	---	5.511	---	---	---	
2022-05-15	10:34:43	444.00		241.82	---	---	---	21.902	---	---	---	1017.34	45.818	21.902	---	---	23.665	---	---	---	273.451	---	---	---	5.515	---	---	---	
2022-05-15	10:34:44	445.00		241.83	---	---	---	21.909	---	---	---	1017.36	45.818	21.909	---	---	23.662	---	---	---	273.467	---	---	---	5.521	---	---	---	
2022-05-15	10:34:45	446.00		242.04	---	---	---	21.894	---	---	---	1017.33	45.818	21.894	---	---	23.656	---	---	---	273.498	---	---	---	5.517	---	---	---	
2022-05-15	10:34:46	447.00		241.97	---	---	---	21.894	---	---	---	1017.35	45.818	21.894	---	---	23.659	---	---	---	273.486	---	---	---	5.526	---	---	---	
2022-05-15	10:34:47	448.00		242.26	---	---	---	21.887	---	---	---	1017.31	45.818	21.887	---	---	23.648	---	---	---	273.489	---	---	---	5.532	---	---	---	
2022-05-15	10:34:48	449.00		242.31	---	---	---	21.908	---	---	---	1017.34	45.818	21.908	---	---	23.638	---	---	---	273.540	---	---	---	5.528	---	---	---	
2022-05-15	10:34:49	450.00		242.22	---	---	---	21.914	---	---	---	1017.31	45.818	21.914	---	---	23.641	---	---	---	273.573	---	---	---	5.516	---	---	---	
2022-05-15	10:34:50	451.00		242.05	---	---	---	21.907	---	---	---	1017.30	45.818	21.907	---	---	23.652	---	---	---	273.570	---	---	---	5.504	---	---	---	
2022-05-15	10:34:51	452.00		241.70	---	---	---	21.907	---	---	---	1017.27	45.818	21.907	---	---	23.668	---	---	---	273.533	---	---	---	5.511	---	---	---	
2022-05-15	10:34:52	453.00		241.92	---	---	---	21.894	---	---	---	1017.27	45.818	21.894	---	---	23.662	---	---	---	273.468	---	---	---	5.518	---	---	---	
2022-05-15	10:34:53	454.00		241.87	---	---	---	21.902	---	---	---	1017.29	45.818	21.902	---	---	23.662	---	---	---	273.467	---	---	---	5.529	---	---	---	
2022-05-15	10:34:54	455.00		242.16	---	---	---	21.894	---	---	---	1017.29	45.818	21.894	---	---	23.650	---	---	---	273.460	---	---	---	5.524	---	---	---	
2022-05-15	10:34:55	456.00		241.97	---	---	---	21.901	---	---	---	1017.29	45.818	21.901	---	---	23.657	---	---	---	273.535	---	---	---	5.515	---	---	---	
2022-05-15	10:34:56	457.00		241.95	---	---	---	21.909	---	---	---	1017.28	45.818	21.909	---	---	23.656	---	---	---	273.562	---	---	---	5.519	---	---	---	
2022-05-15	10:34:57	458.00		241.80	---	---	---	21.908	---	---	---	1017.29	45.818	21.908	---	---	23.663	---	---	---	273.565	---	---	---	5.512	---	---	---	
2022-05-15	10:34:58	459.00		241.82	---	---	---	21.915	---	---	---	1017.30	45.818	21.915	---	---	23.660	---	---	---	273.530	---	---	---	5.523	---	---	---	
2022-05-15	10:34:59	460.00		241.95	---	---	---	21.908	---	---	---	1017.32	45.818	21.908	---	---	23.656	---	---	---	273.544	---	---	---	5.507	---	---	---	
