
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-11	16:40:03	361.00		269.47	---	---	---	22.472	---	---	---	1024.09	45.414	22.472	---	---	22.211	---	---	---	232.246	---	---	---	5.503	---	---	---	
2022-05-11	16:40:04	362.00		269.46	---	---	---	22.471	---	---	---	1024.10	45.394	22.471	---	---	22.212	---	---	---	232.252	---	---	---	5.493	---	---	---	
2022-05-11	16:40:05	363.00		269.34	---	---	---	22.471	---	---	---	1024.09	45.394	22.471	---	---	22.217	---	---	---	232.250	---	---	---	5.501	---	---	---	
2022-05-11	16:40:06	364.00		269.17	---	---	---	22.472	---	---	---	1024.08	45.394	22.472	---	---	22.224	---	---	---	232.249	---	---	---	5.496	---	---	---	
2022-05-11	16:40:07	365.00		269.05	---	---	---	22.465	---	---	---	1024.09	45.394	22.465	---	---	22.231	---	---	---	232.243	---	---	---	5.511	---	---	---	
2022-05-11	16:40:08	366.00		269.27	---	---	---	22.458	---	---	---	1024.07	45.373	22.458	---	---	22.224	---	---	---	232.234	---	---	---	5.529	---	---	---	
2022-05-11	16:40:09	367.00		269.09	---	---	---	22.470	---	---	---	1024.04	45.353	22.470	---	---	22.228	---	---	---	232.208	---	---	---	5.533	---	---	---	
2022-05-11	16:40:10	368.00		269.30	---	---	---	22.477	---	---	---	1024.05	45.353	22.477	---	---	22.217	---	---	---	232.256	---	---	---	5.537	---	---	---	
2022-05-11	16:40:11	369.00		269.26	---	---	---	22.478	---	---	---	1024.09	45.353	22.478	---	---	22.218	---	---	---	232.265	---	---	---	5.525	---	---	---	
2022-05-11	16:40:12	370.00		269.32	---	---	---	22.472	---	---	---	1024.15	45.353	22.472	---	---	22.217	---	---	---	232.301	---	---	---	5.509	---	---	---	
2022-05-11	16:40:13	371.00		269.27	---	---	---	22.473	---	---	---	1024.13	45.353	22.473	---	---	22.219	---	---	---	232.268	---	---	---	5.496	---	---	---	
2022-05-11	16:40:14	372.00		269.24	---	---	---	22.480	---	---	---	1024.12	45.353	22.480	---	---	22.218	---	---	---	232.261	---	---	---	5.486	---	---	---	
2022-05-11	16:40:15	373.00		269.42	---	---	---	22.464	---	---	---	1024.10	45.353	22.464	---	---	22.215	---	---	---	232.276	---	---	---	5.508	---	---	---	
2022-05-11	16:40:16	374.00		269.43	---	---	---	22.471	---	---	---	1024.14	45.353	22.471	---	---	22.212	---	---	---	232.309	---	---	---	5.510	---	---	---	
2022-05-11	16:40:17	375.00		269.28	---	---	---	22.472	---	---	---	1024.15	45.353	22.472	---	---	22.219	---	---	---	232.325	---	---	---	5.516	---	---	---	
2022-05-11	16:40:18	376.00		269.18	---	---	---	22.473	---	---	---	1024.14	45.353	22.473	---	---	22.223	---	---	---	232.339	---	---	---	5.521	---	---	---	
2022-05-11	16:40:19	377.00		269.11	---	---	---	22.451	---	---	---	1024.12	45.353	22.451	---	---	22.233	---	---	---	232.292	---	---	---	5.526	---	---	---	
2022-05-11	16:40:20	378.00		269.34	---	---	---	22.444	---	---	---	1024.11	45.353	22.444	---	---	22.225	---	---	---	232.304	---	---	---	5.531	---	---	---	
2022-05-11	16:40:21	379.00		269.23	---	---	---	22.464	---	---	---	1024.13	45.353	22.464	---	---	22.224	---	---	---	232.273	---	---	---	5.516	---	---	---	
2022-05-11	16:40:22	380.00		269.35	---	---	---	22.471	---	---	---	1024.13	45.353	22.471	---	---	22.216	---	---	---	232.274	---	---	---	5.508	---	---	---	
2022-05-11	16:40:23	381.00		269.11	---	---	---	22.500	---	---	---	1024.09	45.353	22.500	---	---	22.218	---	---	---	232.261	---	---	---	5.504	---	---	---	
2022-05-11	16:40:24	382.00		269.24	---	---	---	22.486	---	---	---	1024.09	45.353	22.486	---	---	22.216	---	---	---	232.265	---	---	---	5.500	---	---	---	
2022-05-11	16:40:25	383.00		269.16	---	---	---	22.494	---	---	---	1024.10	45.353	22.494	---	---	22.217	---	---	---	232.261	---	---	---	5.494	---	---	---	
2022-05-11	16:40:26	384.00		269.08	---	---	---	22.480	---	---	---	1024.16	45.353	22.480	---	---	22.226	---	---	---	232.235	---	---	---	5.496	---	---	---	
2022-05-11	16:40:27	385.00		268.99	---	---	---	22.480	---	---	---	1024.15	45.353	22.480	---	---	22.230	---	---	---	232.236	---	---	---	5.495	---	---	---	
2022-05-11	16:40:28	386.00		269.20	---	---	---	22.466	---	---	---	1024.12	45.353	22.466	---	---	22.224	---	---	---	232.252	---	---	---	5.515	---	---	---	
2022-05-11	16:40:29	387.00		269.40	---	---	---	22.452	---	---	---	1024.09	45.353	22.452	---	---	22.220	---	---	---	232.288	---	---	---	5.522	---	---	---	
2022-05-11	16:40:30	388.00		269.57	---	---	---	22.452	---	---	---	1024.08	45.353	22.452	---	---	22.213	---	---	---	232.265	---	---	---	5.521	---	---	---	
2022-05-11	16:40:31	389.00		269.30	---	---	---	22.479	---	---	---	1024.06	45.353	22.479	---	---	22.216	---	---	---	232.304	---	---	---	5.512	---	---	---	
2022-05-11	16:40:32	390.00		269.24	---	---	---	22.493	---	---	---	1024.04	45.353	22.493	---	---	22.214	---	---	---	232.261	---	---	---	5.516	---	---	---	
2022-05-11	16:40:33	391.00		269.01	---	---	---	22.500	---	---	---	1024.02	45.353	22.500	---	---	22.222	---	---	---	232.270	---	---	---	5.523	---	---	---	
2022-05-11	16:40:34	392.00		269.08	---	---	---	22.487	---	---	---	1024.04	45.353	22.487	---	---	22.223	---	---	---	232.230	---	---	---	5.521	---	---	---	
2022-05-11	16:40:35	393.00		269.09	---	---	---	22.488	---	---	---	1024.05	45.353	22.488	---	---	22.222	---	---	---	232.278	---	---	---	5.513	---	---	---	
2022-05-11	16:40:36	394.00		269.24	---	---	---	22.475	---	---	---	1024.09	45.353	22.475	---	---	22.220	---	---	---	232.313	---	---	---	5.502	---	---	---	
2022-05-11	16:40:37	395.00		269.31	---	---	---	22.474	---	---	---	1024.12	45.353	22.474	---	---	22.217	---	---	---	232.318	---	---	---	5.509	---	---	---	
2022-05-11	16:40:38	396.00		269.25	---	---	---	22.472	---	---	---	1024.10	45.353	22.472	---	---	22.220	---	---	---	232.358	---	---	---	5.501	---	---	---	
2022-05-11	16:40:39	397.00		269.29	---	---	---	22.486	---	---	---	1024.08	45.353	22.486	---	---	22.214	---	---	---	232.332	---	---	---	5.518	---	---	---	
2022-05-11	16:40:40	398.00		269.19	---	---	---	22.479	---	---	---	1024.07	45.353	22.479	---	---	22.220	---	---	---	232.349	---	---	---	5.508	---	---	---	
2022-05-11	16:40:41	399.00		269.12	---	---	---	22.472	---	---	---	1024.07	45.373	22.472	---	---	22.226	---	---	---	232.308	---	---	---	5.509	---	---	---	
2022-05-11	16:40:42	400.00		269.06	---	---	---	22.466	---	---	---	1024.08	45.373	22.466	---	---	22.230	---	---	---	232.311	---	---	---	5.505	---	---	---	
2022-05-11	16:40:43	401.00		269.04	---	---	---	22.473	---	---	---	1024.05	45.394	22.473	---	---	22.229	---	---	---	232.330	---	---	---	5.512	---	---	---	
2022-05-11	16:40:44	402.00		269.02	---	---	---	22.479	---	---	---	1024.08	45.394	22.479	---	---	22.228	---	---	---	232.319	---	---	---	5.512	---	---	---	
2022-05-11	16:40:45	403.00		269.15	---	---	---	22.480	---	---	---	1024.04	45.414	22.480	---	---	22.222	---	---	---	232.348	---	---	---	5.513	---	---	---	
2022-05-11	16:40:46	404.00		269.26	---	---	---	22.480	---	---	---	1024.05	45.414	22.480	---	---	22.217	---	---	---	232.320	---	---	---	5.515	---	---	---	
2022-05-11	16:40:47	405.00		269.25	---	---	---	22.473	---	---	---	1024.01	45.414	22.473	---	---	22.220	---	---	---	232.305	---	---	---	5.524	---	---	---	
2022-05-11	16:40:48	406.00		269.24	---	---	---	22.472	---	---	---	1024.02	45.414	22.472	---	---	22.221	---	---	---	232.269	---	---	---	5.510	---	---	---	
2022-05-11	16:40:49	407.00		269.11	---	---	---	22.465	---	---	---	1024.02	45.414	22.465	---	---	22.229	---	---	---	232.269	---	---	---	5.501	---	---	---	
2022-05-11	16:40:50	408.00		269.11	---	---	---	22.465	---	---	---	1024.03	45.414	22.465	---	---	22.229	---	---	---	232.291	---	---	---	5.497	---	---	---	
2022-05-11	16:40:51	409.00		268.96	---	---	---	22.465	---	---	---	1024.05	45.414	22.465	---	---	22.235	---	---	---	232.318	---	---	---	5.511	---	---	---	
2022-05-11	16:40:52	410.00		268.96	---	---	---	22.472	---	---	---	1024.06	45.414	22.472	---	---	22.233	---	---	---	232.346	---	---	---	5.519	---	---	---	
2022-05-11	16:40:53	411.00		269.06	---	---	---	22.487	---	---	---	1024.09	45.414	22.487	---	---	22.223	---	---	---	232.351	---	---	---	5.519	---	---	---	
2022-05-11	16:40:54	412.00		269.11	---	---	---	22.494	---	---	---	1024.11	45.414	22.494	---	---	22.219	---	---	---	232.307	---	---	---	5.508	---	---	---	
2022-05-11	16:40:55	413.00		269.09	---	---	---	22.493	---	---	---	1024.10	45.414	22.493	---	---	22.221	---	---	---	232.275	---	---	---	5.497	---	---	---	
2022-05-11	16:40:56	414.00		269.20	---	---	---	22.479	---	---	---	1024.03	45.414	22.479	---	---	22.220	---	---	---	232.284	---	---	---	5.502	---	---	---	
2022-05-11	16:40:57	415.00		269.15	---	---	---	22.466	---	---	---	1024.02	45.414	22.466	---	---	22.227	---	---	---	232.328	---	---	---	5.511	---	---	---	
2022-05-11	16:40:58	416.00		268.93	---	---	---	22.474	---	---	---	1024.06	45.414	22.474	---	---	22.234	---	---	---	232.343	---	---	---	5.528	---	---	---	
2022-05-11	16:40:59	417.00		268.88	---	---	---	22.467	---	---	---	1024.16	45.414	22.467	---	---	22.238	---	---	---	232.330	---	---	---	5.523	---	---	---	
2022-05-11	16:41:00	418.00		268.83	---	---	---	22.473	---	---	---	1024.18	45.427	22.473	---	---	22.238	---	---	---	232.328	---	---	---	5.523	---	---	---	
2022-05-11	16:41:01	419.00		268.94	---	---	---	22.482	---	---	---	1024.18	45.439	22.482	---	---	22.231	---	---	---	232.351	---	---	---	5.517	---	---	---	
2022-05-11	16:41:02	420.00		268.56	---	---	---	22.502	---	---	---	1024.14	45.452	22.502	---	---	22.241	---	---	---	232.371	---	---	---	5.513	---	---	---	
2022-05-11	16:41:03	421.00		268.61	---	---	---	22.496	---	---	---	1024.11	45.452	22.496	---	---	22.240	---	---	---	232.399	---	---	---	5.507	---	---	---	
2022-05-11	16:41:04	422.00		268.63	---	---	---	22.488	---	---	---	1024.07	45.452	22.488	---	---	22.242	---	---	---	232.413	---	---	---	5.508	---	---	---	
2022-05-11	16:41:05	423.00		269.01	---	---	---	22.474	---	---	---	1024.07	45.452	22.474	---	---	22.230	---	---	---	232.435	---	---	---	5.512	---	---	---	
2022-05-11	16:41:06	424.00		268.96	---	---	---	22.487	---	---	---	1024.05	45.452	22.487	---	---	22.228	---	---	---	232.434	---	---	---	5.516	---	---	---	
2022-05-11	16:41:07	425.00		269.08	---	---	---	22.480	---	---	---	1024.01	45.439	22.480	---	---	22.225	---	---	---	232.449	---	---	---	5.513	---	---	---	
2022-05-11	16:41:08	426.00		269.03	---	---	---	22.494	---	---	---	1024.00	45.427	22.494	---	---	22.223	---	---	---	232.440	---	---	---	5.520	---	---	---	
2022-05-11	16:41:09	427.00		269.07	---	---	---	22.494	---	---	---	1024.00	45.414	22.494	---	---	22.221	---	---	---	232.444	---	---	---	5.516	---	---	---	
2022-05-11	16:41:10	428.00		269.13	---	---	---	22.493	---	---	---	1024.02	45.414	22.493	---	---	22.218	---	---	---	232.400	---	---	---	5.506	---	---	---	
2022-05-11	16:41:11	429.00		269.22	---	---	---	22.480	---	---	---	1023.98	45.414	22.480	---	---	22.219	---	---	---	232.411	---	---	---	5.495	---	---	---	
2022-05-11	16:41:12	430.00		269.12	---	---	---	22.480	---	---	---	1023.98	45.414	22.480	---	---	22.223	---	---	---	232.432	---	---	---	5.497	---	---	---	
2022-05-11	16:41:13	431.00		269.21	---	---	---	22.474	---	---	---	1024.00	45.414	22.474	---	---	22.221	---	---	---	232.440	---	---	---	5.514	---	---	---	
2022-05-11	16:41:14	432.00		269.01	---	---	---	22.481	---	---	---	1024.03	45.414	22.481	---	---	22.228	---	---	---	232.425	---	---	---	5.521	---	---	---	
2022-05-11	16:41:15	433.00		269.19	---	---	---	22.481	---	---	---	1024.01	45.427	22.481	---	---	22.220	---	---	---	232.392	---	---	---	5.530	---	---	---	
2022-05-11	16:41:16	434.00		269.16	---	---	---	22.487	---	---	---	1024.00	45.439	22.487	---	---	22.219	---	---	---	232.374	---	---	---	5.523	---	---	---	
2022-05-11	16:41:17	435.00		269.20	---	---	---	22.479	---	---	---	1024.00	45.452	22.479	---	---	22.220	---	---	---	232.392	---	---	---	5.520	---	---	---	
2022-05-11	16:41:18	436.00		268.97	---	---	---	22.486	---	---	---	1024.01	45.452	22.486	---	---	22.228	---	---	---	232.401	---	---	---	5.524	---	---	---	
2022-05-11	16:41:19	437.00		268.86	---	---	---	22.501	---	---	---	1024.00	45.452	22.501	---	---	22.228	---	---	---	232.413	---	---	---	5.512	---	---	---	
2022-05-11	16:41:20	438.00		268.89	---	---	---	22.508	---	---	---	1023.99	45.452	22.508	---	---	22.224	---	---	---	232.401	---	---	---	5.517	---	---	---	
2022-05-11	16:41:21	439.00		269.01	---	---	---	22.502	---	---	---	1023.99	45.452	22.502	---	---	22.221	---	---	---	232.384	---	---	---	5.520	---	---	---	
2022-05-11	16:41:22	440.00		268.84	---	---	---	22.480	---	---	---	1024.01	45.452	22.480	---	---	22.235	---	---	---	232.378	---	---	---	5.531	---	---	---	
2022-05-11	16:41:23	441.00		268.88	---	---	---	22.474	---	---	---	1024.02	45.462	22.474	---	---	22.236	---	---	---	232.366	---	---	---	5.542	---	---	---	
2022-05-11	16:41:24	442.00		268.86	---	---	---	22.466	---	---	---	1024.04	45.473	22.466	---	---	22.239	---	---	---	232.390	---	---	---	5.533	---	---	---	
2022-05-11	16:41:25	443.00		268.98	---	---	---	22.475	---	---	---	1024.01	45.473	22.475	---	---	22.231	---	---	---	232.428	---	---	---	5.526	---	---	---	
2022-05-11	16:41:26	444.00		268.75	---	---	---	22.482	---	---	---	1024.02	45.462	22.482	---	---	22.239	---	---	---	232.451	---	---	---	5.525	---	---	---	
2022-05-11	16:41:27	445.00		268.65	---	---	---	22.496	---	---	---	1023.99	45.452	22.496	---	---	22.239	---	---	---	232.480	---	---	---	5.527	---	---	---	
2022-05-11	16:41:28	446.00		268.77	---	---	---	22.494	---	---	---	1023.99	45.452	22.494	---	---	22.234	---	---	---	232.475	---	---	---	5.529	---	---	---	
2022-05-11	16:41:29	447.00		268.99	---	---	---	22.478	---	---	---	1023.93	45.452	22.478	---	---	22.230	---	---	---	232.465	---	---	---	5.524	---	---	---	
2022-05-11	16:41:30	448.00		268.97	---	---	---	22.470	---	---	---	1023.96	45.452	22.470	---	---	22.233	---	---	---	232.469	---	---	---	5.531	---	---	---	
2022-05-11	16:41:31	449.00		268.64	---	---	---	22.471	---	---	---	1023.96	45.452	22.471	---	---	22.247	---	---	---	232.467	---	---	---	5.544	---	---	---	
2022-05-11	16:41:32	450.00		268.45	---	---	---	22.500	---	---	---	1023.99	45.452	22.500	---	---	22.246	---	---	---	232.494	---	---	---	5.543	---	---	---	
2022-05-11	16:41:33	451.00		268.69	---	---	---	22.500	---	---	---	1023.98	45.452	22.500	---	---	22.236	---	---	---	232.453	---	---	---	5.527	---	---	---	
2022-05-11	16:41:34	452.00		268.63	---	---	---	22.507	---	---	---	1024.00	45.452	22.507	---	---	22.236	---	---	---	232.448	---	---	---	5.512	---	---	---	
2022-05-11	16:41:35	453.00		268.64	---	---	---	22.486	---	---	---	1024.00	45.452	22.486	---	---	22.243	---	---	---	232.416	---	---	---	5.524	---	---	---	
2022-05-11	16:41:36	454.00		268.56	---	---	---	22.479	---	---	---	1023.98	45.452	22.479	---	---	22.248	---	---	---	232.397	---	---	---	5.533	---	---	---	
2022-05-11	16:41:37	455.00		268.83	---	---	---	22.473	---	---	---	1023.97	45.452	22.473	---	---	22.238	---	---	---	232.405	---	---	---	5.541	---	---	---	
2022-05-11	16:41:38	456.00		268.91	---	---	---	22.472	---	---	---	1023.98	45.452	22.472	---	---	22.235	---	---	---	232.429	---	---	---	5.525	---	---	---	
2022-05-11	16:41:39	457.00		268.75	---	---	---	22.471	---	---	---	1024.00	45.452	22.471	---	---	22.243	---	---	---	232.453	---	---	---	5.526	---	---	---	
2022-05-11	16:41:40	458.00		268.80	---	---	---	22.486	---	---	---	1024.01	45.452	22.486	---	---	22.236	---	---	---	232.481	---	---	---	5.517	---	---	---	
2022-05-11	16:41:41	459.00		268.87	---	---	---	22.478	---	---	---	1024.04	45.452	22.478	---	---	22.235	---	---	---	232.461	---	---	---	5.521	---	---	---	
2022-05-11	16:41:42	460.00		268.92	---	---	---	22.494	---	---	---	1024.03	45.452	22.494	---	---	22.228	---	---	---	232.459	---	---	---	5.509	---	---	---	
2022-05-11	16:41:43	461.00		268.94	---	---	---	22.479	---	---	---	1024.03	45.452	22.479	---	---	22.232	---	---	---	232.445	---	---	---	5.515	---	---	---	
2022-05-11	16:41:44	462.00		268.77	---	---	---	22.487	---	---	---	1024.00	45.452	22.487	---	---	22.236	---	---	---	232.450	---	---	---	5.502	---	---	---	
2022-05-11	16:41:45	463.00		268.64	---	---	---	22.472	---	---	---	1023.99	45.452	22.472	---	---	22.247	---	---	---	232.431	---	---	---	5.506	---	---	---	
2022-05-11	16:41:46	464.00		268.38	---	---	---	22.474	---	---	---	1023.99	45.452	22.474	---	---	22.258	---	---	---	232.404	---	---	---	5.502	---	---	---	
2022-05-11	16:41:47	465.00		268.45	---	---	---	22.482	---	---	---	1023.99	45.452	22.482	---	---	22.252	---	---	---	232.419	---	---	---	5.507	---	---	---	
2022-05-11	16:41:48	466.00		268.80	---	---	---	22.475	---	---	---	1023.99	45.452	22.475	---	---	22.239	---	---	---	232.422	---	---	---	5.507	---	---	---	
2022-05-11	16:41:49	467.00		269.05	---	---	---	22.481	---	---	---	1023.97	45.452	22.481	---	---	22.226	---	---	---	232.430	---	---	---	5.514	---	---	---	
2022-05-11	16:41:50	468.00		269.30	---	---	---	22.473	---	---	---	1023.95	45.452	22.473	---	---	22.217	---	---	---	232.392	---	---	---	5.506	---	---	---	
2022-05-11	16:41:51	469.00		269.27	---	---	---	22.480	---	---	---	1023.93	45.452	22.480	---	---	22.217	---	---	---	232.439	---	---	---	5.515	---	---	---	
2022-05-11	16:41:52	470.00		269.09	---	---	---	22.486	---	---	---	1023.92	45.452	22.486	---	---	22.222	---	---	---	232.435	---	---	---	5.523	---	---	---	
2022-05-11	16:41:53	471.00		269.00	---	---	---	22.486	---	---	---	1023.94	45.452	22.486	---	---	22.227	---	---	---	232.494	---	---	---	5.532	---	---	---	
2022-05-11	16:41:54	472.00		268.75	---	---	---	22.507	---	---	---	1023.96	45.452	22.507	---	---	22.230	---	---	---	232.472	---	---	---	5.514	---	---	---	
2022-05-11	16:41:55	473.00		268.61	---	---	---	22.500	---	---	---	1023.97	45.452	22.500	---	---	22.239	---	---	---	232.472	---	---	---	5.505	---	---	---	
2022-05-11	16:41:56	474.00		268.56	---	---	---	22.514	---	---	---	1023.99	45.452	22.514	---	---	22.237	---	---	---	232.463	---	---	---	5.495	---	---	---	
2022-05-11	16:41:57	475.00		268.81	---	---	---	22.495	---	---	---	1024.01	45.452	22.495	---	---	22.232	---	---	---	232.439	---	---	---	5.510	---	---	---	
2022-05-11	16:41:58	476.00		268.79	---	---	---	22.495	---	---	---	1024.00	45.452	22.495	---	---	22.233	---	---	---	232.464	---	---	---	5.500	---	---	---	
2022-05-11	16:41:59	477.00		268.54	---	---	---	22.481	---	---	---	1023.98	45.452	22.481	---	---	22.248	---	---	---	232.431	---	---	---	5.504	---	---	---	
2022-05-11	16:42:00	478.00		268.29	---	---	---	22.487	---	---	---	1023.97	45.452	22.487	---	---	22.258	---	---	---	232.462	---	---	---	5.492	---	---	---	
2022-05-11	16:42:01	479.00		268.50	---	---	---	22.480	---	---	---	1023.98	45.452	22.480	---	---	22.250	---	---	---	232.484	---	---	---	5.493	---	---	---	
2022-05-11	16:42:02	480.00		268.77	---	---	---	22.472	---	---	---	1023.98	45.452	22.472	---	---	22.241	---	---	---	232.491	---	---	---	5.494	---	---	---	
2022-05-11	16:42:03	481.00		268.83	---	---	---	22.479	---	---	---	1023.99	45.452	22.479	---	---	22.236	---	---	---	232.472	---	---	---	5.506	---	---	---	
2022-05-11	16:42:04	482.00		268.89	---	---	---	22.480	---	---	---	1024.00	45.452	22.480	---	---	22.233	---	---	---	232.448	---	---	---	5.513	---	---	---	
2022-05-11	16:42:05	483.00		268.78	---	---	---	22.501	---	---	---	1023.98	45.439	22.501	---	---	22.231	---	---	---	232.462	---	---	---	5.526	---	---	---	
2022-05-11	16:42:06	484.00		268.75	---	---	---	22.495	---	---	---	1023.98	45.427	22.495	---	---	22.234	---	---	---	232.489	---	---	---	5.526	---	---	---	
2022-05-11	16:42:07	485.00		268.59	---	---	---	22.508	---	---	---	1023.98	45.414	22.508	---	---	22.237	---	---	---	232.451	---	---	---	5.516	---	---	---	
2022-05-11	16:42:08	486.00		268.70	---	---	---	22.501	---	---	---	1023.96	45.414	22.501	---	---	22.235	---	---	---	232.418	---	---	---	5.522	---	---	---	
2022-05-11	16:42:09	487.00		268.80	---	---	---	22.493	---	---	---	1023.94	45.414	22.493	---	---	22.233	---	---	---	232.381	---	---	---	5.525	---	---	---	
2022-05-11	16:42:10	488.00		268.87	---	---	---	22.472	---	---	---	1023.94	45.414	22.472	---	---	22.237	---	---	---	232.434	---	---	---	5.541	---	---	---	
2022-05-11	16:42:11	489.00		268.83	---	---	---	22.473	---	---	---	1023.96	45.414	22.473	---	---	22.238	---	---	---	232.437	---	---	---	5.530	---	---	---	
2022-05-11	16:42:12	490.00		269.01	---	---	---	22.472	---	---	---	1023.98	45.414	22.472	---	---	22.230	---	---	---	232.471	---	---	---	5.520	---	---	---	
2022-05-11	16:42:13	491.00		269.09	---	---	---	22.480	---	---	---	1023.94	45.414	22.480	---	---	22.224	---	---	---	232.427	---	---	---	5.520	---	---	---	
2022-05-11	16:42:14	492.00		269.28	---	---	---	22.472	---	---	---	1023.94	45.414	22.472	---	---	22.219	---	---	---	232.441	---	---	---	5.512	---	---	---	
2022-05-11	16:42:15	493.00		268.77	---	---	---	22.486	---	---	---	1023.91	45.394	22.486	---	---	22.237	---	---	---	232.423	---	---	---	5.527	---	---	---	
2022-05-11	16:42:16	494.00		268.79	---	---	---	22.486	---	---	---	1023.93	45.373	22.486	---	---	22.236	---	---	---	232.452	---	---	---	5.518	---	---	---	
2022-05-11	16:42:17	495.00		268.71	---	---	---	22.494	---	---	---	1023.94	45.353	22.494	---	---	22.237	---	---	---	232.455	---	---	---	5.528	---	---	---	
2022-05-11	16:42:18	496.00		268.97	---	---	---	22.487	---	---	---	1024.00	45.353	22.487	---	---	22.228	---	---	---	232.448	---	---	---	5.523	---	---	---	
2022-05-11	16:42:19	497.00		268.86	---	---	---	22.487	---	---	---	1024.00	45.353	22.487	---	---	22.233	---	---	---	232.479	---	---	---	5.517	---	---	---	
2022-05-11	16:42:20	498.00		268.63	---	---	---	22.480	---	---	---	1024.02	45.373	22.480	---	---	22.245	---	---	---	232.493	---	---	---	5.518	---	---	---	
2022-05-11	16:42:21	499.00		268.84	---	---	---	22.473	---	---	---	1023.99	45.394	22.473	---	---	22.238	---	---	---	232.507	---	---	---	5.514	---	---	---	
2022-05-11	16:42:22	500.00		269.13	---	---	---	22.472	---	---	---	1024.00	45.414	22.472	---	---	22.226	---	---	---	232.478	---	---	---	5.539	---	---	---	
2022-05-11	16:42:23	501.00		269.16	---	---	---	22.486	---	---	---	1023.96	45.414	22.486	---	---	22.220	---	---	---	232.484	---	---	---	5.531	---	---	---	
2022-05-11	16:42:24	502.00		269.25	---	---	---	22.479	---	---	---	1023.96	45.414	22.479	---	---	22.218	---	---	---	232.482	---	---	---	5.523	---	---	---	
2022-05-11	16:42:25	503.00		269.11	---	---	---	22.493	---	---	---	1024.00	45.414	22.493	---	---	22.220	---	---	---	232.472	---	---	---	5.505	---	---	---	
2022-05-11	16:42:26	504.00		269.21	---	---	---	22.478	---	---	---	1024.05	45.414	22.478	---	---	22.220	---	---	---	232.470	---	---	---	5.508	---	---	---	
2022-05-11	16:42:27	505.00		268.99	---	---	---	22.485	---	---	---	1024.05	45.414	22.485	---	---	22.227	---	---	---	232.479	---	---	---	5.511	---	---	---	
2022-05-11	16:42:28	506.00		268.69	---	---	---	22.478	---	---	---	1024.01	45.414	22.478	---	---	22.243	---	---	---	232.488	---	---	---	5.505	---	---	---	
2022-05-11	16:42:29	507.00		268.71	---	---	---	22.487	---	---	---	1024.00	45.414	22.487	---	---	22.239	---	---	---	232.531	---	---	---	5.503	---	---	---	
2022-05-11	16:42:30	508.00		268.55	---	---	---	22.503	---	---	---	1023.98	45.414	22.503	---	---	22.241	---	---	---	232.546	---	---	---	5.505	---	---	---	
2022-05-11	16:42:31	509.00		268.85	---	---	---	22.496	---	---	---	1023.98	45.414	22.496	---	---	22.230	---	---	---	232.537	---	---	---	5.515	---	---	---	
2022-05-11	16:42:32	510.00		268.78	---	---	---	22.502	---	---	---	1023.96	45.414	22.502	---	---	22.231	---	---	---	232.501	---	---	---	5.521	---	---	---	
2022-05-11	16:42:33	511.00		268.96	---	---	---	22.487	---	---	---	1023.96	45.414	22.487	---	---	22.228	---	---	---	232.515	---	---	---	5.520	---	---	---	
2022-05-11	16:42:34	512.00		268.80	---	---	---	22.472	---	---	---	1023.98	45.414	22.472	---	---	22.240	---	---	---	232.532	---	---	---	5.527	---	---	---	
