
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-17	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-17	14:52:09	71.00		257.60	---	---	---	21.911	---	---	---	996.18	50.610	21.911	---	---	22.923	---	---	---	263.747	---	---	---	5.513	---	---	---	
2022-05-17	14:52:10	72.00		257.74	---	---	---	21.894	---	---	---	996.19	50.610	21.894	---	---	22.922	---	---	---	263.725	---	---	---	5.517	---	---	---	
2022-05-17	14:52:11	73.00		258.05	---	---	---	21.856	---	---	---	996.18	50.610	21.856	---	---	22.920	---	---	---	263.713	---	---	---	5.513	---	---	---	
2022-05-17	14:52:12	74.00		257.73	---	---	---	21.888	---	---	---	996.18	50.610	21.888	---	---	22.924	---	---	---	263.723	---	---	---	5.529	---	---	---	
2022-05-17	14:52:13	75.00		257.79	---	---	---	21.882	---	---	---	996.18	50.592	21.882	---	---	22.924	---	---	---	263.708	---	---	---	5.529	---	---	---	
2022-05-17	14:52:14	76.00		258.00	---	---	---	21.869	---	---	---	996.17	50.592	21.869	---	---	22.918	---	---	---	263.723	---	---	---	5.527	---	---	---	
2022-05-17	14:52:15	77.00		258.13	---	---	---	21.858	---	---	---	996.17	50.592	21.858	---	---	22.916	---	---	---	263.711	---	---	---	5.507	---	---	---	
2022-05-17	14:52:16	78.00		258.16	---	---	---	21.847	---	---	---	996.17	50.610	21.847	---	---	22.918	---	---	---	263.696	---	---	---	5.509	---	---	---	
2022-05-17	14:52:17	79.00		257.56	---	---	---	21.897	---	---	---	996.18	50.610	21.897	---	---	22.929	---	---	---	263.736	---	---	---	5.509	---	---	---	
2022-05-17	14:52:18	80.00		257.57	---	---	---	21.890	---	---	---	996.16	50.610	21.890	---	---	22.931	---	---	---	263.763	---	---	---	5.520	---	---	---	
2022-05-17	14:52:19	81.00		257.83	---	---	---	21.869	---	---	---	996.20	50.610	21.869	---	---	22.926	---	---	---	263.748	---	---	---	5.516	---	---	---	
2022-05-17	14:52:20	82.00		258.42	---	---	---	21.797	---	---	---	996.19	50.610	21.797	---	---	22.922	---	---	---	263.759	---	---	---	5.497	---	---	---	
2022-05-17	14:52:21	83.00		258.20	---	---	---	21.811	---	---	---	996.25	50.610	21.811	---	---	22.928	---	---	---	263.752	---	---	---	5.507	---	---	---	
2022-05-17	14:52:22	84.00		257.87	---	---	---	21.837	---	---	---	996.23	50.610	21.837	---	---	22.934	---	---	---	263.792	---	---	---	5.508	---	---	---	
2022-05-17	14:52:23	85.00		257.49	---	---	---	21.908	---	---	---	996.26	50.610	21.908	---	---	22.929	---	---	---	263.792	---	---	---	5.538	---	---	---	
2022-05-17	14:52:24	86.00		257.68	---	---	---	21.890	---	---	---	996.21	50.592	21.890	---	---	22.926	---	---	---	263.827	---	---	---	5.521	---	---	---	
2022-05-17	14:52:25	87.00		257.49	---	---	---	21.885	---	---	---	996.20	50.574	21.885	---	---	22.936	---	---	---	263.832	---	---	---	5.530	---	---	---	
2022-05-17	14:52:26	88.00		257.58	---	---	---	21.857	---	---	---	996.17	50.556	21.857	---	---	22.941	---	---	---	263.804	---	---	---	5.510	---	---	---	
2022-05-17	14:52:27	89.00		257.56	---	---	---	21.841	---	---	---	996.19	50.556	21.841	---	---	22.947	---	---	---	263.794	---	---	---	5.508	---	---	---	
2022-05-17	14:52:28	90.00		257.84	---	---	---	21.839	---	---	---	996.18	50.556	21.839	---	---	22.935	---	---	---	263.804	---	---	---	5.511	---	---	---	
2022-05-17	14:52:29	91.00		258.00	---	---	---	21.806	---	---	---	996.20	50.556	21.806	---	---	22.939	---	---	---	263.839	---	---	---	5.524	---	---	---	
2022-05-17	14:52:30	92.00		257.74	---	---	---	21.857	---	---	---	996.20	50.556	21.857	---	---	22.934	---	---	---	263.836	---	---	---	5.540	---	---	---	
2022-05-17	14:52:31	93.00		257.78	---	---	---	21.858	---	---	---	996.21	50.546	21.858	---	---	22.932	---	---	---	263.820	---	---	---	5.537	---	---	---	
2022-05-17	14:52:32	94.00		257.75	---	---	---	21.882	---	---	---	996.18	50.536	21.882	---	---	22.925	---	---	---	263.824	---	---	---	5.532	---	---	---	
2022-05-17	14:52:33	95.00		257.74	---	---	---	21.864	---	---	---	996.17	50.526	21.864	---	---	22.931	---	---	---	263.824	---	---	---	5.520	---	---	---	
2022-05-17	14:52:34	96.00		257.79	---	---	---	21.863	---	---	---	996.18	50.526	21.863	---	---	22.930	---	---	---	263.847	---	---	---	5.518	---	---	---	
2022-05-17	14:52:35	97.00		258.14	---	---	---	21.802	---	---	---	996.20	50.526	21.802	---	---	22.934	---	---	---	263.827	---	---	---	5.510	---	---	---	
2022-05-17	14:52:36	98.00		258.44	---	---	---	21.758	---	---	---	996.21	50.526	21.758	---	---	22.934	---	---	---	263.803	---	---	---	5.508	---	---	---	
2022-05-17	14:52:37	99.00		258.21	---	---	---	21.770	---	---	---	996.23	50.513	21.770	---	---	22.941	---	---	---	263.795	---	---	---	5.503	---	---	---	
2022-05-17	14:52:38	100.00		257.77	---	---	---	21.826	---	---	---	996.25	50.501	21.826	---	---	22.942	---	---	---	263.833	---	---	---	5.503	---	---	---	
2022-05-17	14:52:39	101.00		257.25	---	---	---	21.903	---	---	---	996.24	50.488	21.903	---	---	22.941	---	---	---	263.882	---	---	---	5.508	---	---	---	
2022-05-17	14:52:40	102.00		257.05	---	---	---	21.923	---	---	---	996.21	50.488	21.923	---	---	22.944	---	---	---	263.901	---	---	---	5.516	---	---	---	
2022-05-17	14:52:41	103.00		256.63	---	---	---	21.970	---	---	---	996.21	50.488	21.970	---	---	22.948	---	---	---	263.904	---	---	---	5.524	---	---	---	
2022-05-17	14:52:42	104.00		257.14	---	---	---	21.913	---	---	---	996.25	50.488	21.913	---	---	22.943	---	---	---	263.920	---	---	---	5.530	---	---	---	
2022-05-17	14:52:43	105.00		256.84	---	---	---	21.942	---	---	---	996.27	50.488	21.942	---	---	22.948	---	---	---	263.914	---	---	---	5.521	---	---	---	
2022-05-17	14:52:44	106.00		257.36	---	---	---	21.895	---	---	---	996.27	50.488	21.895	---	---	22.939	---	---	---	263.878	---	---	---	5.521	---	---	---	
2022-05-17	14:52:45	107.00		257.21	---	---	---	21.902	---	---	---	996.26	50.488	21.902	---	---	22.944	---	---	---	263.835	---	---	---	5.518	---	---	---	
2022-05-17	14:52:46	108.00		258.01	---	---	---	21.820	---	---	---	996.27	50.488	21.820	---	---	22.933	---	---	---	263.860	---	---	---	5.523	---	---	---	
2022-05-17	14:52:47	109.00		257.78	---	---	---	21.855	---	---	---	996.27	50.488	21.855	---	---	22.933	---	---	---	263.871	---	---	---	5.517	---	---	---	
2022-05-17	14:52:48	110.00		257.73	---	---	---	21.857	---	---	---	996.24	50.501	21.857	---	---	22.934	---	---	---	263.899	---	---	---	5.513	---	---	---	
2022-05-17	14:52:49	111.00		257.51	---	---	---	21.889	---	---	---	996.24	50.513	21.889	---	---	22.934	---	---	---	263.837	---	---	---	5.510	---	---	---	
2022-05-17	14:52:50	112.00		257.80	---	---	---	21.845	---	---	---	996.22	50.526	21.845	---	---	22.935	---	---	---	263.864	---	---	---	5.527	---	---	---	
2022-05-17	14:52:51	113.00		258.07	---	---	---	21.821	---	---	---	996.24	50.513	21.821	---	---	22.930	---	---	---	263.851	---	---	---	5.533	---	---	---	
2022-05-17	14:52:52	114.00		258.11	---	---	---	21.804	---	---	---	996.23	50.501	21.804	---	---	22.934	---	---	---	263.923	---	---	---	5.544	---	---	---	
2022-05-17	14:52:53	115.00		257.76	---	---	---	21.849	---	---	---	996.24	50.478	21.849	---	---	22.935	---	---	---	263.929	---	---	---	5.526	---	---	---	
2022-05-17	14:52:54	116.00		257.58	---	---	---	21.892	---	---	---	996.25	50.467	21.892	---	---	22.930	---	---	---	263.905	---	---	---	5.525	---	---	---	
2022-05-17	14:52:55	117.00		257.59	---	---	---	21.881	---	---	---	996.23	50.457	21.881	---	---	22.933	---	---	---	263.914	---	---	---	5.513	---	---	---	
2022-05-17	14:52:56	118.00		257.82	---	---	---	21.833	---	---	---	996.21	50.457	21.833	---	---	22.938	---	---	---	263.916	---	---	---	5.507	---	---	---	
2022-05-17	14:52:57	119.00		257.73	---	---	---	21.852	---	---	---	996.18	50.457	21.852	---	---	22.936	---	---	---	263.998	---	---	---	5.513	---	---	---	
2022-05-17	14:52:58	120.00		257.65	---	---	---	21.860	---	---	---	996.22	50.447	21.860	---	---	22.937	---	---	---	263.982	---	---	---	5.520	---	---	---	
2022-05-17	14:52:59	121.00		257.40	---	---	---	21.906	---	---	---	996.25	50.437	21.906	---	---	22.934	---	---	---	264.005	---	---	---	5.529	---	---	---	
2022-05-17	14:53:00	122.00		257.51	---	---	---	21.843	---	---	---	996.29	50.414	21.843	---	---	22.949	---	---	---	263.952	---	---	---	5.525	---	---	---	
2022-05-17	14:53:01	123.00		257.76	---	---	---	21.833	---	---	---	996.29	50.401	21.833	---	---	22.940	---	---	---	263.912	---	---	---	5.519	---	---	---	
2022-05-17	14:53:02	124.00		257.82	---	---	---	21.782	---	---	---	996.29	50.378	21.782	---	---	22.954	---	---	---	263.866	---	---	---	5.524	---	---	---	
2022-05-17	14:53:03	125.00		257.56	---	---	---	21.815	---	---	---	996.27	50.368	21.815	---	---	22.955	---	---	---	263.897	---	---	---	5.532	---	---	---	
2022-05-17	14:53:04	126.00		257.62	---	---	---	21.802	---	---	---	996.23	50.358	21.802	---	---	22.957	---	---	---	263.922	---	---	---	5.542	---	---	---	
2022-05-17	14:53:05	127.00		257.44	---	---	---	21.867	---	---	---	996.22	50.358	21.867	---	---	22.944	---	---	---	263.979	---	---	---	5.544	---	---	---	
2022-05-17	14:53:06	128.00		257.61	---	---	---	21.852	---	---	---	996.19	50.358	21.852	---	---	22.942	---	---	---	264.003	---	---	---	5.531	---	---	---	
2022-05-17	14:53:07	129.00		257.45	---	---	---	21.876	---	---	---	996.21	50.358	21.876	---	---	22.941	---	---	---	264.024	---	---	---	5.515	---	---	---	
2022-05-17	14:53:08	130.00		257.80	---	---	---	21.826	---	---	---	996.22	50.358	21.826	---	---	22.941	---	---	---	264.004	---	---	---	5.502	---	---	---	
2022-05-17	14:53:09	131.00		257.63	---	---	---	21.850	---	---	---	996.24	50.358	21.850	---	---	22.941	---	---	---	263.991	---	---	---	5.497	---	---	---	
2022-05-17	14:53:10	132.00		257.56	---	---	---	21.857	---	---	---	996.24	50.368	21.857	---	---	22.942	---	---	---	264.007	---	---	---	5.507	---	---	---	
2022-05-17	14:53:11	133.00		257.48	---	---	---	21.855	---	---	---	996.23	50.378	21.855	---	---	22.946	---	---	---	263.983	---	---	---	5.514	---	---	---	
2022-05-17	14:53:12	134.00		257.57	---	---	---	21.839	---	---	---	996.24	50.388	21.839	---	---	22.947	---	---	---	263.969	---	---	---	5.513	---	---	---	
2022-05-17	14:53:13	135.00		257.44	---	---	---	21.838	---	---	---	996.26	50.388	21.838	---	---	22.954	---	---	---	263.966	---	---	---	5.500	---	---	---	
2022-05-17	14:53:14	136.00		257.33	---	---	---	21.842	---	---	---	996.27	50.388	21.842	---	---	22.957	---	---	---	263.974	---	---	---	5.478	---	---	---	
2022-05-17	14:53:15	137.00		257.44	---	---	---	21.838	---	---	---	996.25	50.388	21.838	---	---	22.953	---	---	---	263.963	---	---	---	5.492	---	---	---	
2022-05-17	14:53:16	138.00		257.09	---	---	---	21.874	---	---	---	996.22	50.388	21.874	---	---	22.958	---	---	---	263.993	---	---	---	5.511	---	---	---	
2022-05-17	14:53:17	139.00		256.77	---	---	---	21.941	---	---	---	996.20	50.401	21.941	---	---	22.951	---	---	---	264.005	---	---	---	5.532	---	---	---	
2022-05-17	14:53:18	140.00		256.45	---	---	---	21.979	---	---	---	996.20	50.414	21.979	---	---	22.954	---	---	---	264.009	---	---	---	5.528	---	---	---	
2022-05-17	14:53:19	141.00		256.67	---	---	---	21.969	---	---	---	996.18	50.427	21.969	---	---	22.947	---	---	---	263.984	---	---	---	5.533	---	---	---	
