
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-15	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-15	10:54:07	39.00		243.92	---	---	---	22.019	---	---	---	1017.33	45.345	22.019	---	---	23.525	---	---	---	271.562	---	---	---	5.543	---	---	---	
2022-05-15	10:54:08	40.00		244.03	---	---	---	22.020	---	---	---	1017.33	45.345	22.020	---	---	23.519	---	---	---	271.539	---	---	---	5.506	---	---	---	
2022-05-15	10:54:09	41.00		243.78	---	---	---	22.012	---	---	---	1017.35	45.345	22.012	---	---	23.534	---	---	---	271.532	---	---	---	5.502	---	---	---	
2022-05-15	10:54:10	42.00		243.62	---	---	---	21.997	---	---	---	1017.32	45.345	21.997	---	---	23.546	---	---	---	271.539	---	---	---	5.479	---	---	---	
2022-05-15	10:54:11	43.00		243.42	---	---	---	22.010	---	---	---	1017.33	45.345	22.010	---	---	23.552	---	---	---	271.540	---	---	---	5.502	---	---	---	
2022-05-15	10:54:12	44.00		243.61	---	---	---	22.011	---	---	---	1017.32	45.345	22.011	---	---	23.542	---	---	---	271.555	---	---	---	5.481	---	---	---	
2022-05-15	10:54:13	45.00		243.62	---	---	---	22.025	---	---	---	1017.31	45.345	22.025	---	---	23.537	---	---	---	271.549	---	---	---	5.495	---	---	---	
2022-05-15	10:54:14	46.00		243.65	---	---	---	22.025	---	---	---	1017.30	45.345	22.025	---	---	23.536	---	---	---	271.565	---	---	---	5.520	---	---	---	
2022-05-15	10:54:15	47.00		243.42	---	---	---	22.025	---	---	---	1017.28	45.345	22.025	---	---	23.547	---	---	---	271.584	---	---	---	5.524	---	---	---	
2022-05-15	10:54:16	48.00		243.65	---	---	---	22.019	---	---	---	1017.28	45.345	22.019	---	---	23.538	---	---	---	271.602	---	---	---	5.535	---	---	---	
2022-05-15	10:54:17	49.00		243.71	---	---	---	22.006	---	---	---	1017.29	45.345	22.006	---	---	23.539	---	---	---	271.564	---	---	---	5.532	---	---	---	
2022-05-15	10:54:18	50.00		243.86	---	---	---	21.998	---	---	---	1017.29	45.345	21.998	---	---	23.534	---	---	---	271.523	---	---	---	5.545	---	---	---	
2022-05-15	10:54:19	51.00		243.82	---	---	---	21.998	---	---	---	1017.31	45.345	21.998	---	---	23.537	---	---	---	271.539	---	---	---	5.545	---	---	---	
2022-05-15	10:54:20	52.00		243.72	---	---	---	22.003	---	---	---	1017.29	45.345	22.003	---	---	23.540	---	---	---	271.544	---	---	---	5.526	---	---	---	
2022-05-15	10:54:21	53.00		243.74	---	---	---	22.011	---	---	---	1017.31	45.345	22.011	---	---	23.536	---	---	---	271.565	---	---	---	5.531	---	---	---	
2022-05-15	10:54:22	54.00		243.49	---	---	---	22.017	---	---	---	1017.28	45.345	22.017	---	---	23.546	---	---	---	271.521	---	---	---	5.521	---	---	---	
2022-05-15	10:54:23	55.00		243.26	---	---	---	22.016	---	---	---	1017.29	45.345	22.016	---	---	23.557	---	---	---	271.486	---	---	---	5.522	---	---	---	
2022-05-15	10:54:24	56.00		243.31	---	---	---	22.016	---	---	---	1017.29	45.345	22.016	---	---	23.555	---	---	---	271.496	---	---	---	5.506	---	---	---	
2022-05-15	10:54:25	57.00		243.51	---	---	---	22.011	---	---	---	1017.29	45.322	22.011	---	---	23.547	---	---	---	271.503	---	---	---	5.521	---	---	---	
2022-05-15	10:54:26	58.00		243.66	---	---	---	22.018	---	---	---	1017.29	45.322	22.018	---	---	23.538	---	---	---	271.553	---	---	---	5.510	---	---	---	
2022-05-15	10:54:27	59.00		243.53	---	---	---	22.018	---	---	---	1017.30	45.300	22.018	---	---	23.544	---	---	---	271.550	---	---	---	5.513	---	---	---	
2022-05-15	10:54:28	60.00		243.38	---	---	---	22.026	---	---	---	1017.32	45.300	22.026	---	---	23.549	---	---	---	271.539	---	---	---	5.504	---	---	---	
2022-05-15	10:54:29	61.00		243.22	---	---	---	22.034	---	---	---	1017.32	45.277	22.034	---	---	23.554	---	---	---	271.506	---	---	---	5.490	---	---	---	
2022-05-15	10:54:30	62.00		243.36	---	---	---	22.026	---	---	---	1017.31	45.277	22.026	---	---	23.550	---	---	---	271.473	---	---	---	5.485	---	---	---	
2022-05-15	10:54:31	63.00		243.49	---	---	---	22.025	---	---	---	1017.31	45.277	22.025	---	---	23.544	---	---	---	271.463	---	---	---	5.494	---	---	---	
2022-05-15	10:54:32	64.00		243.71	---	---	---	22.018	---	---	---	1017.28	45.277	22.018	---	---	23.535	---	---	---	271.453	---	---	---	5.518	---	---	---	
2022-05-15	10:54:33	65.00		243.56	---	---	---	22.026	---	---	---	1017.29	45.277	22.026	---	---	23.540	---	---	---	271.442	---	---	---	5.540	---	---	---	
2022-05-15	10:54:34	66.00		243.65	---	---	---	22.012	---	---	---	1017.29	45.277	22.012	---	---	23.540	---	---	---	271.479	---	---	---	5.528	---	---	---	
2022-05-15	10:54:35	67.00		243.70	---	---	---	22.005	---	---	---	1017.30	45.277	22.005	---	---	23.540	---	---	---	271.497	---	---	---	5.522	---	---	---	
2022-05-15	10:54:36	68.00		243.84	---	---	---	22.004	---	---	---	1017.26	45.277	22.004	---	---	23.534	---	---	---	271.540	---	---	---	5.509	---	---	---	
2022-05-15	10:54:37	69.00		243.73	---	---	---	22.012	---	---	---	1017.30	45.277	22.012	---	---	23.536	---	---	---	271.519	---	---	---	5.507	---	---	---	
2022-05-15	10:54:38	70.00		243.50	---	---	---	22.005	---	---	---	1017.31	45.277	22.005	---	---	23.550	---	---	---	271.518	---	---	---	5.508	---	---	---	
2022-05-15	10:54:39	71.00		243.44	---	---	---	22.005	---	---	---	1017.33	45.277	22.005	---	---	23.553	---	---	---	271.502	---	---	---	5.511	---	---	---	
2022-05-15	10:54:40	72.00		243.28	---	---	---	22.019	---	---	---	1017.26	45.277	22.019	---	---	23.556	---	---	---	271.542	---	---	---	5.508	---	---	---	
2022-05-15	10:54:41	73.00		243.50	---	---	---	22.025	---	---	---	1017.25	45.277	22.025	---	---	23.543	---	---	---	271.552	---	---	---	5.516	---	---	---	
2022-05-15	10:54:42	74.00		243.57	---	---	---	22.025	---	---	---	1017.26	45.277	22.025	---	---	23.540	---	---	---	271.541	---	---	---	5.516	---	---	---	
2022-05-15	10:54:43	75.00		243.61	---	---	---	22.010	---	---	---	1017.26	45.277	22.010	---	---	23.543	---	---	---	271.517	---	---	---	5.527	---	---	---	
2022-05-15	10:54:44	76.00		243.58	---	---	---	22.018	---	---	---	1017.26	45.277	22.018	---	---	23.542	---	---	---	271.502	---	---	---	5.515	---	---	---	
2022-05-15	10:54:45	77.00		243.58	---	---	---	22.013	---	---	---	1017.25	45.277	22.013	---	---	23.543	---	---	---	271.537	---	---	---	5.515	---	---	---	
2022-05-15	10:54:46	78.00		243.67	---	---	---	22.027	---	---	---	1017.27	45.277	22.027	---	---	23.534	---	---	---	271.513	---	---	---	5.521	---	---	---	
2022-05-15	10:54:47	79.00		243.76	---	---	---	22.006	---	---	---	1017.28	45.277	22.006	---	---	23.537	---	---	---	271.508	---	---	---	5.535	---	---	---	
2022-05-15	10:54:48	80.00		243.56	---	---	---	22.012	---	---	---	1017.30	45.277	22.012	---	---	23.544	---	---	---	271.457	---	---	---	5.523	---	---	---	
2022-05-15	10:54:49	81.00		243.66	---	---	---	22.003	---	---	---	1017.33	45.277	22.003	---	---	23.542	---	---	---	271.446	---	---	---	5.510	---	---	---	
2022-05-15	10:54:50	82.00		243.46	---	---	---	22.017	---	---	---	1017.31	45.277	22.017	---	---	23.547	---	---	---	271.448	---	---	---	5.502	---	---	---	
2022-05-15	10:54:51	83.00		243.64	---	---	---	22.018	---	---	---	1017.30	45.277	22.018	---	---	23.539	---	---	---	271.488	---	---	---	5.518	---	---	---	
2022-05-15	10:54:52	84.00		243.48	---	---	---	22.011	---	---	---	1017.28	45.277	22.011	---	---	23.549	---	---	---	271.503	---	---	---	5.526	---	---	---	
2022-05-15	10:54:53	85.00		243.67	---	---	---	21.998	---	---	---	1017.34	45.277	21.998	---	---	23.544	---	---	---	271.527	---	---	---	5.534	---	---	---	
2022-05-15	10:54:54	86.00		243.55	---	---	---	21.997	---	---	---	1017.37	45.277	21.997	---	---	23.550	---	---	---	271.498	---	---	---	5.545	---	---	---	
2022-05-15	10:54:55	87.00		243.72	---	---	---	21.998	---	---	---	1017.36	45.277	21.998	---	---	23.541	---	---	---	271.530	---	---	---	5.545	---	---	---	
2022-05-15	10:54:56	88.00		243.61	---	---	---	22.024	---	---	---	1017.34	45.277	22.024	---	---	23.538	---	---	---	271.557	---	---	---	5.546	---	---	---	
2022-05-15	10:54:57	89.00		243.80	---	---	---	22.025	---	---	---	1017.32	45.277	22.025	---	---	23.529	---	---	---	271.548	---	---	---	5.532	---	---	---	
2022-05-15	10:54:58	90.00		243.58	---	---	---	22.033	---	---	---	1017.33	45.277	22.033	---	---	23.537	---	---	---	271.550	---	---	---	5.520	---	---	---	
2022-05-15	10:54:59	91.00		243.61	---	---	---	22.014	---	---	---	1017.34	45.277	22.014	---	---	23.542	---	---	---	271.513	---	---	---	5.516	---	---	---	
2022-05-15	10:55:00	92.00		243.44	---	---	---	22.005	---	---	---	1017.31	45.277	22.005	---	---	23.553	---	---	---	271.571	---	---	---	5.509	---	---	---	
2022-05-15	10:55:01	93.00		243.38	---	---	---	22.004	---	---	---	1017.33	45.277	22.004	---	---	23.556	---	---	---	271.569	---	---	---	5.513	---	---	---	
2022-05-15	10:55:02	94.00		243.36	---	---	---	22.003	---	---	---	1017.32	45.277	22.003	---	---	23.557	---	---	---	271.536	---	---	---	5.513	---	---	---	
2022-05-15	10:55:03	95.00		243.47	---	---	---	22.011	---	---	---	1017.34	45.277	22.011	---	---	23.549	---	---	---	271.497	---	---	---	5.519	---	---	---	
2022-05-15	10:55:04	96.00		243.47	---	---	---	22.019	---	---	---	1017.31	45.277	22.019	---	---	23.546	---	---	---	271.489	---	---	---	5.524	---	---	---	
2022-05-15	10:55:05	97.00		243.47	---	---	---	22.026	---	---	---	1017.31	45.277	22.026	---	---	23.544	---	---	---	271.518	---	---	---	5.517	---	---	---	
2022-05-15	10:55:06	98.00		243.39	---	---	---	22.026	---	---	---	1017.32	45.277	22.026	---	---	23.548	---	---	---	271.527	---	---	---	5.506	---	---	---	
2022-05-15	10:55:07	99.00		243.49	---	---	---	22.026	---	---	---	1017.32	45.277	22.026	---	---	23.543	---	---	---	271.501	---	---	---	5.508	---	---	---	
2022-05-15	10:55:08	100.00		243.49	---	---	---	22.026	---	---	---	1017.32	45.277	22.026	---	---	23.544	---	---	---	271.491	---	---	---	5.520	---	---	---	
2022-05-15	10:55:09	101.00		243.55	---	---	---	22.032	---	---	---	1017.32	45.277	22.032	---	---	23.538	---	---	---	271.462	---	---	---	5.531	---	---	---	
2022-05-15	10:55:10	102.00		243.58	---	---	---	22.010	---	---	---	1017.31	45.277	22.010	---	---	23.544	---	---	---	271.432	---	---	---	5.535	---	---	---	
2022-05-15	10:55:11	103.00		243.61	---	---	---	22.017	---	---	---	1017.29	45.277	22.017	---	---	23.540	---	---	---	271.459	---	---	---	5.539	---	---	---	
2022-05-15	10:55:12	104.00		243.37	---	---	---	22.010	---	---	---	1017.29	45.277	22.010	---	---	23.554	---	---	---	271.454	---	---	---	5.539	---	---	---	
2022-05-15	10:55:13	105.00		243.29	---	---	---	22.032	---	---	---	1017.32	45.277	22.032	---	---	23.551	---	---	---	271.487	---	---	---	5.531	---	---	---	
2022-05-15	10:55:14	106.00		243.22	---	---	---	22.025	---	---	---	1017.35	45.277	22.025	---	---	23.557	---	---	---	271.490	---	---	---	5.524	---	---	---	
2022-05-15	10:55:15	107.00		243.26	---	---	---	22.032	---	---	---	1017.32	45.277	22.032	---	---	23.552	---	---	---	271.540	---	---	---	5.514	---	---	---	
2022-05-15	10:55:16	108.00		243.43	---	---	---	22.019	---	---	---	1017.31	45.277	22.019	---	---	23.548	---	---	---	271.563	---	---	---	5.530	---	---	---	
2022-05-15	10:55:17	109.00		243.44	---	---	---	22.034	---	---	---	1017.28	45.277	22.034	---	---	23.543	---	---	---	271.582	---	---	---	5.533	---	---	---	
2022-05-15	10:55:18	110.00		243.49	---	---	---	22.034	---	---	---	1017.32	45.277	22.034	---	---	23.541	---	---	---	271.561	---	---	---	5.540	---	---	---	
2022-05-15	10:55:19	111.00		243.29	---	---	---	22.040	---	---	---	1017.33	45.277	22.040	---	---	23.548	---	---	---	271.557	---	---	---	5.530	---	---	---	
2022-05-15	10:55:20	112.00		243.41	---	---	---	22.026	---	---	---	1017.36	45.277	22.026	---	---	23.547	---	---	---	271.524	---	---	---	5.524	---	---	---	
2022-05-15	10:55:21	113.00		243.27	---	---	---	22.034	---	---	---	1017.34	45.277	22.034	---	---	23.551	---	---	---	271.520	---	---	---	5.536	---	---	---	
2022-05-15	10:55:22	114.00		243.33	---	---	---	22.034	---	---	---	1017.33	45.277	22.034	---	---	23.548	---	---	---	271.513	---	---	---	5.519	---	---	---	
2022-05-15	10:55:23	115.00		243.16	---	---	---	22.033	---	---	---	1017.32	45.277	22.033	---	---	23.557	---	---	---	271.518	---	---	---	5.525	---	---	---	
2022-05-15	10:55:24	116.00		243.37	---	---	---	22.025	---	---	---	1017.33	45.277	22.025	---	---	23.549	---	---	---	271.548	---	---	---	5.525	---	---	---	
2022-05-15	10:55:25	117.00		243.49	---	---	---	22.025	---	---	---	1017.33	45.277	22.025	---	---	23.544	---	---	---	271.547	---	---	---	5.545	---	---	---	
2022-05-15	10:55:26	118.00		243.52	---	---	---	22.026	---	---	---	1017.34	45.277	22.026	---	---	23.542	---	---	---	271.528	---	---	---	5.541	---	---	---	
2022-05-15	10:55:27	119.00		243.54	---	---	---	22.018	---	---	---	1017.34	45.277	22.018	---	---	23.544	---	---	---	271.532	---	---	---	5.526	---	---	---	
2022-05-15	10:55:28	120.00		243.42	---	---	---	22.011	---	---	---	1017.39	45.277	22.011	---	---	23.552	---	---	---	271.499	---	---	---	5.530	---	---	---	
2022-05-15	10:55:29	121.00		243.41	---	---	---	22.017	---	---	---	1017.36	45.277	22.017	---	---	23.550	---	---	---	271.530	---	---	---	5.552	---	---	---	
2022-05-15	10:55:30	122.00		243.37	---	---	---	22.010	---	---	---	1017.35	45.277	22.010	---	---	23.554	---	---	---	271.511	---	---	---	5.570	---	---	---	
2022-05-15	10:55:31	123.00		243.43	---	---	---	22.011	---	---	---	1017.30	45.277	22.011	---	---	23.551	---	---	---	271.567	---	---	---	5.551	---	---	---	
2022-05-15	10:55:32	124.00		243.53	---	---	---	21.997	---	---	---	1017.32	45.277	21.997	---	---	23.551	---	---	---	271.575	---	---	---	5.534	---	---	---	
2022-05-15	10:55:33	125.00		243.51	---	---	---	22.005	---	---	---	1017.34	45.277	22.005	---	---	23.549	---	---	---	271.563	---	---	---	5.514	---	---	---	
2022-05-15	10:55:34	126.00		243.68	---	---	---	22.004	---	---	---	1017.33	45.277	22.004	---	---	23.541	---	---	---	271.564	---	---	---	5.527	---	---	---	
2022-05-15	10:55:35	127.00		243.53	---	---	---	22.012	---	---	---	1017.34	45.277	22.012	---	---	23.546	---	---	---	271.541	---	---	---	5.522	---	---	---	
2022-05-15	10:55:36	128.00		243.52	---	---	---	22.011	---	---	---	1017.33	45.277	22.011	---	---	23.547	---	---	---	271.569	---	---	---	5.519	---	---	---	
2022-05-15	10:55:37	129.00		243.22	---	---	---	22.019	---	---	---	1017.35	45.277	22.019	---	---	23.558	---	---	---	271.549	---	---	---	5.521	---	---	---	
2022-05-15	10:55:38	130.00		243.52	---	---	---	22.012	---	---	---	1017.35	45.277	22.012	---	---	23.547	---	---	---	271.568	---	---	---	5.542	---	---	---	
2022-05-15	10:55:39	131.00		243.58	---	---	---	22.011	---	---	---	1017.34	45.277	22.011	---	---	23.544	---	---	---	271.562	---	---	---	5.549	---	---	---	
2022-05-15	10:55:40	132.00		243.70	---	---	---	22.010	---	---	---	1017.36	45.277	22.010	---	---	23.539	---	---	---	271.569	---	---	---	5.539	---	---	---	
2022-05-15	10:55:41	133.00		243.36	---	---	---	22.024	---	---	---	1017.35	45.277	22.024	---	---	23.550	---	---	---	271.564	---	---	---	5.521	---	---	---	
2022-05-15	10:55:42	134.00		243.26	---	---	---	22.026	---	---	---	1017.36	45.277	22.026	---	---	23.555	---	---	---	271.527	---	---	---	5.527	---	---	---	
2022-05-15	10:55:43	135.00		243.24	---	---	---	22.026	---	---	---	1017.34	45.277	22.026	---	---	23.556	---	---	---	271.510	---	---	---	5.531	---	---	---	
2022-05-15	10:55:44	136.00		243.34	---	---	---	22.025	---	---	---	1017.34	45.277	22.025	---	---	23.551	---	---	---	271.537	---	---	---	5.535	---	---	---	
2022-05-15	10:55:45	137.00		243.42	---	---	---	22.019	---	---	---	1017.36	45.277	22.019	---	---	23.549	---	---	---	271.584	---	---	---	5.543	---	---	---	
2022-05-15	10:55:46	138.00		243.19	---	---	---	22.034	---	---	---	1017.37	45.277	22.034	---	---	23.555	---	---	---	271.593	---	---	---	5.536	---	---	---	
2022-05-15	10:55:47	139.00		243.33	---	---	---	22.019	---	---	---	1017.38	45.277	22.019	---	---	23.553	---	---	---	271.533	---	---	---	5.527	---	---	---	
