
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-12	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-12	12:46:19	94.00		270.45	---	---	---	22.038	---	---	---	1023.42	33.421	22.038	---	---	22.306	---	---	---	247.183	---	---	---	5.516	---	---	---	
2022-05-12	12:46:20	95.00		270.43	---	---	---	22.052	---	---	---	1023.45	33.421	22.052	---	---	22.302	---	---	---	247.147	---	---	---	5.494	---	---	---	
2022-05-12	12:46:21	96.00		270.45	---	---	---	22.058	---	---	---	1023.48	33.421	22.058	---	---	22.299	---	---	---	247.102	---	---	---	5.513	---	---	---	
2022-05-12	12:46:22	97.00		270.36	---	---	---	22.072	---	---	---	1023.49	33.421	22.072	---	---	22.299	---	---	---	247.103	---	---	---	5.503	---	---	---	
2022-05-12	12:46:23	98.00		270.41	---	---	---	22.050	---	---	---	1023.48	33.421	22.050	---	---	22.304	---	---	---	247.142	---	---	---	5.496	---	---	---	
2022-05-12	12:46:24	99.00		270.47	---	---	---	22.044	---	---	---	1023.48	33.421	22.044	---	---	22.303	---	---	---	247.166	---	---	---	5.481	---	---	---	
2022-05-12	12:46:25	100.00		270.41	---	---	---	22.045	---	---	---	1023.48	33.421	22.045	---	---	22.305	---	---	---	247.167	---	---	---	5.479	---	---	---	
2022-05-12	12:46:26	101.00		270.21	---	---	---	22.052	---	---	---	1023.45	33.421	22.052	---	---	22.312	---	---	---	247.172	---	---	---	5.499	---	---	---	
2022-05-12	12:46:27	102.00		270.15	---	---	---	22.059	---	---	---	1023.42	33.421	22.059	---	---	22.312	---	---	---	247.190	---	---	---	5.514	---	---	---	
2022-05-12	12:46:28	103.00		270.18	---	---	---	22.052	---	---	---	1023.38	33.421	22.052	---	---	22.313	---	---	---	247.206	---	---	---	5.518	---	---	---	
2022-05-12	12:46:29	104.00		270.27	---	---	---	22.059	---	---	---	1023.37	33.421	22.059	---	---	22.307	---	---	---	247.222	---	---	---	5.519	---	---	---	
2022-05-12	12:46:30	105.00		270.50	---	---	---	22.051	---	---	---	1023.37	33.421	22.051	---	---	22.299	---	---	---	247.205	---	---	---	5.495	---	---	---	
2022-05-12	12:46:31	106.00		270.77	---	---	---	22.043	---	---	---	1023.39	33.421	22.043	---	---	22.290	---	---	---	247.222	---	---	---	5.507	---	---	---	
2022-05-12	12:46:32	107.00		270.92	---	---	---	22.036	---	---	---	1023.42	33.421	22.036	---	---	22.286	---	---	---	247.248	---	---	---	5.491	---	---	---	
2022-05-12	12:46:33	108.00		270.73	---	---	---	22.037	---	---	---	1023.45	33.421	22.037	---	---	22.294	---	---	---	247.270	---	---	---	5.493	---	---	---	
2022-05-12	12:46:34	109.00		270.62	---	---	---	22.044	---	---	---	1023.47	33.421	22.044	---	---	22.297	---	---	---	247.290	---	---	---	5.493	---	---	---	
2022-05-12	12:46:35	110.00		270.52	---	---	---	22.044	---	---	---	1023.46	33.421	22.044	---	---	22.301	---	---	---	247.278	---	---	---	5.509	---	---	---	
2022-05-12	12:46:36	111.00		270.41	---	---	---	22.050	---	---	---	1023.43	33.421	22.050	---	---	22.304	---	---	---	247.287	---	---	---	5.513	---	---	---	
2022-05-12	12:46:37	112.00		270.34	---	---	---	22.058	---	---	---	1023.41	33.408	22.058	---	---	22.304	---	---	---	247.249	---	---	---	5.513	---	---	---	
2022-05-12	12:46:38	113.00		270.46	---	---	---	22.065	---	---	---	1023.41	33.408	22.065	---	---	22.297	---	---	---	247.197	---	---	---	5.508	---	---	---	
2022-05-12	12:46:39	114.00		270.63	---	---	---	22.059	---	---	---	1023.46	33.408	22.059	---	---	22.291	---	---	---	247.214	---	---	---	5.509	---	---	---	
2022-05-12	12:46:40	115.00		270.45	---	---	---	22.072	---	---	---	1023.45	33.421	22.072	---	---	22.295	---	---	---	247.230	---	---	---	5.491	---	---	---	
2022-05-12	12:46:41	116.00		270.22	---	---	---	22.066	---	---	---	1023.48	33.421	22.066	---	---	22.307	---	---	---	247.246	---	---	---	5.496	---	---	---	
2022-05-12	12:46:42	117.00		270.16	---	---	---	22.066	---	---	---	1023.49	33.421	22.066	---	---	22.309	---	---	---	247.251	---	---	---	5.494	---	---	---	
2022-05-12	12:46:43	118.00		270.30	---	---	---	22.038	---	---	---	1023.51	33.421	22.038	---	---	22.312	---	---	---	247.262	---	---	---	5.518	---	---	---	
2022-05-12	12:46:44	119.00		270.22	---	---	---	22.036	---	---	---	1023.49	33.421	22.036	---	---	22.316	---	---	---	247.290	---	---	---	5.523	---	---	---	
2022-05-12	12:46:45	120.00		270.35	---	---	---	22.043	---	---	---	1023.43	33.421	22.043	---	---	22.308	---	---	---	247.265	---	---	---	5.525	---	---	---	
2022-05-12	12:46:46	121.00		270.29	---	---	---	22.058	---	---	---	1023.42	33.421	22.058	---	---	22.306	---	---	---	247.276	---	---	---	5.514	---	---	---	
2022-05-12	12:46:47	122.00		270.50	---	---	---	22.066	---	---	---	1023.42	33.421	22.066	---	---	22.295	---	---	---	247.280	---	---	---	5.490	---	---	---	
2022-05-12	12:46:48	123.00		270.50	---	---	---	22.059	---	---	---	1023.43	33.421	22.059	---	---	22.297	---	---	---	247.321	---	---	---	5.486	---	---	---	
2022-05-12	12:46:49	124.00		270.64	---	---	---	22.051	---	---	---	1023.44	33.421	22.051	---	---	22.294	---	---	---	247.326	---	---	---	5.483	---	---	---	
2022-05-12	12:46:50	125.00		270.57	---	---	---	22.043	---	---	---	1023.45	33.421	22.043	---	---	22.299	---	---	---	247.337	---	---	---	5.504	---	---	---	
2022-05-12	12:46:51	126.00		270.41	---	---	---	22.050	---	---	---	1023.45	33.421	22.050	---	---	22.304	---	---	---	247.305	---	---	---	5.494	---	---	---	
2022-05-12	12:46:52	127.00		270.30	---	---	---	22.042	---	---	---	1023.42	33.421	22.042	---	---	22.311	---	---	---	247.292	---	---	---	5.484	---	---	---	
2022-05-12	12:46:53	128.00		270.32	---	---	---	22.035	---	---	---	1023.43	33.421	22.035	---	---	22.312	---	---	---	247.332	---	---	---	5.477	---	---	---	
2022-05-12	12:46:54	129.00		270.44	---	---	---	22.029	---	---	---	1023.43	33.421	22.029	---	---	22.309	---	---	---	247.339	---	---	---	5.478	---	---	---	
2022-05-12	12:46:55	130.00		270.47	---	---	---	22.044	---	---	---	1023.45	33.421	22.044	---	---	22.303	---	---	---	247.366	---	---	---	5.490	---	---	---	
2022-05-12	12:46:56	131.00		270.35	---	---	---	22.052	---	---	---	1023.44	33.421	22.052	---	---	22.306	---	---	---	247.327	---	---	---	5.496	---	---	---	
2022-05-12	12:46:57	132.00		270.14	---	---	---	22.066	---	---	---	1023.43	33.421	22.066	---	---	22.310	---	---	---	247.344	---	---	---	5.497	---	---	---	
2022-05-12	12:46:58	133.00		270.07	---	---	---	22.073	---	---	---	1023.45	33.421	22.073	---	---	22.311	---	---	---	247.327	---	---	---	5.496	---	---	---	
2022-05-12	12:46:59	134.00		269.87	---	---	---	22.088	---	---	---	1023.46	33.421	22.088	---	---	22.315	---	---	---	247.359	---	---	---	5.498	---	---	---	
2022-05-12	12:47:00	135.00		269.78	---	---	---	22.087	---	---	---	1023.47	33.421	22.087	---	---	22.319	---	---	---	247.343	---	---	---	5.518	---	---	---	
2022-05-12	12:47:01	136.00		269.64	---	---	---	22.073	---	---	---	1023.47	33.421	22.073	---	---	22.329	---	---	---	247.342	---	---	---	5.521	---	---	---	
2022-05-12	12:47:02	137.00		269.73	---	---	---	22.064	---	---	---	1023.47	33.421	22.064	---	---	22.328	---	---	---	247.343	---	---	---	5.524	---	---	---	
2022-05-12	12:47:03	138.00		269.90	---	---	---	22.057	---	---	---	1023.49	33.421	22.057	---	---	22.323	---	---	---	247.350	---	---	---	5.512	---	---	---	
2022-05-12	12:47:04	139.00		269.91	---	---	---	22.057	---	---	---	1023.49	33.421	22.057	---	---	22.323	---	---	---	247.377	---	---	---	5.513	---	---	---	
