
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-04	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-04	17:34:10	361.00		292.60	---	---	---	21.719	---	---	---	1016.47	37.037	21.719	---	---	21.500	---	---	---	246.903	---	---	---	5.526	---	---	---	
2022-05-04	17:34:11	362.00		292.90	---	---	---	21.689	---	---	---	1016.50	37.037	21.689	---	---	21.497	---	---	---	246.918	---	---	---	5.522	---	---	---	
2022-05-04	17:34:12	363.00		292.60	---	---	---	21.713	---	---	---	1016.49	37.037	21.713	---	---	21.501	---	---	---	246.931	---	---	---	5.530	---	---	---	
2022-05-04	17:34:13	364.00		292.49	---	---	---	21.726	---	---	---	1016.42	37.037	21.726	---	---	21.502	---	---	---	246.929	---	---	---	5.529	---	---	---	
2022-05-04	17:34:14	365.00		292.45	---	---	---	21.740	---	---	---	1016.39	37.037	21.740	---	---	21.499	---	---	---	246.919	---	---	---	5.524	---	---	---	
2022-05-04	17:34:15	366.00		292.30	---	---	---	21.767	---	---	---	1016.41	37.037	21.767	---	---	21.496	---	---	---	246.941	---	---	---	5.510	---	---	---	
2022-05-04	17:34:16	367.00		291.95	---	---	---	21.807	---	---	---	1016.43	37.037	21.807	---	---	21.497	---	---	---	246.917	---	---	---	5.491	---	---	---	
2022-05-04	17:34:17	368.00		292.09	---	---	---	21.782	---	---	---	1016.47	37.037	21.782	---	---	21.500	---	---	---	246.892	---	---	---	5.483	---	---	---	
2022-05-04	17:34:18	369.00		292.29	---	---	---	21.755	---	---	---	1016.45	37.037	21.755	---	---	21.500	---	---	---	246.906	---	---	---	5.482	---	---	---	
2022-05-04	17:34:19	370.00		292.70	---	---	---	21.724	---	---	---	1016.42	37.037	21.724	---	---	21.494	---	---	---	246.946	---	---	---	5.496	---	---	---	
2022-05-04	17:34:20	371.00		292.43	---	---	---	21.737	---	---	---	1016.40	37.037	21.737	---	---	21.501	---	---	---	246.957	---	---	---	5.496	---	---	---	
2022-05-04	17:34:21	372.00		292.67	---	---	---	21.714	---	---	---	1016.42	37.037	21.714	---	---	21.498	---	---	---	246.937	---	---	---	5.514	---	---	---	
2022-05-04	17:34:22	373.00		292.95	---	---	---	21.706	---	---	---	1016.46	37.037	21.706	---	---	21.490	---	---	---	246.939	---	---	---	5.524	---	---	---	
2022-05-04	17:34:23	374.00		292.79	---	---	---	21.750	---	---	---	1016.42	37.037	21.750	---	---	21.482	---	---	---	246.944	---	---	---	5.543	---	---	---	
2022-05-04	17:34:24	375.00		292.58	---	---	---	21.785	---	---	---	1016.40	37.037	21.785	---	---	21.479	---	---	---	246.914	---	---	---	5.521	---	---	---	
2022-05-04	17:34:25	376.00		292.09	---	---	---	21.809	---	---	---	1016.37	37.037	21.809	---	---	21.491	---	---	---	246.930	---	---	---	5.520	---	---	---	
2022-05-04	17:34:26	377.00		292.16	---	---	---	21.785	---	---	---	1016.40	37.037	21.785	---	---	21.496	---	---	---	246.937	---	---	---	5.502	---	---	---	
2022-05-04	17:34:27	378.00		292.26	---	---	---	21.762	---	---	---	1016.42	37.037	21.762	---	---	21.499	---	---	---	246.938	---	---	---	5.514	---	---	---	
2022-05-04	17:34:28	379.00		292.47	---	---	---	21.765	---	---	---	1016.42	37.037	21.765	---	---	21.490	---	---	---	246.909	---	---	---	5.512	---	---	---	
2022-05-04	17:34:29	380.00		292.39	---	---	---	21.766	---	---	---	1016.41	37.037	21.766	---	---	21.493	---	---	---	246.877	---	---	---	5.512	---	---	---	
2022-05-04	17:34:30	381.00		292.67	---	---	---	21.719	---	---	---	1016.40	37.037	21.719	---	---	21.497	---	---	---	246.883	---	---	---	5.508	---	---	---	
2022-05-04	17:34:31	382.00		292.27	---	---	---	21.739	---	---	---	1016.42	37.037	21.739	---	---	21.507	---	---	---	246.884	---	---	---	5.502	---	---	---	
2022-05-04	17:34:32	383.00		292.48	---	---	---	21.720	---	---	---	1016.42	37.037	21.720	---	---	21.504	---	---	---	246.929	---	---	---	5.497	---	---	---	
2022-05-04	17:34:33	384.00		292.31	---	---	---	21.765	---	---	---	1016.42	37.037	21.765	---	---	21.496	---	---	---	246.938	---	---	---	5.510	---	---	---	
2022-05-04	17:34:34	385.00		292.32	---	---	---	21.738	---	---	---	1016.41	37.037	21.738	---	---	21.504	---	---	---	246.933	---	---	---	5.515	---	---	---	
2022-05-04	17:34:35	386.00		292.27	---	---	---	21.723	---	---	---	1016.42	37.037	21.723	---	---	21.511	---	---	---	246.947	---	---	---	5.524	---	---	---	
2022-05-04	17:34:36	387.00		292.39	---	---	---	21.731	---	---	---	1016.41	37.037	21.731	---	---	21.504	---	---	---	246.918	---	---	---	5.506	---	---	---	
2022-05-04	17:34:37	388.00		292.69	---	---	---	21.753	---	---	---	1016.37	37.037	21.753	---	---	21.485	---	---	---	246.953	---	---	---	5.509	---	---	---	
2022-05-04	17:34:38	389.00		292.31	---	---	---	21.787	---	---	---	1016.36	37.037	21.787	---	---	21.489	---	---	---	246.905	---	---	---	5.502	---	---	---	
2022-05-04	17:34:39	390.00		292.24	---	---	---	21.748	---	---	---	1016.38	37.037	21.748	---	---	21.505	---	---	---	246.917	---	---	---	5.501	---	---	---	
2022-05-04	17:34:40	391.00		292.22	---	---	---	21.734	---	---	---	1016.39	37.037	21.734	---	---	21.510	---	---	---	246.855	---	---	---	5.488	---	---	---	
2022-05-04	17:34:41	392.00		292.60	---	---	---	21.714	---	---	---	1016.38	37.037	21.714	---	---	21.501	---	---	---	246.889	---	---	---	5.487	---	---	---	
2022-05-04	17:34:42	393.00		292.27	---	---	---	21.749	---	---	---	1016.36	37.037	21.749	---	---	21.503	---	---	---	246.858	---	---	---	5.490	---	---	---	
2022-05-04	17:34:43	394.00		292.26	---	---	---	21.743	---	---	---	1016.40	37.037	21.743	---	---	21.506	---	---	---	246.863	---	---	---	5.492	---	---	---	
2022-05-04	17:34:44	395.00		292.14	---	---	---	21.764	---	---	---	1016.41	37.037	21.764	---	---	21.504	---	---	---	246.822	---	---	---	5.481	---	---	---	
2022-05-04	17:34:45	396.00		292.14	---	---	---	21.786	---	---	---	1016.43	37.037	21.786	---	---	21.497	---	---	---	246.868	---	---	---	5.484	---	---	---	
2022-05-04	17:34:46	397.00		291.94	---	---	---	21.793	---	---	---	1016.43	37.037	21.793	---	---	21.503	---	---	---	246.861	---	---	---	5.487	---	---	---	
2022-05-04	17:34:47	398.00		291.82	---	---	---	21.787	---	---	---	1016.45	37.037	21.787	---	---	21.509	---	---	---	246.881	---	---	---	5.505	---	---	---	
2022-05-04	17:34:48	399.00		291.88	---	---	---	21.780	---	---	---	1016.43	37.037	21.780	---	---	21.509	---	---	---	246.887	---	---	---	5.501	---	---	---	
2022-05-04	17:34:49	400.00		291.83	---	---	---	21.797	---	---	---	1016.41	37.037	21.797	---	---	21.505	---	---	---	246.956	---	---	---	5.520	---	---	---	
2022-05-04	17:34:50	401.00		292.34	---	---	---	21.760	---	---	---	1016.40	37.037	21.760	---	---	21.497	---	---	---	246.978	---	---	---	5.519	---	---	---	
2022-05-04	17:34:51	402.00		292.56	---	---	---	21.753	---	---	---	1016.40	37.037	21.753	---	---	21.490	---	---	---	246.947	---	---	---	5.522	---	---	---	
2022-05-04	17:34:52	403.00		293.19	---	---	---	21.671	---	---	---	1016.40	37.037	21.671	---	---	21.491	---	---	---	246.904	---	---	---	5.506	---	---	---	
2022-05-04	17:34:53	404.00		292.74	---	---	---	21.716	---	---	---	1016.39	37.037	21.716	---	---	21.495	---	---	---	246.876	---	---	---	5.498	---	---	---	
2022-05-04	17:34:54	405.00		292.54	---	---	---	21.708	---	---	---	1016.40	37.037	21.708	---	---	21.506	---	---	---	246.866	---	---	---	5.502	---	---	---	
2022-05-04	17:34:55	406.00		291.87	---	---	---	21.780	---	---	---	1016.42	37.037	21.780	---	---	21.509	---	---	---	246.849	---	---	---	5.500	---	---	---	
2022-05-04	17:34:56	407.00		292.02	---	---	---	21.756	---	---	---	1016.42	37.037	21.756	---	---	21.511	---	---	---	246.877	---	---	---	5.505	---	---	---	
2022-05-04	17:34:57	408.00		292.34	---	---	---	21.746	---	---	---	1016.42	37.037	21.746	---	---	21.501	---	---	---	246.882	---	---	---	5.491	---	---	---	
2022-05-04	17:34:58	409.00		292.36	---	---	---	21.774	---	---	---	1016.40	37.037	21.774	---	---	21.491	---	---	---	246.912	---	---	---	5.507	---	---	---	
2022-05-04	17:34:59	410.00		292.10	---	---	---	21.814	---	---	---	1016.43	37.037	21.814	---	---	21.489	---	---	---	246.890	---	---	---	5.509	---	---	---	
2022-05-04	17:35:00	411.00		291.71	---	---	---	21.848	---	---	---	1016.43	37.037	21.848	---	---	21.494	---	---	---	246.921	---	---	---	5.516	---	---	---	
2022-05-04	17:35:01	412.00		291.52	---	---	---	21.856	---	---	---	1016.48	37.037	21.856	---	---	21.499	---	---	---	246.862	---	---	---	5.506	---	---	---	
2022-05-04	17:35:02	413.00		291.77	---	---	---	21.830	---	---	---	1016.44	37.037	21.830	---	---	21.498	---	---	---	246.822	---	---	---	5.500	---	---	---	
2022-05-04	17:35:03	414.00		292.16	---	---	---	21.778	---	---	---	1016.45	37.037	21.778	---	---	21.499	---	---	---	246.819	---	---	---	5.500	---	---	---	
2022-05-04	17:35:04	415.00		292.36	---	---	---	21.763	---	---	---	1016.42	37.037	21.763	---	---	21.495	---	---	---	246.826	---	---	---	5.479	---	---	---	
2022-05-04	17:35:05	416.00		292.43	---	---	---	21.761	---	---	---	1016.43	37.037	21.761	---	---	21.493	---	---	---	246.856	---	---	---	5.475	---	---	---	
2022-05-04	17:35:06	417.00		292.51	---	---	---	21.769	---	---	---	1016.44	37.037	21.769	---	---	21.487	---	---	---	246.841	---	---	---	5.476	---	---	---	
2022-05-04	17:35:07	418.00		292.63	---	---	---	21.733	---	---	---	1016.45	37.037	21.733	---	---	21.494	---	---	---	246.846	---	---	---	5.486	---	---	---	
2022-05-04	17:35:08	419.00		292.79	---	---	---	21.694	---	---	---	1016.45	37.037	21.694	---	---	21.500	---	---	---	246.873	---	---	---	5.487	---	---	---	
2022-05-04	17:35:09	420.00		293.00	---	---	---	21.673	---	---	---	1016.43	37.037	21.673	---	---	21.499	---	---	---	246.800	---	---	---	5.483	---	---	---	
2022-05-04	17:35:10	421.00		293.24	---	---	---	21.666	---	---	---	1016.40	37.037	21.666	---	---	21.491	---	---	---	246.833	---	---	---	5.502	---	---	---	
2022-05-04	17:35:11	422.00		293.44	---	---	---	21.692	---	---	---	1016.43	37.037	21.692	---	---	21.475	---	---	---	246.791	---	---	---	5.511	---	---	---	
2022-05-04	17:35:12	423.00		293.06	---	---	---	21.690	---	---	---	1016.46	37.037	21.690	---	---	21.490	---	---	---	246.869	---	---	---	5.515	---	---	---	
2022-05-04	17:35:13	424.00		292.65	---	---	---	21.720	---	---	---	1016.51	37.037	21.720	---	---	21.497	---	---	---	246.840	---	---	---	5.498	---	---	---	
2022-05-04	17:35:14	425.00		292.46	---	---	---	21.712	---	---	---	1016.49	37.037	21.712	---	---	21.508	---	---	---	246.851	---	---	---	5.503	---	---	---	
2022-05-04	17:35:15	426.00		292.66	---	---	---	21.728	---	---	---	1016.45	37.037	21.728	---	---	21.495	---	---	---	246.792	---	---	---	5.497	---	---	---	
2022-05-04	17:35:16	427.00		292.58	---	---	---	21.729	---	---	---	1016.42	37.037	21.729	---	---	21.497	---	---	---	246.822	---	---	---	5.500	---	---	---	
2022-05-04	17:35:17	428.00		292.33	---	---	---	21.753	---	---	---	1016.43	37.037	21.753	---	---	21.500	---	---	---	246.792	---	---	---	5.498	---	---	---	
2022-05-04	17:35:18	429.00		292.53	---	---	---	21.729	---	---	---	1016.49	37.037	21.729	---	---	21.499	---	---	---	246.823	---	---	---	5.485	---	---	---	
2022-05-04	17:35:19	430.00		292.98	---	---	---	21.719	---	---	---	1016.49	37.037	21.719	---	---	21.485	---	---	---	246.793	---	---	---	5.484	---	---	---	
2022-05-04	17:35:20	431.00		292.98	---	---	---	21.707	---	---	---	1016.45	37.027	21.707	---	---	21.489	---	---	---	246.832	---	---	---	5.480	---	---	---	
2022-05-04	17:35:21	432.00		292.65	---	---	---	21.754	---	---	---	1016.41	37.027	21.754	---	---	21.486	---	---	---	246.856	---	---	---	5.509	---	---	---	
2022-05-04	17:35:22	433.00		292.66	---	---	---	21.720	---	---	---	1016.40	37.027	21.720	---	---	21.497	---	---	---	246.876	---	---	---	5.509	---	---	---	
2022-05-04	17:35:23	434.00		292.29	---	---	---	21.742	---	---	---	1016.42	37.027	21.742	---	---	21.505	---	---	---	246.837	---	---	---	5.490	---	---	---	
2022-05-04	17:35:24	435.00		292.14	---	---	---	21.718	---	---	---	1016.43	37.027	21.718	---	---	21.518	---	---	---	246.810	---	---	---	5.467	---	---	---	
2022-05-04	17:35:25	436.00		292.15	---	---	---	21.718	---	---	---	1016.44	37.016	21.718	---	---	21.518	---	---	---	246.808	---	---	---	5.478	---	---	---	
2022-05-04	17:35:26	437.00		292.56	---	---	---	21.715	---	---	---	1016.45	37.027	21.715	---	---	21.502	---	---	---	246.860	---	---	---	5.494	---	---	---	
2022-05-04	17:35:27	438.00		292.74	---	---	---	21.725	---	---	---	1016.43	37.027	21.725	---	---	21.492	---	---	---	246.859	---	---	---	5.517	---	---	---	
2022-05-04	17:35:28	439.00		292.67	---	---	---	21.760	---	---	---	1016.43	37.037	21.760	---	---	21.483	---	---	---	246.881	---	---	---	5.522	---	---	---	
2022-05-04	17:35:29	440.00		292.65	---	---	---	21.755	---	---	---	1016.40	37.037	21.755	---	---	21.486	---	---	---	246.886	---	---	---	5.513	---	---	---	
2022-05-04	17:35:30	441.00		292.54	---	---	---	21.771	---	---	---	1016.41	37.027	21.771	---	---	21.485	---	---	---	246.918	---	---	---	5.504	---	---	---	
2022-05-04	17:35:31	442.00		292.29	---	---	---	21.777	---	---	---	1016.44	37.027	21.777	---	---	21.493	---	---	---	246.880	---	---	---	5.519	---	---	---	
2022-05-04	17:35:32	443.00		292.19	---	---	---	21.804	---	---	---	1016.43	37.027	21.804	---	---	21.489	---	---	---	246.837	---	---	---	5.536	---	---	---	
2022-05-04	17:35:33	444.00		292.17	---	---	---	21.810	---	---	---	1016.42	37.037	21.810	---	---	21.488	---	---	---	246.827	---	---	---	5.545	---	---	---	
2022-05-04	17:35:34	445.00		292.86	---	---	---	21.753	---	---	---	1016.38	37.037	21.753	---	---	21.478	---	---	---	246.796	---	---	---	5.514	---	---	---	
2022-05-04	17:35:35	446.00		293.27	---	---	---	21.704	---	---	---	1016.42	37.027	21.704	---	---	21.478	---	---	---	246.778	---	---	---	5.510	---	---	---	
2022-05-04	17:35:36	447.00		293.15	---	---	---	21.694	---	---	---	1016.42	37.016	21.694	---	---	21.486	---	---	---	246.783	---	---	---	5.492	---	---	---	
2022-05-04	17:35:37	448.00		292.88	---	---	---	21.688	---	---	---	1016.48	37.016	21.688	---	---	21.498	---	---	---	246.818	---	---	---	5.493	---	---	---	
2022-05-04	17:35:38	449.00		292.72	---	---	---	21.711	---	---	---	1016.49	37.027	21.711	---	---	21.497	---	---	---	246.829	---	---	---	5.496	---	---	---	
2022-05-04	17:35:39	450.00		292.89	---	---	---	21.704	---	---	---	1016.51	37.027	21.704	---	---	21.493	---	---	---	246.795	---	---	---	5.491	---	---	---	
2022-05-04	17:35:40	451.00		292.63	---	---	---	21.760	---	---	---	1016.47	37.016	21.760	---	---	21.485	---	---	---	246.808	---	---	---	5.493	---	---	---	
2022-05-04	17:35:41	452.00		293.05	---	---	---	21.700	---	---	---	1016.45	37.016	21.700	---	---	21.488	---	---	---	246.794	---	---	---	5.490	---	---	---	
2022-05-04	17:35:42	453.00		293.27	---	---	---	21.696	---	---	---	1016.43	37.016	21.696	---	---	21.480	---	---	---	246.796	---	---	---	5.506	---	---	---	
2022-05-04	17:35:43	454.00		293.20	---	---	---	21.681	---	---	---	1016.42	37.016	21.681	---	---	21.488	---	---	---	246.824	---	---	---	5.521	---	---	---	
2022-05-04	17:35:44	455.00		292.94	---	---	---	21.712	---	---	---	1016.42	37.016	21.712	---	---	21.489	---	---	---	246.826	---	---	---	5.521	---	---	---	
2022-05-04	17:35:45	456.00		292.76	---	---	---	21.722	---	---	---	1016.44	37.016	21.722	---	---	21.492	---	---	---	246.842	---	---	---	5.521	---	---	---	
2022-05-04	17:35:46	457.00		292.56	---	---	---	21.727	---	---	---	1016.44	37.016	21.727	---	---	21.499	---	---	---	246.785	---	---	---	5.502	---	---	---	
2022-05-04	17:35:47	458.00		292.15	---	---	---	21.774	---	---	---	1016.42	37.016	21.774	---	---	21.500	---	---	---	246.799	---	---	---	5.508	---	---	---	
2022-05-04	17:35:48	459.00		292.09	---	---	---	21.782	---	---	---	1016.40	37.027	21.782	---	---	21.500	---	---	---	246.781	---	---	---	5.504	---	---	---	
2022-05-04	17:35:49	460.00		292.45	---	---	---	21.786	---	---	---	1016.40	37.027	21.786	---	---	21.485	---	---	---	246.751	---	---	---	5.502	---	---	---	
2022-05-04	17:35:50	461.00		292.49	---	---	---	21.774	---	---	---	1016.43	37.027	21.774	---	---	21.487	---	---	---	246.757	---	---	---	5.490	---	---	---	
2022-05-04	17:35:51	462.00		292.66	---	---	---	21.739	---	---	---	1016.45	37.027	21.739	---	---	21.491	---	---	---	246.785	---	---	---	5.494	---	---	---	
2022-05-04	17:35:52	463.00		292.74	---	---	---	21.710	---	---	---	1016.47	37.027	21.710	---	---	21.497	---	---	---	246.800	---	---	---	5.500	---	---	---	
2022-05-04	17:35:53	464.00		292.91	---	---	---	21.673	---	---	---	1016.48	37.027	21.673	---	---	21.502	---	---	---	246.818	---	---	---	5.504	---	---	---	
2022-05-04	17:35:54	465.00		292.69	---	---	---	21.684	---	---	---	1016.47	37.027	21.684	---	---	21.507	---	---	---	246.813	---	---	---	5.507	---	---	---	
2022-05-04	17:35:55	466.00		292.27	---	---	---	21.726	---	---	---	1016.45	37.037	21.726	---	---	21.511	---	---	---	246.826	---	---	---	5.511	---	---	---	
2022-05-04	17:35:56	467.00		292.43	---	---	---	21.740	---	---	---	1016.44	37.037	21.740	---	---	21.500	---	---	---	246.781	---	---	---	5.515	---	---	---	
2022-05-04	17:35:57	468.00		292.84	---	---	---	21.737	---	---	---	1016.44	37.037	21.737	---	---	21.485	---	---	---	246.765	---	---	---	5.512	---	---	---	
2022-05-04	17:35:58	469.00		293.00	---	---	---	21.728	---	---	---	1016.41	37.037	21.728	---	---	21.481	---	---	---	246.767	---	---	---	5.511	---	---	---	
2022-05-04	17:35:59	470.00		293.08	---	---	---	21.725	---	---	---	1016.39	37.037	21.725	---	---	21.479	---	---	---	246.740	---	---	---	5.511	---	---	---	
2022-05-04	17:36:00	471.00		292.66	---	---	---	21.722	---	---	---	1016.37	37.037	21.722	---	---	21.497	---	---	---	246.756	---	---	---	5.513	---	---	---	
2022-05-04	17:36:01	472.00		293.12	---	---	---	21.675	---	---	---	1016.39	37.037	21.675	---	---	21.493	---	---	---	246.783	---	---	---	5.513	---	---	---	
2022-05-04	17:36:02	473.00		292.75	---	---	---	21.709	---	---	---	1016.41	37.037	21.709	---	---	21.497	---	---	---	246.831	---	---	---	5.509	---	---	---	
2022-05-04	17:36:03	474.00		292.55	---	---	---	21.731	---	---	---	1016.42	37.037	21.731	---	---	21.498	---	---	---	246.825	---	---	---	5.509	---	---	---	
2022-05-04	17:36:04	475.00		292.49	---	---	---	21.734	---	---	---	1016.44	37.037	21.734	---	---	21.499	---	---	---	246.801	---	---	---	5.501	---	---	---	
2022-05-04	17:36:05	476.00		292.79	---	---	---	21.709	---	---	---	1016.44	37.037	21.709	---	---	21.495	---	---	---	246.786	---	---	---	5.497	---	---	---	
2022-05-04	17:36:06	477.00		293.25	---	---	---	21.691	---	---	---	1016.44	37.037	21.691	---	---	21.483	---	---	---	246.774	---	---	---	5.496	---	---	---	
2022-05-04	17:36:07	478.00		293.20	---	---	---	21.725	---	---	---	1016.42	37.037	21.725	---	---	21.474	---	---	---	246.746	---	---	---	5.494	---	---	---	
2022-05-04	17:36:08	479.00		293.12	---	---	---	21.732	---	---	---	1016.41	37.037	21.732	---	---	21.475	---	---	---	246.774	---	---	---	5.501	---	---	---	
2022-05-04	17:36:09	480.00		293.08	---	---	---	21.758	---	---	---	1016.41	37.037	21.758	---	---	21.468	---	---	---	246.757	---	---	---	5.489	---	---	---	
2022-05-04	17:36:10	481.00		292.85	---	---	---	21.773	---	---	---	1016.46	37.037	21.773	---	---	21.473	---	---	---	246.773	---	---	---	5.501	---	---	---	
2022-05-04	17:36:11	482.00		292.62	---	---	---	21.801	---	---	---	1016.50	37.037	21.801	---	---	21.473	---	---	---	246.772	---	---	---	5.493	---	---	---	
2022-05-04	17:36:12	483.00		292.44	---	---	---	21.800	---	---	---	1016.50	37.037	21.800	---	---	21.480	---	---	---	246.767	---	---	---	5.497	---	---	---	
2022-05-04	17:36:13	484.00		292.40	---	---	---	21.785	---	---	---	1016.43	37.037	21.785	---	---	21.487	---	---	---	246.786	---	---	---	5.489	---	---	---	
2022-05-04	17:36:14	485.00		292.14	---	---	---	21.800	---	---	---	1016.39	37.037	21.800	---	---	21.493	---	---	---	246.737	---	---	---	5.484	---	---	---	
2022-05-04	17:36:15	486.00		292.36	---	---	---	21.784	---	---	---	1016.40	37.037	21.784	---	---	21.489	---	---	---	246.764	---	---	---	5.481	---	---	---	
2022-05-04	17:36:16	487.00		292.33	---	---	---	21.790	---	---	---	1016.43	37.037	21.790	---	---	21.488	---	---	---	246.718	---	---	---	5.487	---	---	---	
2022-05-04	17:36:17	488.00		292.76	---	---	---	21.736	---	---	---	1016.43	37.037	21.736	---	---	21.488	---	---	---	246.730	---	---	---	5.490	---	---	---	
2022-05-04	17:36:18	489.00		292.91	---	---	---	21.710	---	---	---	1016.45	37.037	21.710	---	---	21.491	---	---	---	246.719	---	---	---	5.486	---	---	---	
2022-05-04	17:36:19	490.00		293.37	---	---	---	21.688	---	---	---	1016.41	37.037	21.688	---	---	21.479	---	---	---	246.771	---	---	---	5.479	---	---	---	
2022-05-04	17:36:20	491.00		293.22	---	---	---	21.712	---	---	---	1016.43	37.037	21.712	---	---	21.477	---	---	---	246.776	---	---	---	5.482	---	---	---	
2022-05-04	17:36:21	492.00		292.62	---	---	---	21.785	---	---	---	1016.40	37.037	21.785	---	---	21.478	---	---	---	246.741	---	---	---	5.487	---	---	---	
2022-05-04	17:36:22	493.00		292.08	---	---	---	21.803	---	---	---	1016.42	37.037	21.803	---	---	21.494	---	---	---	246.717	---	---	---	5.494	---	---	---	
2022-05-04	17:36:23	494.00		292.00	---	---	---	21.822	---	---	---	1016.42	37.037	21.822	---	---	21.491	---	---	---	246.730	---	---	---	5.492	---	---	---	
2022-05-04	17:36:24	495.00		292.61	---	---	---	21.744	---	---	---	1016.43	37.037	21.744	---	---	21.491	---	---	---	246.749	---	---	---	5.490	---	---	---	
2022-05-04	17:36:25	496.00		293.06	---	---	---	21.707	---	---	---	1016.40	37.037	21.707	---	---	21.485	---	---	---	246.771	---	---	---	5.475	---	---	---	
2022-05-04	17:36:26	497.00		293.01	---	---	---	21.696	---	---	---	1016.36	37.037	21.696	---	---	21.491	---	---	---	246.738	---	---	---	5.475	---	---	---	
2022-05-04	17:36:27	498.00		292.82	---	---	---	21.719	---	---	---	1016.39	37.037	21.719	---	---	21.491	---	---	---	246.730	---	---	---	5.480	---	---	---	
2022-05-04	17:36:28	499.00		292.54	---	---	---	21.768	---	---	---	1016.45	37.037	21.768	---	---	21.487	---	---	---	246.655	---	---	---	5.488	---	---	---	
2022-05-04	17:36:29	500.00		293.07	---	---	---	21.719	---	---	---	1016.48	37.037	21.719	---	---	21.481	---	---	---	246.658	---	---	---	5.496	---	---	---	
2022-05-04	17:36:30	501.00		293.18	---	---	---	21.702	---	---	---	1016.41	37.037	21.702	---	---	21.483	---	---	---	246.659	---	---	---	5.487	---	---	---	
2022-05-04	17:36:31	502.00		293.17	---	---	---	21.694	---	---	---	1016.39	37.037	21.694	---	---	21.485	---	---	---	246.695	---	---	---	5.492	---	---	---	
2022-05-04	17:36:32	503.00		293.05	---	---	---	21.702	---	---	---	1016.40	37.037	21.702	---	---	21.488	---	---	---	246.709	---	---	---	5.480	---	---	---	
2022-05-04	17:36:33	504.00		292.92	---	---	---	21.725	---	---	---	1016.44	37.037	21.725	---	---	21.485	---	---	---	246.717	---	---	---	5.490	---	---	---	
2022-05-04	17:36:34	505.00		293.22	---	---	---	21.706	---	---	---	1016.45	37.037	21.706	---	---	21.479	---	---	---	246.737	---	---	---	5.479	---	---	---	
2022-05-04	17:36:35	506.00		293.32	---	---	---	21.697	---	---	---	1016.45	37.037	21.697	---	---	21.478	---	---	---	246.738	---	---	---	5.483	---	---	---	
2022-05-04	17:36:36	507.00		293.34	---	---	---	21.702	---	---	---	1016.43	37.037	21.702	---	---	21.476	---	---	---	246.716	---	---	---	5.492	---	---	---	
2022-05-04	17:36:37	508.00		292.90	---	---	---	21.749	---	---	---	1016.40	37.037	21.749	---	---	21.479	---	---	---	246.732	---	---	---	5.497	---	---	---	
2022-05-04	17:36:38	509.00		292.24	---	---	---	21.806	---	---	---	1016.42	37.037	21.806	---	---	21.486	---	---	---	246.707	---	---	---	5.500	---	---	---	
2022-05-04	17:36:39	510.00		292.18	---	---	---	21.805	---	---	---	1016.43	37.037	21.805	---	---	21.489	---	---	---	246.693	---	---	---	5.493	---	---	---	
2022-05-04	17:36:40	511.00		292.27	---	---	---	21.782	---	---	---	1016.49	37.037	21.782	---	---	21.493	---	---	---	246.643	---	---	---	5.500	---	---	---	
2022-05-04	17:36:41	512.00		292.77	---	---	---	21.739	---	---	---	1016.44	37.037	21.739	---	---	21.487	---	---	---	246.628	---	---	---	5.495	---	---	---	
