
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-17	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-17	13:24:33	12.00		260.42	---	---	---	22.168	---	---	---	996.15	53.206	22.168	---	---	22.713	---	---	---	260.638	---	---	---	5.504	---	---	---	
2022-05-17	13:24:34	13.00		260.56	---	---	---	22.148	---	---	---	996.15	53.226	22.148	---	---	22.713	---	---	---	260.637	---	---	---	5.494	---	---	---	
2022-05-17	13:24:35	14.00		260.71	---	---	---	22.111	---	---	---	996.13	53.247	22.111	---	---	22.718	---	---	---	260.641	---	---	---	5.488	---	---	---	
2022-05-17	13:24:36	15.00		260.73	---	---	---	22.102	---	---	---	996.14	53.267	22.102	---	---	22.720	---	---	---	260.699	---	---	---	5.504	---	---	---	
2022-05-17	13:24:37	16.00		260.39	---	---	---	22.132	---	---	---	996.19	53.278	22.132	---	---	22.726	---	---	---	260.744	---	---	---	5.522	---	---	---	
2022-05-17	13:24:38	17.00		260.01	---	---	---	22.184	---	---	---	996.20	53.298	22.184	---	---	22.727	---	---	---	260.771	---	---	---	5.526	---	---	---	
2022-05-17	13:24:39	18.00		259.65	---	---	---	22.236	---	---	---	996.22	53.308	22.236	---	---	22.726	---	---	---	260.760	---	---	---	5.498	---	---	---	
2022-05-17	13:24:40	19.00		260.16	---	---	---	22.169	---	---	---	996.17	53.328	22.169	---	---	22.725	---	---	---	260.738	---	---	---	5.491	---	---	---	
2022-05-17	13:24:41	20.00		260.09	---	---	---	22.145	---	---	---	996.16	53.356	22.145	---	---	22.735	---	---	---	260.759	---	---	---	5.495	---	---	---	
2022-05-17	13:24:42	21.00		260.13	---	---	---	22.148	---	---	---	996.16	53.384	22.148	---	---	22.733	---	---	---	260.753	---	---	---	5.512	---	---	---	
2022-05-17	13:24:43	22.00		259.74	---	---	---	22.209	---	---	---	996.19	53.412	22.209	---	---	22.731	---	---	---	260.761	---	---	---	5.516	---	---	---	
2022-05-17	13:24:44	23.00		260.43	---	---	---	22.140	---	---	---	996.22	53.422	22.140	---	---	22.722	---	---	---	260.757	---	---	---	5.504	---	---	---	
2022-05-17	13:24:45	24.00		260.46	---	---	---	22.137	---	---	---	996.22	53.442	22.137	---	---	22.722	---	---	---	260.788	---	---	---	5.509	---	---	---	
2022-05-17	13:24:46	25.00		260.59	---	---	---	22.092	---	---	---	996.19	53.453	22.092	---	---	22.730	---	---	---	260.851	---	---	---	5.488	---	---	---	
2022-05-17	13:24:47	26.00		259.92	---	---	---	22.184	---	---	---	996.13	53.463	22.184	---	---	22.731	---	---	---	260.825	---	---	---	5.469	---	---	---	
2022-05-17	13:24:48	27.00		259.94	---	---	---	22.159	---	---	---	996.11	53.463	22.159	---	---	22.738	---	---	---	260.804	---	---	---	5.473	---	---	---	
2022-05-17	13:24:49	28.00		259.70	---	---	---	22.195	---	---	---	996.14	53.463	22.195	---	---	22.737	---	---	---	260.737	---	---	---	5.502	---	---	---	
2022-05-17	13:24:50	29.00		260.07	---	---	---	22.166	---	---	---	996.15	53.473	22.166	---	---	22.730	---	---	---	260.795	---	---	---	5.523	---	---	---	
2022-05-17	13:24:51	30.00		260.02	---	---	---	22.168	---	---	---	996.17	53.494	22.168	---	---	22.731	---	---	---	260.844	---	---	---	5.506	---	---	---	
2022-05-17	13:24:52	31.00		260.45	---	---	---	22.129	---	---	---	996.15	53.514	22.129	---	---	22.724	---	---	---	260.900	---	---	---	5.491	---	---	---	
2022-05-17	13:24:53	32.00		260.10	---	---	---	22.158	---	---	---	996.17	53.532	22.158	---	---	22.731	---	---	---	260.906	---	---	---	5.498	---	---	---	
2022-05-17	13:24:54	33.00		260.26	---	---	---	22.135	---	---	---	996.16	53.539	22.135	---	---	22.731	---	---	---	260.914	---	---	---	5.509	---	---	---	
2022-05-17	13:24:55	34.00		260.18	---	---	---	22.124	---	---	---	996.16	53.547	22.124	---	---	22.738	---	---	---	260.911	---	---	---	5.504	---	---	---	
2022-05-17	13:24:56	35.00		260.11	---	---	---	22.120	---	---	---	996.16	53.547	22.120	---	---	22.743	---	---	---	260.901	---	---	---	5.494	---	---	---	
2022-05-17	13:24:57	36.00		259.78	---	---	---	22.185	---	---	---	996.16	53.557	22.185	---	---	22.737	---	---	---	260.927	---	---	---	5.491	---	---	---	
2022-05-17	13:24:58	37.00		259.69	---	---	---	22.194	---	---	---	996.18	53.567	22.194	---	---	22.738	---	---	---	260.915	---	---	---	5.497	---	---	---	
2022-05-17	13:24:59	38.00		260.02	---	---	---	22.141	---	---	---	996.19	53.577	22.141	---	---	22.740	---	---	---	260.971	---	---	---	5.496	---	---	---	
2022-05-17	13:25:00	39.00		260.15	---	---	---	22.090	---	---	---	996.23	53.577	22.090	---	---	22.750	---	---	---	260.974	---	---	---	5.500	---	---	---	
2022-05-17	13:25:01	40.00		259.95	---	---	---	22.114	---	---	---	996.23	53.577	22.114	---	---	22.752	---	---	---	260.966	---	---	---	5.493	---	---	---	
2022-05-17	13:25:02	41.00		260.13	---	---	---	22.100	---	---	---	996.23	53.577	22.100	---	---	22.748	---	---	---	260.938	---	---	---	5.512	---	---	---	
2022-05-17	13:25:03	42.00		260.13	---	---	---	22.102	---	---	---	996.20	53.577	22.102	---	---	22.747	---	---	---	260.923	---	---	---	5.514	---	---	---	
2022-05-17	13:25:04	43.00		260.06	---	---	---	22.114	---	---	---	996.21	53.577	22.114	---	---	22.747	---	---	---	260.968	---	---	---	5.517	---	---	---	
2022-05-17	13:25:05	44.00		259.41	---	---	---	22.179	---	---	---	996.20	53.577	22.179	---	---	22.755	---	---	---	261.001	---	---	---	5.513	---	---	---	
2022-05-17	13:25:06	45.00		259.16	---	---	---	22.202	---	---	---	996.19	53.577	22.202	---	---	22.759	---	---	---	261.007	---	---	---	5.510	---	---	---	
2022-05-17	13:25:07	46.00		259.03	---	---	---	22.238	---	---	---	996.15	53.577	22.238	---	---	22.754	---	---	---	261.028	---	---	---	5.515	---	---	---	
2022-05-17	13:25:08	47.00		259.23	---	---	---	22.231	---	---	---	996.16	53.577	22.231	---	---	22.747	---	---	---	261.006	---	---	---	5.495	---	---	---	
2022-05-17	13:25:09	48.00		259.08	---	---	---	22.264	---	---	---	996.14	53.577	22.264	---	---	22.743	---	---	---	261.022	---	---	---	5.493	---	---	---	
2022-05-17	13:25:10	49.00		259.44	---	---	---	22.195	---	---	---	996.15	53.577	22.195	---	---	22.749	---	---	---	261.031	---	---	---	5.481	---	---	---	
2022-05-17	13:25:11	50.00		259.26	---	---	---	22.204	---	---	---	996.16	53.577	22.204	---	---	22.754	---	---	---	261.043	---	---	---	5.493	---	---	---	
2022-05-17	13:25:12	51.00		259.62	---	---	---	22.174	---	---	---	996.20	53.577	22.174	---	---	22.747	---	---	---	261.087	---	---	---	5.502	---	---	---	
2022-05-17	13:25:13	52.00		259.47	---	---	---	22.182	---	---	---	996.19	53.587	22.182	---	---	22.751	---	---	---	261.088	---	---	---	5.507	---	---	---	
2022-05-17	13:25:14	53.00		259.62	---	---	---	22.154	---	---	---	996.19	53.598	22.154	---	---	22.754	---	---	---	261.138	---	---	---	5.517	---	---	---	
2022-05-17	13:25:15	54.00		259.62	---	---	---	22.120	---	---	---	996.16	53.608	22.120	---	---	22.764	---	---	---	261.159	---	---	---	5.500	---	---	---	
2022-05-17	13:25:16	55.00		259.76	---	---	---	22.113	---	---	---	996.17	53.608	22.113	---	---	22.760	---	---	---	261.178	---	---	---	5.490	---	---	---	
2022-05-17	13:25:17	56.00		259.54	---	---	---	22.125	---	---	---	996.15	53.608	22.125	---	---	22.766	---	---	---	261.174	---	---	---	5.474	---	---	---	
2022-05-17	13:25:18	57.00		259.60	---	---	---	22.138	---	---	---	996.19	53.608	22.138	---	---	22.760	---	---	---	261.135	---	---	---	5.481	---	---	---	
2022-05-17	13:25:19	58.00		259.33	---	---	---	22.151	---	---	---	996.20	53.608	22.151	---	---	22.768	---	---	---	261.132	---	---	---	5.494	---	---	---	
2022-05-17	13:25:20	59.00		259.36	---	---	---	22.150	---	---	---	996.20	53.618	22.150	---	---	22.766	---	---	---	261.137	---	---	---	5.490	---	---	---	
2022-05-17	13:25:21	60.00		259.08	---	---	---	22.188	---	---	---	996.19	53.628	22.188	---	---	22.767	---	---	---	261.195	---	---	---	5.486	---	---	---	
2022-05-17	13:25:22	61.00		259.76	---	---	---	22.136	---	---	---	996.19	53.638	22.136	---	---	22.753	---	---	---	261.212	---	---	---	5.487	---	---	---	
2022-05-17	13:25:23	62.00		259.95	---	---	---	22.130	---	---	---	996.18	53.638	22.130	---	---	22.747	---	---	---	261.228	---	---	---	5.489	---	---	---	
2022-05-17	13:25:24	63.00		260.00	---	---	---	22.113	---	---	---	996.15	53.638	22.113	---	---	22.750	---	---	---	261.183	---	---	---	5.497	---	---	---	
2022-05-17	13:25:25	64.00		259.38	---	---	---	22.180	---	---	---	996.16	53.638	22.180	---	---	22.756	---	---	---	261.226	---	---	---	5.492	---	---	---	
2022-05-17	13:25:26	65.00		259.02	---	---	---	22.210	---	---	---	996.15	53.638	22.210	---	---	22.763	---	---	---	261.256	---	---	---	5.505	---	---	---	
2022-05-17	13:25:27	66.00		259.35	---	---	---	22.165	---	---	---	996.13	53.638	22.165	---	---	22.763	---	---	---	261.298	---	---	---	5.497	---	---	---	
2022-05-17	13:25:28	67.00		259.48	---	---	---	22.136	---	---	---	996.08	53.638	22.136	---	---	22.766	---	---	---	261.308	---	---	---	5.501	---	---	---	
2022-05-17	13:25:29	68.00		259.62	---	---	---	22.123	---	---	---	996.10	53.638	22.123	---	---	22.763	---	---	---	261.286	---	---	---	5.504	---	---	---	
2022-05-17	13:25:30	69.00		259.16	---	---	---	22.186	---	---	---	996.13	53.638	22.186	---	---	22.764	---	---	---	261.285	---	---	---	5.519	---	---	---	
2022-05-17	13:25:31	70.00		259.20	---	---	---	22.166	---	---	---	996.17	53.638	22.166	---	---	22.769	---	---	---	261.220	---	---	---	5.498	---	---	---	
2022-05-17	13:25:32	71.00		259.56	---	---	---	22.142	---	---	---	996.14	53.638	22.142	---	---	22.760	---	---	---	261.217	---	---	---	5.484	---	---	---	
2022-05-17	13:25:33	72.00		259.61	---	---	---	22.111	---	---	---	996.11	53.638	22.111	---	---	22.768	---	---	---	261.204	---	---	---	5.485	---	---	---	
2022-05-17	13:25:34	73.00		259.47	---	---	---	22.126	---	---	---	996.07	53.638	22.126	---	---	22.769	---	---	---	261.234	---	---	---	5.499	---	---	---	
2022-05-17	13:25:35	74.00		259.18	---	---	---	22.134	---	---	---	996.10	53.638	22.134	---	---	22.780	---	---	---	261.257	---	---	---	5.506	---	---	---	
2022-05-17	13:25:36	75.00		259.30	---	---	---	22.127	---	---	---	996.12	53.638	22.127	---	---	22.777	---	---	---	261.280	---	---	---	5.498	---	---	---	
2022-05-17	13:25:37	76.00		259.06	---	---	---	22.169	---	---	---	996.14	53.638	22.169	---	---	22.774	---	---	---	261.290	---	---	---	5.510	---	---	---	
2022-05-17	13:25:38	77.00		259.05	---	---	---	22.179	---	---	---	996.14	53.638	22.179	---	---	22.771	---	---	---	261.256	---	---	---	5.514	---	---	---	
2022-05-17	13:25:39	78.00		258.90	---	---	---	22.187	---	---	---	996.15	53.628	22.187	---	---	22.776	---	---	---	261.287	---	---	---	5.518	---	---	---	
2022-05-17	13:25:40	79.00		258.98	---	---	---	22.172	---	---	---	996.15	53.618	22.172	---	---	22.777	---	---	---	261.302	---	---	---	5.513	---	---	---	
2022-05-17	13:25:41	80.00		258.84	---	---	---	22.192	---	---	---	996.16	53.608	22.192	---	---	22.777	---	---	---	261.360	---	---	---	5.517	---	---	---	
2022-05-17	13:25:42	81.00		258.43	---	---	---	22.243	---	---	---	996.14	53.608	22.243	---	---	22.779	---	---	---	261.342	---	---	---	5.523	---	---	---	
2022-05-17	13:25:43	82.00		257.99	---	---	---	22.303	---	---	---	996.14	53.608	22.303	---	---	22.780	---	---	---	261.335	---	---	---	5.519	---	---	---	
2022-05-17	13:25:44	83.00		258.36	---	---	---	22.250	---	---	---	996.12	53.608	22.250	---	---	22.780	---	---	---	261.308	---	---	---	5.523	---	---	---	
2022-05-17	13:25:45	84.00		258.98	---	---	---	22.194	---	---	---	996.11	53.608	22.194	---	---	22.770	---	---	---	261.341	---	---	---	5.518	---	---	---	
2022-05-17	13:25:46	85.00		259.19	---	---	---	22.149	---	---	---	996.08	53.608	22.149	---	---	22.775	---	---	---	261.360	---	---	---	5.513	---	---	---	
2022-05-17	13:25:47	86.00		258.89	---	---	---	22.165	---	---	---	996.06	53.608	22.165	---	---	22.783	---	---	---	261.402	---	---	---	5.510	---	---	---	
2022-05-17	13:25:48	87.00		258.64	---	---	---	22.179	---	---	---	996.07	53.608	22.179	---	---	22.790	---	---	---	261.428	---	---	---	5.511	---	---	---	
2022-05-17	13:25:49	88.00		259.11	---	---	---	22.143	---	---	---	996.05	53.608	22.143	---	---	22.780	---	---	---	261.403	---	---	---	5.513	---	---	---	
2022-05-17	13:25:50	89.00		259.04	---	---	---	22.177	---	---	---	996.06	53.608	22.177	---	---	22.773	---	---	---	261.404	---	---	---	5.503	---	---	---	
2022-05-17	13:25:51	90.00		259.24	---	---	---	22.164	---	---	---	996.08	53.608	22.164	---	---	22.768	---	---	---	261.364	---	---	---	5.520	---	---	---	
2022-05-17	13:25:52	91.00		259.07	---	---	---	22.150	---	---	---	996.11	53.608	22.150	---	---	22.780	---	---	---	261.404	---	---	---	5.535	---	---	---	
2022-05-17	13:25:53	92.00		259.16	---	---	---	22.134	---	---	---	996.14	53.608	22.134	---	---	22.781	---	---	---	261.377	---	---	---	5.554	---	---	---	
2022-05-17	13:25:54	93.00		259.20	---	---	---	22.122	---	---	---	996.15	53.608	22.122	---	---	22.783	---	---	---	261.418	---	---	---	5.537	---	---	---	
2022-05-17	13:25:55	94.00		259.10	---	---	---	22.180	---	---	---	996.15	53.598	22.180	---	---	22.769	---	---	---	261.433	---	---	---	5.548	---	---	---	
2022-05-17	13:25:56	95.00		259.43	---	---	---	22.135	---	---	---	996.17	53.587	22.135	---	---	22.768	---	---	---	261.465	---	---	---	5.536	---	---	---	
2022-05-17	13:25:57	96.00		259.63	---	---	---	22.093	---	---	---	996.16	53.577	22.093	---	---	22.773	---	---	---	261.431	---	---	---	5.520	---	---	---	
2022-05-17	13:25:58	97.00		259.47	---	---	---	22.087	---	---	---	996.12	53.577	22.087	---	---	22.782	---	---	---	261.467	---	---	---	5.502	---	---	---	
2022-05-17	13:25:59	98.00		258.80	---	---	---	22.180	---	---	---	996.05	53.577	22.180	---	---	22.783	---	---	---	261.516	---	---	---	5.501	---	---	---	
2022-05-17	13:26:00	99.00		258.19	---	---	---	22.238	---	---	---	996.02	53.577	22.238	---	---	22.792	---	---	---	261.585	---	---	---	5.508	---	---	---	
2022-05-17	13:26:01	100.00		258.19	---	---	---	22.226	---	---	---	996.05	53.567	22.226	---	---	22.795	---	---	---	261.601	---	---	---	5.513	---	---	---	
2022-05-17	13:26:02	101.00		258.41	---	---	---	22.181	---	---	---	996.07	53.557	22.181	---	---	22.800	---	---	---	261.613	---	---	---	5.514	---	---	---	
2022-05-17	13:26:03	102.00		258.31	---	---	---	22.217	---	---	---	996.08	53.547	22.217	---	---	22.793	---	---	---	261.575	---	---	---	5.520	---	---	---	
2022-05-17	13:26:04	103.00		258.30	---	---	---	22.216	---	---	---	996.07	53.547	22.216	---	---	22.794	---	---	---	261.564	---	---	---	5.520	---	---	---	
2022-05-17	13:26:05	104.00		258.60	---	---	---	22.167	---	---	---	996.07	53.547	22.167	---	---	22.796	---	---	---	261.571	---	---	---	5.507	---	---	---	
2022-05-17	13:26:06	105.00		258.73	---	---	---	22.135	---	---	---	996.07	53.547	22.135	---	---	22.800	---	---	---	261.619	---	---	---	5.505	---	---	---	
2022-05-17	13:26:07	106.00		258.56	---	---	---	22.130	---	---	---	996.09	53.547	22.130	---	---	22.809	---	---	---	261.645	---	---	---	5.510	---	---	---	
2022-05-17	13:26:08	107.00		257.89	---	---	---	22.206	---	---	---	996.09	53.547	22.206	---	---	22.816	---	---	---	261.670	---	---	---	5.521	---	---	---	
2022-05-17	13:26:09	108.00		257.82	---	---	---	22.217	---	---	---	996.07	53.547	22.217	---	---	22.815	---	---	---	261.632	---	---	---	5.522	---	---	---	
2022-05-17	13:26:10	109.00		258.30	---	---	---	22.195	---	---	---	996.07	53.547	22.195	---	---	22.801	---	---	---	261.636	---	---	---	5.502	---	---	---	
2022-05-17	13:26:11	110.00		258.22	---	---	---	22.206	---	---	---	996.09	53.539	22.206	---	---	22.800	---	---	---	261.630	---	---	---	5.504	---	---	---	
2022-05-17	13:26:12	111.00		257.81	---	---	---	22.253	---	---	---	996.10	53.532	22.253	---	---	22.804	---	---	---	261.702	---	---	---	5.489	---	---	---	
2022-05-17	13:26:13	112.00		257.45	---	---	---	22.292	---	---	---	996.13	53.524	22.292	---	---	22.808	---	---	---	261.676	---	---	---	5.488	---	---	---	
2022-05-17	13:26:14	113.00		257.71	---	---	---	22.246	---	---	---	996.08	53.532	22.246	---	---	22.811	---	---	---	261.662	---	---	---	5.467	---	---	---	
2022-05-17	13:26:15	114.00		258.10	---	---	---	22.211	---	---	---	996.09	53.532	22.211	---	---	22.804	---	---	---	261.608	---	---	---	5.481	---	---	---	
2022-05-17	13:26:16	115.00		258.29	---	---	---	22.217	---	---	---	996.06	53.532	22.217	---	---	22.794	---	---	---	261.621	---	---	---	5.494	---	---	---	
2022-05-17	13:26:17	116.00		258.65	---	---	---	22.191	---	---	---	996.08	53.532	22.191	---	---	22.786	---	---	---	261.638	---	---	---	5.507	---	---	---	
2022-05-17	13:26:18	117.00		258.64	---	---	---	22.184	---	---	---	996.07	53.532	22.184	---	---	22.789	---	---	---	261.660	---	---	---	5.510	---	---	---	
2022-05-17	13:26:19	118.00		258.59	---	---	---	22.130	---	---	---	996.09	53.532	22.130	---	---	22.808	---	---	---	261.670	---	---	---	5.496	---	---	---	
2022-05-17	13:26:20	119.00		258.32	---	---	---	22.175	---	---	---	996.08	53.524	22.175	---	---	22.806	---	---	---	261.692	---	---	---	5.497	---	---	---	
2022-05-17	13:26:21	120.00		258.66	---	---	---	22.112	---	---	---	996.09	53.532	22.112	---	---	22.811	---	---	---	261.711	---	---	---	5.497	---	---	---	
2022-05-17	13:26:22	121.00		258.22	---	---	---	22.163	---	---	---	996.07	53.539	22.163	---	---	22.814	---	---	---	261.743	---	---	---	5.498	---	---	---	
2022-05-17	13:26:23	122.00		258.17	---	---	---	22.157	---	---	---	996.06	53.547	22.157	---	---	22.818	---	---	---	261.747	---	---	---	5.502	---	---	---	
2022-05-17	13:26:24	123.00		258.20	---	---	---	22.157	---	---	---	996.06	53.547	22.157	---	---	22.817	---	---	---	261.773	---	---	---	5.497	---	---	---	
2022-05-17	13:26:25	124.00		258.09	---	---	---	22.188	---	---	---	996.08	53.547	22.188	---	---	22.812	---	---	---	261.759	---	---	---	5.507	---	---	---	
2022-05-17	13:26:26	125.00		258.21	---	---	---	22.175	---	---	---	996.10	53.547	22.175	---	---	22.811	---	---	---	261.753	---	---	---	5.512	---	---	---	
2022-05-17	13:26:27	126.00		257.40	---	---	---	22.305	---	---	---	996.08	53.547	22.305	---	---	22.806	---	---	---	261.732	---	---	---	5.529	---	---	---	
2022-05-17	13:26:28	127.00		257.59	---	---	---	22.260	---	---	---	996.08	53.547	22.260	---	---	22.812	---	---	---	261.750	---	---	---	5.517	---	---	---	
2022-05-17	13:26:29	128.00		257.21	---	---	---	22.293	---	---	---	996.08	53.547	22.293	---	---	22.819	---	---	---	261.734	---	---	---	5.505	---	---	---	
2022-05-17	13:26:30	129.00		257.32	---	---	---	22.255	---	---	---	996.08	53.547	22.255	---	---	22.826	---	---	---	261.731	---	---	---	5.485	---	---	---	
2022-05-17	13:26:31	130.00		257.61	---	---	---	22.233	---	---	---	996.09	53.547	22.233	---	---	22.819	---	---	---	261.766	---	---	---	5.487	---	---	---	
2022-05-17	13:26:32	131.00		257.90	---	---	---	22.202	---	---	---	996.09	53.547	22.202	---	---	22.816	---	---	---	261.809	---	---	---	5.504	---	---	---	
2022-05-17	13:26:33	132.00		258.04	---	---	---	22.184	---	---	---	996.09	53.547	22.184	---	---	22.816	---	---	---	261.851	---	---	---	5.505	---	---	---	
2022-05-17	13:26:34	133.00		258.02	---	---	---	22.187	---	---	---	996.07	53.547	22.187	---	---	22.816	---	---	---	261.833	---	---	---	5.515	---	---	---	
2022-05-17	13:26:35	134.00		257.68	---	---	---	22.216	---	---	---	996.06	53.547	22.216	---	---	22.822	---	---	---	261.844	---	---	---	5.499	---	---	---	
2022-05-17	13:26:36	135.00		257.52	---	---	---	22.219	---	---	---	996.06	53.547	22.219	---	---	22.828	---	---	---	261.839	---	---	---	5.510	---	---	---	
2022-05-17	13:26:37	136.00		257.14	---	---	---	22.262	---	---	---	996.09	53.547	22.262	---	---	22.832	---	---	---	261.889	---	---	---	5.501	---	---	---	
2022-05-17	13:26:38	137.00		257.78	---	---	---	22.195	---	---	---	996.06	53.547	22.195	---	---	22.824	---	---	---	261.933	---	---	---	5.505	---	---	---	
2022-05-17	13:26:39	138.00		257.92	---	---	---	22.216	---	---	---	996.08	53.547	22.216	---	---	22.811	---	---	---	261.955	---	---	---	5.496	---	---	---	
2022-05-17	13:26:40	139.00		258.04	---	---	---	22.206	---	---	---	996.04	53.547	22.206	---	---	22.809	---	---	---	261.903	---	---	---	5.501	---	---	---	
2022-05-17	13:26:41	140.00		257.82	---	---	---	22.248	---	---	---	996.08	53.547	22.248	---	---	22.805	---	---	---	261.889	---	---	---	5.512	---	---	---	
2022-05-17	13:26:42	141.00		257.98	---	---	---	22.200	---	---	---	996.08	53.547	22.200	---	---	22.813	---	---	---	261.912	---	---	---	5.497	---	---	---	
