----,
DateTime:        , 2024/04/25, 16:09:42, 1714072182193,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -47.01,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              5,      10, 
SNR_raw:,    1602.81,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  118,      840.8,    271.171,    1500.705,   1502.346,
  119,      890.8,    271.214,    1490.988,   1492.274,
  120,      943.3,    271.141,    1481.173,   1482.192,
  121,      998.3,    270.875,    1473.440,   1472.150,
  122,     1055.8,    270.965,    1463.372,   1462.129,
  123,     1115.8,    271.327,    1452.512,   1452.192,
  124,     1178.3,    271.179,    1443.857,   1442.461,
  125,     1245.8,    271.030,    1434.537,   1431.929,
  126,     1315.8,    270.769,    1425.604,   1421.705,
  127,     1388.3,    270.930,    1415.226,   1411.740,
  128,     1465.8,    270.899,    1404.449,   1401.238,
  129,     1545.8,    270.862,    1395.398,   1391.162,
  130,     1630.8,    270.436,    1385.884,   1380.697,
  131,     1720.8,    270.599,    1374.356,   1369.856,
  132,     1815.8,    270.911,    1363.231,   1358.823,
  133,     1913.3,    270.605,    1352.862,   1348.512,
  134,     2015.8,    270.254,    1343.591,   1338.036,
  135,     2123.3,    270.528,    1331.247,   1327.421,
  136,     2238.3,    270.412,    1319.965,   1316.153,
  137,     2358.3,    270.303,    1308.124,   1305.023,
  138,     2483.3,    270.310,    1296.895,   1294.051,
  139,     2615.8,    270.398,    1284.561,   1282.636,
  140,     2753.3,    270.176,    1273.831,   1271.552,
  141,     2898.3,    270.180,    1261.655,   1260.139,
  142,     3050.8,    270.059,    1250.111,   1248.542,
  143,     3210.8,    270.099,    1237.530,   1236.823,
  144,     3378.3,    269.978,    1224.622,   1225.085,
  145,     3555.8,    269.869,    1212.279,   1212.839,
  146,     3740.8,    269.834,    1200.324,   1200.747,
  147,     3935.8,    269.800,    1187.177,   1188.352,
  148,     4140.8,    269.769,    1173.791,   1175.779,
  149,     4355.8,    270.010,    1160.265,   1163.120,
  150,     4580.8,    269.822,    1147.259,   1150.514,
  151,     4818.3,    269.394,    1135.234,   1137.546,
  152,     5068.3,    269.904,    1120.219,   1124.315,
  153,     5330.8,    269.513,    1108.013,   1111.113,
  154,     5605.8,    269.595,    1094.140,   1097.906,
  155,     5895.8,    269.365,    1080.682,   1084.488,
  156,     6200.8,    269.528,    1067.262,   1070.977,
  157,     6520.8,    269.379,    1053.821,   1057.571,
  158,     6855.8,    269.541,    1040.134,   1044.330,
  159,     7208.3,    268.954,    1029.006,   1031.078,
  160,     7578.3,    269.256,    1014.619,   1017.868,
  161,     7965.8,    269.082,    1002.762,   1004.952,
  162,     8373.3,    268.802,     991.319,    992.080,
  163,     8800.8,    268.607,     979.454,    979.401,
  164,     9250.8,    269.032,     966.892,    966.797,
  165,     9723.3,    268.564,     955.761,    954.511,
  166,    10220.8,    268.570,     943.314,    942.322,
  167,    10743.3,    268.483,     932.426,    930.463,
  168,    11290.8,    268.674,     921.006,    919.036,
  169,    11865.8,    268.311,     910.240,    907.948,
  170,    12470.8,    268.385,     899.396,    897.073,
  171,    13105.8,    268.296,     889.318,    886.614,
  172,    13773.3,    267.944,     879.366,    876.470,
  173,    14475.8,    267.823,     870.560,    866.584,
  174,    15213.3,    267.671,     860.584,    857.120,
  175,    15988.3,    267.475,     851.870,    848.010,
  176,    16800.8,    267.833,     842.231,    839.357,
  177,    17655.8,    267.415,     834.635,    830.995,
  178,    18553.3,    267.278,     826.795,    822.973,
  179,    19495.8,    267.395,     817.962,    815.289,
  180,    20485.8,    267.266,     810.784,    807.928,
  181,    21525.8,    267.481,     802.642,    800.849,
  182,    22618.3,    267.175,     796.331,    794.052,
  183,    23768.3,    266.739,     789.753,    787.387,
  184,    24975.8,    266.685,     782.211,    780.981,
  185,    26243.3,    266.640,     776.760,    774.841,
  186,    27575.8,    266.484,     769.578,    768.865,
  187,    28975.8,    266.389,     764.242,    763.066,
  188,    30445.8,    266.295,     757.515,    757.453,
  189,    31990.8,    266.392,     751.015,    751.969,
  190,    33613.3,    266.276,     746.191,    746.640,
  191,    35318.3,    265.856,     739.557,    741.393,
  192,    37108.3,    265.956,     734.095,    736.264,
  193,    38990.8,    265.764,     728.967,    731.196,
  194,    40968.3,    265.811,     723.208,    726.228,
  195,    43045.8,    265.749,     717.639,    721.349,
  196,    45228.3,    265.475,     712.674,    716.533,
  197,    47520.8,    265.256,     708.244,    711.776,
  198,    49928.3,    265.242,     703.461,    707.098,
  199,    52458.3,    265.207,     698.207,    702.478,
  200,    55115.8,    265.082,     693.442,    697.928,
  201,    57908.3,    264.968,     689.246,    693.430,
  202,    60843.3,    264.716,     685.005,    688.982,
  203,    63925.8,    264.478,     680.597,    684.611,
  204,    67163.3,    264.860,     676.814,    680.346,
  205,    70565.8,    264.236,     672.286,    676.130,
  206,    74140.8,    264.281,     668.877,    671.993,
  207,    77895.8,    264.361,     664.355,    667.974,
  208,    81840.8,    264.244,     661.504,    664.049,
  209,    85985.8,    263.766,     659.260,    660.202,
  210,    90340.8,    263.884,     655.320,    656.478,
  211,    94915.8,    263.620,     652.477,    652.873,
  212,    99723.3,    264.001,     649.404,    649.412,
  213,   104773.3,    263.542,     647.387,    646.065,
  214,   110078.3,    263.285,     644.559,    642.843,
  215,   115653.3,    263.430,     642.000,    639.777,
  216,   121508.3,    262.931,     640.202,    636.844,
  217,   127660.8,    263.043,     638.557,    634.069,
  218,   134125.8,    262.829,     636.863,    631.440,
  219,   140915.8,    262.680,     634.739,    628.969,
  220,   148050.8,    262.514,     632.632,    626.643,
  221,   155545.8,    262.223,     632.539,    624.464,
  222,   163420.8,    262.129,     630.747,    622.441,
  223,   171695.8,    262.213,     629.027,    620.574,
  224,   180388.3,    262.203,     627.378,    618.851,
  225,   189520.8,    262.074,     626.926,    617.255,
  226,   199115.8,    261.655,     626.263,    615.772,
  227,   209195.8,    261.748,     625.812,    614.437,
----,
DateTime:        , 2024/04/25, 16:12:45, 1714072365318,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -33.34,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              5,      10, 
SNR_raw:,    1302.72,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    666.694,
    1,        0.8,    269.602,     671.623,    685.244,
    2,        3.3,    270.873,     710.359,    716.758,
    3,        5.8,    270.719,     748.934,    755.424,
    4,        8.3,    271.066,     792.024,    797.605,
