----,
DateTime:        , 2022/06/18, 13:48:56, 1655570936082,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -3068.63,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              1,       5, 
Sio:,    373.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    6,       13.3,    181.959,    1281.357,   1275.346,
    7,       15.8,    182.035,    1295.655,   1291.616,
    8,       18.3,    182.035,    1311.036,   1307.036,
    9,       20.8,    182.072,    1323.395,   1321.654,
   10,       23.3,    182.300,    1338.746,   1335.524,
   11,       25.8,    182.414,    1349.971,   1348.679,
   12,       28.3,    182.262,    1363.715,   1361.138,
   13,       30.8,    182.490,    1375.712,   1372.961,
   14,       33.3,    182.642,    1385.519,   1384.177,
   15,       35.8,    182.642,    1397.564,   1394.810,
   16,       38.3,    182.718,    1404.645,   1404.894,
   17,       40.8,    182.528,    1416.515,   1414.447,
   18,       43.3,    182.680,    1423.549,   1423.512,
   19,       45.8,    182.604,    1431.808,   1432.106,
   20,       48.3,    182.680,    1441.066,   1440.260,
   21,       50.8,    182.566,    1451.824,   1447.990,
   22,       53.3,    182.718,    1455.543,   1455.329,
   23,       55.8,    182.794,    1461.503,   1462.293,
   24,       58.3,    182.680,    1469.531,   1468.899,
   25,       60.8,    182.718,    1474.699,   1475.169,
   26,       63.3,    182.908,    1478.635,   1481.124,
   27,       65.8,    182.718,    1485.644,   1486.773,
   28,       68.3,    182.946,    1489.807,   1492.141,
   29,       70.8,    182.756,    1496.826,   1497.236,
   30,       73.3,    182.794,    1499.798,   1502.075,
   31,       75.8,    182.908,    1502.144,   1506.674,
   32,       78.3,    182.984,    1509.172,   1511.044,
   33,       80.8,    183.060,    1513.462,   1515.197,
   34,       83.3,    182.870,    1517.768,   1519.144,
   35,       85.8,    182.946,    1519.871,   1522.897,
   36,       88.3,    182.870,    1523.236,   1526.466,
   37,       90.8,    183.022,    1529.075,   1529.861,
   38,       93.3,    182.870,    1529.798,   1533.091,
   39,       95.8,    182.718,    1537.637,   1536.165,
   40,       98.3,    182.756,    1537.318,   1539.091,
   41,      100.8,    182.908,    1538.228,   1541.878,
   42,      103.3,    183.022,    1542.735,   1544.533,
   43,      105.8,    183.022,    1542.735,   1547.062,
   44,      108.3,    182.794,    1547.393,   1549.474,
   45,      110.8,    182.984,    1550.159,   1551.772,
   46,      113.3,    183.136,    1549.966,   1553.964,
   47,      115.8,    182.984,    1553.438,   1556.056,
   48,      118.3,    182.870,    1557.140,   1558.053,
   49,      120.8,    183.022,    1559.673,   1559.960,
   50,      123.3,    183.022,    1559.673,   1561.781,
   51,      125.8,    182.946,    1564.146,   1563.522,
   52,      128.3,    183.098,    1564.487,   1565.185,
   53,      130.8,    183.098,    1564.487,   1566.775,
   54,      133.3,    183.098,    1565.033,   1568.297,
   55,      135.8,    183.022,    1567.868,   1569.755,
   56,      138.3,    182.908,    1572.125,   1571.152,
   57,      140.8,    183.136,    1570.169,   1572.488,
   58,      143.3,    182.946,    1572.345,   1573.771,
   59,      145.8,    183.022,    1573.332,   1575.000,
   60,      148.3,    183.060,    1573.552,   1576.180,
   61,      150.8,    183.022,    1577.703,   1577.313,
   62,      153.3,    182.870,    1579.560,   1578.403,
   63,      155.8,    183.022,    1579.342,   1579.448,
   64,      158.3,    183.060,    1581.200,   1580.453,
   65,      160.8,    182.984,    1581.856,   1581.421,
   66,      163.3,    183.136,    1578.906,   1582.351,
   67,      165.8,    183.060,    1581.746,   1583.248,
   68,      168.3,    183.060,    1583.931,   1584.112,
   69,      170.8,    183.060,    1582.839,   1584.945,
   70,      173.3,    183.212,    1586.439,   1585.747,
   71,      175.8,    182.984,    1587.867,   1586.525,
   72,      178.3,    183.022,    1588.631,   1587.275,
   73,      180.8,    183.060,    1591.033,   1588.000,
   74,      183.3,    183.060,    1589.940,   1588.701,
   75,      185.8,    183.098,    1591.795,   1589.378,
   76,      188.3,    183.212,    1591.351,   1590.033,
   77,      190.8,    183.212,    1590.260,   1590.667,
   78,      193.3,    183.212,    1592.443,   1591.282,
   79,      195.8,    183.212,    1591.897,   1591.878,
   80,      198.3,    183.098,    1591.795,   1592.459,
   81,      200.8,    182.908,    1595.087,   1593.026,
   82,      203.3,    183.022,    1594.641,   1593.575,
   83,      205.8,    182.794,    1594.987,   1594.113,
   84,      208.3,    182.756,    1595.866,   1594.636,
   85,      210.8,    183.060,    1596.495,   1595.140,
   86,      213.3,    183.136,    1594.741,   1595.630,
   87,      215.8,    182.908,    1596.728,   1596.111,
   88,      218.3,    182.984,    1598.251,   1596.579,
   89,      220.8,    183.022,    1599.559,   1597.034,
   90,      223.3,    183.022,    1599.559,   1597.479,
   91,      225.8,    182.984,    1597.704,   1597.913,
   92,      228.3,    182.946,    1598.583,   1598.339,
   93,      230.8,    182.984,    1600.983,   1598.754,
   94,      233.3,    182.946,    1601.862,   1599.161,
   95,      235.8,    182.794,    1601.005,   1599.561,
   96,      238.3,    183.098,    1601.080,   1599.948,
   97,      240.8,    183.022,    1602.837,   1600.328,
   98,      243.3,    183.022,    1605.022,   1600.700,
   99,      245.8,    183.060,    1602.504,   1601.065,
  100,      250.8,    182.414,    1600.500,   1604.919,
  101,      273.3,    181.275,    1610.556,   1622.003,
  102,      295.8,    181.123,    1615.193,   1625.801,
  103,      318.3,    181.129,    1612.446,   1623.419,
  104,      343.3,    181.054,    1609.818,   1617.834,
  105,      368.3,    180.939,    1607.512,   1611.365,
  106,      395.8,    180.863,    1602.554,   1604.446,
  107,      423.3,    180.942,    1600.200,   1598.330,
  108,      453.3,    180.986,    1597.054,   1592.606,
  109,      483.3,    180.991,    1594.849,   1587.960,
  110,      515.8,    180.923,    1589.970,   1583.811,
  111,      550.8,    180.622,    1588.644,   1580.082,
  112,      585.8,    180.740,    1585.448,   1577.201,
  113,      623.3,    180.781,    1583.441,   1574.683,
  114,      663.3,    180.826,    1578.695,   1572.414,
  115,      705.8,    180.826,    1574.860,   1570.342,
  116,      748.3,    180.337,    1573.073,   1568.790,
  117,      793.3,    180.641,    1569.304,   1567.386,
  118,      840.8,    180.680,    1565.636,   1566.041,
  119,      890.8,    180.491,    1566.696,   1564.713,
  120,      943.3,    180.646,    1561.509,   1563.392,
  121,      998.3,    180.647,    1557.051,   1562.075,
  122,     1055.8,    180.505,    1560.006,   1560.752,
  123,     1115.8,    180.395,    1559.235,   1559.415,
  124,     1178.3,    180.552,    1554.035,   1558.068,
  125,     1245.8,    180.444,    1549.937,   1556.420,
  126,     1315.8,    180.336,    1548.152,   1554.769,
  127,     1388.3,    180.417,    1548.606,   1553.162,
  128,     1465.8,    180.386,    1546.689,   1551.320,
  129,     1545.8,    180.236,    1545.239,   1549.531,
  130,     1630.8,    180.163,    1543.666,   1547.554,
  131,     1720.8,    180.243,    1544.109,   1545.423,
  132,     1815.8,    180.167,    1539.793,   1543.190,
  133,     1913.3,    180.320,    1538.549,   1541.139,
  134,     2015.8,    180.206,    1537.863,   1539.011,
  135,     2123.3,    180.316,    1536.272,   1536.832,
  136,     2238.3,    180.203,    1532.220,   1534.417,
  137,     2358.3,    180.128,    1531.712,   1532.062,
  138,     2483.3,    180.051,    1527.350,   1529.781,
  139,     2615.8,    180.201,    1527.745,   1527.388,
  140,     2753.3,    180.163,    1524.165,   1525.134,
  141,     2898.3,    180.278,    1524.856,   1522.833,
  142,     3050.8,    180.129,    1522.817,   1520.531,
  143,     3210.8,    179.789,    1519.557,   1518.260,
  144,     3378.3,    179.943,    1520.458,   1516.060,
  145,     3555.8,    179.987,    1515.672,   1513.807,
  146,     3740.8,    179.990,    1516.207,   1511.705,
  147,     3935.8,    180.259,    1512.237,   1509.614,
  148,     4140.8,    179.914,    1512.838,   1507.565,
  149,     4355.8,    179.648,    1512.188,   1505.581,
  150,     4580.8,    179.834,    1507.755,   1503.697,
  151,     4818.3,    179.722,    1503.685,   1501.808,
  152,     5068.3,    179.606,    1502.972,   1499.957,
  153,     5330.8,    179.832,    1500.499,   1498.177,
  154,     5605.8,    179.713,    1499.122,   1496.465,
  155,     5895.8,    179.791,    1499.558,   1494.747,
