----,
DateTime:        , 2024/04/25, 14:35:00, 1714066499819,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -41.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              5,      10, 
SNR_raw:,     896.35,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   18,       43.3,    274.580,     323.311,    322.160,
   19,       45.8,    274.502,     327.920,    326.159,
   20,       48.3,    274.814,     331.186,    330.020,
   21,       50.8,    274.658,     335.307,    333.744,
   22,       53.3,    274.775,     338.876,    337.336,
   23,       55.8,    274.814,     342.030,    340.800,
   24,       58.3,    274.658,     345.283,    344.139,
   25,       60.8,    275.205,     348.521,    347.360,
   26,       63.3,    274.931,     351.923,    350.463,
   27,       65.8,    274.892,     354.665,    353.452,
   28,       68.3,    275.010,     357.568,    356.332,
   29,       70.8,    275.244,     360.025,    359.107,
   30,       73.3,    275.244,     362.858,    361.779,
   31,       75.8,    275.205,     365.236,    364.352,
   32,       78.3,    275.205,     367.924,    366.829,
   33,       80.8,    275.166,     369.866,    369.213,
   34,       83.3,    275.127,     372.318,    371.508,
   35,       85.8,    274.971,     374.493,    373.716,
   36,       88.3,    274.931,     376.511,    375.841,
   37,       90.8,    275.440,     378.648,    377.887,
   38,       93.3,    275.244,     380.007,    379.855,
   39,       95.8,    275.361,     381.879,    381.748,
   40,       98.3,    275.205,     383.913,    383.569,
   41,      100.8,    275.361,     385.510,    385.321,
   42,      103.3,    275.049,     387.185,    387.006,
   43,      105.8,    275.283,     388.453,    388.627,
   44,      108.3,    275.049,     390.021,    390.185,
   45,      110.8,    275.088,     391.856,    391.684,
   46,      113.3,    275.205,     392.997,    393.126,
   47,      115.8,    275.244,     393.958,    394.512,
   48,      118.3,    275.361,     395.025,    395.844,
   49,      120.8,    275.283,     396.881,    397.126,
   50,      123.3,    275.127,     398.124,    398.358,
   51,      125.8,    275.400,     398.891,    399.542,
   52,      128.3,    275.205,     400.337,    400.681,
   53,      130.8,    275.205,     401.209,    401.776,
   54,      133.3,    275.440,     402.102,    402.829,
   55,      135.8,    275.166,     403.374,    403.841,
   56,      138.3,    275.361,     404.322,    404.814,
   57,      140.8,    275.557,     405.197,    405.748,
   58,      143.3,    275.440,     405.587,    406.647,
   59,      145.8,    275.361,     406.864,    407.511,
   60,      148.3,    275.479,     407.635,    408.342,
   61,      150.8,    275.283,     408.869,    409.141,
   62,      153.3,    275.518,     408.884,    409.908,
   63,      155.8,    275.713,     409.609,    410.645,
   64,      158.3,    275.205,     411.020,    411.355,
   65,      160.8,    275.283,     411.847,    412.038,
   66,      163.3,    275.361,     412.239,    412.694,
   67,      165.8,    275.518,     413.021,    413.323,
   68,      168.3,    275.518,     413.457,    413.929,
   69,      170.8,    275.518,     414.038,    414.511,
   70,      173.3,    275.557,     414.342,    415.070,
   71,      175.8,    275.635,     415.022,    415.608,
   72,      178.3,    275.791,     415.222,    416.124,
   73,      180.8,    275.674,     416.560,    416.621,
   74,      183.3,    275.557,     416.882,    417.099,
   75,      185.8,    275.479,     417.508,    417.559,
   76,      188.3,    275.400,     418.063,    418.002,
   77,      190.8,    275.400,     417.917,    418.428,
   78,      193.3,    275.596,     418.565,    418.836,
   79,      195.8,    275.440,     419.383,    419.229,
   80,      198.3,    275.557,     419.713,    419.607,
   81,      200.8,    275.557,     419.713,    419.970,
   82,      203.3,    275.635,     420.609,    420.319,
   83,      205.8,    275.557,     420.584,    420.655,
   84,      208.3,    275.557,     421.092,    420.978,
   85,      210.8,    275.479,     421.865,    421.289,
   86,      213.3,    275.322,     422.467,    421.589,
   87,      215.8,    275.440,     422.578,    421.877,
   88,      218.3,    275.283,     423.254,    422.154,
   89,      220.8,    275.518,     423.184,    422.420,
   90,      223.3,    275.322,     423.920,    422.676,
   91,      225.8,    275.518,     424.418,    422.922,
   92,      228.3,    275.518,     424.200,    423.159,
   93,      230.8,    275.479,     424.551,    423.387,
   94,      233.3,    275.479,     424.914,    423.606,
   95,      235.8,    275.713,     425.060,    423.816,
   96,      238.3,    275.518,     425.579,    424.019,
   97,      240.8,    275.361,     426.112,    424.215,
   98,      243.3,    275.440,     426.426,    424.403,
   99,      245.8,    275.674,     426.426,    424.583,
  100,      250.8,    274.072,     426.511,    426.171,
  101,      273.3,    272.469,     434.158,    432.912,
  102,      295.8,    272.233,     434.908,    434.498,
  103,      318.3,    271.952,     434.913,    433.998,
  104,      343.3,    271.763,     433.166,    432.566,
  105,      368.3,    271.812,     431.408,    430.762,
  106,      395.8,    271.547,     429.399,    428.731,
  107,      423.3,    271.824,     427.212,    426.706,
  108,      453.3,    271.788,     425.354,    424.602,
  109,      483.3,    271.908,     423.252,    422.583,
  110,      515.8,    271.406,     421.249,    420.518,
  111,      550.8,    271.488,     418.704,    418.376,
  112,      585.8,    271.570,     416.882,    416.345,
  113,      623.3,    271.222,     414.546,    414.291,
  114,      663.3,    271.340,     412.529,    412.190,
  115,      705.8,    271.260,     410.295,    410.051,
  116,      748.3,    271.377,     408.430,    408.063,
  117,      793.3,    271.104,     406.558,    406.082,
  118,      840.8,    270.910,     404.274,    404.091,
  119,      890.8,    270.910,     403.096,    402.097,
  120,      943.3,    271.225,     400.059,    400.112,
  121,      998.3,    271.108,     398.829,    398.149,
  122,     1055.8,    271.360,     396.206,    396.214,
  123,     1115.8,    270.940,     394.551,    394.316,
  124,     1178.3,    270.903,     393.273,    392.458,
  125,     1245.8,    270.872,     390.806,    390.505,
  126,     1315.8,    270.756,     389.424,    388.606,
  127,     1388.3,    270.796,     387.748,    386.778,
  128,     1465.8,    270.562,     386.164,    384.889,
  129,     1545.8,    270.369,     383.932,    383.076,
  130,     1630.8,    270.446,     381.981,    381.224,
  131,     1720.8,    270.559,     380.341,    379.342,
  132,     1815.8,    270.559,     378.199,    377.447,
  133,     1913.3,    270.476,     376.690,    375.662,
  134,     2015.8,    270.276,     374.447,    373.873,
  135,     2123.3,    270.310,     372.555,    372.083,
  136,     2238.3,    270.195,     370.277,    370.197,
  137,     2358.3,    270.234,     368.888,    368.338,
  138,     2483.3,    270.157,     367.366,    366.509,
  139,     2615.8,    269.808,     365.761,    364.616,
  140,     2753.3,    270.123,     363.398,    362.767,
  141,     2898.3,    270.041,     361.135,    360.874,
  142,     3050.8,    270.125,     359.684,    358.949,
  143,     3210.8,    269.783,     357.989,    356.999,
  144,     3378.3,    269.866,     355.358,    355.035,
  145,     3555.8,    270.098,     352.753,    352.990,
  146,     3740.8,    269.782,     351.391,    350.957,
  147,     3935.8,    269.547,     349.757,    348.862,
  148,     4140.8,    269.740,     347.061,    346.727,
  149,     4355.8,    269.665,     345.086,    344.567,
